word_ID,Book,ch_KJV,v_KJV,manuscript,lex_Hebrew,gloss_Eng,gloss_SPA
339061,Job,12,6,בַטֻּחֹות,בַּטֻּחֹות,safety,la seguridad
339062,Job,12,6,לְ,לְ,to,a
339063,Job,12,6,מַרְגִּ֣יזֵי,רגז,quake,terremoto
339064,Job,12,6,אֵ֑ל,אֵל,god,Dios
339065,Job,12,6,לַ,לְ,to,a
339066,Job,12,6,אֲשֶׁ֤ר,אֲשֶׁר,[relative],[relativo]
339067,Job,12,6,הֵבִ֖יא,בוא,come,ven
339068,Job,12,6,אֱלֹ֣והַּ,אֱלֹוהַּ,god,Dios
339069,Job,12,6,בְּ,בְּ,in,en
339070,Job,12,6,יָדֹֽו׃,יָד,hand,mano
339071,Job,12,7,וְֽ,וְ,and,y
339072,Job,12,7,אוּלָ֗ם,אוּלָם,but,pero
339073,Job,12,7,שְׁאַל־,שׁאל,ask,pedir
339074,Job,12,7,נָ֣א,נָא,yeah,sí
339075,Job,12,7,בְהֵמֹ֣ות,בְּהֵמָה,cattle,ganado
339076,Job,12,7,וְ,וְ,and,y
339077,Job,12,7,תֹרֶ֑ךָּ,ירה,teach,enseñar
339078,Job,12,7,וְ,וְ,and,y
339079,Job,12,7,עֹ֥וף,עֹוף,birds,aves
339080,Job,12,7,הַ֝,הַ,the,el
339081,Job,12,7,שָּׁמַ֗יִם,שָׁמַיִם,heavens,Cielos
339082,Job,12,7,וְ,וְ,and,y
339083,Job,12,7,יַגֶּד־,נגד,report,informe
339084,Job,12,7,לָֽךְ׃,לְ,to,a
339085,Job,12,8,אֹ֤ו,אֹו,or,o
339086,Job,12,8,שִׂ֣יחַ,שׂיח,be concerned with,preocuparse por
339087,Job,12,8,לָ,לְ,to,a
339088,Job,12,8,,הַ,the,el
339089,Job,12,8,אָ֣רֶץ,אֶרֶץ,earth,tierra
339090,Job,12,8,וְ,וְ,and,y
339091,Job,12,8,תֹרֶ֑ךָּ,ירה,teach,enseñar
339092,Job,12,8,וִֽ,וְ,and,y
339093,Job,12,8,יסַפְּר֥וּ,ספר,count,contar
339094,Job,12,8,לְ֝ךָ֗,לְ,to,a
339095,Job,12,8,דְּגֵ֣י,דָּג,fish,pescado
339096,Job,12,8,הַ,הַ,the,el
339097,Job,12,8,יָּֽם׃,יָם,sea,mar
339098,Job,12,9,מִ֭י,מִי,who,quien
339099,Job,12,9,לֹא־,לֹא,not,no
339100,Job,12,9,יָדַ֣ע,ידע,know,saber
339101,Job,12,9,בְּ,בְּ,in,en
339102,Job,12,9,כָל־,כֹּל,whole,todo
339103,Job,12,9,אֵ֑לֶּה,אֵלֶּה,these,estas
339104,Job,12,9,כִּ֥י,כִּי,that,ese
339105,Job,12,9,יַד־,יָד,hand,mano
339106,Job,12,9,יְ֝הוָה,יְהוָה,YHWH,YHWH
339107,Job,12,9,עָ֣שְׂתָה,עשׂה,make,hacer
339108,Job,12,9,זֹּֽאת׃,זֹאת,this,esta
339109,Job,12,10,אֲשֶׁ֣ר,אֲשֶׁר,[relative],[relativo]
339110,Job,12,10,בְּ֭,בְּ,in,en
339111,Job,12,10,יָדֹו,יָד,hand,mano
339112,Job,12,10,נֶ֣פֶשׁ,נֶפֶשׁ,soul,alma
339113,Job,12,10,כָּל־,כֹּל,whole,todo
339114,Job,12,10,חָ֑י,חַי,alive,viva
339115,Job,12,10,וְ֝,וְ,and,y
339116,Job,12,10,ר֗וּחַ,רוּחַ,wind,viento
339117,Job,12,10,כָּל־,כֹּל,whole,todo
339118,Job,12,10,בְּשַׂר־,בָּשָׂר,flesh,carne
339119,Job,12,10,אִֽישׁ׃,אִישׁ,man,hombre
339120,Job,12,11,הֲ,הֲ,[interrogativo],[Interrogativo]
339121,Job,12,11,לֹא־,לֹא,not,no
339122,Job,12,11,אֹ֭זֶן,אֹזֶן,ear,oreja
339123,Job,12,11,מִלִּ֣ין,מִלָּה,word,palabra
339124,Job,12,11,תִּבְחָ֑ן,בחן,examine,examinar
339125,Job,12,11,וְ֝,וְ,and,y
339126,Job,12,11,חֵ֗ךְ,חֵךְ,palate,paladar
339127,Job,12,11,אֹ֣כֶל,אֹכֶל,food,comida
339128,Job,12,11,יִטְעַם־,טעם,taste,gusto
339129,Job,12,11,לֹֽו׃,לְ,to,a
339130,Job,12,12,בִּֽ,בְּ,in,en
339131,Job,12,12,ישִׁישִׁ֥ים,יָשִׁישׁ,aged,Envejecido
339132,Job,12,12,חָכְמָ֑ה,חָכְמָה,wisdom,sabiduría
339133,Job,12,12,וְ,וְ,and,y
339134,Job,12,12,אֹ֖רֶךְ,אֹרֶךְ,length,longitud
339135,Job,12,12,יָמִ֣ים,יֹום,day,día
339136,Job,12,12,תְּבוּנָֽה׃,תְּבוּנָה,understanding,comprensión
339137,Job,12,13,עִ֭מֹּו,עִם,with,con
339138,Job,12,13,חָכְמָ֣ה,חָכְמָה,wisdom,sabiduría
339139,Job,12,13,וּ,וְ,and,y
339140,Job,12,13,גְבוּרָ֑ה,גְּבוּרָה,strength,fuerza
339141,Job,12,13,לֹ֝֗ו,לְ,to,a
339142,Job,12,13,עֵצָ֥ה,עֵצָה,counsel,consejo
339143,Job,12,13,וּ,וְ,and,y
339144,Job,12,13,תְבוּנָֽה׃,תְּבוּנָה,understanding,comprensión
339145,Job,12,14,הֵ֣ן,הֵן,behold,Mirad
339146,Job,12,14,יַ֭הֲרֹוס,הרס,tear down,demoler
339147,Job,12,14,וְ,וְ,and,y
339148,Job,12,14,לֹ֣א,לֹא,not,no
339149,Job,12,14,יִבָּנֶ֑ה,בנה,build,construir
339150,Job,12,14,יִסְגֹּ֥ר,סגר,close,cerca
339151,Job,12,14,עַל־,עַל,upon,sobre
339152,Job,12,14,אִ֝֗ישׁ,אִישׁ,man,hombre
339153,Job,12,14,וְ,וְ,and,y
339154,Job,12,14,לֹ֣א,לֹא,not,no
339155,Job,12,14,יִפָּתֵֽחַ׃,פתח,open,abierto
339156,Job,12,15,הֵ֤ן,הֵן,behold,Mirad
339157,Job,12,15,יַעְצֹ֣ר,עצר,restrain,contener
339158,Job,12,15,בַּ,בְּ,in,en
339159,Job,12,15,,הַ,the,el
339160,Job,12,15,מַּ֣יִם,מַיִם,water,agua
339161,Job,12,15,וְ,וְ,and,y
339162,Job,12,15,יִבָ֑שׁוּ,יבשׁ,be dry,estar seca
339163,Job,12,15,וִֽ֝,וְ,and,y
339164,Job,12,15,ישַׁלְּחֵ֗ם,שׁלח,send,enviar
339165,Job,12,15,וְ,וְ,and,y
339166,Job,12,15,יַ֖הַפְכוּ,הפך,turn,giro
339167,Job,12,15,אָֽרֶץ׃,אֶרֶץ,earth,tierra
339168,Job,12,16,עִ֭מֹּו,עִם,with,con
339169,Job,12,16,עֹ֣ז,עֹז,power,poder
339170,Job,12,16,וְ,וְ,and,y
339171,Job,12,16,תוּשִׁיָּ֑ה,תּוּשִׁיָּה,effect,efecto
339172,Job,12,16,לֹ֝֗ו,לְ,to,a
339173,Job,12,16,שֹׁגֵ֥ג,שׁגג,commit error,cometer errores
339174,Job,12,16,וּ,וְ,and,y
339175,Job,12,16,מַשְׁגֶּֽה׃,שׁגה,err,errar
339176,Job,12,17,מֹולִ֣יךְ,הלך,walk,caminar
339177,Job,12,17,יֹועֲצִ֣ים,יעץ,advise,asesorar
339178,Job,12,17,שֹׁולָ֑ל,שֹׁולָל,barefoot,descalzo
339179,Job,12,17,וְֽ,וְ,and,y
339180,Job,12,17,שֹׁפְטִ֥ים,שׁפט,judge,juez
339181,Job,12,17,יְהֹולֵֽל׃,הלל,be infatuated,encapricharnos
339182,Job,12,18,מוּסַ֣ר,מוּסָר,chastening,castigo
339183,Job,12,18,מְלָכִ֣ים,מֶלֶךְ,king,Rey
339184,Job,12,18,פִּתֵּ֑חַ,פתח,open,abierto
339185,Job,12,18,וַ,וְ,and,y
339186,Job,12,18,יֶּאְסֹ֥ר,אסר,bind,enlazar
339187,Job,12,18,אֵ֝זֹ֗ור,אֵזֹור,loin-cloth,taparrabo
339188,Job,12,18,בְּ,בְּ,in,en
339189,Job,12,18,מָתְנֵיהֶֽם׃,מָתְנַיִם,hips,caderas
339190,Job,12,19,מֹולִ֣יךְ,הלך,walk,caminar
339191,Job,12,19,כֹּהֲנִ֣ים,כֹּהֵן,priest,sacerdote
339192,Job,12,19,שֹׁולָ֑ל,שֹׁולָל,barefoot,descalzo
339193,Job,12,19,וְ,וְ,and,y
339194,Job,12,19,אֵֽתָנִ֣ים,אֵיתָן,ever-flowing,siempre fluyente
339195,Job,12,19,יְסַלֵּֽף׃,סלף,distort,distorsionar
339196,Job,12,20,מֵסִ֣יר,סור,turn aside,desviar
339197,Job,12,20,שָׂ֭פָה,שָׂפָה,lip,labio
339198,Job,12,20,לְ,לְ,to,a
339199,Job,12,20,נֶאֱמָנִ֑ים,אמן,be firm,Se firme
339200,Job,12,20,וְ,וְ,and,y
339201,Job,12,20,טַ֖עַם,טַעַם,taste,gusto
339202,Job,12,20,זְקֵנִ֣ים,זָקֵן,old,antiguo
339203,Job,12,20,יִקָּֽח׃,לקח,take,tomar
339204,Job,12,21,שֹׁופֵ֣ךְ,שׁפך,pour,verter
339205,Job,12,21,בּ֭וּז,בּוּז,contempt,desprecio
339206,Job,12,21,עַל־,עַל,upon,sobre
339207,Job,12,21,נְדִיבִ֑ים,נָדִיב,willing,complaciente
339208,Job,12,21,וּ,וְ,and,y
339209,Job,12,21,מְזִ֖יחַ,מְזִיחַ,girdle,faja
339210,Job,12,21,אֲפִיקִ֣ים,אָפִיק,strong,fuerte
339211,Job,12,21,רִפָּֽה׃,רפה,be slack,dilatará
339212,Job,12,22,מְגַלֶּ֣ה,גלה,uncover,descubrir
339213,Job,12,22,עֲ֭מֻקֹות,עָמֹק,deep,profundo
339214,Job,12,22,מִנִּי־,מִן,from,de
339215,Job,12,22,חֹ֑שֶׁךְ,חֹשֶׁךְ,darkness,oscuridad
339216,Job,12,22,וַ,וְ,and,y
339217,Job,12,22,יֹּצֵ֖א,יצא,go out,fuera
339218,Job,12,22,לָ,לְ,to,a
339219,Job,12,22,,הַ,the,el
339220,Job,12,22,אֹ֣ור,אֹור,light,ligero
339221,Job,12,22,צַלְמָֽוֶת׃,צַלְמָוֶת,darkness,oscuridad
339222,Job,12,23,מַשְׂגִּ֣יא,שׂגא,be great,Se bueno
339223,Job,12,23,לַ֭,לְ,to,a
339224,Job,12,23,,הַ,the,el
339225,Job,12,23,גֹּויִם,גֹּוי,people,gente
339226,Job,12,23,וַֽ,וְ,and,y
339227,Job,12,23,יְאַבְּדֵ֑ם,אבד,perish,perecer
339228,Job,12,23,שֹׁטֵ֥חַ,שׁטח,spread,untado
339229,Job,12,23,לַ֝,לְ,to,a
339230,Job,12,23,,הַ,the,el
339231,Job,12,23,גֹּויִ֗ם,גֹּוי,people,gente
339232,Job,12,23,וַ,וְ,and,y
339233,Job,12,23,יַּנְחֵֽם׃,נחה,lead,dirigir
339234,Job,12,24,מֵסִ֗יר,סור,turn aside,desviar
339235,Job,12,24,לֵ֭ב,לֵב,heart,corazón
339236,Job,12,24,רָאשֵׁ֣י,רֹאשׁ,head,cabeza
339237,Job,12,24,עַם־,עַם,people,gente
339238,Job,12,24,הָ,הַ,the,el
339239,Job,12,24,אָ֑רֶץ,אֶרֶץ,earth,tierra
339240,Job,12,24,וַ֝,וְ,and,y
339241,Job,12,24,יַּתְעֵ֗ם,תעה,err,errar
339242,Job,12,24,בְּ,בְּ,in,en
339243,Job,12,24,תֹ֣הוּ,תֹּהוּ,emptiness,vacío
339244,Job,12,24,לֹא־,לֹא,not,no
339245,Job,12,24,דָֽרֶךְ׃,דֶּרֶךְ,way,camino
339246,Job,12,25,יְמַֽשְׁשׁוּ־,משׁשׁ,grope,ir a tientas
339247,Job,12,25,חֹ֥שֶׁךְ,חֹשֶׁךְ,darkness,oscuridad
339248,Job,12,25,וְ,וְ,and,y
339249,Job,12,25,לֹא־,לֹא,not,no
339250,Job,12,25,אֹ֑ור,אֹור,light,ligero
339251,Job,12,25,וַ֝,וְ,and,y
339252,Job,12,25,יַּתְעֵ֗ם,תעה,err,errar
339253,Job,12,25,כַּ,כְּ,as,como
339254,Job,12,25,,הַ,the,el
339255,Job,12,25,שִּׁכֹּֽור׃,שִׁכֹּור,drunk,borracho
339256,Job,13,1,הֶן־,הֵן,behold,Mirad
339257,Job,13,1,כֹּ֖ל,כֹּל,whole,todo
339258,Job,13,1,רָאֲתָ֣ה,ראה,see,ver
339259,Job,13,1,עֵינִ֑י,עַיִן,eye,ojo
339260,Job,13,1,שָֽׁמְעָ֥ה,שׁמע,hear,oír
339261,Job,13,1,אָ֝זְנִ֗י,אֹזֶן,ear,oreja
339262,Job,13,1,וַ,וְ,and,y
339263,Job,13,1,תָּ֥בֶן,בין,understand,entender
339264,Job,13,1,לָֽהּ׃,לְ,to,a
339265,Job,13,2,כְּֽ֭,כְּ,as,como
339266,Job,13,2,דַעְתְּכֶם,דַּעַת,knowledge,conocimiento
339267,Job,13,2,יָדַ֣עְתִּי,ידע,know,saber
339268,Job,13,2,גַם־,גַּם,even,incluso
339269,Job,13,2,אָ֑נִי,אֲנִי,i,yo
339270,Job,13,2,לֹא־,לֹא,not,no
339271,Job,13,2,נֹפֵ֖ל,נפל,fall,otoño
339272,Job,13,2,אָנֹכִ֣י,אָנֹכִי,i,yo
339273,Job,13,2,מִכֶּֽם׃,מִן,from,de
339274,Job,13,3,אוּלָ֗ם,אוּלָם,but,pero
339275,Job,13,3,אֲ֭נִי,אֲנִי,i,yo
339276,Job,13,3,אֶל־,אֶל,to,a
339277,Job,13,3,שַׁדַּ֣י,שַׁדַּי,Almighty,Todopoderoso
339278,Job,13,3,אֲדַבֵּ֑ר,דבר,speak,hablar
339279,Job,13,3,וְ,וְ,and,y
339280,Job,13,3,הֹוכֵ֖חַ,יכח,reprove,reprender
339281,Job,13,3,אֶל־,אֶל,to,a
339282,Job,13,3,אֵ֣ל,אֵל,god,Dios
339283,Job,13,3,אֶחְפָּֽץ׃,חפץ,desire,deseo
339284,Job,13,4,וְֽ,וְ,and,y
339285,Job,13,4,אוּלָ֗ם,אוּלָם,but,pero
339286,Job,13,4,אַתֶּ֥ם,אַתֶּם,you,tú
339287,Job,13,4,טֹֽפְלֵי־,טפל,soil,suelo
339288,Job,13,4,שָׁ֑קֶר,שֶׁקֶר,lie,mentira
339289,Job,13,4,רֹפְאֵ֖י,רפא,heal,sanar
339290,Job,13,4,אֱלִ֣ל,אֱלִיל,god,Dios
339291,Job,13,4,כֻּלְּכֶֽם׃,כֹּל,whole,todo
339292,Job,13,5,מִֽי־,מִי,who,quien
339293,Job,13,5,יִ֭תֵּן,נתן,give,dar
339294,Job,13,5,הַחֲרֵ֣שׁ,חרשׁ,be deaf,ser sordo
339295,Job,13,5,תַּחֲרִישׁ֑וּן,חרשׁ,be deaf,ser sordo
339296,Job,13,5,וּ,וְ,and,y
339297,Job,13,5,תְהִ֖י,היה,be,ser
339298,Job,13,5,לָכֶ֣ם,לְ,to,a
339299,Job,13,5,לְ,לְ,to,a
339300,Job,13,5,חָכְמָֽה׃,חָכְמָה,wisdom,sabiduría
339301,Job,13,6,שִׁמְעוּ־,שׁמע,hear,oír
339302,Job,13,6,נָ֥א,נָא,yeah,sí
339303,Job,13,6,תֹוכַחְתִּ֑י,תֹּוכַחַת,rebuke,reprensión
339304,Job,13,6,וְ,וְ,and,y
339305,Job,13,6,רִבֹ֖ות,רִיבָה,case,caso
339306,Job,13,6,שְׂפָתַ֣י,שָׂפָה,lip,labio
339307,Job,13,6,הַקְשִֽׁיבוּ׃,קשׁב,give attention,Presta atención
339308,Job,13,7,הַ֭,הֲ,[interrogativo],[Interrogativo]
339309,Job,13,7,לְ,לְ,to,a
339310,Job,13,7,אֵל,אֵל,god,Dios
339311,Job,13,7,תְּדַבְּר֣וּ,דבר,speak,hablar
339312,Job,13,7,עַוְלָ֑ה,עַוְלָה,wickedness,malicia
339313,Job,13,7,וְ֝,וְ,and,y
339314,Job,13,7,לֹ֗ו,לְ,to,a
339315,Job,13,7,תְּֽדַבְּר֥וּ,דבר,speak,hablar
339316,Job,13,7,רְמִיָּֽה׃,רְמִיָּה,deceit,engaño
339317,Job,13,8,הֲ,הֲ,[interrogativo],[Interrogativo]
339318,Job,13,8,פָנָ֥יו,פָּנֶה,face,cara
339319,Job,13,8,תִּשָּׂא֑וּן,נשׂא,lift,ascensor
339320,Job,13,8,אִם־,אִם,if,Si
339321,Job,13,8,לָ,לְ,to,a
339322,Job,13,8,,הַ,the,el
339323,Job,13,8,אֵ֥ל,אֵל,god,Dios
339324,Job,13,8,תְּרִיבֽוּן׃,ריב,contend,contender
339325,Job,13,9,הֲ֭,הֲ,[interrogativo],[Interrogativo]
339326,Job,13,9,טֹוב,טֹוב,good,bueno
339327,Job,13,9,כִּֽי־,כִּי,that,ese
339328,Job,13,9,יַחְקֹ֣ר,חקר,explore,explorar
339329,Job,13,9,אֶתְכֶ֑ם,אֵת,[object marker],[Marcador de objeto]
339330,Job,13,9,אִם־,אִם,if,Si
339331,Job,13,9,כְּ,כְּ,as,como
339332,Job,13,9,הָתֵ֥ל,תלל,mock,burlarse de
339333,Job,13,9,בֶּ֝,בְּ,in,en
339334,Job,13,9,אֱנֹ֗ושׁ,אֱנֹושׁ,man,hombre
339335,Job,13,9,תְּהָתֵ֥לּוּ,תלל,mock,burlarse de
339336,Job,13,9,בֹֽו׃,בְּ,in,en
339337,Job,13,10,הֹוכֵ֣חַ,יכח,reprove,reprender
339338,Job,13,10,יֹוכִ֣יחַ,יכח,reprove,reprender
339339,Job,13,10,אֶתְכֶ֑ם,אֵת,[object marker],[Marcador de objeto]
339340,Job,13,10,אִם־,אִם,if,Si
339341,Job,13,10,בַּ֝,בְּ,in,en
339342,Job,13,10,,הַ,the,el
339343,Job,13,10,סֵּ֗תֶר,סֵתֶר,hiding place,escondite
339344,Job,13,10,פָּנִ֥ים,פָּנֶה,face,cara
339345,Job,13,10,תִּשָּׂאֽוּן׃,נשׂא,lift,ascensor
339346,Job,13,11,הֲ,הֲ,[interrogativo],[Interrogativo]
339347,Job,13,11,לֹ֣א,לֹא,not,no
339348,Job,13,11,שְׂ֭אֵתֹו,שְׂאֵת,uprising,levantamiento
339349,Job,13,11,תְּבַעֵ֣ת,בעת,terrify,aterrorizar
339350,Job,13,11,אֶתְכֶ֑ם,אֵת,[object marker],[Marcador de objeto]
339351,Job,13,11,וּ֝,וְ,and,y
339352,Job,13,11,פַחְדֹּ֗ו,פַּחַד,trembling,temblor
339353,Job,13,11,יִפֹּ֥ל,נפל,fall,otoño
339354,Job,13,11,עֲלֵיכֶֽם׃,עַל,upon,sobre
339355,Job,13,12,זִֽ֭כְרֹנֵיכֶם,זִכָּרֹון,remembrance,recuerdo
339356,Job,13,12,מִשְׁלֵי־,מָשָׁל,proverbo,proverbo
339357,Job,13,12,אֵ֑פֶר,אֵפֶר,dust,polvo
339358,Job,13,12,לְ,לְ,to,a
339359,Job,13,12,גַבֵּי־,גַּב,curve,curva
339360,Job,13,12,חֹ֝֗מֶר,חֹמֶר,clay,arcilla
339361,Job,13,12,גַּבֵּיכֶֽם׃,גַּב,curve,curva
339362,Job,13,13,הַחֲרִ֣ישׁוּ,חרשׁ,be deaf,ser sordo
339363,Job,13,13,מִ֭מֶּנִּי,מִן,from,de
339364,Job,13,13,וַ,וְ,and,y
339365,Job,13,13,אֲדַבְּרָה־,דבר,speak,hablar
339366,Job,13,13,אָ֑נִי,אֲנִי,i,yo
339367,Job,13,13,וְ,וְ,and,y
339368,Job,13,13,יַעֲבֹ֖ר,עבר,pass,pasar
339369,Job,13,13,עָלַ֣י,עַל,upon,sobre
339370,Job,13,13,מָֽה׃,מָה,what,qué
339371,Job,13,14,עַל־,עַל,upon,sobre
339372,Job,13,14,מָ֤ה׀,מָה,what,qué
339373,Job,13,14,אֶשָּׂ֣א,נשׂא,lift,ascensor
339374,Job,13,14,בְשָׂרִ֣י,בָּשָׂר,flesh,carne
339375,Job,13,14,בְ,בְּ,in,en
339376,Job,13,14,שִׁנָּ֑י,שֵׁן,tooth,diente
339377,Job,13,14,וְ֝,וְ,and,y
339378,Job,13,14,נַפְשִׁ֗י,נֶפֶשׁ,soul,alma
339379,Job,13,14,אָשִׂ֥ים,שׂים,put,poner
339380,Job,13,14,בְּ,בְּ,in,en
339381,Job,13,14,כַפִּֽי׃,כַּף,palm,palma
339382,Job,13,15,הֵ֣ן,הֵן,behold,Mirad
339383,Job,13,15,יִ֭קְטְלֵנִי,קטל,kill,matar
339384,Job,13,15,לֹ֣ו,לְ,to,a
339385,Job,13,15,אֲיַחֵ֑ל,יחל,wait,Espere
339386,Job,13,15,אַךְ־,אַךְ,only,solamente
339387,Job,13,15,דְּ֝רָכַ֗י,דֶּרֶךְ,way,camino
339388,Job,13,15,אֶל־,אֶל,to,a
339389,Job,13,15,פָּנָ֥יו,פָּנֶה,face,cara
339390,Job,13,15,אֹוכִֽיחַ׃,יכח,reprove,reprender
339391,Job,13,16,גַּם־,גַּם,even,incluso
339392,Job,13,16,הוּא־,הוּא,he,él
339393,Job,13,16,לִ֥י,לְ,to,a
339394,Job,13,16,לִֽ,לְ,to,a
339395,Job,13,16,ישׁוּעָ֑ה,יְשׁוּעָה,salvation,salvación
339396,Job,13,16,כִּי־,כִּי,that,ese
339397,Job,13,16,לֹ֥א,לֹא,not,no
339398,Job,13,16,לְ֝,לְ,to,a
339399,Job,13,16,פָנָ֗יו,פָּנֶה,face,cara
339400,Job,13,16,חָנֵ֥ף,חָנֵף,alienated,alienado
339401,Job,13,16,יָבֹֽוא׃,בוא,come,ven
339402,Job,13,17,שִׁמְע֣וּ,שׁמע,hear,oír
339403,Job,13,17,שָׁ֭מֹועַ,שׁמע,hear,oír
339404,Job,13,17,מִלָּתִ֑י,מִלָּה,word,palabra
339405,Job,13,17,וְ֝,וְ,and,y
339406,Job,13,17,אַֽחֲוָתִ֗י,אַחְוָה,[uncertain],[incierto]
339407,Job,13,17,בְּ,בְּ,in,en
339408,Job,13,17,אָזְנֵיכֶֽם׃,אֹזֶן,ear,oreja
339409,Job,13,18,הִנֵּה־,הִנֵּה,behold,Mirad
339410,Job,13,18,נָ֭א,נָא,yeah,sí
339411,Job,13,18,עָרַ֣כְתִּי,ערך,arrange,organizar
339412,Job,13,18,מִשְׁפָּ֑ט,מִשְׁפָּט,justice,justicia
339413,Job,13,18,יָ֝דַ֗עְתִּי,ידע,know,saber
339414,Job,13,18,כִּֽי־,כִּי,that,ese
339415,Job,13,18,אֲנִ֥י,אֲנִי,i,yo
339416,Job,13,18,אֶצְדָּֽק׃,צדק,be just,ser justo
339417,Job,13,19,מִי־,מִי,who,quien
339418,Job,13,19,ה֭וּא,הוּא,he,él
339419,Job,13,19,יָרִ֣יב,ריב,contend,contender
339420,Job,13,19,עִמָּדִ֑י,עִמָּד,company,empresa
339421,Job,13,19,כִּֽי־,כִּי,that,ese
339422,Job,13,19,עַתָּ֖ה,עַתָּה,now,ahora
339423,Job,13,19,אַחֲרִ֣ישׁ,חרשׁ,be deaf,ser sordo
339424,Job,13,19,וְ,וְ,and,y
339425,Job,13,19,אֶגְוָֽע׃,גוע,expire,expirar
339426,Job,13,20,אַךְ־,אַךְ,only,solamente
339427,Job,13,20,שְׁ֭תַּיִם,שְׁנַיִם,two,dos
339428,Job,13,20,אַל־,אַל,not,no
339429,Job,13,20,תַּ֣עַשׂ,עשׂה,make,hacer
339430,Job,13,20,עִמָּדִ֑י,עִמָּד,company,empresa
339431,Job,13,20,אָ֥ז,אָז,then,entonces
339432,Job,13,20,מִ֝,מִן,from,de
339433,Job,13,20,פָּנֶ֗יךָ,פָּנֶה,face,cara
339434,Job,13,20,לֹ֣א,לֹא,not,no
339435,Job,13,20,אֶסָּתֵֽר׃,סתר,hide,esconder
339436,Job,13,21,כַּ֭פְּךָ,כַּף,palm,palma
339437,Job,13,21,מֵ,מִן,from,de
339438,Job,13,21,עָלַ֣י,עַל,upon,sobre
339439,Job,13,21,הַרְחַ֑ק,רחק,be far,estar lejos
339440,Job,13,21,וְ֝,וְ,and,y
339441,Job,13,21,אֵ֥מָתְךָ֗,אֵימָה,fright,susto
339442,Job,13,21,אַֽל־,אַל,not,no
339443,Job,13,21,תְּבַעֲתַֽנִּי׃,בעת,terrify,aterrorizar
339444,Job,13,22,וּ֭,וְ,and,y
339445,Job,13,22,קְרָא,קרא,call,llamada
339446,Job,13,22,וְ,וְ,and,y
339447,Job,13,22,אָנֹכִ֣י,אָנֹכִי,i,yo
339448,Job,13,22,אֶֽעֱנֶ֑ה,ענה,answer,responder
339449,Job,13,22,אֹֽו־,אֹו,or,o
339450,Job,13,22,אֲ֝דַבֵּ֗ר,דבר,speak,hablar
339451,Job,13,22,וַ,וְ,and,y
339452,Job,13,22,הֲשִׁיבֵֽנִי׃,שׁוב,return,regreso
339453,Job,13,23,כַּ,כְּ,as,como
339454,Job,13,23,מָּ֣ה,מָה,what,qué
339455,Job,13,23,לִ֭י,לְ,to,a
339456,Job,13,23,עֲוֹנֹ֣ות,עָוֹן,sin,pecado
339457,Job,13,23,וְ,וְ,and,y
339458,Job,13,23,חַטָּאֹ֑ות,חַטָּאת,sin,pecado
339459,Job,13,23,פִּֽשְׁעִ֥י,פֶּשַׁע,rebellion,rebelión
339460,Job,13,23,וְ֝,וְ,and,y
339461,Job,13,23,חַטָּאתִ֗י,חַטָּאת,sin,pecado
339462,Job,13,23,הֹדִיעֵֽנִי׃,ידע,know,saber
339463,Job,13,24,לָֽמָּה־,לָמָה,why,por qué
339464,Job,13,24,פָנֶ֥יךָ,פָּנֶה,face,cara
339465,Job,13,24,תַסְתִּ֑יר,סתר,hide,esconder
339466,Job,13,24,וְ,וְ,and,y
339467,Job,13,24,תַחְשְׁבֵ֖נִי,חשׁב,account,cuenta
339468,Job,13,24,לְ,לְ,to,a
339469,Job,13,24,אֹויֵ֣ב,איב,be hostile,ser hostil
339470,Job,13,24,לָֽךְ׃,לְ,to,a
339471,Job,13,25,הֶ,הֲ,[interrogativo],[Interrogativo]
339472,Job,13,25,עָלֶ֣ה,עָלֶה,leafage,capa
339473,Job,13,25,נִדָּ֣ף,נדף,scatter,dispersión
339474,Job,13,25,תַּעֲרֹ֑וץ,ערץ,tremble,temblar
339475,Job,13,25,וְ,וְ,and,y
339476,Job,13,25,אֶת־,אֵת,[object marker],[Marcador de objeto]
339477,Job,13,25,קַ֖שׁ,קַשׁ,stubble,rastrojo
339478,Job,13,25,יָבֵ֣שׁ,יָבֵשׁ,dry,seco
339479,Job,13,25,תִּרְדֹּֽף׃,רדף,pursue,perseguir
339480,Job,13,26,כִּֽי־,כִּי,that,ese
339481,Job,13,26,תִכְתֹּ֣ב,כתב,write,escribir
339482,Job,13,26,עָלַ֣י,עַל,upon,sobre
339483,Job,13,26,מְרֹרֹ֑ות,מָרֹר,bitter,amargo
339484,Job,13,26,וְ֝,וְ,and,y
339485,Job,13,26,תֹורִישֵׁ֗נִי,ירשׁ,trample down,hollarás
339486,Job,13,26,עֲוֹנֹ֥ות,עָוֹן,sin,pecado
339487,Job,13,26,נְעוּרָֽי׃,נְעוּרִים,youth,juventud
339488,Job,13,27,וְ,וְ,and,y
339489,Job,13,27,תָ֘שֵׂ֤ם,סמם,apply paste,aplicar la pasta
339490,Job,13,27,בַּ,בְּ,in,en
339491,Job,13,27,,הַ,the,el
339492,Job,13,27,סַּ֨ד׀,סַד,stock,valores
339493,Job,13,27,רַגְלַ֗י,רֶגֶל,foot,pie
339494,Job,13,27,וְ,וְ,and,y
339495,Job,13,27,תִשְׁמֹ֥ור,שׁמר,keep,mantener
339496,Job,13,27,כָּל־,כֹּל,whole,todo
