word_ID,Book,ch_KJV,v_KJV,manuscript,lex_Hebrew,gloss_Eng,gloss_SPA
239145,Jer,8,8,שֶּׁ֣קֶר,שֶׁקֶר,lie,mentira
239146,Jer,8,8,עָשָׂ֔ה,עשׂה,make,hacer
239147,Jer,8,8,עֵ֖ט,עֵט,stylus,aguja
239148,Jer,8,8,שֶׁ֥קֶר,שֶׁקֶר,lie,mentira
239149,Jer,8,8,סֹפְרִֽים׃,סֹפֵר,scribe,escriba
239150,Jer,8,9,הֹבִ֣ישׁוּ,יבשׁ,be dry,estar seca
239151,Jer,8,9,חֲכָמִ֔ים,חָכָם,wise,sabio
239152,Jer,8,9,חַ֖תּוּ,חתת,be terrified,aterrorizarse
239153,Jer,8,9,וַ,וְ,and,y
239154,Jer,8,9,יִּלָּכֵ֑דוּ,לכד,seize,aprovechar
239155,Jer,8,9,הִנֵּ֤ה,הִנֵּה,behold,Mirad
239156,Jer,8,9,בִ,בְּ,in,en
239157,Jer,8,9,דְבַר־,דָּבָר,word,palabra
239158,Jer,8,9,יְהוָה֙,יְהוָה,YHWH,YHWH
239159,Jer,8,9,מָאָ֔סוּ,מאס,retract,retraer
239160,Jer,8,9,וְ,וְ,and,y
239161,Jer,8,9,חָכְמַֽת־,חָכְמָה,wisdom,sabiduría
239162,Jer,8,9,מֶ֖ה,מָה,what,qué
239163,Jer,8,9,לָהֶֽם׃ ס,לְ,to,a
239164,Jer,8,10,לָכֵן֩,לָכֵן,therefore,por lo tanto
239165,Jer,8,10,אֶתֵּ֨ן,נתן,give,dar
239166,Jer,8,10,אֶת־,אֵת,[object marker],[Marcador de objeto]
239167,Jer,8,10,נְשֵׁיהֶ֜ם,אִשָּׁה,woman,mujer
239168,Jer,8,10,לַ,לְ,to,a
239169,Jer,8,10,אֲחֵרִ֗ים,אַחֵר,other,otro
239170,Jer,8,10,שְׂדֹֽותֵיהֶם֙,שָׂדֶה,open field,campo abierto
239171,Jer,8,10,לְ,לְ,to,a
239172,Jer,8,10,יֹ֣ורְשִׁ֔ים,ירשׁ,trample down,hollarás
239173,Jer,8,10,כִּ֤י,כִּי,that,ese
239174,Jer,8,10,מִ,מִן,from,de
239175,Jer,8,10,קָּטֹן֙,קָטֹן,small,pequeña
239176,Jer,8,10,וְ,וְ,and,y
239177,Jer,8,10,עַד־,עַד,unto,hasta
239178,Jer,8,10,גָּדֹ֔ול,גָּדֹול,great,estupendo
239179,Jer,8,10,כֻּלֹּ֖ה,כֹּל,whole,todo
239180,Jer,8,10,בֹּצֵ֣עַ,בצע,cut off,cortar
239181,Jer,8,10,בָּ֑צַע,בֶּצַע,profit,lucro
239182,Jer,8,10,מִ,מִן,from,de
239183,Jer,8,10,נָּבִיא֙,נָבִיא,prophet,profeta
239184,Jer,8,10,וְ,וְ,and,y
239185,Jer,8,10,עַד־,עַד,unto,hasta
239186,Jer,8,10,כֹּהֵ֔ן,כֹּהֵן,priest,sacerdote
239187,Jer,8,10,כֻּלֹּ֖ה,כֹּל,whole,todo
239188,Jer,8,10,עֹ֥שֶׂה,עשׂה,make,hacer
239189,Jer,8,10,שָּֽׁקֶר׃,שֶׁקֶר,lie,mentira
239190,Jer,8,11,וַ,וְ,and,y
239191,Jer,8,11,יְרַפּ֞וּ,רפא,heal,sanar
239192,Jer,8,11,אֶת־,אֵת,[object marker],[Marcador de objeto]
239193,Jer,8,11,שֶׁ֤בֶר,שֶׁבֶר,breaking,rotura
239194,Jer,8,11,בַּת־,בַּת,daughter,hija
239195,Jer,8,11,עַמִּי֙,עַם,people,gente
239196,Jer,8,11,עַל־,עַל,upon,sobre
239197,Jer,8,11,נְקַלָּ֔ה,קלל,be slight,ser ligera
239198,Jer,8,11,לֵ,לְ,to,a
239199,Jer,8,11,אמֹ֖ר,אמר,say,decir
239200,Jer,8,11,שָׁלֹ֣ום׀,שָׁלֹום,peace,paz
239201,Jer,8,11,שָׁלֹ֑ום,שָׁלֹום,peace,paz
239202,Jer,8,11,וְ,וְ,and,y
239203,Jer,8,11,אֵ֖ין,אַיִן,[NEG],[NEG]
239204,Jer,8,11,שָׁלֹֽום׃,שָׁלֹום,peace,paz
239205,Jer,8,12,הֹבִ֕שׁוּ,יבשׁ,be dry,estar seca
239206,Jer,8,12,כִּ֥י,כִּי,that,ese
239207,Jer,8,12,תֹועֵבָ֖ה,תֹּועֵבָה,abomination,abominación
239208,Jer,8,12,עָשׂ֑וּ,עשׂה,make,hacer
239209,Jer,8,12,גַּם־,גַּם,even,incluso
239210,Jer,8,12,בֹּ֣ושׁ,בושׁ,be ashamed,avergonzarse
239211,Jer,8,12,לֹֽא־,לֹא,not,no
239212,Jer,8,12,יֵבֹ֗שׁוּ,בושׁ,be ashamed,avergonzarse
239213,Jer,8,12,וְ,וְ,and,y
239214,Jer,8,12,הִכָּלֵם֙,כלם,humiliate,humillar
239215,Jer,8,12,לֹ֣א,לֹא,not,no
239216,Jer,8,12,יָדָ֔עוּ,ידע,know,saber
239217,Jer,8,12,לָכֵ֞ן,לָכֵן,therefore,por lo tanto
239218,Jer,8,12,יִפְּל֣וּ,נפל,fall,otoño
239219,Jer,8,12,בַ,בְּ,in,en
239220,Jer,8,12,,הַ,the,el
239221,Jer,8,12,נֹּפְלִ֗ים,נפל,fall,otoño
239222,Jer,8,12,בְּ,בְּ,in,en
239223,Jer,8,12,עֵ֧ת,עֵת,time,hora
239224,Jer,8,12,פְּקֻדָּתָ֛ם,פְּקֻדָּה,commission,comisión
239225,Jer,8,12,יִכָּשְׁל֖וּ,כשׁל,stumble,tropezón
239226,Jer,8,12,אָמַ֥ר,אמר,say,decir
239227,Jer,8,12,יְהוָֽה׃ ס,יְהוָה,YHWH,YHWH
239228,Jer,8,13,אָסֹ֥ף,אסף,gather,reunir
239229,Jer,8,13,אֲסִיפֵ֖ם,אסף,gather,reunir
239230,Jer,8,13,נְאֻם־,נְאֻם,speech,habla
239231,Jer,8,13,יְהֹוָ֑ה,יְהוָה,YHWH,YHWH
239232,Jer,8,13,אֵין֩,אַיִן,[NEG],[NEG]
239233,Jer,8,13,עֲנָבִ֨ים,עֵנָב,grape,uva
239234,Jer,8,13,בַּ,בְּ,in,en
239235,Jer,8,13,,הַ,the,el
239236,Jer,8,13,גֶּ֜פֶן,גֶּפֶן,vine,vid
239237,Jer,8,13,וְ,וְ,and,y
239238,Jer,8,13,אֵ֧ין,אַיִן,[NEG],[NEG]
239239,Jer,8,13,תְּאֵנִ֣ים,תְּאֵנָה,fig,higo
239240,Jer,8,13,בַּ,בְּ,in,en
239241,Jer,8,13,,הַ,the,el
239242,Jer,8,13,תְּאֵנָ֗ה,תְּאֵנָה,fig,higo
239243,Jer,8,13,וְ,וְ,and,y
239244,Jer,8,13,הֶֽ,הַ,the,el
239245,Jer,8,13,עָלֶה֙,עָלֶה,leafage,capa
239246,Jer,8,13,נָבֵ֔ל,נבל,wither,marchitar
239247,Jer,8,13,וָ,וְ,and,y
239248,Jer,8,13,אֶתֵּ֥ן,נתן,give,dar
239249,Jer,8,13,לָהֶ֖ם,לְ,to,a
239250,Jer,8,13,יַעַבְרֽוּם׃,עבר,pass,pasar
239251,Jer,8,14,עַל־,עַל,upon,sobre
239252,Jer,8,14,מָה֙,מָה,what,qué
239253,Jer,8,14,אֲנַ֣חְנוּ,אֲנַחְנוּ,we,nosotros
239254,Jer,8,14,יֹֽשְׁבִ֔ים,ישׁב,sit,sentar
239255,Jer,8,14,הֵֽאָסְפ֗וּ,אסף,gather,reunir
239256,Jer,8,14,וְ,וְ,and,y
239257,Jer,8,14,נָבֹ֛וא,בוא,come,ven
239258,Jer,8,14,אֶל־,אֶל,to,a
239259,Jer,8,14,עָרֵ֥י,עִיר,town,pueblo
239260,Jer,8,14,הַ,הַ,the,el
239261,Jer,8,14,מִּבְצָ֖ר,מִבְצָר,fortification,fortificación
239262,Jer,8,14,וְ,וְ,and,y
239263,Jer,8,14,נִדְּמָה־,דמם,rest,descanso
239264,Jer,8,14,שָּׁ֑ם,שָׁם,there,ahí
239265,Jer,8,14,כִּי֩,כִּי,that,ese
239266,Jer,8,14,יְהוָ֨ה,יְהוָה,YHWH,YHWH
239267,Jer,8,14,אֱלֹהֵ֤ינוּ,אֱלֹהִים,god(s),gallinero)
239268,Jer,8,14,הֲדִמָּ֨נוּ֙,דמם,rest,descanso
239269,Jer,8,14,וַ,וְ,and,y
239270,Jer,8,14,יַּשְׁקֵ֣נוּ,שׁקה,give drink,dar de beber
239271,Jer,8,14,מֵי־,מַיִם,water,agua
239272,Jer,8,14,רֹ֔אשׁ,רֹאשׁ,poison,veneno
239273,Jer,8,14,כִּ֥י,כִּי,that,ese
239274,Jer,8,14,חָטָ֖אנוּ,חטא,miss,perder
239275,Jer,8,14,לַ,לְ,to,a
239276,Jer,8,14,יהוָֽה׃,יְהוָה,YHWH,YHWH
239277,Jer,8,15,קַוֵּ֥ה,קוה,wait for,esperar
239278,Jer,8,15,לְ,לְ,to,a
239279,Jer,8,15,שָׁלֹ֖ום,שָׁלֹום,peace,paz
239280,Jer,8,15,וְ,וְ,and,y
239281,Jer,8,15,אֵ֣ין,אַיִן,[NEG],[NEG]
239282,Jer,8,15,טֹ֑וב,טֹוב,good,bueno
239283,Jer,8,15,לְ,לְ,to,a
239284,Jer,8,15,עֵ֥ת,עֵת,time,hora
239285,Jer,8,15,מַרְפֵּ֖ה,מַרְפֵּא,healing,curación
239286,Jer,8,15,וְ,וְ,and,y
239287,Jer,8,15,הִנֵּ֥ה,הִנֵּה,behold,Mirad
239288,Jer,8,15,בְעָתָֽה׃,בְּעָתָה,terror,terror
239289,Jer,8,16,מִ,מִן,from,de
239290,Jer,8,16,דָּ֤ן,דָּן,Dan,Dan
239291,Jer,8,16,נִשְׁמַע֙,שׁמע,hear,oír
239292,Jer,8,16,נַחְרַ֣ת,נַחֲרָה,snorting,bufido
239293,Jer,8,16,סוּסָ֗יו,סוּס,horse,caballo
239294,Jer,8,16,מִ,מִן,from,de
239295,Jer,8,16,קֹּול֙,קֹול,sound,sonar
239296,Jer,8,16,מִצְהֲלֹ֣ות,מִצְהָלֹות,neighing,relinchos
239297,Jer,8,16,אַבִּירָ֔יו,אַבִּיר,strong,fuerte
239298,Jer,8,16,רָעֲשָׁ֖ה,רעשׁ,quake,terremoto
239299,Jer,8,16,כָּל־,כֹּל,whole,todo
239300,Jer,8,16,הָ,הַ,the,el
239301,Jer,8,16,אָ֑רֶץ,אֶרֶץ,earth,tierra
239302,Jer,8,16,וַ,וְ,and,y
239303,Jer,8,16,יָּבֹ֗ואוּ,בוא,come,ven
239304,Jer,8,16,וַ,וְ,and,y
239305,Jer,8,16,יֹּֽאכְלוּ֙,אכל,eat,comer
239306,Jer,8,16,אֶ֣רֶץ,אֶרֶץ,earth,tierra
239307,Jer,8,16,וּ,וְ,and,y
239308,Jer,8,16,מְלֹואָ֔הּ,מְלֹא,fullness,plenitud
239309,Jer,8,16,עִ֖יר,עִיר,town,pueblo
239310,Jer,8,16,וְ,וְ,and,y
239311,Jer,8,16,יֹ֥שְׁבֵי,ישׁב,sit,sentar
239312,Jer,8,16,בָֽהּ׃ ס,בְּ,in,en
239313,Jer,8,17,כִּי֩,כִּי,that,ese
239314,Jer,8,17,הִנְנִ֨י,הִנֵּה,behold,Mirad
239315,Jer,8,17,מְשַׁלֵּ֜חַ,שׁלח,send,enviar
239316,Jer,8,17,בָּכֶ֗ם,בְּ,in,en
239317,Jer,8,17,נְחָשִׁים֙,נָחָשׁ,serpent,serpiente
239318,Jer,8,17,צִפְעֹנִ֔ים,צִפְעֹנִי,viper,víbora
239319,Jer,8,17,אֲשֶׁ֥ר,אֲשֶׁר,[relative],[relativo]
239320,Jer,8,17,אֵין־,אַיִן,[NEG],[NEG]
239321,Jer,8,17,לָהֶ֖ם,לְ,to,a
239322,Jer,8,17,לָ֑חַשׁ,לַחַשׁ,whispering,susurro
239323,Jer,8,17,וְ,וְ,and,y
239324,Jer,8,17,נִשְּׁכ֥וּ,נשׁך,bite,mordedura
239325,Jer,8,17,אֶתְכֶ֖ם,אֵת,[object marker],[Marcador de objeto]
239326,Jer,8,17,נְאֻם־,נְאֻם,speech,habla
239327,Jer,8,17,יְהוָֽה׃ ס,יְהוָה,YHWH,YHWH
239328,Jer,8,18,מַבְלִ֥יגִיתִ֖י,מַבְלִיגִית,[uncertain],[incierto]
239329,Jer,8,18,עֲלֵ֣י,עַל,upon,sobre
239330,Jer,8,18,יָגֹ֑ון,יָגֹון,grief,dolor
239331,Jer,8,18,עָלַ֖י,עַל,upon,sobre
239332,Jer,8,18,לִבִּ֥י,לֵב,heart,corazón
239333,Jer,8,18,דַוָּֽי׃,דַּוָּי,ill,enfermo
239334,Jer,8,19,הִנֵּה־,הִנֵּה,behold,Mirad
239335,Jer,8,19,קֹ֞ול,קֹול,sound,sonar
239336,Jer,8,19,שַֽׁוְעַ֣ת,שַׁוְעָה,cry,llorar
239337,Jer,8,19,בַּת־,בַּת,daughter,hija
239338,Jer,8,19,עַמִּ֗י,עַם,people,gente
239339,Jer,8,19,מֵ,מִן,from,de
239340,Jer,8,19,אֶ֨רֶץ֙,אֶרֶץ,earth,tierra
239341,Jer,8,19,מַרְחַקִּ֔ים,מֶרְחָק,distance,distancia
239342,Jer,8,19,הַֽ,הֲ,[interrogativo],[Interrogativo]
239343,Jer,8,19,יהוָה֙,יְהוָה,YHWH,YHWH
239344,Jer,8,19,אֵ֣ין,אַיִן,[NEG],[NEG]
239345,Jer,8,19,בְּ,בְּ,in,en
239346,Jer,8,19,צִיֹּ֔ון,צִיֹּון,Zion,Sión
239347,Jer,8,19,אִם־,אִם,if,Si
239348,Jer,8,19,מַלְכָּ֖הּ,מֶלֶךְ,king,Rey
239349,Jer,8,19,אֵ֣ין,אַיִן,[NEG],[NEG]
239350,Jer,8,19,בָּ֑הּ,בְּ,in,en
239351,Jer,8,19,מַדּ֗וּעַ,מַדּוּעַ,why,por qué
239352,Jer,8,19,הִכְעִס֛וּנִי,כעס,be discontent,ser el descontento
239353,Jer,8,19,בִּ,בְּ,in,en
239354,Jer,8,19,פְסִלֵיהֶ֖ם,פָּסִיל,idol,ídolo
239355,Jer,8,19,בְּ,בְּ,in,en
239356,Jer,8,19,הַבְלֵ֥י,הֶבֶל,breath,aliento
239357,Jer,8,19,נֵכָֽר׃,נֵכָר,foreigner,extranjero
239358,Jer,8,20,עָבַ֥ר,עבר,pass,pasar
239359,Jer,8,20,קָצִ֖יר,קָצִיר,harvest,cosecha
239360,Jer,8,20,כָּ֣לָה,כלה,be complete,ser completa
239361,Jer,8,20,קָ֑יִץ,קַיִץ,summer,verano
239362,Jer,8,20,וַ,וְ,and,y
239363,Jer,8,20,אֲנַ֖חְנוּ,אֲנַחְנוּ,we,nosotros
239364,Jer,8,20,לֹ֥וא,לֹא,not,no
239365,Jer,8,20,נֹושָֽׁעְנוּ׃,ישׁע,help,ayuda
239366,Jer,8,21,עַל־,עַל,upon,sobre
239367,Jer,8,21,שֶׁ֥בֶר,שֶׁבֶר,breaking,rotura
239368,Jer,8,21,בַּת־,בַּת,daughter,hija
239369,Jer,8,21,עַמִּ֖י,עַם,people,gente
239370,Jer,8,21,הָשְׁבָּ֑רְתִּי,שׁבר,break,descanso
239371,Jer,8,21,קָדַ֕רְתִּי,קדר,be dark,oscurecerá
239372,Jer,8,21,שַׁמָּ֖ה,שַׁמָּה,destruction,destrucción
239373,Jer,8,21,הֶחֱזִקָֽתְנִי׃,חזק,be strong,sé fuerte
239374,Jer,8,22,הַ,הֲ,[interrogativo],[Interrogativo]
239375,Jer,8,22,צֳרִי֙,צֳרִי,mastic,masilla
239376,Jer,8,22,אֵ֣ין,אַיִן,[NEG],[NEG]
239377,Jer,8,22,בְּ,בְּ,in,en
239378,Jer,8,22,גִלְעָ֔ד,גִּלְעָד,Gilead,Gilead
239379,Jer,8,22,אִם־,אִם,if,Si
239380,Jer,8,22,רֹפֵ֖א,רפא,heal,sanar
239381,Jer,8,22,אֵ֣ין,אַיִן,[NEG],[NEG]
239382,Jer,8,22,שָׁ֑ם,שָׁם,there,ahí
239383,Jer,8,22,כִּ֗י,כִּי,that,ese
239384,Jer,8,22,מַדּ֨וּעַ֙,מַדּוּעַ,why,por qué
239385,Jer,8,22,לֹ֣א,לֹא,not,no
239386,Jer,8,22,עָֽלְתָ֔ה,עלה,ascend,ascender
239387,Jer,8,22,אֲרֻכַ֖ת,אֲרוּכָה,healing,curación
239388,Jer,8,22,בַּת־,בַּת,daughter,hija
239389,Jer,8,22,עַמִּֽי׃,עַם,people,gente
239390,Jer,9,1,מִֽי־,מִי,who,quien
239391,Jer,9,1,יִתֵּ֤ן,נתן,give,dar
239392,Jer,9,1,רֹאשִׁי֙,רֹאשׁ,head,cabeza
239393,Jer,9,1,מַ֔יִם,מַיִם,water,agua
239394,Jer,9,1,וְ,וְ,and,y
239395,Jer,9,1,עֵינִ֖י,עַיִן,eye,ojo
239396,Jer,9,1,מְקֹ֣ור,מָקֹור,well,bien
239397,Jer,9,1,דִּמְעָ֑ה,דִּמְעָה,tear,lágrima
239398,Jer,9,1,וְ,וְ,and,y
239399,Jer,9,1,אֶבְכֶּה֙,בכה,weep,llorar
239400,Jer,9,1,יֹומָ֣ם,יֹומָם,by day,por día
239401,Jer,9,1,וָ,וְ,and,y
239402,Jer,9,1,לַ֔יְלָה,לַיְלָה,night,noche
239403,Jer,9,1,אֵ֖ת,אֵת,[object marker],[Marcador de objeto]
239404,Jer,9,1,חַֽלְלֵ֥י,חָלָל,pierced,perforado
239405,Jer,9,1,בַת־,בַּת,daughter,hija
239406,Jer,9,1,עַמִּֽי׃,עַם,people,gente
239407,Jer,9,2,מִֽי־,מִי,who,quien
239408,Jer,9,2,יִתְּנֵ֣נִי,נתן,give,dar
239409,Jer,9,2,בַ,בְּ,in,en
239410,Jer,9,2,,הַ,the,el
239411,Jer,9,2,מִּדְבָּ֗ר,מִדְבָּר,desert,Desierto
239412,Jer,9,2,מְלֹון֙,מָלֹון,sleeping place,lugar dormir
239413,Jer,9,2,אֹֽרְחִ֔ים,ארח,wander,deambular
239414,Jer,9,2,וְ,וְ,and,y
239415,Jer,9,2,אֶֽעֶזְבָה֙,עזב,leave,salir
239416,Jer,9,2,אֶת־,אֵת,[object marker],[Marcador de objeto]
239417,Jer,9,2,עַמִּ֔י,עַם,people,gente
239418,Jer,9,2,וְ,וְ,and,y
239419,Jer,9,2,אֵלְכָ֖ה,הלך,walk,caminar
239420,Jer,9,2,מֵֽ,מִן,from,de
239421,Jer,9,2,אִתָּ֑ם,אֵת,together with,Juntos con
239422,Jer,9,2,כִּ֤י,כִּי,that,ese
239423,Jer,9,2,כֻלָּם֙,כֹּל,whole,todo
239424,Jer,9,2,מְנָ֣אֲפִ֔ים,נאף,commit adultery,cometer adulterio
239425,Jer,9,2,עֲצֶ֖רֶת,עֲצֶרֶת,assembly,montaje
239426,Jer,9,2,בֹּגְדִֽים׃,בגד,deal treacherously,menospreciaremos
239427,Jer,9,3,וַֽ,וְ,and,y
239428,Jer,9,3,יַּדְרְכ֤וּ,דרך,tread,huella
239429,Jer,9,3,אֶת־,אֵת,[object marker],[Marcador de objeto]
239430,Jer,9,3,לְשֹׁונָם֙,לָשֹׁון,tongue,lengua
239431,Jer,9,3,קַשְׁתָּ֣ם,קֶשֶׁת,bow,arco
239432,Jer,9,3,שֶׁ֔קֶר,שֶׁקֶר,lie,mentira
239433,Jer,9,3,וְ,וְ,and,y
239434,Jer,9,3,לֹ֥א,לֹא,not,no
239435,Jer,9,3,לֶ,לְ,to,a
239436,Jer,9,3,אֱמוּנָ֖ה,אֱמוּנָה,steadiness,firmeza
239437,Jer,9,3,גָּבְר֣וּ,גבר,be superior,ser superior
239438,Jer,9,3,בָ,בְּ,in,en
239439,Jer,9,3,,הַ,the,el
239440,Jer,9,3,אָ֑רֶץ,אֶרֶץ,earth,tierra
239441,Jer,9,3,כִּי֩,כִּי,that,ese
239442,Jer,9,3,מֵ,מִן,from,de
239443,Jer,9,3,רָעָ֨ה,רָעָה,evil,mal
239444,Jer,9,3,אֶל־,אֶל,to,a
239445,Jer,9,3,רָעָ֧ה׀,רָעָה,evil,mal
239446,Jer,9,3,יָצָ֛אוּ,יצא,go out,fuera
239447,Jer,9,3,וְ,וְ,and,y
239448,Jer,9,3,אֹתִ֥י,אֵת,[object marker],[Marcador de objeto]
239449,Jer,9,3,לֹֽא־,לֹא,not,no
239450,Jer,9,3,יָדָ֖עוּ,ידע,know,saber
239451,Jer,9,3,נְאֻם־,נְאֻם,speech,habla
239452,Jer,9,3,יְהוָֽה׃ ס,יְהוָה,YHWH,YHWH
239453,Jer,9,4,אִ֤ישׁ,אִישׁ,man,hombre
239454,Jer,9,4,מֵ,מִן,from,de
239455,Jer,9,4,רֵעֵ֨הוּ֙,רֵעַ,fellow,compañero
239456,Jer,9,4,הִשָּׁמֵ֔רוּ,שׁמר,keep,mantener
239457,Jer,9,4,וְ,וְ,and,y
239458,Jer,9,4,עַל־,עַל,upon,sobre
239459,Jer,9,4,כָּל־,כֹּל,whole,todo
239460,Jer,9,4,אָ֖ח,אָח,brother,hermano
239461,Jer,9,4,אַל־,אַל,not,no
239462,Jer,9,4,תִּבְטָ֑חוּ,בטח,trust,confianza
239463,Jer,9,4,כִּ֤י,כִּי,that,ese
239464,Jer,9,4,כָל־,כֹּל,whole,todo
239465,Jer,9,4,אָח֙,אָח,brother,hermano
239466,Jer,9,4,עָקֹ֣וב,עקב,seize at heel,aprovechar en el talón
239467,Jer,9,4,יַעְקֹ֔ב,עקב,seize at heel,aprovechar en el talón
239468,Jer,9,4,וְ,וְ,and,y
239469,Jer,9,4,כָל־,כֹּל,whole,todo
239470,Jer,9,4,רֵ֖עַ,רֵעַ,fellow,compañero
239471,Jer,9,4,רָכִ֥יל,רָכִיל,slanderer,calumniador
239472,Jer,9,4,יַהֲלֹֽךְ׃,הלך,walk,caminar
239473,Jer,9,5,וְ,וְ,and,y
239474,Jer,9,5,אִ֤ישׁ,אִישׁ,man,hombre
239475,Jer,9,5,בְּ,בְּ,in,en
239476,Jer,9,5,רֵעֵ֨הוּ֙,רֵעַ,fellow,compañero
239477,Jer,9,5,יְהָתֵ֔לּוּ,תלל,mock,burlarse de
239478,Jer,9,5,וֶ,וְ,and,y
239479,Jer,9,5,אֱמֶ֖ת,אֶמֶת,trustworthiness,integridad
239480,Jer,9,5,לֹ֣א,לֹא,not,no
239481,Jer,9,5,יְדַבֵּ֑רוּ,דבר,speak,hablar
239482,Jer,9,5,לִמְּד֧וּ,למד,learn,aprender
239483,Jer,9,5,לְשֹׁונָ֛ם,לָשֹׁון,tongue,lengua
239484,Jer,9,5,דַּבֶּר־,דבר,speak,hablar
239485,Jer,9,5,שֶׁ֖קֶר,שֶׁקֶר,lie,mentira
239486,Jer,9,5,הַעֲוֵ֥ה,עוה,do wrong,hacer el mal
239487,Jer,9,5,נִלְאֽוּ׃,לאה,be weary,cansarse
239488,Jer,9,6,שִׁבְתְּךָ֖,שֶׁבֶת,inaction,en acción
239489,Jer,9,6,בְּ,בְּ,in,en
239490,Jer,9,6,תֹ֣וךְ,תָּוֶךְ,midst,medio
239491,Jer,9,6,מִרְמָ֑ה,מִרְמָה,deceit,engaño
239492,Jer,9,6,בְּ,בְּ,in,en
239493,Jer,9,6,מִרְמָ֛ה,מִרְמָה,deceit,engaño
239494,Jer,9,6,מֵאֲנ֥וּ,מאן,refuse,desperdicios
239495,Jer,9,6,דַֽעַת־,ידע,know,saber
239496,Jer,9,6,אֹותִ֖י,אֵת,[object marker],[Marcador de objeto]
239497,Jer,9,6,נְאֻם־,נְאֻם,speech,habla
239498,Jer,9,6,יְהוָֽה׃ ס,יְהוָה,YHWH,YHWH
239499,Jer,9,7,לָכֵ֗ן,לָכֵן,therefore,por lo tanto
239500,Jer,9,7,כֹּ֤ה,כֹּה,thus,así
239501,Jer,9,7,אָמַר֙,אמר,say,decir
239502,Jer,9,7,יְהוָ֣ה,יְהוָה,YHWH,YHWH
239503,Jer,9,7,צְבָאֹ֔ות,צָבָא,service,Servicio
239504,Jer,9,7,הִנְנִ֥י,הִנֵּה,behold,Mirad
239505,Jer,9,7,צֹורְפָ֖ם,צרף,melt,derretir
239506,Jer,9,7,וּ,וְ,and,y
239507,Jer,9,7,בְחַנְתִּ֑ים,בחן,examine,examinar
239508,Jer,9,7,כִּֽי־,כִּי,that,ese
239509,Jer,9,7,אֵ֣יךְ,אֵיךְ,how,cómo
239510,Jer,9,7,אֶעֱשֶׂ֔ה,עשׂה,make,hacer
239511,Jer,9,7,מִ,מִן,from,de
239512,Jer,9,7,פְּנֵ֖י,פָּנֶה,face,cara
239513,Jer,9,7,בַּת־,בַּת,daughter,hija
239514,Jer,9,7,עַמִּֽי׃,עַם,people,gente
239515,Jer,9,8,חֵ֥ץ,חֵץ,arrow,flecha
239516,Jer,9,8,שָׁח֛וּט,שׁחט,slaughter,sacrificio
239517,Jer,9,8,לְשֹׁונָ֖ם,לָשֹׁון,tongue,lengua
239518,Jer,9,8,מִרְמָ֣ה,מִרְמָה,deceit,engaño
239519,Jer,9,8,דִבֵּ֑ר,דבר,speak,hablar
239520,Jer,9,8,בְּ,בְּ,in,en
239521,Jer,9,8,פִ֗יו,פֶּה,mouth,boca
239522,Jer,9,8,שָׁלֹ֤ום,שָׁלֹום,peace,paz
239523,Jer,9,8,אֶת־,אֵת,together with,Juntos con
239524,Jer,9,8,רֵעֵ֨הוּ֙,רֵעַ,fellow,compañero
239525,Jer,9,8,יְדַבֵּ֗ר,דבר,speak,hablar
239526,Jer,9,8,וּ,וְ,and,y
239527,Jer,9,8,בְ,בְּ,in,en
239528,Jer,9,8,קִרְבֹּ֖ו,קֶרֶב,interior,interior
239529,Jer,9,8,יָשִׂ֥ים,שׂים,put,poner
239530,Jer,9,8,אָרְבֹּֽו׃,אֹרֶב,ambush,emboscada
239531,Jer,9,9,הַ,הֲ,[interrogativo],[Interrogativo]
239532,Jer,9,9,עַל־,עַל,upon,sobre
239533,Jer,9,9,אֵ֥לֶּה,אֵלֶּה,these,estas
239534,Jer,9,9,לֹֽא־,לֹא,not,no
239535,Jer,9,9,אֶפְקָד־,פקד,miss,perder
239536,Jer,9,9,בָּ֖ם,בְּ,in,en
239537,Jer,9,9,נְאֻם־,נְאֻם,speech,habla
239538,Jer,9,9,יְהוָ֑ה,יְהוָה,YHWH,YHWH
239539,Jer,9,9,אִ֚ם,אִם,if,Si
239540,Jer,9,9,בְּ,בְּ,in,en
239541,Jer,9,9,גֹ֣וי,גֹּוי,people,gente
239542,Jer,9,9,אֲשֶׁר־,אֲשֶׁר,[relative],[relativo]
239543,Jer,9,9,כָּ,כְּ,as,como
239544,Jer,9,9,זֶ֔ה,זֶה,this,esta
239545,Jer,9,9,לֹ֥א,לֹא,not,no
239546,Jer,9,9,תִתְנַקֵּ֖ם,נקם,avenge,vengar
239547,Jer,9,9,נַפְשִֽׁי׃ ס,נֶפֶשׁ,soul,alma
239548,Jer,9,10,עַל־,עַל,upon,sobre
239549,Jer,9,10,הֶ֨,הַ,the,el
239550,Jer,9,10,הָרִ֜ים,הַר,mountain,montaña
239551,Jer,9,10,אֶשָּׂ֧א,נשׂא,lift,ascensor
239552,Jer,9,10,בְכִ֣י,בְּכִי,weeping,llanto
239553,Jer,9,10,וָ,וְ,and,y
239554,Jer,9,10,נֶ֗הִי,נְהִי,lamentation,lamentación
239555,Jer,9,10,וְ,וְ,and,y
239556,Jer,9,10,עַל־,עַל,upon,sobre
239557,Jer,9,10,נְאֹ֤ות,נָוָה,pasture,pastar
239558,Jer,9,10,מִדְבָּר֙,מִדְבָּר,desert,Desierto
