word_ID,Book,ch_KJV,v_KJV,manuscript,lex_Hebrew,gloss_Eng,gloss_SPA
129776,Jue,4,17,קֵּינִֽי׃,קֵינִי,Kenite,queneo
129777,Jue,4,18,וַ,וְ,and,y
129778,Jue,4,18,תֵּצֵ֣א,יצא,go out,fuera
129779,Jue,4,18,יָעֵל֮,יָעֵל,Jael,Jael
129780,Jue,4,18,לִ,לְ,to,a
129781,Jue,4,18,קְרַ֣את,קרא,encounter,encuentro
129782,Jue,4,18,סִֽיסְרָא֒,סִיסְרָא,Sisera,sisera
129783,Jue,4,18,וַ,וְ,and,y
129784,Jue,4,18,תֹּ֣אמֶר,אמר,say,decir
129785,Jue,4,18,אֵלָ֗יו,אֶל,to,a
129786,Jue,4,18,סוּרָ֧ה,סור,turn aside,desviar
129787,Jue,4,18,אֲדֹנִ֛י,אָדֹון,lord,señor
129788,Jue,4,18,סוּרָ֥ה,סור,turn aside,desviar
129789,Jue,4,18,אֵלַ֖י,אֶל,to,a
129790,Jue,4,18,אַל־,אַל,not,no
129791,Jue,4,18,תִּירָ֑א,ירא,fear,miedo
129792,Jue,4,18,וַ,וְ,and,y
129793,Jue,4,18,יָּ֤סַר,סור,turn aside,desviar
129794,Jue,4,18,אֵלֶ֨יהָ֙,אֶל,to,a
129795,Jue,4,18,הָ,הַ,the,el
129796,Jue,4,18,אֹ֔הֱלָה,אֹהֶל,tent,tienda
129797,Jue,4,18,וַ,וְ,and,y
129798,Jue,4,18,תְּכַסֵּ֖הוּ,כסה,cover,cubrir
129799,Jue,4,18,בַּ,בְּ,in,en
129800,Jue,4,18,,הַ,the,el
129801,Jue,4,18,שְּׂמִיכָֽה׃,שְׂמִיכָה,curtain,cortina
129802,Jue,4,19,וַ,וְ,and,y
129803,Jue,4,19,יֹּ֧אמֶר,אמר,say,decir
129804,Jue,4,19,אֵלֶ֛יהָ,אֶל,to,a
129805,Jue,4,19,הַשְׁקִינִי־,שׁקה,give drink,dar de beber
129806,Jue,4,19,נָ֥א,נָא,yeah,sí
129807,Jue,4,19,מְעַט־,מְעַט,little,pequeño
129808,Jue,4,19,מַ֖יִם,מַיִם,water,agua
129809,Jue,4,19,כִּ֣י,כִּי,that,ese
129810,Jue,4,19,צָמֵ֑אתִי,צמא,be thirsty,estar sediento
129811,Jue,4,19,וַ,וְ,and,y
129812,Jue,4,19,תִּפְתַּ֞ח,פתח,open,abierto
129813,Jue,4,19,אֶת־,אֵת,[object marker],[Marcador de objeto]
129814,Jue,4,19,נֹ֧אוד,נֹאד,skin-bottle,piel-botella
129815,Jue,4,19,הֶ,הַ,the,el
129816,Jue,4,19,חָלָ֛ב,חָלָב,milk,Leche
129817,Jue,4,19,וַ,וְ,and,y
129818,Jue,4,19,תַּשְׁקֵ֖הוּ,שׁקה,give drink,dar de beber
129819,Jue,4,19,וַ,וְ,and,y
129820,Jue,4,19,תְּכַסֵּֽהוּ׃,כסה,cover,cubrir
129821,Jue,4,20,וַ,וְ,and,y
129822,Jue,4,20,יֹּ֣אמֶר,אמר,say,decir
129823,Jue,4,20,אֵלֶ֔יהָ,אֶל,to,a
129824,Jue,4,20,עֲמֹ֖ד,עמד,stand,estar
129825,Jue,4,20,פֶּ֣תַח,פֶּתַח,opening,apertura
129826,Jue,4,20,הָ,הַ,the,el
129827,Jue,4,20,אֹ֑הֶל,אֹהֶל,tent,tienda
129828,Jue,4,20,וְ,וְ,and,y
129829,Jue,4,20,הָיָה֩,היה,be,ser
129830,Jue,4,20,אִם־,אִם,if,Si
129831,Jue,4,20,אִ֨ישׁ,אִישׁ,man,hombre
129832,Jue,4,20,יָבֹ֜וא,בוא,come,ven
129833,Jue,4,20,וּ,וְ,and,y
129834,Jue,4,20,שְׁאֵלֵ֗ךְ,שׁאל,ask,pedir
129835,Jue,4,20,וְ,וְ,and,y
129836,Jue,4,20,אָמַ֛ר,אמר,say,decir
129837,Jue,4,20,הֲ,הֲ,[interrogativo],[Interrogativo]
129838,Jue,4,20,יֵֽשׁ־,יֵשׁ,existence,existencia
129839,Jue,4,20,פֹּ֥ה,פֹּה,here,aquí
129840,Jue,4,20,אִ֖ישׁ,אִישׁ,man,hombre
129841,Jue,4,20,וְ,וְ,and,y
129842,Jue,4,20,אָמַ֥רְתְּ,אמר,say,decir
129843,Jue,4,20,אָֽיִן׃,אַיִן,[NEG],[NEG]
129844,Jue,4,21,וַ,וְ,and,y
129845,Jue,4,21,תִּקַּ֣ח,לקח,take,tomar
129846,Jue,4,21,יָעֵ֣ל,יָעֵל,Jael,Jael
129847,Jue,4,21,אֵֽשֶׁת־,אִשָּׁה,woman,mujer
129848,Jue,4,21,חֶ֠בֶר,חֶבֶר,Heber,Heber
129849,Jue,4,21,אֶת־,אֵת,[object marker],[Marcador de objeto]
129850,Jue,4,21,יְתַ֨ד,יָתֵד,peg,clavija
129851,Jue,4,21,הָ,הַ,the,el
129852,Jue,4,21,אֹ֜הֶל,אֹהֶל,tent,tienda
129853,Jue,4,21,וַ,וְ,and,y
129854,Jue,4,21,תָּ֧שֶׂם,שׂים,put,poner
129855,Jue,4,21,אֶת־,אֵת,[object marker],[Marcador de objeto]
129856,Jue,4,21,הַ,הַ,the,el
129857,Jue,4,21,מַּקֶּ֣בֶת,מַקֶּבֶת,hammer,martillo
129858,Jue,4,21,בְּ,בְּ,in,en
129859,Jue,4,21,יָדָ֗הּ,יָד,hand,mano
129860,Jue,4,21,וַ,וְ,and,y
129861,Jue,4,21,תָּבֹ֤וא,בוא,come,ven
129862,Jue,4,21,אֵלָיו֙,אֶל,to,a
129863,Jue,4,21,בַּ,בְּ,in,en
129864,Jue,4,21,,הַ,the,el
129865,Jue,4,21,לָּ֔אט,לָט,secrecy,secreto
129866,Jue,4,21,וַ,וְ,and,y
129867,Jue,4,21,תִּתְקַ֤ע,תקע,blow,soplar
129868,Jue,4,21,אֶת־,אֵת,[object marker],[Marcador de objeto]
129869,Jue,4,21,הַ,הַ,the,el
129870,Jue,4,21,יָּתֵד֙,יָתֵד,peg,clavija
129871,Jue,4,21,בְּ,בְּ,in,en
129872,Jue,4,21,רַקָּתֹ֔ו,רַקָּה,temple,templo
129873,Jue,4,21,וַ,וְ,and,y
129874,Jue,4,21,תִּצְנַ֖ח,צנח,clap one's hand,aplaudir la mano
129875,Jue,4,21,בָּ,בְּ,in,en
129876,Jue,4,21,,הַ,the,el
129877,Jue,4,21,אָ֑רֶץ,אֶרֶץ,earth,tierra
129878,Jue,4,21,וְ,וְ,and,y
129879,Jue,4,21,הֽוּא־,הוּא,he,él
129880,Jue,4,21,נִרְדָּ֥ם,רדם,sleep,dormir
129881,Jue,4,21,וַ,וְ,and,y
129882,Jue,4,21,יָּ֖עַף,עיף,be faint,ser débil
129883,Jue,4,21,וַ,וְ,and,y
129884,Jue,4,21,יָּמֹֽת׃,מות,die,morir
129885,Jue,4,22,וְ,וְ,and,y
129886,Jue,4,22,הִנֵּ֣ה,הִנֵּה,behold,Mirad
129887,Jue,4,22,בָרָק֮,בָּרָק,Barak,Barak
129888,Jue,4,22,רֹדֵ֣ף,רדף,pursue,perseguir
129889,Jue,4,22,אֶת־,אֵת,[object marker],[Marcador de objeto]
129890,Jue,4,22,סִֽיסְרָא֒,סִיסְרָא,Sisera,sisera
129891,Jue,4,22,וַ,וְ,and,y
129892,Jue,4,22,תֵּצֵ֤א,יצא,go out,fuera
129893,Jue,4,22,יָעֵל֙,יָעֵל,Jael,Jael
129894,Jue,4,22,לִ,לְ,to,a
129895,Jue,4,22,קְרָאתֹ֔ו,קרא,encounter,encuentro
129896,Jue,4,22,וַ,וְ,and,y
129897,Jue,4,22,תֹּ֣אמֶר,אמר,say,decir
129898,Jue,4,22,לֹ֔ו,לְ,to,a
129899,Jue,4,22,לֵ֣ךְ,הלך,walk,caminar
129900,Jue,4,22,וְ,וְ,and,y
129901,Jue,4,22,אַרְאֶ֔ךָּ,ראה,see,ver
129902,Jue,4,22,אֶת־,אֵת,[object marker],[Marcador de objeto]
129903,Jue,4,22,הָ,הַ,the,el
129904,Jue,4,22,אִ֖ישׁ,אִישׁ,man,hombre
129905,Jue,4,22,אֲשֶׁר־,אֲשֶׁר,[relative],[relativo]
129906,Jue,4,22,אַתָּ֣ה,אַתָּה,you,tú
129907,Jue,4,22,מְבַקֵּ֑שׁ,בקשׁ,seek,buscar
129908,Jue,4,22,וַ,וְ,and,y
129909,Jue,4,22,יָּבֹ֣א,בוא,come,ven
129910,Jue,4,22,אֵלֶ֔יהָ,אֶל,to,a
129911,Jue,4,22,וְ,וְ,and,y
129912,Jue,4,22,הִנֵּ֤ה,הִנֵּה,behold,Mirad
129913,Jue,4,22,סִֽיסְרָא֙,סִיסְרָא,Sisera,sisera
129914,Jue,4,22,נֹפֵ֣ל,נפל,fall,otoño
129915,Jue,4,22,מֵ֔ת,מות,die,morir
129916,Jue,4,22,וְ,וְ,and,y
129917,Jue,4,22,הַ,הַ,the,el
129918,Jue,4,22,יָּתֵ֖ד,יָתֵד,peg,clavija
129919,Jue,4,22,בְּ,בְּ,in,en
129920,Jue,4,22,רַקָּתֹֽו׃,רַקָּה,temple,templo
129921,Jue,4,23,וַ,וְ,and,y
129922,Jue,4,23,יַּכְנַ֤ע,כנע,be humble,se humilde
129923,Jue,4,23,אֱלֹהִים֙,אֱלֹהִים,god(s),gallinero)
129924,Jue,4,23,בַּ,בְּ,in,en
129925,Jue,4,23,,הַ,the,el
129926,Jue,4,23,יֹּ֣ום,יֹום,day,día
129927,Jue,4,23,הַ,הַ,the,el
129928,Jue,4,23,ה֔וּא,הוּא,he,él
129929,Jue,4,23,אֵ֖ת,אֵת,[object marker],[Marcador de objeto]
129930,Jue,4,23,יָבִ֣ין,יָבִין,Jabin,Jabín
129931,Jue,4,23,מֶֽלֶךְ־,מֶלֶךְ,king,Rey
129932,Jue,4,23,כְּנָ֑עַן,כְּנַעַן,Canaan,Canaán
129933,Jue,4,23,לִ,לְ,to,a
129934,Jue,4,23,פְנֵ֖י,פָּנֶה,face,cara
129935,Jue,4,23,בְּנֵ֥י,בֵּן,son,hijo
129936,Jue,4,23,יִשְׂרָאֵֽל׃,יִשְׂרָאֵל,Israel,Israel
129937,Jue,4,24,וַ,וְ,and,y
129938,Jue,4,24,תֵּ֜לֶךְ,הלך,walk,caminar
129939,Jue,4,24,יַ֤ד,יָד,hand,mano
129940,Jue,4,24,בְּנֵֽי־,בֵּן,son,hijo
129941,Jue,4,24,יִשְׂרָאֵל֙,יִשְׂרָאֵל,Israel,Israel
129942,Jue,4,24,הָלֹ֣וךְ,הלך,walk,caminar
129943,Jue,4,24,וְ,וְ,and,y
129944,Jue,4,24,קָשָׁ֔ה,קָשֶׁה,hard,difícil
129945,Jue,4,24,עַ֖ל,עַל,upon,sobre
129946,Jue,4,24,יָבִ֣ין,יָבִין,Jabin,Jabín
129947,Jue,4,24,מֶֽלֶךְ־,מֶלֶךְ,king,Rey
129948,Jue,4,24,כְּנָ֑עַן,כְּנַעַן,Canaan,Canaán
129949,Jue,4,24,עַ֚ד,עַד,unto,hasta
129950,Jue,4,24,אֲשֶׁ֣ר,אֲשֶׁר,[relative],[relativo]
129951,Jue,4,24,הִכְרִ֔יתוּ,כרת,cut,cortar
129952,Jue,4,24,אֵ֖ת,אֵת,[object marker],[Marcador de objeto]
129953,Jue,4,24,יָבִ֥ין,יָבִין,Jabin,Jabín
129954,Jue,4,24,מֶֽלֶךְ־,מֶלֶךְ,king,Rey
129955,Jue,4,24,כְּנָֽעַן׃ פ,כְּנַעַן,Canaan,Canaán
129956,Jue,5,1,וַ,וְ,and,y
129957,Jue,5,1,תָּ֣שַׁר,שׁיר,sing,canta
129958,Jue,5,1,דְּבֹורָ֔ה,דְּבֹורָה,Deborah,Deborah
129959,Jue,5,1,וּ,וְ,and,y
129960,Jue,5,1,בָרָ֖ק,בָּרָק,Barak,Barak
129961,Jue,5,1,בֶּן־,בֵּן,son,hijo
129962,Jue,5,1,אֲבִינֹ֑עַם,אֲבִינֹעַם,Abinoam,Abinoán
129963,Jue,5,1,בַּ,בְּ,in,en
129964,Jue,5,1,,הַ,the,el
129965,Jue,5,1,יֹּ֥ום,יֹום,day,día
129966,Jue,5,1,הַ,הַ,the,el
129967,Jue,5,1,ה֖וּא,הוּא,he,él
129968,Jue,5,1,לֵ,לְ,to,a
129969,Jue,5,1,אמֹֽר׃,אמר,say,decir
129970,Jue,5,2,בִּ,בְּ,in,en
129971,Jue,5,2,פְרֹ֤עַ,פרע,let loose,dar rienda suelta
129972,Jue,5,2,פְּרָעֹות֙,פֶּרַע,loose hair,cabello suelto
129973,Jue,5,2,בְּ,בְּ,in,en
129974,Jue,5,2,יִשְׂרָאֵ֔ל,יִשְׂרָאֵל,Israel,Israel
129975,Jue,5,2,בְּ,בְּ,in,en
129976,Jue,5,2,הִתְנַדֵּ֖ב,נדב,incite,incitar
129977,Jue,5,2,עָ֑ם,עַם,people,gente
129978,Jue,5,2,בָּרֲכ֖וּ,ברך,bless,bendecir
129979,Jue,5,2,יְהוָֽה׃,יְהוָה,YHWH,YHWH
129980,Jue,5,3,שִׁמְע֣וּ,שׁמע,hear,oír
129981,Jue,5,3,מְלָכִ֔ים,מֶלֶךְ,king,Rey
129982,Jue,5,3,הַאֲזִ֖ינוּ,אזן,listen,escucha
129983,Jue,5,3,רֹֽזְנִ֑ים,רזן,be weighty,ser pesada
129984,Jue,5,3,אָֽנֹכִ֗י,אָנֹכִי,i,yo
129985,Jue,5,3,לַֽ,לְ,to,a
129986,Jue,5,3,יהוָה֙,יְהוָה,YHWH,YHWH
129987,Jue,5,3,אָנֹכִ֣י,אָנֹכִי,i,yo
129988,Jue,5,3,אָשִׁ֔ירָה,שׁיר,sing,canta
129989,Jue,5,3,אֲזַמֵּ֕ר,זמר,sing,canta
129990,Jue,5,3,לַֽ,לְ,to,a
129991,Jue,5,3,יהוָ֖ה,יְהוָה,YHWH,YHWH
129992,Jue,5,3,אֱלֹהֵ֥י,אֱלֹהִים,god(s),gallinero)
129993,Jue,5,3,יִשְׂרָאֵֽל׃,יִשְׂרָאֵל,Israel,Israel
129994,Jue,5,4,יְהוָ֗ה,יְהוָה,YHWH,YHWH
129995,Jue,5,4,בְּ,בְּ,in,en
129996,Jue,5,4,צֵאתְךָ֤,יצא,go out,fuera
129997,Jue,5,4,מִ,מִן,from,de
129998,Jue,5,4,שֵּׂעִיר֙,שֵׂעִיר,Seir,seir
129999,Jue,5,4,בְּ,בְּ,in,en
130000,Jue,5,4,צַעְדְּךָ֙,צעד,mAh,mAh
130001,Jue,5,4,מִ,מִן,from,de
130002,Jue,5,4,שְּׂדֵ֣ה,שָׂדֶה,open field,campo abierto
130003,Jue,5,4,אֱדֹ֔ום,אֱדֹום,Edom,Edom
130004,Jue,5,4,אֶ֣רֶץ,אֶרֶץ,earth,tierra
130005,Jue,5,4,רָעָ֔שָׁה,רעשׁ,quake,terremoto
130006,Jue,5,4,גַּם־,גַּם,even,incluso
130007,Jue,5,4,שָׁמַ֖יִם,שָׁמַיִם,heavens,Cielos
130008,Jue,5,4,נָטָ֑פוּ,נטף,drop,soltar
130009,Jue,5,4,גַּם־,גַּם,even,incluso
130010,Jue,5,4,עָבִ֖ים,עָב,cloud,nube
130011,Jue,5,4,נָ֥טְפוּ,נטף,drop,soltar
130012,Jue,5,4,מָֽיִם׃,מַיִם,water,agua
130013,Jue,5,5,הָרִ֥ים,הַר,mountain,montaña
130014,Jue,5,5,נָזְל֖וּ,זלל,be lavish,ser generosos
130015,Jue,5,5,מִ,מִן,from,de
130016,Jue,5,5,פְּנֵ֣י,פָּנֶה,face,cara
130017,Jue,5,5,יְהוָ֑ה,יְהוָה,YHWH,YHWH
130018,Jue,5,5,זֶ֣ה,זֶה,this,esta
130019,Jue,5,5,סִינַ֔י,סִינַי,Sinai,Sinaí
130020,Jue,5,5,מִ,מִן,from,de
130021,Jue,5,5,פְּנֵ֕י,פָּנֶה,face,cara
130022,Jue,5,5,יְהוָ֖ה,יְהוָה,YHWH,YHWH
130023,Jue,5,5,אֱלֹהֵ֥י,אֱלֹהִים,god(s),gallinero)
130024,Jue,5,5,יִשְׂרָאֵֽל׃,יִשְׂרָאֵל,Israel,Israel
130025,Jue,5,6,בִּ,בְּ,in,en
130026,Jue,5,6,ימֵ֞י,יֹום,day,día
130027,Jue,5,6,שַׁמְגַּ֤ר,שַׁמְגַּר,Shamgar,Samgar
130028,Jue,5,6,בֶּן־,בֵּן,son,hijo
130029,Jue,5,6,עֲנָת֙,עֲנָת,Anath,Anat
130030,Jue,5,6,בִּ,בְּ,in,en
130031,Jue,5,6,ימֵ֣י,יֹום,day,día
130032,Jue,5,6,יָעֵ֔ל,יָעֵל,Jael,Jael
130033,Jue,5,6,חָדְל֖וּ,חדל,cease,cesar
130034,Jue,5,6,אֳרָחֹ֑ות,אֹרַח,path,camino
130035,Jue,5,6,וְ,וְ,and,y
130036,Jue,5,6,הֹלְכֵ֣י,הלך,walk,caminar
130037,Jue,5,6,נְתִיבֹ֔ות,נְתִיבָה,path,camino
130038,Jue,5,6,יֵלְכ֕וּ,הלך,walk,caminar
130039,Jue,5,6,אֳרָחֹ֖ות,אֹרַח,path,camino
130040,Jue,5,6,עֲקַלְקַלֹּֽות׃,עֲקַלְקָל,crooked,torcido
130041,Jue,5,7,חָדְל֧וּ,חדל,cease,cesar
130042,Jue,5,7,פְרָזֹ֛ון,פְּרָזֹון,countrymen,compatriotas
130043,Jue,5,7,בְּ,בְּ,in,en
130044,Jue,5,7,יִשְׂרָאֵ֖ל,יִשְׂרָאֵל,Israel,Israel
130045,Jue,5,7,חָדֵ֑לּוּ,חדל,cease,cesar
130046,Jue,5,7,עַ֤ד,עַד,unto,hasta
130047,Jue,5,7,שַׁ,שַׁ,[relative],[relativo]
130048,Jue,5,7,קַּ֨מְתִּי֙,קום,arise,surgir
130049,Jue,5,7,דְּבֹורָ֔ה,דְּבֹורָה,Deborah,Deborah
130050,Jue,5,7,שַׁ,שַׁ,[relative],[relativo]
130051,Jue,5,7,קַּ֥מְתִּי,קום,arise,surgir
130052,Jue,5,7,אֵ֖ם,אֵם,mother,madre
130053,Jue,5,7,בְּ,בְּ,in,en
130054,Jue,5,7,יִשְׂרָאֵֽל׃,יִשְׂרָאֵל,Israel,Israel
130055,Jue,5,8,יִבְחַר֙,בחר,examine,examinar
130056,Jue,5,8,אֱלֹהִ֣ים,אֱלֹהִים,god(s),gallinero)
130057,Jue,5,8,חֲדָשִׁ֔ים,חָדָשׁ,new,nuevo
130058,Jue,5,8,אָ֖ז,אָז,then,entonces
130059,Jue,5,8,לָחֶ֣ם,לָחֶם,[uncertain],[incierto]
130060,Jue,5,8,שְׁעָרִ֑ים,שַׁעַר,gate,portón
130061,Jue,5,8,מָגֵ֤ן,מָגֵן,shield,proteger
130062,Jue,5,8,אִם־,אִם,if,Si
130063,Jue,5,8,יֵֽרָאֶה֙,ראה,see,ver
130064,Jue,5,8,וָ,וְ,and,y
130065,Jue,5,8,רֹ֔מַח,רֹמַח,lance,lanza
130066,Jue,5,8,בְּ,בְּ,in,en
130067,Jue,5,8,אַרְבָּעִ֥ים,אַרְבַּע,four,las cuatro
130068,Jue,5,8,אֶ֖לֶף,אֶלֶף,thousand,mil
130069,Jue,5,8,בְּ,בְּ,in,en
130070,Jue,5,8,יִשְׂרָאֵֽל׃,יִשְׂרָאֵל,Israel,Israel
130071,Jue,5,9,לִבִּי֙,לֵב,heart,corazón
130072,Jue,5,9,לְ,לְ,to,a
130073,Jue,5,9,חֹוקְקֵ֣י,חקק,engrave,grabar
130074,Jue,5,9,יִשְׂרָאֵ֔ל,יִשְׂרָאֵל,Israel,Israel
130075,Jue,5,9,הַ,הַ,the,el
130076,Jue,5,9,מִּֽתְנַדְּבִ֖ים,נדב,incite,incitar
130077,Jue,5,9,בָּ,בְּ,in,en
130078,Jue,5,9,,הַ,the,el
130079,Jue,5,9,עָ֑ם,עַם,people,gente
130080,Jue,5,9,בָּרֲכ֖וּ,ברך,bless,bendecir
130081,Jue,5,9,יְהוָֽה׃,יְהוָה,YHWH,YHWH
130082,Jue,5,10,רֹכְבֵי֩,רכב,ride,paseo
130083,Jue,5,10,אֲתֹנֹ֨ות,אָתֹון,she-ass,Ella-culo
130084,Jue,5,10,צְחֹרֹ֜ות,צָחֹר,yellowish red,de color rojo amarillento
130085,Jue,5,10,יֹשְׁבֵ֧י,ישׁב,sit,sentar
130086,Jue,5,10,עַל־,עַל,upon,sobre
130087,Jue,5,10,מִדִּ֛ין,מַד,cloth,paño
130088,Jue,5,10,וְ,וְ,and,y
130089,Jue,5,10,הֹלְכֵ֥י,הלך,walk,caminar
130090,Jue,5,10,עַל־,עַל,upon,sobre
130091,Jue,5,10,דֶּ֖רֶךְ,דֶּרֶךְ,way,camino
130092,Jue,5,10,שִֽׂיחוּ׃,שׂיח,be concerned with,preocuparse por
130093,Jue,5,11,מִ,מִן,from,de
130094,Jue,5,11,קֹּ֣ול,קֹול,sound,sonar
130095,Jue,5,11,מְחַֽצְצִ֗ים,חצץ,divide,dividir
130096,Jue,5,11,בֵּ֚ין,בַּיִן,interval,intervalo
130097,Jue,5,11,מַשְׁאַבִּ֔ים,מַשְׁאָב,watering-channel,riego canales
130098,Jue,5,11,שָׁ֤ם,שָׁם,there,ahí
130099,Jue,5,11,יְתַנּוּ֙,תנה,recount,recuento
130100,Jue,5,11,צִדְקֹ֣ות,צְדָקָה,justice,justicia
130101,Jue,5,11,יְהוָ֔ה,יְהוָה,YHWH,YHWH
130102,Jue,5,11,צִדְקֹ֥ת,צְדָקָה,justice,justicia
130103,Jue,5,11,פִּרְזֹנֹ֖ו,פְּרָזֹון,countrymen,compatriotas
130104,Jue,5,11,בְּ,בְּ,in,en
130105,Jue,5,11,יִשְׂרָאֵ֑ל,יִשְׂרָאֵל,Israel,Israel
130106,Jue,5,11,אָ֛ז,אָז,then,entonces
130107,Jue,5,11,יָרְד֥וּ,ירד,descend,descender
130108,Jue,5,11,לַ,לְ,to,a
130109,Jue,5,11,,הַ,the,el
130110,Jue,5,11,שְּׁעָרִ֖ים,שַׁעַר,gate,portón
130111,Jue,5,11,עַם־,עַם,people,gente
130112,Jue,5,11,יְהוָֽה׃,יְהוָה,YHWH,YHWH
130113,Jue,5,12,עוּרִ֤י,עור,be awake,Estar despierto
130114,Jue,5,12,עוּרִי֙,עור,be awake,Estar despierto
130115,Jue,5,12,דְּבֹורָ֔ה,דְּבֹורָה,Deborah,Deborah
130116,Jue,5,12,ע֥וּרִי,עור,be awake,Estar despierto
130117,Jue,5,12,ע֖וּרִי,עור,be awake,Estar despierto
130118,Jue,5,12,דַּבְּרִי־,דבר,speak,hablar
130119,Jue,5,12,שִׁ֑יר,שִׁיר,song,canción
130120,Jue,5,12,ק֥וּם,קום,arise,surgir
130121,Jue,5,12,בָּרָ֛ק,בָּרָק,Barak,Barak
130122,Jue,5,12,וּֽ,וְ,and,y
130123,Jue,5,12,שֲׁבֵ֥ה,שׁבה,take captive,llevar cautivo
130124,Jue,5,12,שֶׁבְיְךָ֖,שְׁבִי,captive,cautivo
130125,Jue,5,12,בֶּן־,בֵּן,son,hijo
130126,Jue,5,12,אֲבִינֹֽעַם׃,אֲבִינֹעַם,Abinoam,Abinoán
130127,Jue,5,13,אָ֚ז,אָז,then,entonces
130128,Jue,5,13,יְרַ֣ד,רדה,tread,huella
130129,Jue,5,13,שָׂרִ֔יד,שָׂרִיד,survivor,sobreviviente
130130,Jue,5,13,לְ,לְ,to,a
130131,Jue,5,13,אַדִּירִ֖ים,אַדִּיר,mighty,poderoso
130132,Jue,5,13,עָ֑ם,עַם,people,gente
130133,Jue,5,13,יְהוָ֕ה,יְהוָה,YHWH,YHWH
130134,Jue,5,13,יְרַד־,רדה,tread,huella
130135,Jue,5,13,לִ֖י,לְ,to,a
130136,Jue,5,13,בַּ,בְּ,in,en
130137,Jue,5,13,,הַ,the,el
130138,Jue,5,13,גִּבֹּורִֽים׃,גִּבֹּור,vigorous,vigoroso
130139,Jue,5,14,מִנִּ֣י,מִן,from,de
130140,Jue,5,14,אֶפְרַ֗יִם,אֶפְרַיִם,Ephraim,Ephraim
130141,Jue,5,14,שָׁרְשָׁם֙,שֹׁרֶשׁ,root,raíz
130142,Jue,5,14,בַּ,בְּ,in,en
130143,Jue,5,14,עֲמָלֵ֔ק,עֲמָלֵק,Amalek,Amalec
130144,Jue,5,14,אַחֲרֶ֥יךָ,אַחַר,after,después
130145,Jue,5,14,בִנְיָמִ֖ין,בִּנְיָמִן,Benjamin,Benjamín
130146,Jue,5,14,בַּֽ,בְּ,in,en
130147,Jue,5,14,עֲמָמֶ֑יךָ,עַם,people,gente
130148,Jue,5,14,מִנִּ֣י,מִן,from,de
130149,Jue,5,14,מָכִ֗יר,מָכִיר,Makir,makir
130150,Jue,5,14,יָֽרְדוּ֙,ירד,descend,descender
130151,Jue,5,14,מְחֹ֣קְקִ֔ים,חקק,engrave,grabar
130152,Jue,5,14,וּ,וְ,and,y
130153,Jue,5,14,מִ֨,מִן,from,de
130154,Jue,5,14,זְּבוּלֻ֔ן,זְבוּלֻן,Zebulun,Zabulón
130155,Jue,5,14,מֹשְׁכִ֖ים,משׁך,draw,dibujar
130156,Jue,5,14,בְּ,בְּ,in,en
130157,Jue,5,14,שֵׁ֥בֶט,שֵׁבֶט,rod,barra
130158,Jue,5,14,סֹפֵֽר׃,סֹפֵר,scribe,escriba
130159,Jue,5,15,וְ,וְ,and,y
130160,Jue,5,15,שָׂרַ֤י,שַׂר,chief,jefe
130161,Jue,5,15,בְּ,בְּ,in,en
130162,Jue,5,15,יִשָּׂשכָר֙,יִשָּׂשׂכָר,Issachar,Isacar
130163,Jue,5,15,עִם־,עִם,with,con
130164,Jue,5,15,דְּבֹרָ֔ה,דְּבֹורָה,Deborah,Deborah
130165,Jue,5,15,וְ,וְ,and,y
130166,Jue,5,15,יִשָּׂשכָר֙,יִשָּׂשׂכָר,Issachar,Isacar
130167,Jue,5,15,כֵּ֣ן,כֵּן,thus,así
130168,Jue,5,15,בָּרָ֔ק,בָּרָק,Barak,Barak
130169,Jue,5,15,בָּ,בְּ,in,en
130170,Jue,5,15,,הַ,the,el
130171,Jue,5,15,עֵ֖מֶק,עֵמֶק,valley,Valle
130172,Jue,5,15,שֻׁלַּ֣ח,שׁלח,send,enviar
130173,Jue,5,15,בְּ,בְּ,in,en
130174,Jue,5,15,רַגְלָ֑יו,רֶגֶל,foot,pie
130175,Jue,5,15,בִּ,בְּ,in,en
130176,Jue,5,15,פְלַגֹּ֣ות,פְּלַגָּה,division,división
130177,Jue,5,15,רְאוּבֵ֔ן,רְאוּבֵן,Reuben,Reuben
130178,Jue,5,15,גְּדֹלִ֖ים,גָּדֹול,great,estupendo
130179,Jue,5,15,חִקְקֵי־,חֹק,portion,parte
130180,Jue,5,15,לֵֽב׃,לֵב,heart,corazón
130181,Jue,5,16,לָ֣מָּה,לָמָה,why,por qué
130182,Jue,5,16,יָשַׁ֗בְתָּ,ישׁב,sit,sentar
130183,Jue,5,16,בֵּ֚ין,בַּיִן,interval,intervalo
130184,Jue,5,16,הַֽ,הַ,the,el
130185,Jue,5,16,מִּשְׁפְּתַ֔יִם,מִשְׁפְּתַיִם,saddle-bags,alforjas
130186,Jue,5,16,לִ,לְ,to,a
130187,Jue,5,16,שְׁמֹ֖עַ,שׁמע,hear,oír
130188,Jue,5,16,שְׁרִקֹ֣ות,שְׁרֵקָה,whistling,silbido
130189,Jue,5,16,עֲדָרִ֑ים,עֵדֶר,flock,rebaño
130190,Jue,5,16,לִ,לְ,to,a
130191,Jue,5,16,פְלַגֹּ֣ות,פְּלַגָּה,division,división
