word_ID,Book,ch_KJV,v_KJV,manuscript,lex_Hebrew,gloss_Eng,gloss_SPA
161657,2Sa,2,31,וְ,וְ,and,y
161658,2Sa,2,31,שִׁשִּׁ֛ים,שֵׁשׁ,six,seis
161659,2Sa,2,31,אִ֖ישׁ,אִישׁ,man,hombre
161660,2Sa,2,31,מֵֽתוּ׃,מות,die,morir
161661,2Sa,2,32,וַ,וְ,and,y
161662,2Sa,2,32,יִּשְׂאוּ֙,נשׂא,lift,ascensor
161663,2Sa,2,32,אֶת־,אֵת,[object marker],[Marcador de objeto]
161664,2Sa,2,32,עֲשָׂהאֵ֔ל,עֲשָׂהאֵל,Asahel,Asael
161665,2Sa,2,32,וַֽ,וְ,and,y
161666,2Sa,2,32,יִּקְבְּרֻ֨הוּ֙,קבר,bury,enterrar
161667,2Sa,2,32,בְּ,בְּ,in,en
161668,2Sa,2,32,קֶ֣בֶר,קֶבֶר,grave,tumba
161669,2Sa,2,32,אָבִ֔יו,אָב,father,padre
161670,2Sa,2,32,אֲשֶׁ֖ר,אֲשֶׁר,[relative],[relativo]
161671,2Sa,2,32,בֵּ֣ית לָ֑חֶם,בֵּית לֶחֶם,Bethlehem,Belén
161672,2Sa,2,32,וַ,וְ,and,y
161673,2Sa,2,32,יֵּלְכ֣וּ,הלך,walk,caminar
161674,2Sa,2,32,כָל־,כֹּל,whole,todo
161675,2Sa,2,32,הַ,הַ,the,el
161676,2Sa,2,32,לַּ֗יְלָה,לַיְלָה,night,noche
161677,2Sa,2,32,יֹואָב֙,יֹואָב,Joab,Joab
161678,2Sa,2,32,וַֽ,וְ,and,y
161679,2Sa,2,32,אֲנָשָׁ֔יו,אִישׁ,man,hombre
161680,2Sa,2,32,וַ,וְ,and,y
161681,2Sa,2,32,יֵּאֹ֥ר,אור,be light,Sé ligero
161682,2Sa,2,32,לָהֶ֖ם,לְ,to,a
161683,2Sa,2,32,בְּ,בְּ,in,en
161684,2Sa,2,32,חֶבְרֹֽון׃,חֶבְרֹון,Hebron,Hebron
161685,2Sa,3,1,וַ,וְ,and,y
161686,2Sa,3,1,תְּהִ֤י,היה,be,ser
161687,2Sa,3,1,הַ,הַ,the,el
161688,2Sa,3,1,מִּלְחָמָה֙,מִלְחָמָה,war,guerra
161689,2Sa,3,1,אֲרֻכָּ֔ה,אָרֹךְ,long,largo
161690,2Sa,3,1,בֵּ֚ין,בַּיִן,interval,intervalo
161691,2Sa,3,1,בֵּ֣ית,בַּיִת,house,casa
161692,2Sa,3,1,שָׁא֔וּל,שָׁאוּל,Saul,Saul
161693,2Sa,3,1,וּ,וְ,and,y
161694,2Sa,3,1,בֵ֖ין,בַּיִן,interval,intervalo
161695,2Sa,3,1,בֵּ֣ית,בַּיִת,house,casa
161696,2Sa,3,1,דָּוִ֑ד,דָּוִד,David,David
161697,2Sa,3,1,וְ,וְ,and,y
161698,2Sa,3,1,דָוִד֙,דָּוִד,David,David
161699,2Sa,3,1,הֹלֵ֣ךְ,הלך,walk,caminar
161700,2Sa,3,1,וְ,וְ,and,y
161701,2Sa,3,1,חָזֵ֔ק,חָזֵק,strong,fuerte
161702,2Sa,3,1,וּ,וְ,and,y
161703,2Sa,3,1,בֵ֥ית,בַּיִת,house,casa
161704,2Sa,3,1,שָׁא֖וּל,שָׁאוּל,Saul,Saul
161705,2Sa,3,1,הֹלְכִ֥ים,הלך,walk,caminar
161706,2Sa,3,1,וְ,וְ,and,y
161707,2Sa,3,1,דַלִּֽים׃ ס,דַּל,poor,pobre
161708,2Sa,3,2,וַ,וְ,and,y
161709,2Sa,3,2,יִּוָּלְד֧וּ,ילד,bear,oso
161710,2Sa,3,2,לְ,לְ,to,a
161711,2Sa,3,2,דָוִ֛ד,דָּוִד,David,David
161712,2Sa,3,2,בָּנִ֖ים,בֵּן,son,hijo
161713,2Sa,3,2,בְּ,בְּ,in,en
161714,2Sa,3,2,חֶבְרֹ֑ון,חֶבְרֹון,Hebron,Hebron
161715,2Sa,3,2,וַ,וְ,and,y
161716,2Sa,3,2,יְהִ֤י,היה,be,ser
161717,2Sa,3,2,בְכֹורֹו֙,בְּכֹר,first-born,Primogénito
161718,2Sa,3,2,אַמְנֹ֔ון,אַמְנֹון,Amnon,Amnón
161719,2Sa,3,2,לַ,לְ,to,a
161720,2Sa,3,2,אֲחִינֹ֖עַם,אֲחִינֹעַם,Ahinoam,Ajinoán
161721,2Sa,3,2,הַ,הַ,the,el
161722,2Sa,3,2,יִּזְרְעֵאלִֽת׃,יִזְרְעֵאלִי,Jezreelite,Jezreel
161723,2Sa,3,3,וּ,וְ,and,y
161724,2Sa,3,3,מִשְׁנֵ֣הוּ,מִשְׁנֶה,second,segundo
161725,2Sa,3,3,כִלְאָ֔ב,כִּלְאָב,Kileab,Kileab
161726,2Sa,3,3,לַ,לְ,to,a
161727,2Sa,3,3,אֲבִיגַ֕יִל,אֲבִיגַיִל,Abigail,Abigail
161728,2Sa,3,3,אֵ֖שֶׁת,אִשָּׁה,woman,mujer
161729,2Sa,3,3,נָבָ֣ל,נָבָל,Nabal,Nabal
161730,2Sa,3,3,הַֽ,הַ,the,el
161731,2Sa,3,3,כַּרְמְלִ֑י,כַּרְמְלִי,Carmelite,carmelita
161732,2Sa,3,3,וְ,וְ,and,y
161733,2Sa,3,3,הַ,הַ,the,el
161734,2Sa,3,3,שְּׁלִשִׁי֙,שְׁלִישִׁי,third,tercero
161735,2Sa,3,3,אַבְשָׁלֹ֣ום,אַבְשָׁלֹום,Absalom,Absalón
161736,2Sa,3,3,בֶּֽן־,בֵּן,son,hijo
161737,2Sa,3,3,מַעֲכָ֔ה,מַעֲכָה,Maacah,Macá
161738,2Sa,3,3,בַּת־,בַּת,daughter,hija
161739,2Sa,3,3,תַּלְמַ֖י,תַּלְמַי,Talmai,Talmai
161740,2Sa,3,3,מֶ֥לֶךְ,מֶלֶךְ,king,Rey
161741,2Sa,3,3,גְּשֽׁוּר׃,גְּשׁוּר,Geshur,Gessur
161742,2Sa,3,4,וְ,וְ,and,y
161743,2Sa,3,4,הָ,הַ,the,el
161744,2Sa,3,4,רְבִיעִ֖י,רְבִיעִי,fourth,cuarto
161745,2Sa,3,4,אֲדֹנִיָּ֣ה,אֲדֹנִיָּה,Adonijah,Adonías
161746,2Sa,3,4,בֶן־,בֵּן,son,hijo
161747,2Sa,3,4,חַגִּ֑ית,חַגִּית,Haggith,Jaguit
161748,2Sa,3,4,וְ,וְ,and,y
161749,2Sa,3,4,הַ,הַ,the,el
161750,2Sa,3,4,חֲמִישִׁ֖י,חֲמִישִׁי,fifth,quinto
161751,2Sa,3,4,שְׁפַטְיָ֥ה,שְׁפַטְיָה,Shephatiah,Sefatías
161752,2Sa,3,4,בֶן־,בֵּן,son,hijo
161753,2Sa,3,4,אֲבִיטָֽל׃,אֲבִיטָל,Abital,Abital
161754,2Sa,3,5,וְ,וְ,and,y
161755,2Sa,3,5,הַ,הַ,the,el
161756,2Sa,3,5,שִּׁשִּׁ֣י,שִׁשִּׁי,sixth,sexto
161757,2Sa,3,5,יִתְרְעָ֔ם,יִתְרְעָם,Ithream,Itream
161758,2Sa,3,5,לְ,לְ,to,a
161759,2Sa,3,5,עֶגְלָ֖ה,עֶגְלָה,Eglah,Egla
161760,2Sa,3,5,אֵ֣שֶׁת,אִשָּׁה,woman,mujer
161761,2Sa,3,5,דָּוִ֑ד,דָּוִד,David,David
161762,2Sa,3,5,אֵ֛לֶּה,אֵלֶּה,these,estas
161763,2Sa,3,5,יֻלְּד֥וּ,ילד,bear,oso
161764,2Sa,3,5,לְ,לְ,to,a
161765,2Sa,3,5,דָוִ֖ד,דָּוִד,David,David
161766,2Sa,3,5,בְּ,בְּ,in,en
161767,2Sa,3,5,חֶבְרֹֽון׃ פ,חֶבְרֹון,Hebron,Hebron
161768,2Sa,3,6,וַ,וְ,and,y
161769,2Sa,3,6,יְהִ֗י,היה,be,ser
161770,2Sa,3,6,בִּֽ,בְּ,in,en
161771,2Sa,3,6,הְיֹות֙,היה,be,ser
161772,2Sa,3,6,הַ,הַ,the,el
161773,2Sa,3,6,מִּלְחָמָ֔ה,מִלְחָמָה,war,guerra
161774,2Sa,3,6,בֵּ֚ין,בַּיִן,interval,intervalo
161775,2Sa,3,6,בֵּ֣ית,בַּיִת,house,casa
161776,2Sa,3,6,שָׁא֔וּל,שָׁאוּל,Saul,Saul
161777,2Sa,3,6,וּ,וְ,and,y
161778,2Sa,3,6,בֵ֖ין,בַּיִן,interval,intervalo
161779,2Sa,3,6,בֵּ֣ית,בַּיִת,house,casa
161780,2Sa,3,6,דָּוִ֑ד,דָּוִד,David,David
161781,2Sa,3,6,וְ,וְ,and,y
161782,2Sa,3,6,אַבְנֵ֛ר,אַבְנֵר,Abner,Abner
161783,2Sa,3,6,הָיָ֥ה,היה,be,ser
161784,2Sa,3,6,מִתְחַזֵּ֖ק,חזק,be strong,sé fuerte
161785,2Sa,3,6,בְּ,בְּ,in,en
161786,2Sa,3,6,בֵ֥ית,בַּיִת,house,casa
161787,2Sa,3,6,שָׁאֽוּל׃,שָׁאוּל,Saul,Saul
161788,2Sa,3,7,וּ,וְ,and,y
161789,2Sa,3,7,לְ,לְ,to,a
161790,2Sa,3,7,שָׁא֣וּל,שָׁאוּל,Saul,Saul
161791,2Sa,3,7,פִּלֶ֔גֶשׁ,פִּלֶגֶשׁ,concubine,concubina
161792,2Sa,3,7,וּ,וְ,and,y
161793,2Sa,3,7,שְׁמָ֖הּ,שֵׁם,name,nombre
161794,2Sa,3,7,רִצְפָּ֣ה,רִצְפָּה,Rizpah,Rispa
161795,2Sa,3,7,בַת־,בַּת,daughter,hija
161796,2Sa,3,7,אַיָּ֑ה,אַיָּה,Ayyah,Aya
161797,2Sa,3,7,וַ,וְ,and,y
161798,2Sa,3,7,יֹּ֨אמֶר֙,אמר,say,decir
161799,2Sa,3,7,אֶל־,אֶל,to,a
161800,2Sa,3,7,אַבְנֵ֔ר,אַבְנֵר,Abner,Abner
161801,2Sa,3,7,מַדּ֥וּעַ,מַדּוּעַ,why,por qué
161802,2Sa,3,7,בָּ֖אתָה,בוא,come,ven
161803,2Sa,3,7,אֶל־,אֶל,to,a
161804,2Sa,3,7,פִּילֶ֥גֶשׁ,פִּלֶגֶשׁ,concubine,concubina
161805,2Sa,3,7,אָבִֽי׃,אָב,father,padre
161806,2Sa,3,8,וַ,וְ,and,y
161807,2Sa,3,8,יִּחַר֩,חרה,be hot,tener calor
161808,2Sa,3,8,לְ,לְ,to,a
161809,2Sa,3,8,אַבְנֵ֨ר,אַבְנֵר,Abner,Abner
161810,2Sa,3,8,מְאֹ֜ד,מְאֹד,might,podría
161811,2Sa,3,8,עַל־,עַל,upon,sobre
161812,2Sa,3,8,דִּבְרֵ֣י,דָּבָר,word,palabra
161813,2Sa,3,8,אִֽישׁ־בֹּ֗שֶׁת,אִישׁ בֹּשֶׁת,Ish-Bosheth,Isboset
161814,2Sa,3,8,וַ,וְ,and,y
161815,2Sa,3,8,יֹּ֨אמֶר֙,אמר,say,decir
161816,2Sa,3,8,הֲ,הֲ,[interrogativo],[Interrogativo]
161817,2Sa,3,8,רֹ֨אשׁ,רֹאשׁ,head,cabeza
161818,2Sa,3,8,כֶּ֥לֶב,כֶּלֶב,dog,perro
161819,2Sa,3,8,אָנֹ֘כִי֮,אָנֹכִי,i,yo
161820,2Sa,3,8,אֲשֶׁ֣ר,אֲשֶׁר,[relative],[relativo]
161821,2Sa,3,8,לִֽ,לְ,to,a
161822,2Sa,3,8,יהוּדָה֒,יְהוּדָה,Judah,Judá
161823,2Sa,3,8,הַ,הַ,the,el
161824,2Sa,3,8,יֹּ֨ום,יֹום,day,día
161825,2Sa,3,8,אֶֽעֱשֶׂה־,עשׂה,make,hacer
161826,2Sa,3,8,חֶ֜סֶד,חֶסֶד,loyalty,lealtad
161827,2Sa,3,8,עִם־,עִם,with,con
161828,2Sa,3,8,בֵּ֣ית׀,בַּיִת,house,casa
161829,2Sa,3,8,שָׁא֣וּל,שָׁאוּל,Saul,Saul
161830,2Sa,3,8,אָבִ֗יךָ,אָב,father,padre
161831,2Sa,3,8,אֶל־,אֶל,to,a
161832,2Sa,3,8,אֶחָיו֙,אָח,brother,hermano
161833,2Sa,3,8,וְ,וְ,and,y
161834,2Sa,3,8,אֶל־,אֶל,to,a
161835,2Sa,3,8,מֵ֣רֵעֵ֔הוּ,מֵרֵעַ,friend,amigo
161836,2Sa,3,8,וְ,וְ,and,y
161837,2Sa,3,8,לֹ֥א,לֹא,not,no
161838,2Sa,3,8,הִמְצִיתִ֖ךָ,מצא,find,encontrar
161839,2Sa,3,8,בְּ,בְּ,in,en
161840,2Sa,3,8,יַד־,יָד,hand,mano
161841,2Sa,3,8,דָּוִ֑ד,דָּוִד,David,David
161842,2Sa,3,8,וַ,וְ,and,y
161843,2Sa,3,8,תִּפְקֹ֥ד,פקד,miss,perder
161844,2Sa,3,8,עָלַ֛י,עַל,upon,sobre
161845,2Sa,3,8,עֲוֹ֥ן,עָוֹן,sin,pecado
161846,2Sa,3,8,הָ,הַ,the,el
161847,2Sa,3,8,אִשָּׁ֖ה,אִשָּׁה,woman,mujer
161848,2Sa,3,8,הַ,הַ,the,el
161849,2Sa,3,8,יֹּֽום׃,יֹום,day,día
161850,2Sa,3,9,כֹּֽה־,כֹּה,thus,así
161851,2Sa,3,9,יַעֲשֶׂ֤ה,עשׂה,make,hacer
161852,2Sa,3,9,אֱלֹהִים֙,אֱלֹהִים,god(s),gallinero)
161853,2Sa,3,9,לְ,לְ,to,a
161854,2Sa,3,9,אַבְנֵ֔ר,אַבְנֵר,Abner,Abner
161855,2Sa,3,9,וְ,וְ,and,y
161856,2Sa,3,9,כֹ֖ה,כֹּה,thus,así
161857,2Sa,3,9,יֹסִ֣יף,יסף,add,añadir
161858,2Sa,3,9,לֹ֑ו,לְ,to,a
161859,2Sa,3,9,כִּ֗י,כִּי,that,ese
161860,2Sa,3,9,כַּ,כְּ,as,como
161861,2Sa,3,9,אֲשֶׁ֨ר,אֲשֶׁר,[relative],[relativo]
161862,2Sa,3,9,נִשְׁבַּ֤ע,שׁבע,swear,jurar
161863,2Sa,3,9,יְהוָה֙,יְהוָה,YHWH,YHWH
161864,2Sa,3,9,לְ,לְ,to,a
161865,2Sa,3,9,דָוִ֔ד,דָּוִד,David,David
161866,2Sa,3,9,כִּֽי־,כִּי,that,ese
161867,2Sa,3,9,כֵ֖ן,כֵּן,thus,así
161868,2Sa,3,9,אֶֽעֱשֶׂה־,עשׂה,make,hacer
161869,2Sa,3,9,לֹּֽו׃,לְ,to,a
161870,2Sa,3,10,לְ,לְ,to,a
161871,2Sa,3,10,הַֽעֲבִ֥יר,עבר,pass,pasar
161872,2Sa,3,10,הַ,הַ,the,el
161873,2Sa,3,10,מַּמְלָכָ֖ה,מַמְלָכָה,kingdom,Reino
161874,2Sa,3,10,מִ,מִן,from,de
161875,2Sa,3,10,בֵּ֣ית,בַּיִת,house,casa
161876,2Sa,3,10,שָׁא֑וּל,שָׁאוּל,Saul,Saul
161877,2Sa,3,10,וּ,וְ,and,y
161878,2Sa,3,10,לְ,לְ,to,a
161879,2Sa,3,10,הָקִ֞ים,קום,arise,surgir
161880,2Sa,3,10,אֶת־,אֵת,[object marker],[Marcador de objeto]
161881,2Sa,3,10,כִּסֵּ֣א,כִּסֵּא,seat,asiento
161882,2Sa,3,10,דָוִ֗ד,דָּוִד,David,David
161883,2Sa,3,10,עַל־,עַל,upon,sobre
161884,2Sa,3,10,יִשְׂרָאֵל֙,יִשְׂרָאֵל,Israel,Israel
161885,2Sa,3,10,וְ,וְ,and,y
161886,2Sa,3,10,עַל־,עַל,upon,sobre
161887,2Sa,3,10,יְהוּדָ֔ה,יְהוּדָה,Judah,Judá
161888,2Sa,3,10,מִ,מִן,from,de
161889,2Sa,3,10,דָּ֖ן,דָּן,Dan,Dan
161890,2Sa,3,10,וְ,וְ,and,y
161891,2Sa,3,10,עַד־,עַד,unto,hasta
161892,2Sa,3,10,בְּאֵ֥ר,בְּאֵר,well,bien
161893,2Sa,3,10,שָֽׁבַע׃,שֶׁבַע,Sheba,seba
161894,2Sa,3,11,וְ,וְ,and,y
161895,2Sa,3,11,לֹֽא־,לֹא,not,no
161896,2Sa,3,11,יָכֹ֣ל,יכל,be able,ser capaz
161897,2Sa,3,11,עֹ֔וד,עֹוד,duration,duración
161898,2Sa,3,11,לְ,לְ,to,a
161899,2Sa,3,11,הָשִׁ֥יב,שׁוב,return,regreso
161900,2Sa,3,11,אֶת־,אֵת,[object marker],[Marcador de objeto]
161901,2Sa,3,11,אַבְנֵ֖ר,אַבְנֵר,Abner,Abner
161902,2Sa,3,11,דָּבָ֑ר,דָּבָר,word,palabra
161903,2Sa,3,11,מִ,מִן,from,de
161904,2Sa,3,11,יִּרְאָתֹ֖ו,ירא,fear,miedo
161905,2Sa,3,11,אֹתֹֽו׃ ס,אֵת,[object marker],[Marcador de objeto]
161906,2Sa,3,12,וַ,וְ,and,y
161907,2Sa,3,12,יִּשְׁלַח֩,שׁלח,send,enviar
161908,2Sa,3,12,אַבְנֵ֨ר,אַבְנֵר,Abner,Abner
161909,2Sa,3,12,מַלְאָכִ֧ים׀,מַלְאָךְ,messenger,Mensajero
161910,2Sa,3,12,אֶל־,אֶל,to,a
161911,2Sa,3,12,דָּוִ֛ד,דָּוִד,David,David
161912,2Sa,3,12,תַּחְתָּ֥יו,תַּחַת,under part,bajo la parte
161913,2Sa,3,12,לֵ,לְ,to,a
161914,2Sa,3,12,אמֹ֖ר,אמר,say,decir
161915,2Sa,3,12,לְ,לְ,to,a
161916,2Sa,3,12,מִי־,מִי,who,quien
161917,2Sa,3,12,אָ֑רֶץ,אֶרֶץ,earth,tierra
161918,2Sa,3,12,לֵ,לְ,to,a
161919,2Sa,3,12,אמֹ֗ר,אמר,say,decir
161920,2Sa,3,12,כָּרְתָ֤ה,כרת,cut,cortar
161921,2Sa,3,12,בְרִֽיתְךָ֙,בְּרִית,covenant,pacto
161922,2Sa,3,12,אִתִּ֔י,אֵת,together with,Juntos con
161923,2Sa,3,12,וְ,וְ,and,y
161924,2Sa,3,12,הִנֵּה֙,הִנֵּה,behold,Mirad
161925,2Sa,3,12,יָדִ֣י,יָד,hand,mano
161926,2Sa,3,12,עִמָּ֔ךְ,עִם,with,con
161927,2Sa,3,12,לְ,לְ,to,a
161928,2Sa,3,12,הָסֵ֥ב,סבב,turn,giro
161929,2Sa,3,12,אֵלֶ֖יךָ,אֶל,to,a
161930,2Sa,3,12,אֶת־,אֵת,[object marker],[Marcador de objeto]
161931,2Sa,3,12,כָּל־,כֹּל,whole,todo
161932,2Sa,3,12,יִשְׂרָאֵֽל׃,יִשְׂרָאֵל,Israel,Israel
161933,2Sa,3,13,וַ,וְ,and,y
161934,2Sa,3,13,יֹּ֣אמֶר,אמר,say,decir
161935,2Sa,3,13,טֹ֔וב,טֹוב,good,bueno
161936,2Sa,3,13,אֲנִ֕י,אֲנִי,i,yo
161937,2Sa,3,13,אֶכְרֹ֥ת,כרת,cut,cortar
161938,2Sa,3,13,אִתְּךָ֖,אֵת,together with,Juntos con
161939,2Sa,3,13,בְּרִ֑ית,בְּרִית,covenant,pacto
161940,2Sa,3,13,אַ֣ךְ,אַךְ,only,solamente
161941,2Sa,3,13,דָּבָ֣ר,דָּבָר,word,palabra
161942,2Sa,3,13,אֶחָ֡ד,אֶחָד,one,uno
161943,2Sa,3,13,אָנֹכִי֩,אָנֹכִי,i,yo
161944,2Sa,3,13,שֹׁאֵ֨ל,שׁאל,ask,pedir
161945,2Sa,3,13,מֵ,מִן,from,de
161946,2Sa,3,13,אִתְּךָ֤,אֵת,together with,Juntos con
161947,2Sa,3,13,לֵ,לְ,to,a
161948,2Sa,3,13,אמֹר֙,אמר,say,decir
161949,2Sa,3,13,לֹא־,לֹא,not,no
161950,2Sa,3,13,תִרְאֶ֣ה,ראה,see,ver
161951,2Sa,3,13,אֶת־,אֵת,[object marker],[Marcador de objeto]
161952,2Sa,3,13,פָּנַ֔י,פָּנֶה,face,cara
161953,2Sa,3,13,כִּ֣י׀,כִּי,that,ese
161954,2Sa,3,13,אִם־,אִם,if,Si
161955,2Sa,3,13,לִ,לְ,to,a
161956,2Sa,3,13,פְנֵ֣י,פָּנֶה,face,cara
161957,2Sa,3,13,הֱבִיאֲךָ֗,בוא,come,ven
161958,2Sa,3,13,אֵ֚ת,אֵת,[object marker],[Marcador de objeto]
161959,2Sa,3,13,מִיכַ֣ל,מִיכַל,Michal,Michal
161960,2Sa,3,13,בַּת־,בַּת,daughter,hija
161961,2Sa,3,13,שָׁא֔וּל,שָׁאוּל,Saul,Saul
161962,2Sa,3,13,בְּ,בְּ,in,en
161963,2Sa,3,13,בֹאֲךָ֖,בוא,come,ven
161964,2Sa,3,13,לִ,לְ,to,a
161965,2Sa,3,13,רְאֹ֥ות,ראה,see,ver
161966,2Sa,3,13,אֶת־,אֵת,[object marker],[Marcador de objeto]
161967,2Sa,3,13,פָּנָֽי׃ ס,פָּנֶה,face,cara
161968,2Sa,3,14,וַ,וְ,and,y
161969,2Sa,3,14,יִּשְׁלַ֤ח,שׁלח,send,enviar
161970,2Sa,3,14,דָּוִד֙,דָּוִד,David,David
161971,2Sa,3,14,מַלְאָכִ֔ים,מַלְאָךְ,messenger,Mensajero
161972,2Sa,3,14,אֶל־,אֶל,to,a
161973,2Sa,3,14,אִֽישׁ־בֹּ֥שֶׁת,אִישׁ בֹּשֶׁת,Ish-Bosheth,Isboset
161974,2Sa,3,14,בֶּן־,בֵּן,son,hijo
161975,2Sa,3,14,שָׁא֖וּל,שָׁאוּל,Saul,Saul
161976,2Sa,3,14,לֵ,לְ,to,a
161977,2Sa,3,14,אמֹ֑ר,אמר,say,decir
161978,2Sa,3,14,תְּנָ֤ה,נתן,give,dar
161979,2Sa,3,14,אֶת־,אֵת,[object marker],[Marcador de objeto]
161980,2Sa,3,14,אִשְׁתִּי֙,אִשָּׁה,woman,mujer
161981,2Sa,3,14,אֶת־,אֵת,[object marker],[Marcador de objeto]
161982,2Sa,3,14,מִיכַ֔ל,מִיכַל,Michal,Michal
161983,2Sa,3,14,אֲשֶׁר֙,אֲשֶׁר,[relative],[relativo]
161984,2Sa,3,14,אֵרַ֣שְׂתִּי,ארשׂ,betroth,prometer en matrimonio
161985,2Sa,3,14,לִ֔י,לְ,to,a
161986,2Sa,3,14,בְּ,בְּ,in,en
161987,2Sa,3,14,מֵאָ֖ה,מֵאָה,hundred,cien
161988,2Sa,3,14,עָרְלֹ֥ות,עָרְלָה,foreskin,prepucio
161989,2Sa,3,14,פְּלִשְׁתִּֽים׃,פְּלִשְׁתִּי,Philistine,Filisteo
161990,2Sa,3,15,וַ,וְ,and,y
161991,2Sa,3,15,יִּשְׁלַח֙,שׁלח,send,enviar
161992,2Sa,3,15,אִ֣ישׁ בֹּ֔שֶׁת,אִישׁ בֹּשֶׁת,Ish-Bosheth,Isboset
161993,2Sa,3,15,וַ,וְ,and,y
161994,2Sa,3,15,יִּקָּחֶ֖הָ,לקח,take,tomar
161995,2Sa,3,15,מֵ֣,מִן,from,de
161996,2Sa,3,15,עִֽם,עִם,with,con
161997,2Sa,3,15,אִ֑ישׁ,אִישׁ,man,hombre
161998,2Sa,3,15,מֵ,מִן,from,de
161999,2Sa,3,15,עִ֖ם,עִם,with,con
162000,2Sa,3,15,פַּלְטִיאֵ֥ל,פַּלְטִיאֵל,Paltiel,Paltiel
162001,2Sa,3,15,בֶּן־,בֵּן,son,hijo
162002,2Sa,3,15,לָֽיִשׁ׃,לַיִשׁ,Laish,Lais
162003,2Sa,3,16,וַ,וְ,and,y
162004,2Sa,3,16,יֵּ֨לֶךְ,הלך,walk,caminar
162005,2Sa,3,16,אִתָּ֜הּ,אֵת,together with,Juntos con
162006,2Sa,3,16,אִישָׁ֗הּ,אִישׁ,man,hombre
162007,2Sa,3,16,הָלֹ֧וךְ,הלך,walk,caminar
162008,2Sa,3,16,וּ,וְ,and,y
162009,2Sa,3,16,בָכֹ֛ה,בכה,weep,llorar
162010,2Sa,3,16,אַחֲרֶ֖יהָ,אַחַר,after,después
162011,2Sa,3,16,עַד־,עַד,unto,hasta
162012,2Sa,3,16,בַּֽחֻרִ֑ים,בַּחֻרִים,Bahurim,Bajurim
162013,2Sa,3,16,וַ,וְ,and,y
162014,2Sa,3,16,יֹּ֨אמֶר,אמר,say,decir
162015,2Sa,3,16,אֵלָ֥יו,אֶל,to,a
162016,2Sa,3,16,אַבְנֵ֛ר,אַבְנֵר,Abner,Abner
162017,2Sa,3,16,לֵ֥ךְ,הלך,walk,caminar
162018,2Sa,3,16,שׁ֖וּב,שׁוב,return,regreso
162019,2Sa,3,16,וַ,וְ,and,y
162020,2Sa,3,16,יָּשֹֽׁב׃,שׁוב,return,regreso
162021,2Sa,3,17,וּ,וְ,and,y
162022,2Sa,3,17,דְבַר־,דָּבָר,word,palabra
162023,2Sa,3,17,אַבְנֵ֣ר,אַבְנֵר,Abner,Abner
162024,2Sa,3,17,הָיָ֔ה,היה,be,ser
162025,2Sa,3,17,עִם־,עִם,with,con
162026,2Sa,3,17,זִקְנֵ֥י,זָקֵן,old,antiguo
162027,2Sa,3,17,יִשְׂרָאֵ֖ל,יִשְׂרָאֵל,Israel,Israel
162028,2Sa,3,17,לֵ,לְ,to,a
162029,2Sa,3,17,אמֹ֑ר,אמר,say,decir
162030,2Sa,3,17,גַּם־,גַּם,even,incluso
162031,2Sa,3,17,תְּמֹול֙,תְּמֹול,yesterday,ayer
162032,2Sa,3,17,גַּם־,גַּם,even,incluso
162033,2Sa,3,17,שִׁלְשֹׁ֔ם,שִׁלְשֹׁום,day before yesterday,Anteayer
162034,2Sa,3,17,הֱיִיתֶ֞ם,היה,be,ser
162035,2Sa,3,17,מְבַקְשִׁ֧ים,בקשׁ,seek,buscar
162036,2Sa,3,17,אֶת־,אֵת,[object marker],[Marcador de objeto]
162037,2Sa,3,17,דָּוִ֛ד,דָּוִד,David,David
162038,2Sa,3,17,לְ,לְ,to,a
162039,2Sa,3,17,מֶ֖לֶךְ,מֶלֶךְ,king,Rey
162040,2Sa,3,17,עֲלֵיכֶֽם׃,עַל,upon,sobre
162041,2Sa,3,18,וְ,וְ,and,y
162042,2Sa,3,18,עַתָּ֖ה,עַתָּה,now,ahora
162043,2Sa,3,18,עֲשׂ֑וּ,עשׂה,make,hacer
162044,2Sa,3,18,כִּ֣י,כִּי,that,ese
162045,2Sa,3,18,יְהוָ֗ה,יְהוָה,YHWH,YHWH
162046,2Sa,3,18,אָמַ֤ר,אמר,say,decir
162047,2Sa,3,18,אֶל־,אֶל,to,a
162048,2Sa,3,18,דָּוִד֙,דָּוִד,David,David
162049,2Sa,3,18,לֵ,לְ,to,a
162050,2Sa,3,18,אמֹ֔ר,אמר,say,decir
162051,2Sa,3,18,בְּ,בְּ,in,en
162052,2Sa,3,18,יַ֣ד׀,יָד,hand,mano
162053,2Sa,3,18,דָּוִ֣ד,דָּוִד,David,David
162054,2Sa,3,18,עַבְדִּ֗י,עֶבֶד,servant,servidor
162055,2Sa,3,18,הֹושִׁ֜יעַ,ישׁע,help,ayuda
162056,2Sa,3,18,אֶת־,אֵת,[object marker],[Marcador de objeto]
162057,2Sa,3,18,עַמִּ֤י,עַם,people,gente
162058,2Sa,3,18,יִשְׂרָאֵל֙,יִשְׂרָאֵל,Israel,Israel
162059,2Sa,3,18,מִ,מִן,from,de
162060,2Sa,3,18,יַּ֣ד,יָד,hand,mano
162061,2Sa,3,18,פְּלִשְׁתִּ֔ים,פְּלִשְׁתִּי,Philistine,Filisteo
162062,2Sa,3,18,וּ,וְ,and,y
162063,2Sa,3,18,מִ,מִן,from,de
