word_ID,Book,ch_KJV,v_KJV,manuscript,lex_Hebrew,gloss_Eng,gloss_SPA
114861,Jos,4,21,יִשְׁאָל֨וּן,שׁאל,ask,pedir
114862,Jos,4,21,בְּנֵיכֶ֤ם,בֵּן,son,hijo
114863,Jos,4,21,מָחָר֙,מָחָר,next day,Día siguiente
114864,Jos,4,21,אֶת־,אֵת,[object marker],[Marcador de objeto]
114865,Jos,4,21,אֲבֹותָ֣ם,אָב,father,padre
114866,Jos,4,21,לֵ,לְ,to,a
114867,Jos,4,21,אמֹ֔ר,אמר,say,decir
114868,Jos,4,21,מָ֖ה,מָה,what,qué
114869,Jos,4,21,הָ,הַ,the,el
114870,Jos,4,21,אֲבָנִ֥ים,אֶבֶן,stone,piedra
114871,Jos,4,21,הָ,הַ,the,el
114872,Jos,4,21,אֵֽלֶּה׃,אֵלֶּה,these,estas
114873,Jos,4,22,וְ,וְ,and,y
114874,Jos,4,22,הֹודַעְתֶּ֖ם,ידע,know,saber
114875,Jos,4,22,אֶת־,אֵת,[object marker],[Marcador de objeto]
114876,Jos,4,22,בְּנֵיכֶ֣ם,בֵּן,son,hijo
114877,Jos,4,22,לֵ,לְ,to,a
114878,Jos,4,22,אמֹ֑ר,אמר,say,decir
114879,Jos,4,22,בַּ,בְּ,in,en
114880,Jos,4,22,,הַ,the,el
114881,Jos,4,22,יַּבָּשָׁה֙,יַבָּשָׁה,dry land,tierra seca
114882,Jos,4,22,עָבַ֣ר,עבר,pass,pasar
114883,Jos,4,22,יִשְׂרָאֵ֔ל,יִשְׂרָאֵל,Israel,Israel
114884,Jos,4,22,אֶת־,אֵת,[object marker],[Marcador de objeto]
114885,Jos,4,22,הַ,הַ,the,el
114886,Jos,4,22,יַּרְדֵּ֖ן,יַרְדֵּן,Jordan,Jordán
114887,Jos,4,22,הַ,הַ,the,el
114888,Jos,4,22,זֶּֽה׃,זֶה,this,esta
114889,Jos,4,23,אֲשֶׁר־,אֲשֶׁר,[relative],[relativo]
114890,Jos,4,23,הֹובִישׁ֩,יבשׁ,be dry,estar seca
114891,Jos,4,23,יְהוָ֨ה,יְהוָה,YHWH,YHWH
114892,Jos,4,23,אֱלֹהֵיכֶ֜ם,אֱלֹהִים,god(s),gallinero)
114893,Jos,4,23,אֶת־,אֵת,[object marker],[Marcador de objeto]
114894,Jos,4,23,מֵ֧י,מַיִם,water,agua
114895,Jos,4,23,הַ,הַ,the,el
114896,Jos,4,23,יַּרְדֵּ֛ן,יַרְדֵּן,Jordan,Jordán
114897,Jos,4,23,מִ,מִן,from,de
114898,Jos,4,23,פְּנֵיכֶ֖ם,פָּנֶה,face,cara
114899,Jos,4,23,עַֽד־,עַד,unto,hasta
114900,Jos,4,23,עָבְרְכֶ֑ם,עבר,pass,pasar
114901,Jos,4,23,כַּ,כְּ,as,como
114902,Jos,4,23,אֲשֶׁ֣ר,אֲשֶׁר,[relative],[relativo]
114903,Jos,4,23,עָשָׂה֩,עשׂה,make,hacer
114904,Jos,4,23,יְהוָ֨ה,יְהוָה,YHWH,YHWH
114905,Jos,4,23,אֱלֹהֵיכֶ֧ם,אֱלֹהִים,god(s),gallinero)
114906,Jos,4,23,לְ,לְ,to,a
114907,Jos,4,23,יַם־,יָם,sea,mar
114908,Jos,4,23,ס֛וּף,סוּף,rush,prisa
114909,Jos,4,23,אֲשֶׁר־,אֲשֶׁר,[relative],[relativo]
114910,Jos,4,23,הֹובִ֥ישׁ,יבשׁ,be dry,estar seca
114911,Jos,4,23,מִ,מִן,from,de
114912,Jos,4,23,פָּנֵ֖ינוּ,פָּנֶה,face,cara
114913,Jos,4,23,עַד־,עַד,unto,hasta
114914,Jos,4,23,עָבְרֵֽנוּ׃,עבר,pass,pasar
114915,Jos,4,24,לְ֠מַעַן,לְמַעַן,because of,porque
114916,Jos,4,24,דַּ֜עַת,ידע,know,saber
114917,Jos,4,24,כָּל־,כֹּל,whole,todo
114918,Jos,4,24,עַמֵּ֤י,עַם,people,gente
114919,Jos,4,24,הָ,הַ,the,el
114920,Jos,4,24,אָ֨רֶץ֙,אֶרֶץ,earth,tierra
114921,Jos,4,24,אֶת־,אֵת,[object marker],[Marcador de objeto]
114922,Jos,4,24,יַ֣ד,יָד,hand,mano
114923,Jos,4,24,יְהוָ֔ה,יְהוָה,YHWH,YHWH
114924,Jos,4,24,כִּ֥י,כִּי,that,ese
114925,Jos,4,24,חֲזָקָ֖ה,חָזָק,strong,fuerte
114926,Jos,4,24,הִ֑יא,הִיא,she,ella
114927,Jos,4,24,לְמַ֧עַן,לְמַעַן,because of,porque
114928,Jos,4,24,יְרָאתֶ֛ם,ירא,fear,miedo
114929,Jos,4,24,אֶת־,אֵת,[object marker],[Marcador de objeto]
114930,Jos,4,24,יְהוָ֥ה,יְהוָה,YHWH,YHWH
114931,Jos,4,24,אֱלֹהֵיכֶ֖ם,אֱלֹהִים,god(s),gallinero)
114932,Jos,4,24,כָּל־,כֹּל,whole,todo
114933,Jos,4,24,הַ,הַ,the,el
114934,Jos,4,24,יָּמִֽים׃ ס,יֹום,day,día
114935,Jos,5,1,וַ,וְ,and,y
114936,Jos,5,1,יְהִ֣י,היה,be,ser
114937,Jos,5,1,כִ,כְּ,as,como
114938,Jos,5,1,שְׁמֹ֣עַ,שׁמע,hear,oír
114939,Jos,5,1,כָּל־,כֹּל,whole,todo
114940,Jos,5,1,מַלְכֵ֣י,מֶלֶךְ,king,Rey
114941,Jos,5,1,הָ,הַ,the,el
114942,Jos,5,1,אֱמֹרִ֡י,אֱמֹרִי,Amorite,amorite
114943,Jos,5,1,אֲשֶׁר֩,אֲשֶׁר,[relative],[relativo]
114944,Jos,5,1,בְּ,בְּ,in,en
114945,Jos,5,1,עֵ֨בֶר,עֵבֶר,opposite,opuesto
114946,Jos,5,1,הַ,הַ,the,el
114947,Jos,5,1,יַּרְדֵּ֜ן,יַרְדֵּן,Jordan,Jordán
114948,Jos,5,1,יָ֗מָּה,יָם,sea,mar
114949,Jos,5,1,וְ,וְ,and,y
114950,Jos,5,1,כָל־,כֹּל,whole,todo
114951,Jos,5,1,מַלְכֵ֤י,מֶלֶךְ,king,Rey
114952,Jos,5,1,הַֽ,הַ,the,el
114953,Jos,5,1,כְּנַעֲנִי֙,כְּנַעֲנִי,Canaanite,canaanita
114954,Jos,5,1,אֲשֶׁ֣ר,אֲשֶׁר,[relative],[relativo]
114955,Jos,5,1,עַל־,עַל,upon,sobre
114956,Jos,5,1,הַ,הַ,the,el
114957,Jos,5,1,יָּ֔ם,יָם,sea,mar
114958,Jos,5,1,אֵ֠ת,אֵת,[object marker],[Marcador de objeto]
114959,Jos,5,1,אֲשֶׁר־,אֲשֶׁר,[relative],[relativo]
114960,Jos,5,1,הֹובִ֨ישׁ,יבשׁ,be dry,estar seca
114961,Jos,5,1,יְהוָ֜ה,יְהוָה,YHWH,YHWH
114962,Jos,5,1,אֶת־,אֵת,[object marker],[Marcador de objeto]
114963,Jos,5,1,מֵ֧י,מַיִם,water,agua
114964,Jos,5,1,הַ,הַ,the,el
114965,Jos,5,1,יַּרְדֵּ֛ן,יַרְדֵּן,Jordan,Jordán
114966,Jos,5,1,מִ,מִן,from,de
114967,Jos,5,1,פְּנֵ֥י,פָּנֶה,face,cara
114968,Jos,5,1,בְנֵֽי־,בֵּן,son,hijo
114969,Jos,5,1,יִשְׂרָאֵ֖ל,יִשְׂרָאֵל,Israel,Israel
114970,Jos,5,1,עַד־,עַד,unto,hasta
114971,Jos,5,1,עָבְרָ֑ם,עבר,pass,pasar
114972,Jos,5,1,וַ,וְ,and,y
114973,Jos,5,1,יִּמַּ֣ס,מסס,melt,derretir
114974,Jos,5,1,לְבָבָ֗ם,לֵבָב,heart,corazón
114975,Jos,5,1,וְ,וְ,and,y
114976,Jos,5,1,לֹא־,לֹא,not,no
114977,Jos,5,1,הָ֨יָה,היה,be,ser
114978,Jos,5,1,בָ֥ם,בְּ,in,en
114979,Jos,5,1,עֹוד֙,עֹוד,duration,duración
114980,Jos,5,1,ר֔וּחַ,רוּחַ,wind,viento
114981,Jos,5,1,מִ,מִן,from,de
114982,Jos,5,1,פְּנֵ֖י,פָּנֶה,face,cara
114983,Jos,5,1,בְּנֵֽי־,בֵּן,son,hijo
114984,Jos,5,1,יִשְׂרָאֵֽל׃ ס,יִשְׂרָאֵל,Israel,Israel
114985,Jos,5,2,בָּ,בְּ,in,en
114986,Jos,5,2,,הַ,the,el
114987,Jos,5,2,עֵ֣ת,עֵת,time,hora
114988,Jos,5,2,הַ,הַ,the,el
114989,Jos,5,2,הִ֗יא,הִיא,she,ella
114990,Jos,5,2,אָמַ֤ר,אמר,say,decir
114991,Jos,5,2,יְהוָה֙,יְהוָה,YHWH,YHWH
114992,Jos,5,2,אֶל־,אֶל,to,a
114993,Jos,5,2,יְהֹושֻׁ֔עַ,יְהֹושֻׁעַ,Joshua,Joshua
114994,Jos,5,2,עֲשֵׂ֥ה,עשׂה,make,hacer
114995,Jos,5,2,לְךָ֖,לְ,to,a
114996,Jos,5,2,חַֽרְבֹ֣ות,חֶרֶב,dagger,daga
114997,Jos,5,2,צֻרִ֑ים,צֹר,pebble,Guijarro
114998,Jos,5,2,וְ,וְ,and,y
114999,Jos,5,2,שׁ֛וּב,שׁוב,return,regreso
115000,Jos,5,2,מֹ֥ל,מלל,circumcise,circuncidar
115001,Jos,5,2,אֶת־,אֵת,[object marker],[Marcador de objeto]
115002,Jos,5,2,בְּנֵֽי־,בֵּן,son,hijo
115003,Jos,5,2,יִשְׂרָאֵ֖ל,יִשְׂרָאֵל,Israel,Israel
115004,Jos,5,2,שֵׁנִֽית׃,שֵׁנִי,second,segundo
115005,Jos,5,3,וַ,וְ,and,y
115006,Jos,5,3,יַּעַשׂ־,עשׂה,make,hacer
115007,Jos,5,3,לֹ֥ו,לְ,to,a
115008,Jos,5,3,יְהֹושֻׁ֖עַ,יְהֹושֻׁעַ,Joshua,Joshua
115009,Jos,5,3,חַֽרְבֹ֣ות,חֶרֶב,dagger,daga
115010,Jos,5,3,צֻרִ֑ים,צֹר,pebble,Guijarro
115011,Jos,5,3,וַ,וְ,and,y
115012,Jos,5,3,יָּ֨מָל֙,מול,circumcise,circuncidar
115013,Jos,5,3,אֶת־,אֵת,[object marker],[Marcador de objeto]
115014,Jos,5,3,בְּנֵ֣י,בֵּן,son,hijo
115015,Jos,5,3,יִשְׂרָאֵ֔ל,יִשְׂרָאֵל,Israel,Israel
115016,Jos,5,3,אֶל־,אֶל,to,a
115017,Jos,5,3,גִּבְעַ֖ת,גִּבְעָה,hill,colina
115018,Jos,5,3,הָ,הַ,the,el
115019,Jos,5,3,עֲרָלֹֽות׃,עָרְלָה,foreskin,prepucio
115020,Jos,5,4,וְ,וְ,and,y
115021,Jos,5,4,זֶ֥ה,זֶה,this,esta
115022,Jos,5,4,הַ,הַ,the,el
115023,Jos,5,4,דָּבָ֖ר,דָּבָר,word,palabra
115024,Jos,5,4,אֲשֶׁר־,אֲשֶׁר,[relative],[relativo]
115025,Jos,5,4,מָ֣ל,מול,circumcise,circuncidar
115026,Jos,5,4,יְהֹושֻׁ֑עַ,יְהֹושֻׁעַ,Joshua,Joshua
115027,Jos,5,4,כָּל־,כֹּל,whole,todo
115028,Jos,5,4,הָ,הַ,the,el
115029,Jos,5,4,עָ֣ם,עַם,people,gente
115030,Jos,5,4,הַ,הַ,the,el
115031,Jos,5,4,יֹּצֵא֩,יצא,go out,fuera
115032,Jos,5,4,מִ,מִן,from,de
115033,Jos,5,4,מִּצְרַ֨יִם,מִצְרַיִם,Egypt,Egipto
115034,Jos,5,4,הַ,הַ,the,el
115035,Jos,5,4,זְּכָרִ֜ים,זָכָר,male,masculino
115036,Jos,5,4,כֹּ֣ל׀,כֹּל,whole,todo
115037,Jos,5,4,אַנְשֵׁ֣י,אִישׁ,man,hombre
115038,Jos,5,4,הַ,הַ,the,el
115039,Jos,5,4,מִּלְחָמָ֗ה,מִלְחָמָה,war,guerra
115040,Jos,5,4,מֵ֤תוּ,מות,die,morir
115041,Jos,5,4,בַ,בְּ,in,en
115042,Jos,5,4,,הַ,the,el
115043,Jos,5,4,מִּדְבָּר֙,מִדְבָּר,desert,Desierto
115044,Jos,5,4,בַּ,בְּ,in,en
115045,Jos,5,4,,הַ,the,el
115046,Jos,5,4,דֶּ֔רֶךְ,דֶּרֶךְ,way,camino
115047,Jos,5,4,בְּ,בְּ,in,en
115048,Jos,5,4,צֵאתָ֖ם,יצא,go out,fuera
115049,Jos,5,4,מִ,מִן,from,de
115050,Jos,5,4,מִּצְרָֽיִם׃,מִצְרַיִם,Egypt,Egipto
115051,Jos,5,5,כִּֽי־,כִּי,that,ese
115052,Jos,5,5,מֻלִ֣ים,מול,circumcise,circuncidar
115053,Jos,5,5,הָי֔וּ,היה,be,ser
115054,Jos,5,5,כָּל־,כֹּל,whole,todo
115055,Jos,5,5,הָ,הַ,the,el
115056,Jos,5,5,עָ֖ם,עַם,people,gente
115057,Jos,5,5,הַ,הַ,the,el
115058,Jos,5,5,יֹּֽצְאִ֑ים,יצא,go out,fuera
115059,Jos,5,5,וְ,וְ,and,y
115060,Jos,5,5,כָל־,כֹּל,whole,todo
115061,Jos,5,5,הָ֠,הַ,the,el
115062,Jos,5,5,עָם,עַם,people,gente
115063,Jos,5,5,הַ,הַ,the,el
115064,Jos,5,5,יִּלֹּדִ֨ים,יִלֹּוד,new-born,recién nacido
115065,Jos,5,5,בַּ,בְּ,in,en
115066,Jos,5,5,,הַ,the,el
115067,Jos,5,5,מִּדְבָּ֥ר,מִדְבָּר,desert,Desierto
115068,Jos,5,5,בַּ,בְּ,in,en
115069,Jos,5,5,,הַ,the,el
115070,Jos,5,5,דֶּ֛רֶךְ,דֶּרֶךְ,way,camino
115071,Jos,5,5,בְּ,בְּ,in,en
115072,Jos,5,5,צֵאתָ֥ם,יצא,go out,fuera
115073,Jos,5,5,מִ,מִן,from,de
115074,Jos,5,5,מִּצְרַ֖יִם,מִצְרַיִם,Egypt,Egipto
115075,Jos,5,5,לֹא־,לֹא,not,no
115076,Jos,5,5,מָֽלוּ׃,מול,circumcise,circuncidar
115077,Jos,5,6,כִּ֣י׀,כִּי,that,ese
115078,Jos,5,6,אַרְבָּעִ֣ים,אַרְבַּע,four,las cuatro
115079,Jos,5,6,שָׁנָ֗ה,שָׁנָה,year,año
115080,Jos,5,6,הָלְכ֣וּ,הלך,walk,caminar
115081,Jos,5,6,בְנֵֽי־,בֵּן,son,hijo
115082,Jos,5,6,יִשְׂרָאֵל֮,יִשְׂרָאֵל,Israel,Israel
115083,Jos,5,6,בַּ,בְּ,in,en
115084,Jos,5,6,,הַ,the,el
115085,Jos,5,6,מִּדְבָּר֒,מִדְבָּר,desert,Desierto
115086,Jos,5,6,עַד־,עַד,unto,hasta
115087,Jos,5,6,תֹּ֨ם,תמם,be complete,ser completa
115088,Jos,5,6,כָּל־,כֹּל,whole,todo
115089,Jos,5,6,הַ,הַ,the,el
115090,Jos,5,6,גֹּ֜וי,גֹּוי,people,gente
115091,Jos,5,6,אַנְשֵׁ֤י,אִישׁ,man,hombre
115092,Jos,5,6,הַ,הַ,the,el
115093,Jos,5,6,מִּלְחָמָה֙,מִלְחָמָה,war,guerra
115094,Jos,5,6,הַ,הַ,the,el
115095,Jos,5,6,יֹּצְאִ֣ים,יצא,go out,fuera
115096,Jos,5,6,מִ,מִן,from,de
115097,Jos,5,6,מִּצְרַ֔יִם,מִצְרַיִם,Egypt,Egipto
115098,Jos,5,6,אֲשֶׁ֥ר,אֲשֶׁר,[relative],[relativo]
115099,Jos,5,6,לֹֽא־,לֹא,not,no
115100,Jos,5,6,שָׁמְע֖וּ,שׁמע,hear,oír
115101,Jos,5,6,בְּ,בְּ,in,en
115102,Jos,5,6,קֹ֣ול,קֹול,sound,sonar
115103,Jos,5,6,יְהוָ֑ה,יְהוָה,YHWH,YHWH
115104,Jos,5,6,אֲשֶׁ֨ר,אֲשֶׁר,[relative],[relativo]
115105,Jos,5,6,נִשְׁבַּ֤ע,שׁבע,swear,jurar
115106,Jos,5,6,יְהוָה֙,יְהוָה,YHWH,YHWH
115107,Jos,5,6,לָהֶ֔ם,לְ,to,a
115108,Jos,5,6,לְ,לְ,to,a
115109,Jos,5,6,בִלְתִּ֞י,בֵּלֶת,failure,fracaso
115110,Jos,5,6,הַרְאֹותָ֣ם,ראה,see,ver
115111,Jos,5,6,אֶת־,אֵת,[object marker],[Marcador de objeto]
115112,Jos,5,6,הָ,הַ,the,el
115113,Jos,5,6,אָ֗רֶץ,אֶרֶץ,earth,tierra
115114,Jos,5,6,אֲשֶׁר֩,אֲשֶׁר,[relative],[relativo]
115115,Jos,5,6,נִשְׁבַּ֨ע,שׁבע,swear,jurar
115116,Jos,5,6,יְהוָ֤ה,יְהוָה,YHWH,YHWH
115117,Jos,5,6,לַֽ,לְ,to,a
115118,Jos,5,6,אֲבֹותָם֙,אָב,father,padre
115119,Jos,5,6,לָ֣,לְ,to,a
115120,Jos,5,6,תֶת,נתן,give,dar
115121,Jos,5,6,לָ֔נוּ,לְ,to,a
115122,Jos,5,6,אֶ֛רֶץ,אֶרֶץ,earth,tierra
115123,Jos,5,6,זָבַ֥ת,זוב,flow,fluir
115124,Jos,5,6,חָלָ֖ב,חָלָב,milk,Leche
115125,Jos,5,6,וּ,וְ,and,y
115126,Jos,5,6,דְבָֽשׁ׃,דְּבַשׁ,honey,miel
115127,Jos,5,7,וְ,וְ,and,y
115128,Jos,5,7,אֶת־,אֵת,[object marker],[Marcador de objeto]
115129,Jos,5,7,בְּנֵיהֶם֙,בֵּן,son,hijo
115130,Jos,5,7,הֵקִ֣ים,קום,arise,surgir
115131,Jos,5,7,תַּחְתָּ֔ם,תַּחַת,under part,bajo la parte
115132,Jos,5,7,אֹתָ֖ם,אֵת,[object marker],[Marcador de objeto]
115133,Jos,5,7,מָ֣ל,מול,circumcise,circuncidar
115134,Jos,5,7,יְהֹושֻׁ֑עַ,יְהֹושֻׁעַ,Joshua,Joshua
115135,Jos,5,7,כִּי־,כִּי,that,ese
115136,Jos,5,7,עֲרֵלִ֣ים,עָרֵל,uncircumcised,incircunciso
115137,Jos,5,7,הָי֔וּ,היה,be,ser
115138,Jos,5,7,כִּ֛י,כִּי,that,ese
115139,Jos,5,7,לֹא־,לֹא,not,no
115140,Jos,5,7,מָ֥לוּ,מול,circumcise,circuncidar
115141,Jos,5,7,אֹותָ֖ם,אֵת,[object marker],[Marcador de objeto]
115142,Jos,5,7,בַּ,בְּ,in,en
115143,Jos,5,7,,הַ,the,el
115144,Jos,5,7,דָּֽרֶךְ׃,דֶּרֶךְ,way,camino
115145,Jos,5,8,וַ,וְ,and,y
115146,Jos,5,8,יְהִ֛י,היה,be,ser
115147,Jos,5,8,כַּ,כְּ,as,como
115148,Jos,5,8,אֲשֶׁר־,אֲשֶׁר,[relative],[relativo]
115149,Jos,5,8,תַּ֥מּוּ,תמם,be complete,ser completa
115150,Jos,5,8,כָל־,כֹּל,whole,todo
115151,Jos,5,8,הַ,הַ,the,el
115152,Jos,5,8,גֹּ֖וי,גֹּוי,people,gente
115153,Jos,5,8,לְ,לְ,to,a
115154,Jos,5,8,הִמֹּ֑ול,מול,circumcise,circuncidar
115155,Jos,5,8,וַ,וְ,and,y
115156,Jos,5,8,יֵּשְׁב֥וּ,ישׁב,sit,sentar
115157,Jos,5,8,תַחְתָּ֛ם,תַּחַת,under part,bajo la parte
115158,Jos,5,8,בַּֽ,בְּ,in,en
115159,Jos,5,8,,הַ,the,el
115160,Jos,5,8,מַּחֲנֶ֖ה,מַחֲנֶה,camp,acampar
115161,Jos,5,8,עַ֥ד,עַד,unto,hasta
115162,Jos,5,8,חֲיֹותָֽם׃ פ,חיה,be alive,estar vivo
115163,Jos,5,9,וַ,וְ,and,y
115164,Jos,5,9,יֹּ֤אמֶר,אמר,say,decir
115165,Jos,5,9,יְהוָה֙,יְהוָה,YHWH,YHWH
115166,Jos,5,9,אֶל־,אֶל,to,a
115167,Jos,5,9,יְהֹושֻׁ֔עַ,יְהֹושֻׁעַ,Joshua,Joshua
115168,Jos,5,9,הַ,הַ,the,el
115169,Jos,5,9,יֹּ֗ום,יֹום,day,día
115170,Jos,5,9,גַּלֹּ֛ותִי,גלל,roll,rodar
115171,Jos,5,9,אֶת־,אֵת,[object marker],[Marcador de objeto]
115172,Jos,5,9,חֶרְפַּ֥ת,חֶרְפָּה,reproach,reproche
115173,Jos,5,9,מִצְרַ֖יִם,מִצְרַיִם,Egypt,Egipto
115174,Jos,5,9,מֵ,מִן,from,de
115175,Jos,5,9,עֲלֵיכֶ֑ם,עַל,upon,sobre
115176,Jos,5,9,וַ,וְ,and,y
115177,Jos,5,9,יִּקְרָ֞א,קרא,call,llamada
115178,Jos,5,9,שֵׁ֣ם,שֵׁם,name,nombre
115179,Jos,5,9,הַ,הַ,the,el
115180,Jos,5,9,מָּקֹ֤ום,מָקֹום,place,lugar
115181,Jos,5,9,הַ,הַ,the,el
115182,Jos,5,9,הוּא֙,הוּא,he,él
115183,Jos,5,9,גִּלְגָּ֔ל,גִּלְגָּל,Gilgal,Gilgal
115184,Jos,5,9,עַ֖ד,עַד,unto,hasta
115185,Jos,5,9,הַ,הַ,the,el
115186,Jos,5,9,יֹּ֥ום,יֹום,day,día
115187,Jos,5,9,הַ,הַ,the,el
115188,Jos,5,9,זֶּֽה׃,זֶה,this,esta
115189,Jos,5,10,וַ,וְ,and,y
115190,Jos,5,10,יַּחֲנ֥וּ,חנה,encamp,acamparse
115191,Jos,5,10,בְנֵֽי־,בֵּן,son,hijo
115192,Jos,5,10,יִשְׂרָאֵ֖ל,יִשְׂרָאֵל,Israel,Israel
115193,Jos,5,10,בַּ,בְּ,in,en
115194,Jos,5,10,,הַ,the,el
115195,Jos,5,10,גִּלְגָּ֑ל,גִּלְגָּל,Gilgal,Gilgal
115196,Jos,5,10,וַ,וְ,and,y
115197,Jos,5,10,יַּעֲשׂ֣וּ,עשׂה,make,hacer
115198,Jos,5,10,אֶת־,אֵת,[object marker],[Marcador de objeto]
115199,Jos,5,10,הַ,הַ,the,el
115200,Jos,5,10,פֶּ֡סַח,פֶּסַח,Passover,Pascua
115201,Jos,5,10,בְּ,בְּ,in,en
115202,Jos,5,10,אַרְבָּעָה֩,אַרְבַּע,four,las cuatro
115203,Jos,5,10,עָשָׂ֨ר,עָשָׂר,-teen,-adolescente
115204,Jos,5,10,יֹ֥ום,יֹום,day,día
115205,Jos,5,10,לַ,לְ,to,a
115206,Jos,5,10,,הַ,the,el
115207,Jos,5,10,חֹ֛דֶשׁ,חֹדֶשׁ,month,mes
115208,Jos,5,10,בָּ,בְּ,in,en
115209,Jos,5,10,,הַ,the,el
115210,Jos,5,10,עֶ֖רֶב,עֶרֶב,evening,noche
115211,Jos,5,10,בְּ,בְּ,in,en
115212,Jos,5,10,עַֽרְבֹ֥ות,עֲרָבָה,desert,Desierto
115213,Jos,5,10,יְרִיחֹֽו׃,יְרִיחֹוֿ יְרִחֹו,Jericho,Jericó
115214,Jos,5,11,וַ,וְ,and,y
115215,Jos,5,11,יֹּ֨אכְל֜וּ,אכל,eat,comer
115216,Jos,5,11,מֵ,מִן,from,de
115217,Jos,5,11,עֲב֥וּר,עֲבוּר,produce,Produce
115218,Jos,5,11,הָ,הַ,the,el
115219,Jos,5,11,אָ֛רֶץ,אֶרֶץ,earth,tierra
115220,Jos,5,11,מִ,מִן,from,de
115221,Jos,5,11,מָּֽחֳרַ֥ת,מָחֳרָת,next day,Día siguiente
115222,Jos,5,11,הַ,הַ,the,el
115223,Jos,5,11,פֶּ֖סַח,פֶּסַח,Passover,Pascua
115224,Jos,5,11,מַצֹּ֣ות,מַצָּה,matzah,matzá
115225,Jos,5,11,וְ,וְ,and,y
115226,Jos,5,11,קָל֑וּי,קלה,roast,asado
115227,Jos,5,11,בְּ,בְּ,in,en
115228,Jos,5,11,עֶ֖צֶם,עֶצֶם,bone,hueso
115229,Jos,5,11,הַ,הַ,the,el
115230,Jos,5,11,יֹּ֥ום,יֹום,day,día
115231,Jos,5,11,הַ,הַ,the,el
115232,Jos,5,11,זֶּֽה׃,זֶה,this,esta
115233,Jos,5,12,וַ,וְ,and,y
115234,Jos,5,12,יִּשְׁבֹּ֨ת,שׁבת,cease,cesar
115235,Jos,5,12,הַ,הַ,the,el
115236,Jos,5,12,מָּ֜ן,מָן,manna,maná
115237,Jos,5,12,מִֽ,מִן,from,de
115238,Jos,5,12,מָּחֳרָ֗ת,מָחֳרָת,next day,Día siguiente
115239,Jos,5,12,בְּ,בְּ,in,en
115240,Jos,5,12,אָכְלָם֙,אכל,eat,comer
115241,Jos,5,12,מֵ,מִן,from,de
115242,Jos,5,12,עֲב֣וּר,עֲבוּר,produce,Produce
115243,Jos,5,12,הָ,הַ,the,el
115244,Jos,5,12,אָ֔רֶץ,אֶרֶץ,earth,tierra
115245,Jos,5,12,וְ,וְ,and,y
115246,Jos,5,12,לֹא־,לֹא,not,no
115247,Jos,5,12,הָ֥יָה,היה,be,ser
115248,Jos,5,12,עֹ֛וד,עֹוד,duration,duración
115249,Jos,5,12,לִ,לְ,to,a
115250,Jos,5,12,בְנֵ֥י,בֵּן,son,hijo
115251,Jos,5,12,יִשְׂרָאֵ֖ל,יִשְׂרָאֵל,Israel,Israel
115252,Jos,5,12,מָ֑ן,מָן,manna,maná
115253,Jos,5,12,וַ,וְ,and,y
115254,Jos,5,12,יֹּאכְל֗וּ,אכל,eat,comer
115255,Jos,5,12,מִ,מִן,from,de
115256,Jos,5,12,תְּבוּאַת֙,תְּבוּאָה,yield,rendimiento
115257,Jos,5,12,אֶ֣רֶץ,אֶרֶץ,earth,tierra
115258,Jos,5,12,כְּנַ֔עַן,כְּנַעַן,Canaan,Canaán
115259,Jos,5,12,בַּ,בְּ,in,en
115260,Jos,5,12,,הַ,the,el
115261,Jos,5,12,שָּׁנָ֖ה,שָׁנָה,year,año
115262,Jos,5,12,הַ,הַ,the,el
115263,Jos,5,12,הִֽיא׃ ס,הִיא,she,ella
115264,Jos,5,13,וַ,וְ,and,y
115265,Jos,5,13,יְהִ֗י,היה,be,ser
115266,Jos,5,13,בִּֽ,בְּ,in,en
115267,Jos,5,13,הְיֹ֣ות,היה,be,ser
115268,Jos,5,13,יְהֹושֻׁעַ֮,יְהֹושֻׁעַ,Joshua,Joshua
115269,Jos,5,13,בִּ,בְּ,in,en
115270,Jos,5,13,ירִיחֹו֒,יְרִיחֹוֿ יְרִחֹו,Jericho,Jericó
115271,Jos,5,13,וַ,וְ,and,y
115272,Jos,5,13,יִּשָּׂ֤א,נשׂא,lift,ascensor
115273,Jos,5,13,עֵינָיו֙,עַיִן,eye,ojo
115274,Jos,5,13,וַ,וְ,and,y
115275,Jos,5,13,יַּ֔רְא,ראה,see,ver
115276,Jos,5,13,וְ,וְ,and,y
115277,Jos,5,13,הִנֵּה־,הִנֵּה,behold,Mirad
115278,Jos,5,13,אִישׁ֙,אִישׁ,man,hombre
115279,Jos,5,13,עֹמֵ֣ד,עמד,stand,estar
115280,Jos,5,13,לְ,לְ,to,a
115281,Jos,5,13,נֶגְדֹּ֔ו,נֶגֶד,counterpart,contrapartida
115282,Jos,5,13,וְ,וְ,and,y
115283,Jos,5,13,חַרְבֹּ֥ו,חֶרֶב,dagger,daga
115284,Jos,5,13,שְׁלוּפָ֖ה,שׁלף,draw,dibujar
115285,Jos,5,13,בְּ,בְּ,in,en
115286,Jos,5,13,יָדֹ֑ו,יָד,hand,mano
115287,Jos,5,13,וַ,וְ,and,y
115288,Jos,5,13,יֵּ֨לֶךְ,הלך,walk,caminar
115289,Jos,5,13,יְהֹושֻׁ֤עַ,יְהֹושֻׁעַ,Joshua,Joshua
