word_ID,Book,ch_KJV,v_KJV,manuscript,lex_Hebrew,gloss_Eng,gloss_SPA
265861,Eze,3,18,יָּדְךָ֥,יָד,hand,mano
265862,Eze,3,18,אֲבַקֵּֽשׁ׃,בקשׁ,seek,buscar
265863,Eze,3,19,וְ,וְ,and,y
265864,Eze,3,19,אַתָּה֙,אַתָּה,you,tú
265865,Eze,3,19,כִּֽי־,כִּי,that,ese
265866,Eze,3,19,הִזְהַ֣רְתָּ,זהר,warn,advertir
265867,Eze,3,19,רָשָׁ֔ע,רָשָׁע,guilty,culpable
265868,Eze,3,19,וְ,וְ,and,y
265869,Eze,3,19,לֹא־,לֹא,not,no
265870,Eze,3,19,שָׁב֙,שׁוב,return,regreso
265871,Eze,3,19,מֵֽ,מִן,from,de
265872,Eze,3,19,רִשְׁעֹ֔ו,רֶשַׁע,guilt,culpa
265873,Eze,3,19,וּ,וְ,and,y
265874,Eze,3,19,מִ,מִן,from,de
265875,Eze,3,19,דַּרְכֹּ֖ו,דֶּרֶךְ,way,camino
265876,Eze,3,19,הָ,הַ,the,el
265877,Eze,3,19,רְשָׁעָ֑ה,רָשָׁע,guilty,culpable
265878,Eze,3,19,ה֚וּא,הוּא,he,él
265879,Eze,3,19,בַּ,בְּ,in,en
265880,Eze,3,19,עֲוֹנֹ֣ו,עָוֹן,sin,pecado
265881,Eze,3,19,יָמ֔וּת,מות,die,morir
265882,Eze,3,19,וְ,וְ,and,y
265883,Eze,3,19,אַתָּ֖ה,אַתָּה,you,tú
265884,Eze,3,19,אֶֽת־,אֵת,[object marker],[Marcador de objeto]
265885,Eze,3,19,נַפְשְׁךָ֥,נֶפֶשׁ,soul,alma
265886,Eze,3,19,הִצַּֽלְתָּ׃ ס,נצל,deliver,entregar
265887,Eze,3,20,וּ,וְ,and,y
265888,Eze,3,20,בְ,בְּ,in,en
265889,Eze,3,20,שׁ֨וּב,שׁוב,return,regreso
265890,Eze,3,20,צַדִּ֤יק,צַדִּיק,just,sólo
265891,Eze,3,20,מִ,מִן,from,de
265892,Eze,3,20,צִּדְקֹו֙,צֶדֶק,justice,justicia
265893,Eze,3,20,וְ,וְ,and,y
265894,Eze,3,20,עָ֣שָׂה,עשׂה,make,hacer
265895,Eze,3,20,עָ֔וֶל,עָוֶל,injustice,injusticia
265896,Eze,3,20,וְ,וְ,and,y
265897,Eze,3,20,נָתַתִּ֥י,נתן,give,dar
265898,Eze,3,20,מִכְשֹׁ֛ול,מִכְשֹׁול,stumbling block,piedra de tropiezo
265899,Eze,3,20,לְ,לְ,to,a
265900,Eze,3,20,פָנָ֖יו,פָּנֶה,face,cara
265901,Eze,3,20,ה֣וּא,הוּא,he,él
265902,Eze,3,20,יָמ֑וּת,מות,die,morir
265903,Eze,3,20,כִּ֣י,כִּי,that,ese
265904,Eze,3,20,לֹ֤א,לֹא,not,no
265905,Eze,3,20,הִזְהַרְתֹּו֙,זהר,warn,advertir
265906,Eze,3,20,בְּ,בְּ,in,en
265907,Eze,3,20,חַטָּאתֹ֣ו,חַטָּאת,sin,pecado
265908,Eze,3,20,יָמ֔וּת,מות,die,morir
265909,Eze,3,20,וְ,וְ,and,y
265910,Eze,3,20,לֹ֣א,לֹא,not,no
265911,Eze,3,20,תִזָּכַ֗רְןָ,זכר,remember,recuerda
265912,Eze,3,20,צִדְקֹתָיו֙,צְדָקָה,justice,justicia
265913,Eze,3,20,אֲשֶׁ֣ר,אֲשֶׁר,[relative],[relativo]
265914,Eze,3,20,עָשָׂ֔ה,עשׂה,make,hacer
265915,Eze,3,20,וְ,וְ,and,y
265916,Eze,3,20,דָמֹ֖ו,דָּם,blood,sangre
265917,Eze,3,20,מִ,מִן,from,de
265918,Eze,3,20,יָּדְךָ֥,יָד,hand,mano
265919,Eze,3,20,אֲבַקֵּֽשׁ׃,בקשׁ,seek,buscar
265920,Eze,3,21,וְ,וְ,and,y
265921,Eze,3,21,אַתָּ֞ה,אַתָּה,you,tú
265922,Eze,3,21,כִּ֧י,כִּי,that,ese
265923,Eze,3,21,הִזְהַרְתֹּ֣ו,זהר,warn,advertir
265924,Eze,3,21,צַדִּ֗יק,צַדִּיק,just,sólo
265925,Eze,3,21,לְ,לְ,to,a
265926,Eze,3,21,בִלְתִּ֥י,בֵּלֶת,failure,fracaso
265927,Eze,3,21,חֲטֹ֛א,חטא,miss,perder
265928,Eze,3,21,צַדִּ֖יק,צַדִּיק,just,sólo
265929,Eze,3,21,וְ,וְ,and,y
265930,Eze,3,21,ה֣וּא,הוּא,he,él
265931,Eze,3,21,לֹא־,לֹא,not,no
265932,Eze,3,21,חָטָ֑א,חטא,miss,perder
265933,Eze,3,21,חָיֹ֤ו,חיה,be alive,estar vivo
265934,Eze,3,21,יִֽחְיֶה֙,חיה,be alive,estar vivo
265935,Eze,3,21,כִּ֣י,כִּי,that,ese
265936,Eze,3,21,נִזְהָ֔ר,זהר,warn,advertir
265937,Eze,3,21,וְ,וְ,and,y
265938,Eze,3,21,אַתָּ֖ה,אַתָּה,you,tú
265939,Eze,3,21,אֶֽת־,אֵת,[object marker],[Marcador de objeto]
265940,Eze,3,21,נַפְשְׁךָ֥,נֶפֶשׁ,soul,alma
265941,Eze,3,21,הִצַּֽלְתָּ׃ ס,נצל,deliver,entregar
265942,Eze,3,22,וַ,וְ,and,y
265943,Eze,3,22,תְּהִ֥י,היה,be,ser
265944,Eze,3,22,עָלַ֛י,עַל,upon,sobre
265945,Eze,3,22,שָׁ֖ם,שָׁם,there,ahí
265946,Eze,3,22,יַד־,יָד,hand,mano
265947,Eze,3,22,יְהוָ֑ה,יְהוָה,YHWH,YHWH
265948,Eze,3,22,וַ,וְ,and,y
265949,Eze,3,22,יֹּ֣אמֶר,אמר,say,decir
265950,Eze,3,22,אֵלַ֗י,אֶל,to,a
265951,Eze,3,22,ק֥וּם,קום,arise,surgir
265952,Eze,3,22,צֵא֙,יצא,go out,fuera
265953,Eze,3,22,אֶל־,אֶל,to,a
265954,Eze,3,22,הַ,הַ,the,el
265955,Eze,3,22,בִּקְעָ֔ה,בִּקְעָה,valley,Valle
265956,Eze,3,22,וְ,וְ,and,y
265957,Eze,3,22,שָׁ֖ם,שָׁם,there,ahí
265958,Eze,3,22,אֲדַבֵּ֥ר,דבר,speak,hablar
265959,Eze,3,22,אֹותָֽךְ׃,אֵת,[object marker],[Marcador de objeto]
265960,Eze,3,23,וָ,וְ,and,y
265961,Eze,3,23,אָקוּם֮,קום,arise,surgir
265962,Eze,3,23,וָ,וְ,and,y
265963,Eze,3,23,אֵצֵ֣א,יצא,go out,fuera
265964,Eze,3,23,אֶל־,אֶל,to,a
265965,Eze,3,23,הַ,הַ,the,el
265966,Eze,3,23,בִּקְעָה֒,בִּקְעָה,valley,Valle
265967,Eze,3,23,וְ,וְ,and,y
265968,Eze,3,23,הִנֵּה־,הִנֵּה,behold,Mirad
265969,Eze,3,23,שָׁ֤ם,שָׁם,there,ahí
265970,Eze,3,23,כְּבֹוד־,כָּבֹוד,weight,peso
265971,Eze,3,23,יְהוָה֙,יְהוָה,YHWH,YHWH
265972,Eze,3,23,עֹמֵ֔ד,עמד,stand,estar
265973,Eze,3,23,כַּ,כְּ,as,como
265974,Eze,3,23,,הַ,the,el
265975,Eze,3,23,כָּבֹ֕וד,כָּבֹוד,weight,peso
265976,Eze,3,23,אֲשֶׁ֥ר,אֲשֶׁר,[relative],[relativo]
265977,Eze,3,23,רָאִ֖יתִי,ראה,see,ver
265978,Eze,3,23,עַל־,עַל,upon,sobre
265979,Eze,3,23,נְהַר־,נָהָר,stream,corriente
265980,Eze,3,23,כְּבָ֑ר,כְּבָר,Kebar,Kebar
265981,Eze,3,23,וָ,וְ,and,y
265982,Eze,3,23,אֶפֹּ֖ל,נפל,fall,otoño
265983,Eze,3,23,עַל־,עַל,upon,sobre
265984,Eze,3,23,פָּנָֽי׃,פָּנֶה,face,cara
265985,Eze,3,24,וַ,וְ,and,y
265986,Eze,3,24,תָּבֹא־,בוא,come,ven
265987,Eze,3,24,בִ֣י,בְּ,in,en
265988,Eze,3,24,ר֔וּחַ,רוּחַ,wind,viento
265989,Eze,3,24,וַ,וְ,and,y
265990,Eze,3,24,תַּעֲמִדֵ֖נִי,עמד,stand,estar
265991,Eze,3,24,עַל־,עַל,upon,sobre
265992,Eze,3,24,רַגְלָ֑י,רֶגֶל,foot,pie
265993,Eze,3,24,וַ,וְ,and,y
265994,Eze,3,24,יְדַבֵּ֤ר,דבר,speak,hablar
265995,Eze,3,24,אֹתִי֙,אֵת,[object marker],[Marcador de objeto]
265996,Eze,3,24,וַ,וְ,and,y
265997,Eze,3,24,יֹּ֣אמֶר,אמר,say,decir
265998,Eze,3,24,אֵלַ֔י,אֶל,to,a
265999,Eze,3,24,בֹּ֥א,בוא,come,ven
266000,Eze,3,24,הִסָּגֵ֖ר,סגר,close,cerca
266001,Eze,3,24,בְּ,בְּ,in,en
266002,Eze,3,24,תֹ֥וךְ,תָּוֶךְ,midst,medio
266003,Eze,3,24,בֵּיתֶֽךָ׃,בַּיִת,house,casa
266004,Eze,3,25,וְ,וְ,and,y
266005,Eze,3,25,אַתָּ֣ה,אַתָּה,you,tú
266006,Eze,3,25,בֶן־,בֵּן,son,hijo
266007,Eze,3,25,אָדָ֗ם,אָדָם,human,humano
266008,Eze,3,25,הִנֵּ֨ה,הִנֵּה,behold,Mirad
266009,Eze,3,25,נָתְנ֤וּ,נתן,give,dar
266010,Eze,3,25,עָלֶ֨יךָ֙,עַל,upon,sobre
266011,Eze,3,25,עֲבֹותִ֔ים,עֲבֹת,rope,cuerda
266012,Eze,3,25,וַֽ,וְ,and,y
266013,Eze,3,25,אֲסָר֖וּךָ,אסר,bind,enlazar
266014,Eze,3,25,בָּהֶ֑ם,בְּ,in,en
266015,Eze,3,25,וְ,וְ,and,y
266016,Eze,3,25,לֹ֥א,לֹא,not,no
266017,Eze,3,25,תֵצֵ֖א,יצא,go out,fuera
266018,Eze,3,25,בְּ,בְּ,in,en
266019,Eze,3,25,תֹוכָֽם׃,תָּוֶךְ,midst,medio
266020,Eze,3,26,וּ,וְ,and,y
266021,Eze,3,26,לְשֹֽׁונְךָ֙,לָשֹׁון,tongue,lengua
266022,Eze,3,26,אַדְבִּ֣יק,דבק,cling,adherirse
266023,Eze,3,26,אֶל־,אֶל,to,a
266024,Eze,3,26,חִכֶּ֔ךָ,חֵךְ,palate,paladar
266025,Eze,3,26,וְ,וְ,and,y
266026,Eze,3,26,נֶֽאֱלַ֔מְתָּ,אלם,bind,enlazar
266027,Eze,3,26,וְ,וְ,and,y
266028,Eze,3,26,לֹא־,לֹא,not,no
266029,Eze,3,26,תִֽהְיֶ֥ה,היה,be,ser
266030,Eze,3,26,לָהֶ֖ם,לְ,to,a
266031,Eze,3,26,לְ,לְ,to,a
266032,Eze,3,26,אִ֣ישׁ,אִישׁ,man,hombre
266033,Eze,3,26,מֹוכִ֑יחַ,יכח,reprove,reprender
266034,Eze,3,26,כִּ֛י,כִּי,that,ese
266035,Eze,3,26,בֵּ֥ית,בַּיִת,house,casa
266036,Eze,3,26,מְרִ֖י,מְרִי,rebellion,rebelión
266037,Eze,3,26,הֵֽמָּה׃,הֵמָּה,they,ellos
266038,Eze,3,27,וּֽ,וְ,and,y
266039,Eze,3,27,בְ,בְּ,in,en
266040,Eze,3,27,דַבְּרִ֤י,דבר,speak,hablar
266041,Eze,3,27,אֹֽותְךָ֙,אֵת,[object marker],[Marcador de objeto]
266042,Eze,3,27,אֶפְתַּ֣ח,פתח,open,abierto
266043,Eze,3,27,אֶת־,אֵת,[object marker],[Marcador de objeto]
266044,Eze,3,27,פִּ֔יךָ,פֶּה,mouth,boca
266045,Eze,3,27,וְ,וְ,and,y
266046,Eze,3,27,אָמַרְתָּ֣,אמר,say,decir
266047,Eze,3,27,אֲלֵיהֶ֔ם,אֶל,to,a
266048,Eze,3,27,כֹּ֥ה,כֹּה,thus,así
266049,Eze,3,27,אָמַ֖ר,אמר,say,decir
266050,Eze,3,27,אֲדֹנָ֣י,אֲדֹנָי,Lord,Señor
266051,Eze,3,27,יְהֹוִ֑ה,יְהוָה,YHWH,YHWH
266052,Eze,3,27,הַ,הַ,the,el
266053,Eze,3,27,שֹּׁמֵ֤עַ׀,שׁמע,hear,oír
266054,Eze,3,27,יִשְׁמָע֙,שׁמע,hear,oír
266055,Eze,3,27,וְ,וְ,and,y
266056,Eze,3,27,הֶ,הַ,the,el
266057,Eze,3,27,חָדֵ֣ל׀,חָדֵל,ceasing,cesar
266058,Eze,3,27,יֶחְדָּ֔ל,חדל,cease,cesar
266059,Eze,3,27,כִּ֛י,כִּי,that,ese
266060,Eze,3,27,בֵּ֥ית,בַּיִת,house,casa
266061,Eze,3,27,מְרִ֖י,מְרִי,rebellion,rebelión
266062,Eze,3,27,הֵֽמָּה׃ ס,הֵמָּה,they,ellos
266063,Eze,4,1,וְ,וְ,and,y
266064,Eze,4,1,אַתָּ֤ה,אַתָּה,you,tú
266065,Eze,4,1,בֶן־,בֵּן,son,hijo
266066,Eze,4,1,אָדָם֙,אָדָם,human,humano
266067,Eze,4,1,קַח־,לקח,take,tomar
266068,Eze,4,1,לְךָ֣,לְ,to,a
266069,Eze,4,1,לְבֵנָ֔ה,לְבֵנָה,brick,ladrillo
266070,Eze,4,1,וְ,וְ,and,y
266071,Eze,4,1,נָתַתָּ֥ה,נתן,give,dar
266072,Eze,4,1,אֹותָ֖הּ,אֵת,[object marker],[Marcador de objeto]
266073,Eze,4,1,לְ,לְ,to,a
266074,Eze,4,1,פָנֶ֑יךָ,פָּנֶה,face,cara
266075,Eze,4,1,וְ,וְ,and,y
266076,Eze,4,1,חַקֹּותָ֥,חקק,engrave,grabar
266077,Eze,4,1,עָלֶ֛יהָ,עַל,upon,sobre
266078,Eze,4,1,עִ֖יר,עִיר,town,pueblo
266079,Eze,4,1,אֶת־,אֵת,[object marker],[Marcador de objeto]
266080,Eze,4,1,יְרוּשָׁלִָֽם׃,יְרוּשָׁלִַם,Jerusalem,Jerusalén
266081,Eze,4,2,וְ,וְ,and,y
266082,Eze,4,2,נָתַתָּ֨ה,נתן,give,dar
266083,Eze,4,2,עָלֶ֜יהָ,עַל,upon,sobre
266084,Eze,4,2,מָצֹ֗ור,מָצֹור,siege,cerco
266085,Eze,4,2,וּ,וְ,and,y
266086,Eze,4,2,בָנִ֤יתָ,בנה,build,construir
266087,Eze,4,2,עָלֶ֨יהָ֙,עַל,upon,sobre
266088,Eze,4,2,דָּיֵ֔ק,דָּיֵק,bulwark,baluarte
266089,Eze,4,2,וְ,וְ,and,y
266090,Eze,4,2,שָׁפַכְתָּ֥,שׁפך,pour,verter
266091,Eze,4,2,עָלֶ֖יהָ,עַל,upon,sobre
266092,Eze,4,2,סֹֽלְלָ֑ה,סֹלֲלָה,rampart,muralla
266093,Eze,4,2,וְ,וְ,and,y
266094,Eze,4,2,נָתַתָּ֨ה,נתן,give,dar
266095,Eze,4,2,עָלֶ֧יהָ,עַל,upon,sobre
266096,Eze,4,2,מַחֲנֹ֛ות,מַחֲנֶה,camp,acampar
266097,Eze,4,2,וְ,וְ,and,y
266098,Eze,4,2,שִׂים־,שׂים,put,poner
266099,Eze,4,2,עָלֶ֥יהָ,עַל,upon,sobre
266100,Eze,4,2,כָּרִ֖ים,כַּר,ram,RAM
266101,Eze,4,2,סָבִֽיב׃,סָבִיב,surrounding,rodeando
266102,Eze,4,3,וְ,וְ,and,y
266103,Eze,4,3,אַתָּ֤ה,אַתָּה,you,tú
266104,Eze,4,3,קַח־,לקח,take,tomar
266105,Eze,4,3,לְךָ֙,לְ,to,a
266106,Eze,4,3,מַחֲבַ֣ת,מַחֲבַת,griddle,plancha
266107,Eze,4,3,בַּרְזֶ֔ל,בַּרְזֶל,iron,hierro
266108,Eze,4,3,וְ,וְ,and,y
266109,Eze,4,3,נָתַתָּ֤ה,נתן,give,dar
266110,Eze,4,3,אֹותָהּ֙,אֵת,[object marker],[Marcador de objeto]
266111,Eze,4,3,קִ֣יר,קִיר,wall,pared
266112,Eze,4,3,בַּרְזֶ֔ל,בַּרְזֶל,iron,hierro
266113,Eze,4,3,בֵּינְךָ֖,בַּיִן,interval,intervalo
266114,Eze,4,3,וּ,וְ,and,y
266115,Eze,4,3,בֵ֣ין,בַּיִן,interval,intervalo
266116,Eze,4,3,הָ,הַ,the,el
266117,Eze,4,3,עִ֑יר,עִיר,town,pueblo
266118,Eze,4,3,וַ,וְ,and,y
266119,Eze,4,3,הֲכִינֹתָה֩,כון,be firm,Se firme
266120,Eze,4,3,אֶת־,אֵת,[object marker],[Marcador de objeto]
266121,Eze,4,3,פָּנֶ֨יךָ,פָּנֶה,face,cara
266122,Eze,4,3,אֵלֶ֜יהָ,אֶל,to,a
266123,Eze,4,3,וְ,וְ,and,y
266124,Eze,4,3,הָיְתָ֤ה,היה,be,ser
266125,Eze,4,3,בַ,בְּ,in,en
266126,Eze,4,3,,הַ,the,el
266127,Eze,4,3,מָּצֹור֙,מָצֹור,siege,cerco
266128,Eze,4,3,וְ,וְ,and,y
266129,Eze,4,3,צַרְתָּ֣,צור,bind,enlazar
266130,Eze,4,3,עָלֶ֔יהָ,עַל,upon,sobre
266131,Eze,4,3,אֹ֥ות,אֹות,sign,firmar
266132,Eze,4,3,הִ֖יא,הִיא,she,ella
266133,Eze,4,3,לְ,לְ,to,a
266134,Eze,4,3,בֵ֥ית,בַּיִת,house,casa
266135,Eze,4,3,יִשְׂרָאֵֽל׃ ס,יִשְׂרָאֵל,Israel,Israel
266136,Eze,4,4,וְ,וְ,and,y
266137,Eze,4,4,אַתָּ֤ה,אַתָּה,you,tú
266138,Eze,4,4,שְׁכַב֙,שׁכב,lie down,acostarse
266139,Eze,4,4,עַל־,עַל,upon,sobre
266140,Eze,4,4,צִדְּךָ֣,צַד,side,lado
266141,Eze,4,4,הַ,הַ,the,el
266142,Eze,4,4,שְּׂמָאלִ֔י,שְׂמָאלִי,lefthand,mano izquierda
266143,Eze,4,4,וְ,וְ,and,y
266144,Eze,4,4,שַׂמְתָּ֛,שׂים,put,poner
266145,Eze,4,4,אֶת־,אֵת,[object marker],[Marcador de objeto]
266146,Eze,4,4,עֲוֹ֥ן,עָוֹן,sin,pecado
266147,Eze,4,4,בֵּֽית־,בַּיִת,house,casa
266148,Eze,4,4,יִשְׂרָאֵ֖ל,יִשְׂרָאֵל,Israel,Israel
266149,Eze,4,4,עָלָ֑יו,עַל,upon,sobre
266150,Eze,4,4,מִסְפַּ֤ר,מִסְפָּר,number,número
266151,Eze,4,4,הַ,הַ,the,el
266152,Eze,4,4,יָּמִים֙,יֹום,day,día
266153,Eze,4,4,אֲשֶׁ֣ר,אֲשֶׁר,[relative],[relativo]
266154,Eze,4,4,תִּשְׁכַּ֣ב,שׁכב,lie down,acostarse
266155,Eze,4,4,עָלָ֔יו,עַל,upon,sobre
266156,Eze,4,4,תִּשָּׂ֖א,נשׂא,lift,ascensor
266157,Eze,4,4,אֶת־,אֵת,[object marker],[Marcador de objeto]
266158,Eze,4,4,עֲוֹנָֽם׃,עָוֹן,sin,pecado
266159,Eze,4,5,וַ,וְ,and,y
266160,Eze,4,5,אֲנִ֗י,אֲנִי,i,yo
266161,Eze,4,5,נָתַ֤תִּֽי,נתן,give,dar
266162,Eze,4,5,לְךָ֙,לְ,to,a
266163,Eze,4,5,אֶת־,אֵת,[object marker],[Marcador de objeto]
266164,Eze,4,5,שְׁנֵ֣י,שָׁנָה,year,año
266165,Eze,4,5,עֲוֹנָ֔ם,עָוֹן,sin,pecado
266166,Eze,4,5,לְ,לְ,to,a
266167,Eze,4,5,מִסְפַּ֣ר,מִסְפָּר,number,número
266168,Eze,4,5,יָמִ֔ים,יֹום,day,día
266169,Eze,4,5,שְׁלֹשׁ־,שָׁלֹשׁ,three,Tres
266170,Eze,4,5,מֵאֹ֥ות,מֵאָה,hundred,cien
266171,Eze,4,5,וְ,וְ,and,y
266172,Eze,4,5,תִשְׁעִ֖ים,תֵּשַׁע,nine,nueve
266173,Eze,4,5,יֹ֑ום,יֹום,day,día
266174,Eze,4,5,וְ,וְ,and,y
266175,Eze,4,5,נָשָׂ֖אתָ,נשׂא,lift,ascensor
266176,Eze,4,5,עֲוֹ֥ן,עָוֹן,sin,pecado
266177,Eze,4,5,בֵּֽית־,בַּיִת,house,casa
266178,Eze,4,5,יִשְׂרָאֵֽל׃,יִשְׂרָאֵל,Israel,Israel
266179,Eze,4,6,וְ,וְ,and,y
266180,Eze,4,6,כִלִּיתָ֣,כלה,be complete,ser completa
266181,Eze,4,6,אֶת־,אֵת,[object marker],[Marcador de objeto]
266182,Eze,4,6,אֵ֗לֶּה,אֵלֶּה,these,estas
266183,Eze,4,6,וְ,וְ,and,y
266184,Eze,4,6,שָׁ֨כַבְתָּ֜,שׁכב,lie down,acostarse
266185,Eze,4,6,עַל־,עַל,upon,sobre
266186,Eze,4,6,צִדְּךָ֤,צַד,side,lado
266187,Eze,4,6,הַ,הַ,the,el
266188,Eze,4,6,יְמָנִי֙,יְמָנִי,right-hand,mano derecha
266189,Eze,4,6,שֵׁנִ֔ית,שֵׁנִי,second,segundo
266190,Eze,4,6,וְ,וְ,and,y
266191,Eze,4,6,נָשָׂ֖אתָ,נשׂא,lift,ascensor
266192,Eze,4,6,אֶת־,אֵת,[object marker],[Marcador de objeto]
266193,Eze,4,6,עֲוֹ֣ן,עָוֹן,sin,pecado
266194,Eze,4,6,בֵּית־,בַּיִת,house,casa
266195,Eze,4,6,יְהוּדָ֑ה,יְהוּדָה,Judah,Judá
266196,Eze,4,6,אַרְבָּעִ֣ים,אַרְבַּע,four,las cuatro
266197,Eze,4,6,יֹ֔ום,יֹום,day,día
266198,Eze,4,6,יֹ֧ום,יֹום,day,día
266199,Eze,4,6,לַ,לְ,to,a
266200,Eze,4,6,,הַ,the,el
266201,Eze,4,6,שָּׁנָ֛ה,שָׁנָה,year,año
266202,Eze,4,6,יֹ֥ום,יֹום,day,día
266203,Eze,4,6,לַ,לְ,to,a
266204,Eze,4,6,,הַ,the,el
266205,Eze,4,6,שָּׁנָ֖ה,שָׁנָה,year,año
266206,Eze,4,6,נְתַתִּ֥יו,נתן,give,dar
266207,Eze,4,6,לָֽךְ׃,לְ,to,a
266208,Eze,4,7,וְ,וְ,and,y
266209,Eze,4,7,אֶל־,אֶל,to,a
266210,Eze,4,7,מְצֹ֤ור,מָצֹור,siege,cerco
266211,Eze,4,7,יְרוּשָׁלִַ֨ם֙,יְרוּשָׁלִַם,Jerusalem,Jerusalén
266212,Eze,4,7,תָּכִ֣ין,כון,be firm,Se firme
266213,Eze,4,7,פָּנֶ֔יךָ,פָּנֶה,face,cara
266214,Eze,4,7,וּֽ,וְ,and,y
266215,Eze,4,7,זְרֹעֲךָ֖,זְרֹועַ,arm,brazo
266216,Eze,4,7,חֲשׂוּפָ֑ה,חשׂף,strip,tira
266217,Eze,4,7,וְ,וְ,and,y
266218,Eze,4,7,נִבֵּאתָ֖,נבא,speak as prophet,hablar como profeta
266219,Eze,4,7,עָלֶֽיהָ׃,עַל,upon,sobre
266220,Eze,4,8,וְ,וְ,and,y
266221,Eze,4,8,הִנֵּ֛ה,הִנֵּה,behold,Mirad
266222,Eze,4,8,נָתַ֥תִּי,נתן,give,dar
266223,Eze,4,8,עָלֶ֖יךָ,עַל,upon,sobre
266224,Eze,4,8,עֲבֹותִ֑ים,עֲבֹת,rope,cuerda
266225,Eze,4,8,וְ,וְ,and,y
266226,Eze,4,8,לֹֽא־,לֹא,not,no
266227,Eze,4,8,תֵהָפֵ֤ךְ,הפך,turn,giro
266228,Eze,4,8,מִֽ,מִן,from,de
266229,Eze,4,8,צִּדְּךָ֙,צַד,side,lado
266230,Eze,4,8,אֶל־,אֶל,to,a
266231,Eze,4,8,צִדֶּ֔ךָ,צַד,side,lado
266232,Eze,4,8,עַד־,עַד,unto,hasta
266233,Eze,4,8,כַּלֹּותְךָ֖,כלה,be complete,ser completa
266234,Eze,4,8,יְמֵ֥י,יֹום,day,día
266235,Eze,4,8,מְצוּרֶֽךָ׃,מָצֹור,siege,cerco
266236,Eze,4,9,וְ,וְ,and,y
266237,Eze,4,9,אַתָּ֣ה,אַתָּה,you,tú
266238,Eze,4,9,קַח־,לקח,take,tomar
266239,Eze,4,9,לְךָ֡,לְ,to,a
266240,Eze,4,9,חִטִּ֡ין,חִטָּה,wheat,trigo
266241,Eze,4,9,וּ֠,וְ,and,y
266242,Eze,4,9,שְׂעֹרִים,שְׂעֹרָה,barley,cebada
266243,Eze,4,9,וּ,וְ,and,y
266244,Eze,4,9,פֹ֨ול,פֹּול,beans,frijoles
266245,Eze,4,9,וַ,וְ,and,y
266246,Eze,4,9,עֲדָשִׁ֜ים,עֲדָשָׁה,lentil,lenteja
266247,Eze,4,9,וְ,וְ,and,y
266248,Eze,4,9,דֹ֣חַן,דֹּחַן,millet,mijo
266249,Eze,4,9,וְ,וְ,and,y
266250,Eze,4,9,כֻסְּמִ֗ים,כֻּסְּמִים,spelt,espelta
266251,Eze,4,9,וְ,וְ,and,y
266252,Eze,4,9,נָתַתָּ֤ה,נתן,give,dar
266253,Eze,4,9,אֹותָם֙,אֵת,[object marker],[Marcador de objeto]
266254,Eze,4,9,בִּ,בְּ,in,en
266255,Eze,4,9,כְלִ֣י,כְּלִי,tool,herramienta
266256,Eze,4,9,אֶחָ֔ד,אֶחָד,one,uno
266257,Eze,4,9,וְ,וְ,and,y
266258,Eze,4,9,עָשִׂ֧יתָ,עשׂה,make,hacer
266259,Eze,4,9,אֹותָ֛ם,אֵת,[object marker],[Marcador de objeto]
266260,Eze,4,9,לְךָ֖,לְ,to,a
266261,Eze,4,9,לְ,לְ,to,a
266262,Eze,4,9,לָ֑חֶם,לֶחֶם,bread,pan de molde
266263,Eze,4,9,מִסְפַּ֨ר,מִסְפָּר,number,número
266264,Eze,4,9,הַ,הַ,the,el
266265,Eze,4,9,יָּמִ֜ים,יֹום,day,día
266266,Eze,4,9,אֲשֶׁר־,אֲשֶׁר,[relative],[relativo]
266267,Eze,4,9,אַתָּ֣ה׀,אַתָּה,you,tú
266268,Eze,4,9,שֹׁוכֵ֣ב,שׁכב,lie down,acostarse
266269,Eze,4,9,עַֽל־,עַל,upon,sobre
266270,Eze,4,9,צִדְּךָ֗,צַד,side,lado
266271,Eze,4,9,שְׁלֹשׁ־,שָׁלֹשׁ,three,Tres
266272,Eze,4,9,מֵאֹ֧ות,מֵאָה,hundred,cien
266273,Eze,4,9,וְ,וְ,and,y
266274,Eze,4,9,תִשְׁעִ֛ים,תֵּשַׁע,nine,nueve
266275,Eze,4,9,יֹ֖ום,יֹום,day,día
266276,Eze,4,9,תֹּאכֲלֶֽנּוּ׃,אכל,eat,comer
266277,Eze,4,10,וּ,וְ,and,y
266278,Eze,4,10,מַאֲכָֽלְךָ֙,מַאֲכָל,food,comida
266279,Eze,4,10,אֲשֶׁ֣ר,אֲשֶׁר,[relative],[relativo]
266280,Eze,4,10,תֹּאכֲלֶ֔נּוּ,אכל,eat,comer
266281,Eze,4,10,בְּ,בְּ,in,en
266282,Eze,4,10,מִשְׁקֹ֕ול,מִשְׁקֹול,weight,peso
266283,Eze,4,10,עֶשְׂרִ֥ים,עֶשְׂרִים,twenty,veinte
266284,Eze,4,10,שֶׁ֖קֶל,שֶׁקֶל,shekel,siclo
266285,Eze,4,10,לַ,לְ,to,a
266286,Eze,4,10,,הַ,the,el
266287,Eze,4,10,יֹּ֑ום,יֹום,day,día
266288,Eze,4,10,מֵ,מִן,from,de
266289,Eze,4,10,עֵ֥ת,עֵת,time,hora
266290,Eze,4,10,עַד־,עַד,unto,hasta
266291,Eze,4,10,עֵ֖ת,עֵת,time,hora
