word_ID,Book,ch_KJV,v_KJV,manuscript,lex_Hebrew,gloss_Eng,gloss_SPA
196705,2Re,4,11,אֶל־,אֶל,to,a
196706,2Re,4,11,הָ,הַ,the,el
196707,2Re,4,11,עֲלִיָּ֖ה,עֲלִיָּה,upper room,habitacion superior
196708,2Re,4,11,וַ,וְ,and,y
196709,2Re,4,11,יִּשְׁכַּב־,שׁכב,lie down,acostarse
196710,2Re,4,11,שָֽׁמָּה׃,שָׁם,there,ahí
196711,2Re,4,12,וַ,וְ,and,y
196712,2Re,4,12,יֹּ֨אמֶר֙,אמר,say,decir
196713,2Re,4,12,אֶל־,אֶל,to,a
196714,2Re,4,12,גֵּחֲזִ֣י,גֵּיחֲזִי,Gehazi,Giezi
196715,2Re,4,12,נַעֲרֹ֔ו,נַעַר,boy,chico
196716,2Re,4,12,קְרָ֖א,קרא,call,llamada
196717,2Re,4,12,לַ,לְ,to,a
196718,2Re,4,12,,הַ,the,el
196719,2Re,4,12,שּׁוּנַמִּ֣ית,שׁוּנַמִּי,Shunammite,sunamita
196720,2Re,4,12,הַ,הַ,the,el
196721,2Re,4,12,זֹּ֑את,זֹאת,this,esta
196722,2Re,4,12,וַ,וְ,and,y
196723,2Re,4,12,יִּקְרָא־,קרא,call,llamada
196724,2Re,4,12,לָ֔הּ,לְ,to,a
196725,2Re,4,12,וַֽ,וְ,and,y
196726,2Re,4,12,תַּעֲמֹ֖ד,עמד,stand,estar
196727,2Re,4,12,לְ,לְ,to,a
196728,2Re,4,12,פָנָֽיו׃,פָּנֶה,face,cara
196729,2Re,4,13,וַ,וְ,and,y
196730,2Re,4,13,יֹּ֣אמֶר,אמר,say,decir
196731,2Re,4,13,לֹ֗ו,לְ,to,a
196732,2Re,4,13,אֱמָר־,אמר,say,decir
196733,2Re,4,13,נָ֣א,נָא,yeah,sí
196734,2Re,4,13,אֵלֶיהָ֮,אֶל,to,a
196735,2Re,4,13,הִנֵּ֣ה,הִנֵּה,behold,Mirad
196736,2Re,4,13,חָרַ֣דְתְּ׀,חרד,tremble,temblar
196737,2Re,4,13,אֵלֵינוּ֮,אֶל,to,a
196738,2Re,4,13,אֶת־,אֵת,[object marker],[Marcador de objeto]
196739,2Re,4,13,כָּל־,כֹּל,whole,todo
196740,2Re,4,13,הַ,הַ,the,el
196741,2Re,4,13,חֲרָדָ֣ה,חֲרָדָה,trembling,temblor
196742,2Re,4,13,הַ,הַ,the,el
196743,2Re,4,13,זֹּאת֒,זֹאת,this,esta
196744,2Re,4,13,מֶ֚ה,מָה,what,qué
196745,2Re,4,13,לַ,לְ,to,a
196746,2Re,4,13,עֲשֹׂ֣ות,עשׂה,make,hacer
196747,2Re,4,13,לָ֔ךְ,לְ,to,a
196748,2Re,4,13,הֲ,הֲ,[interrogativo],[Interrogativo]
196749,2Re,4,13,יֵ֤שׁ,יֵשׁ,existence,existencia
196750,2Re,4,13,לְ,לְ,to,a
196751,2Re,4,13,דַבֶּר־,דבר,speak,hablar
196752,2Re,4,13,לָךְ֙,לְ,to,a
196753,2Re,4,13,אֶל־,אֶל,to,a
196754,2Re,4,13,הַ,הַ,the,el
196755,2Re,4,13,מֶּ֔לֶךְ,מֶלֶךְ,king,Rey
196756,2Re,4,13,אֹ֖ו,אֹו,or,o
196757,2Re,4,13,אֶל־,אֶל,to,a
196758,2Re,4,13,שַׂ֣ר,שַׂר,chief,jefe
196759,2Re,4,13,הַ,הַ,the,el
196760,2Re,4,13,צָּבָ֑א,צָבָא,service,Servicio
196761,2Re,4,13,וַ,וְ,and,y
196762,2Re,4,13,תֹּ֕אמֶר,אמר,say,decir
196763,2Re,4,13,בְּ,בְּ,in,en
196764,2Re,4,13,תֹ֥וךְ,תָּוֶךְ,midst,medio
196765,2Re,4,13,עַמִּ֖י,עַם,people,gente
196766,2Re,4,13,אָנֹכִ֥י,אָנֹכִי,i,yo
196767,2Re,4,13,יֹשָֽׁבֶת׃,ישׁב,sit,sentar
196768,2Re,4,14,וַ,וְ,and,y
196769,2Re,4,14,יֹּ֕אמֶר,אמר,say,decir
196770,2Re,4,14,וּ,וְ,and,y
196771,2Re,4,14,מֶ֖ה,מָה,what,qué
196772,2Re,4,14,לַ,לְ,to,a
196773,2Re,4,14,עֲשֹׂ֣ות,עשׂה,make,hacer
196774,2Re,4,14,לָ֑הּ,לְ,to,a
196775,2Re,4,14,וַ,וְ,and,y
196776,2Re,4,14,יֹּ֣אמֶר,אמר,say,decir
196777,2Re,4,14,גֵּיחֲזִ֗י,גֵּיחֲזִי,Gehazi,Giezi
196778,2Re,4,14,אֲבָ֛ל,אֲבָל,verily,en verdad
196779,2Re,4,14,בֵּ֥ן,בֵּן,son,hijo
196780,2Re,4,14,אֵֽין־,אַיִן,[NEG],[NEG]
196781,2Re,4,14,לָ֖הּ,לְ,to,a
196782,2Re,4,14,וְ,וְ,and,y
196783,2Re,4,14,אִישָׁ֥הּ,אִישׁ,man,hombre
196784,2Re,4,14,זָקֵֽן׃,זקן,be old,ser viejo
196785,2Re,4,15,וַ,וְ,and,y
196786,2Re,4,15,יֹּ֖אמֶר,אמר,say,decir
196787,2Re,4,15,קְרָא־,קרא,call,llamada
196788,2Re,4,15,לָ֑הּ,לְ,to,a
196789,2Re,4,15,וַ,וְ,and,y
196790,2Re,4,15,יִּקְרָא־,קרא,call,llamada
196791,2Re,4,15,לָ֔הּ,לְ,to,a
196792,2Re,4,15,וַֽ,וְ,and,y
196793,2Re,4,15,תַּעֲמֹ֖ד,עמד,stand,estar
196794,2Re,4,15,בַּ,בְּ,in,en
196795,2Re,4,15,,הַ,the,el
196796,2Re,4,15,פָּֽתַח׃,פֶּתַח,opening,apertura
196797,2Re,4,16,וַ,וְ,and,y
196798,2Re,4,16,יֹּ֗אמֶר,אמר,say,decir
196799,2Re,4,16,לַ,לְ,to,a
196800,2Re,4,16,,הַ,the,el
196801,2Re,4,16,מֹּועֵ֤ד,מֹועֵד,appointment,cita
196802,2Re,4,16,הַ,הַ,the,el
196803,2Re,4,16,זֶּה֙,זֶה,this,esta
196804,2Re,4,16,כָּ,כְּ,as,como
196805,2Re,4,16,,הַ,the,el
196806,2Re,4,16,עֵ֣ת,עֵת,time,hora
196807,2Re,4,16,חַיָּ֔ה,חַי,alive,viva
196808,2Re,4,16,אַ֖תְּ,אַתְּ,you,tú
196809,2Re,4,16,חֹבֶ֣קֶת,חבק,embrace,abrazo
196810,2Re,4,16,בֵּ֑ן,בֵּן,son,hijo
196811,2Re,4,16,וַ,וְ,and,y
196812,2Re,4,16,תֹּ֗אמֶר,אמר,say,decir
196813,2Re,4,16,אַל־,אַל,not,no
196814,2Re,4,16,אֲדֹנִי֙,אָדֹון,lord,señor
196815,2Re,4,16,אִ֣ישׁ,אִישׁ,man,hombre
196816,2Re,4,16,הָ,הַ,the,el
196817,2Re,4,16,אֱלֹהִ֔ים,אֱלֹהִים,god(s),gallinero)
196818,2Re,4,16,אַל־,אַל,not,no
196819,2Re,4,16,תְּכַזֵּ֖ב,כזב,lie,mentira
196820,2Re,4,16,בְּ,בְּ,in,en
196821,2Re,4,16,שִׁפְחָתֶֽךָ׃,שִׁפְחָה,maidservant,criada
196822,2Re,4,17,וַ,וְ,and,y
196823,2Re,4,17,תַּ֥הַר,הרה,be pregnant,estar embarazada
196824,2Re,4,17,הָ,הַ,the,el
196825,2Re,4,17,אִשָּׁ֖ה,אִשָּׁה,woman,mujer
196826,2Re,4,17,וַ,וְ,and,y
196827,2Re,4,17,תֵּ֣לֶד,ילד,bear,oso
196828,2Re,4,17,בֵּ֑ן,בֵּן,son,hijo
196829,2Re,4,17,לַ,לְ,to,a
196830,2Re,4,17,,הַ,the,el
196831,2Re,4,17,מֹּועֵ֤ד,מֹועֵד,appointment,cita
196832,2Re,4,17,הַ,הַ,the,el
196833,2Re,4,17,זֶּה֙,זֶה,this,esta
196834,2Re,4,17,כָּ,כְּ,as,como
196835,2Re,4,17,,הַ,the,el
196836,2Re,4,17,עֵ֣ת,עֵת,time,hora
196837,2Re,4,17,חַיָּ֔ה,חַי,alive,viva
196838,2Re,4,17,אֲשֶׁר־,אֲשֶׁר,[relative],[relativo]
196839,2Re,4,17,דִּבֶּ֥ר,דבר,speak,hablar
196840,2Re,4,17,אֵלֶ֖יהָ,אֶל,to,a
196841,2Re,4,17,אֱלִישָֽׁע׃,אֱלִישָׁע,Elisha,Elíseo
196842,2Re,4,18,וַ,וְ,and,y
196843,2Re,4,18,יִּגְדַּ֖ל,גדל,be strong,sé fuerte
196844,2Re,4,18,הַ,הַ,the,el
196845,2Re,4,18,יָּ֑לֶד,יֶלֶד,boy,chico
196846,2Re,4,18,וַ,וְ,and,y
196847,2Re,4,18,יְהִ֣י,היה,be,ser
196848,2Re,4,18,הַ,הַ,the,el
196849,2Re,4,18,יֹּ֔ום,יֹום,day,día
196850,2Re,4,18,וַ,וְ,and,y
196851,2Re,4,18,יֵּצֵ֥א,יצא,go out,fuera
196852,2Re,4,18,אֶל־,אֶל,to,a
196853,2Re,4,18,אָבִ֖יו,אָב,father,padre
196854,2Re,4,18,אֶל־,אֶל,to,a
196855,2Re,4,18,הַ,הַ,the,el
196856,2Re,4,18,קֹּצְרִֽים׃,קצר,harvest,cosecha
196857,2Re,4,19,וַ,וְ,and,y
196858,2Re,4,19,יֹּ֥אמֶר,אמר,say,decir
196859,2Re,4,19,אֶל־,אֶל,to,a
196860,2Re,4,19,אָבִ֖יו,אָב,father,padre
196861,2Re,4,19,רֹאשִׁ֣י׀,רֹאשׁ,head,cabeza
196862,2Re,4,19,רֹאשִׁ֑י,רֹאשׁ,head,cabeza
196863,2Re,4,19,וַ,וְ,and,y
196864,2Re,4,19,יֹּ֨אמֶר֙,אמר,say,decir
196865,2Re,4,19,אֶל־,אֶל,to,a
196866,2Re,4,19,הַ,הַ,the,el
196867,2Re,4,19,נַּ֔עַר,נַעַר,boy,chico
196868,2Re,4,19,שָׂאֵ֖הוּ,נשׂא,lift,ascensor
196869,2Re,4,19,אֶל־,אֶל,to,a
196870,2Re,4,19,אִמֹּֽו׃,אֵם,mother,madre
196871,2Re,4,20,וַ,וְ,and,y
196872,2Re,4,20,יִּשָּׂאֵ֔הוּ,נשׂא,lift,ascensor
196873,2Re,4,20,וַ,וְ,and,y
196874,2Re,4,20,יְבִיאֵ֖הוּ,בוא,come,ven
196875,2Re,4,20,אֶל־,אֶל,to,a
196876,2Re,4,20,אִמֹּ֑ו,אֵם,mother,madre
196877,2Re,4,20,וַ,וְ,and,y
196878,2Re,4,20,יֵּ֧שֶׁב,ישׁב,sit,sentar
196879,2Re,4,20,עַל־,עַל,upon,sobre
196880,2Re,4,20,בִּרְכֶּ֛יהָ,בֶּרֶךְ,knee,rodilla
196881,2Re,4,20,עַד־,עַד,unto,hasta
196882,2Re,4,20,הַֽ,הַ,the,el
196883,2Re,4,20,צָּהֳרַ֖יִם,צָהֳרַיִם,noon,mediodía
196884,2Re,4,20,וַ,וְ,and,y
196885,2Re,4,20,יָּמֹֽת׃,מות,die,morir
196886,2Re,4,21,וַ,וְ,and,y
196887,2Re,4,21,תַּ֨עַל֙,עלה,ascend,ascender
196888,2Re,4,21,וַ,וְ,and,y
196889,2Re,4,21,תַּשְׁכִּבֵ֔הוּ,שׁכב,lie down,acostarse
196890,2Re,4,21,עַל־,עַל,upon,sobre
196891,2Re,4,21,מִטַּ֖ת,מִטָּה,couch,sofá
196892,2Re,4,21,אִ֣ישׁ,אִישׁ,man,hombre
196893,2Re,4,21,הָ,הַ,the,el
196894,2Re,4,21,אֱלֹהִ֑ים,אֱלֹהִים,god(s),gallinero)
196895,2Re,4,21,וַ,וְ,and,y
196896,2Re,4,21,תִּסְגֹּ֥ר,סגר,close,cerca
196897,2Re,4,21,בַּעֲדֹ֖ו,בַּעַד,distance,distancia
196898,2Re,4,21,וַ,וְ,and,y
196899,2Re,4,21,תֵּצֵֽא׃,יצא,go out,fuera
196900,2Re,4,22,וַ,וְ,and,y
196901,2Re,4,22,תִּקְרָא֮,קרא,call,llamada
196902,2Re,4,22,אֶל־,אֶל,to,a
196903,2Re,4,22,אִישָׁהּ֒,אִישׁ,man,hombre
196904,2Re,4,22,וַ,וְ,and,y
196905,2Re,4,22,תֹּ֗אמֶר,אמר,say,decir
196906,2Re,4,22,שִׁלְחָ֨ה,שׁלח,send,enviar
196907,2Re,4,22,נָ֥א,נָא,yeah,sí
196908,2Re,4,22,לִי֙,לְ,to,a
196909,2Re,4,22,אֶחָ֣ד,אֶחָד,one,uno
196910,2Re,4,22,מִן־,מִן,from,de
196911,2Re,4,22,הַ,הַ,the,el
196912,2Re,4,22,נְּעָרִ֔ים,נַעַר,boy,chico
196913,2Re,4,22,וְ,וְ,and,y
196914,2Re,4,22,אַחַ֖ת,אֶחָד,one,uno
196915,2Re,4,22,הָ,הַ,the,el
196916,2Re,4,22,אֲתֹנֹ֑ות,אָתֹון,she-ass,Ella-culo
196917,2Re,4,22,וְ,וְ,and,y
196918,2Re,4,22,אָר֛וּצָה,רוץ,run,correr
196919,2Re,4,22,עַד־,עַד,unto,hasta
196920,2Re,4,22,אִ֥ישׁ,אִישׁ,man,hombre
196921,2Re,4,22,הָ,הַ,the,el
196922,2Re,4,22,אֱלֹהִ֖ים,אֱלֹהִים,god(s),gallinero)
196923,2Re,4,22,וְ,וְ,and,y
196924,2Re,4,22,אָשֽׁוּבָה׃,שׁוב,return,regreso
196925,2Re,4,23,וַ,וְ,and,y
196926,2Re,4,23,יֹּ֗אמֶר,אמר,say,decir
196927,2Re,4,23,מַ֠דּוּעַ,מַדּוּעַ,why,por qué
196928,2Re,4,23,אַ֣תְּ,אַתְּ,you,tú
196929,2Re,4,23,הֹלֶ֤כֶת,הלך,walk,caminar
196930,2Re,4,23,אֵלָיו֙,אֶל,to,a
196931,2Re,4,23,הַ,הַ,the,el
196932,2Re,4,23,יֹּ֔ום,יֹום,day,día
196933,2Re,4,23,לֹֽא־,לֹא,not,no
196934,2Re,4,23,חֹ֖דֶשׁ,חֹדֶשׁ,month,mes
196935,2Re,4,23,וְ,וְ,and,y
196936,2Re,4,23,לֹ֣א,לֹא,not,no
196937,2Re,4,23,שַׁבָּ֑ת,שַׁבָּת,sabbath,sábado
196938,2Re,4,23,וַ,וְ,and,y
196939,2Re,4,23,תֹּ֖אמֶר,אמר,say,decir
196940,2Re,4,23,שָׁלֹֽום׃,שָׁלֹום,peace,paz
196941,2Re,4,24,וַֽ,וְ,and,y
196942,2Re,4,24,תַּחֲבֹשׁ֙,חבשׁ,saddle,sillín
196943,2Re,4,24,הָֽ,הַ,the,el
196944,2Re,4,24,אָתֹ֔ון,אָתֹון,she-ass,Ella-culo
196945,2Re,4,24,וַ,וְ,and,y
196946,2Re,4,24,תֹּ֥אמֶר,אמר,say,decir
196947,2Re,4,24,אֶֽל־,אֶל,to,a
196948,2Re,4,24,נַעֲרָ֖הּ,נַעַר,boy,chico
196949,2Re,4,24,נְהַ֣ג,נהג,drive,manejar
196950,2Re,4,24,וָ,וְ,and,y
196951,2Re,4,24,לֵ֑ךְ,הלך,walk,caminar
196952,2Re,4,24,אַל־,אַל,not,no
196953,2Re,4,24,תַּעֲצָר־,עצר,restrain,contener
196954,2Re,4,24,לִ֣י,לְ,to,a
196955,2Re,4,24,לִ,לְ,to,a
196956,2Re,4,24,רְכֹּ֔ב,רכב,ride,paseo
196957,2Re,4,24,כִּ֖י,כִּי,that,ese
196958,2Re,4,24,אִם־,אִם,if,Si
196959,2Re,4,24,אָמַ֥רְתִּי,אמר,say,decir
196960,2Re,4,24,לָֽךְ׃,לְ,to,a
196961,2Re,4,25,וַ,וְ,and,y
196962,2Re,4,25,תֵּ֗לֶךְ,הלך,walk,caminar
196963,2Re,4,25,וַ,וְ,and,y
196964,2Re,4,25,תָּבֹ֛וא,בוא,come,ven
196965,2Re,4,25,אֶל־,אֶל,to,a
196966,2Re,4,25,אִ֥ישׁ,אִישׁ,man,hombre
196967,2Re,4,25,הָ,הַ,the,el
196968,2Re,4,25,אֱלֹהִ֖ים,אֱלֹהִים,god(s),gallinero)
196969,2Re,4,25,אֶל־,אֶל,to,a
196970,2Re,4,25,הַ֣ר,הַר,mountain,montaña
196971,2Re,4,25,הַ,הַ,the,el
196972,2Re,4,25,כַּרְמֶ֑ל,כַּרְמֶל,Carmel,Carmel
196973,2Re,4,25,וַ֠,וְ,and,y
196974,2Re,4,25,יְהִי,היה,be,ser
196975,2Re,4,25,כִּ,כְּ,as,como
196976,2Re,4,25,רְאֹ֨ות,ראה,see,ver
196977,2Re,4,25,אִישׁ־,אִישׁ,man,hombre
196978,2Re,4,25,הָ,הַ,the,el
196979,2Re,4,25,אֱלֹהִ֤ים,אֱלֹהִים,god(s),gallinero)
196980,2Re,4,25,אֹתָהּ֙,אֵת,[object marker],[Marcador de objeto]
196981,2Re,4,25,מִ,מִן,from,de
196982,2Re,4,25,נֶּ֔גֶד,נֶגֶד,counterpart,contrapartida
196983,2Re,4,25,וַ,וְ,and,y
196984,2Re,4,25,יֹּ֨אמֶר֙,אמר,say,decir
196985,2Re,4,25,אֶל־,אֶל,to,a
196986,2Re,4,25,גֵּיחֲזִ֣י,גֵּיחֲזִי,Gehazi,Giezi
196987,2Re,4,25,נַעֲרֹ֔ו,נַעַר,boy,chico
196988,2Re,4,25,הִנֵּ֖ה,הִנֵּה,behold,Mirad
196989,2Re,4,25,הַ,הַ,the,el
196990,2Re,4,25,שּׁוּנַמִּ֥ית,שׁוּנַמִּי,Shunammite,sunamita
196991,2Re,4,25,הַ,הַ,the,el
196992,2Re,4,25,לָּֽז׃,לָז,this there,esto hay
196993,2Re,4,26,עַתָּה֮,עַתָּה,now,ahora
196994,2Re,4,26,רֽוּץ־,רוץ,run,correr
196995,2Re,4,26,נָ֣א,נָא,yeah,sí
196996,2Re,4,26,לִ,לְ,to,a
196997,2Re,4,26,קְרָאתָהּ֒,קרא,encounter,encuentro
196998,2Re,4,26,וֶ,וְ,and,y
196999,2Re,4,26,אֱמָר־,אמר,say,decir
197000,2Re,4,26,לָ֗הּ,לְ,to,a
197001,2Re,4,26,הֲ,הֲ,[interrogativo],[Interrogativo]
197002,2Re,4,26,שָׁלֹ֥ום,שָׁלֹום,peace,paz
197003,2Re,4,26,לָ֛ךְ,לְ,to,a
197004,2Re,4,26,הֲ,הֲ,[interrogativo],[Interrogativo]
197005,2Re,4,26,שָׁלֹ֥ום,שָׁלֹום,peace,paz
197006,2Re,4,26,לְ,לְ,to,a
197007,2Re,4,26,אִישֵׁ֖ךְ,אִישׁ,man,hombre
197008,2Re,4,26,הֲ,הֲ,[interrogativo],[Interrogativo]
197009,2Re,4,26,שָׁלֹ֣ום,שָׁלֹום,peace,paz
197010,2Re,4,26,לַ,לְ,to,a
197011,2Re,4,26,,הַ,the,el
197012,2Re,4,26,יָּ֑לֶד,יֶלֶד,boy,chico
197013,2Re,4,26,וַ,וְ,and,y
197014,2Re,4,26,תֹּ֖אמֶר,אמר,say,decir
197015,2Re,4,26,שָׁלֹֽום׃,שָׁלֹום,peace,paz
197016,2Re,4,27,וַ,וְ,and,y
197017,2Re,4,27,תָּבֹ֞א,בוא,come,ven
197018,2Re,4,27,אֶל־,אֶל,to,a
197019,2Re,4,27,אִ֤ישׁ,אִישׁ,man,hombre
197020,2Re,4,27,הָֽ,הַ,the,el
197021,2Re,4,27,אֱלֹהִים֙,אֱלֹהִים,god(s),gallinero)
197022,2Re,4,27,אֶל־,אֶל,to,a
197023,2Re,4,27,הָ,הַ,the,el
197024,2Re,4,27,הָ֔ר,הַר,mountain,montaña
197025,2Re,4,27,וַֽ,וְ,and,y
197026,2Re,4,27,תַּחֲזֵ֖ק,חזק,be strong,sé fuerte
197027,2Re,4,27,בְּ,בְּ,in,en
197028,2Re,4,27,רַגְלָ֑יו,רֶגֶל,foot,pie
197029,2Re,4,27,וַ,וְ,and,y
197030,2Re,4,27,יִּגַּ֨שׁ,נגשׁ,approach,enfoque
197031,2Re,4,27,גֵּֽיחֲזִ֜י,גֵּיחֲזִי,Gehazi,Giezi
197032,2Re,4,27,לְ,לְ,to,a
197033,2Re,4,27,הָדְפָ֗הּ,הדף,push,empujar
197034,2Re,4,27,וַ,וְ,and,y
197035,2Re,4,27,יֹּאמֶר֩,אמר,say,decir
197036,2Re,4,27,אִ֨ישׁ,אִישׁ,man,hombre
197037,2Re,4,27,הָ,הַ,the,el
197038,2Re,4,27,אֱלֹהִ֤ים,אֱלֹהִים,god(s),gallinero)
197039,2Re,4,27,הַרְפֵּֽה־,רפה,be slack,dilatará
197040,2Re,4,27,לָהּ֙,לְ,to,a
197041,2Re,4,27,כִּֽי־,כִּי,that,ese
197042,2Re,4,27,נַפְשָׁ֣הּ,נֶפֶשׁ,soul,alma
197043,2Re,4,27,מָֽרָה־,מרר,be bitter,ser amargo
197044,2Re,4,27,לָ֔הּ,לְ,to,a
197045,2Re,4,27,וַֽ,וְ,and,y
197046,2Re,4,27,יהוָה֙,יְהוָה,YHWH,YHWH
197047,2Re,4,27,הֶעְלִ֣ים,עלם,hide,esconder
197048,2Re,4,27,מִמֶּ֔נִּי,מִן,from,de
197049,2Re,4,27,וְ,וְ,and,y
197050,2Re,4,27,לֹ֥א,לֹא,not,no
197051,2Re,4,27,הִגִּ֖יד,נגד,report,informe
197052,2Re,4,27,לִֽי׃,לְ,to,a
197053,2Re,4,28,וַ,וְ,and,y
197054,2Re,4,28,תֹּ֕אמֶר,אמר,say,decir
197055,2Re,4,28,הֲ,הֲ,[interrogativo],[Interrogativo]
197056,2Re,4,28,שָׁאַ֥לְתִּי,שׁאל,ask,pedir
197057,2Re,4,28,בֵ֖ן,בֵּן,son,hijo
197058,2Re,4,28,מֵ,מִן,from,de
197059,2Re,4,28,אֵ֣ת,אֵת,together with,Juntos con
197060,2Re,4,28,אֲדֹנִ֑י,אָדֹון,lord,señor
197061,2Re,4,28,הֲ,הֲ,[interrogativo],[Interrogativo]
197062,2Re,4,28,לֹ֣א,לֹא,not,no
197063,2Re,4,28,אָמַ֔רְתִּי,אמר,say,decir
197064,2Re,4,28,לֹ֥א,לֹא,not,no
197065,2Re,4,28,תַשְׁלֶ֖ה,שׁלה,be easy,es fácil
197066,2Re,4,28,אֹתִֽי׃,אֵת,[object marker],[Marcador de objeto]
197067,2Re,4,29,וַ,וְ,and,y
197068,2Re,4,29,יֹּ֨אמֶר,אמר,say,decir
197069,2Re,4,29,לְ,לְ,to,a
197070,2Re,4,29,גֵיחֲזִ֜י,גֵּיחֲזִי,Gehazi,Giezi
197071,2Re,4,29,חֲגֹ֣ר,חגר,gird,ceñir
197072,2Re,4,29,מָתְנֶ֗יךָ,מָתְנַיִם,hips,caderas
197073,2Re,4,29,וְ,וְ,and,y
197074,2Re,4,29,קַ֨ח,לקח,take,tomar
197075,2Re,4,29,מִשְׁעַנְתִּ֣י,מִשְׁעֶנֶת,support,apoyo
197076,2Re,4,29,בְ,בְּ,in,en
197077,2Re,4,29,יָדְךָ֮,יָד,hand,mano
197078,2Re,4,29,וָ,וְ,and,y
197079,2Re,4,29,לֵךְ֒,הלך,walk,caminar
197080,2Re,4,29,כִּֽי־,כִּי,that,ese
197081,2Re,4,29,תִמְצָ֥א,מצא,find,encontrar
197082,2Re,4,29,אִישׁ֙,אִישׁ,man,hombre
197083,2Re,4,29,לֹ֣א,לֹא,not,no
197084,2Re,4,29,תְבָרְכֶ֔נּוּ,ברך,bless,bendecir
197085,2Re,4,29,וְ,וְ,and,y
197086,2Re,4,29,כִֽי־,כִּי,that,ese
197087,2Re,4,29,יְבָרֶכְךָ֥,ברך,bless,bendecir
197088,2Re,4,29,אִ֖ישׁ,אִישׁ,man,hombre
197089,2Re,4,29,לֹ֣א,לֹא,not,no
197090,2Re,4,29,תַעֲנֶנּ֑וּ,ענה,answer,responder
197091,2Re,4,29,וְ,וְ,and,y
197092,2Re,4,29,שַׂמְתָּ֥,שׂים,put,poner
197093,2Re,4,29,מִשְׁעַנְתִּ֖י,מִשְׁעֶנֶת,support,apoyo
197094,2Re,4,29,עַל־,עַל,upon,sobre
197095,2Re,4,29,פְּנֵ֥י,פָּנֶה,face,cara
197096,2Re,4,29,הַ,הַ,the,el
197097,2Re,4,29,נָּֽעַר׃,נַעַר,boy,chico
197098,2Re,4,30,וַ,וְ,and,y
197099,2Re,4,30,תֹּ֨אמֶר֙,אמר,say,decir
197100,2Re,4,30,אֵ֣ם,אֵם,mother,madre
197101,2Re,4,30,הַ,הַ,the,el
197102,2Re,4,30,נַּ֔עַר,נַעַר,boy,chico
197103,2Re,4,30,חַי־,חַי,alive,viva
197104,2Re,4,30,יְהוָ֥ה,יְהוָה,YHWH,YHWH
197105,2Re,4,30,וְ,וְ,and,y
197106,2Re,4,30,חֵֽי־,חַי,alive,viva
197107,2Re,4,30,נַפְשְׁךָ֖,נֶפֶשׁ,soul,alma
197108,2Re,4,30,אִם־,אִם,if,Si
197109,2Re,4,30,אֶעֶזְבֶ֑ךָּ,עזב,leave,salir
197110,2Re,4,30,וַ,וְ,and,y
197111,2Re,4,30,יָּ֖קָם,קום,arise,surgir
197112,2Re,4,30,וַ,וְ,and,y
197113,2Re,4,30,יֵּ֥לֶךְ,הלך,walk,caminar
197114,2Re,4,30,אַחֲרֶֽיהָ׃,אַחַר,after,después
197115,2Re,4,31,וְ,וְ,and,y
197116,2Re,4,31,גֵחֲזִ֞י,גֵּיחֲזִי,Gehazi,Giezi
197117,2Re,4,31,עָבַ֣ר,עבר,pass,pasar
197118,2Re,4,31,לִ,לְ,to,a
197119,2Re,4,31,פְנֵיהֶ֗ם,פָּנֶה,face,cara
197120,2Re,4,31,וַ,וְ,and,y
197121,2Re,4,31,יָּ֤שֶׂם,שׂים,put,poner
197122,2Re,4,31,אֶת־,אֵת,[object marker],[Marcador de objeto]
197123,2Re,4,31,הַ,הַ,the,el
197124,2Re,4,31,מִּשְׁעֶ֨נֶת֙,מִשְׁעֶנֶת,support,apoyo
197125,2Re,4,31,עַל־,עַל,upon,sobre
197126,2Re,4,31,פְּנֵ֣י,פָּנֶה,face,cara
197127,2Re,4,31,הַ,הַ,the,el
197128,2Re,4,31,נַּ֔עַר,נַעַר,boy,chico
197129,2Re,4,31,וְ,וְ,and,y
197130,2Re,4,31,אֵ֥ין,אַיִן,[NEG],[NEG]
197131,2Re,4,31,קֹ֖ול,קֹול,sound,sonar
197132,2Re,4,31,וְ,וְ,and,y
197133,2Re,4,31,אֵ֣ין,אַיִן,[NEG],[NEG]
197134,2Re,4,31,קָ֑שֶׁב,קֶשֶׁב,attentiveness,atención
197135,2Re,4,31,וַ,וְ,and,y
197136,2Re,4,31,יָּ֤שָׁב,שׁוב,return,regreso
197137,2Re,4,31,לִ,לְ,to,a
197138,2Re,4,31,קְרָאתֹו֙,קרא,encounter,encuentro
197139,2Re,4,31,וַ,וְ,and,y
197140,2Re,4,31,יַּגֶּד־,נגד,report,informe
197141,2Re,4,31,לֹ֣ו,לְ,to,a
197142,2Re,4,31,לֵ,לְ,to,a
197143,2Re,4,31,אמֹ֔ר,אמר,say,decir
197144,2Re,4,31,לֹ֥א,לֹא,not,no
197145,2Re,4,31,הֵקִ֖יץ,קיץ,pass summer,pasar el verano
197146,2Re,4,31,הַ,הַ,the,el
197147,2Re,4,31,נָּֽעַר׃,נַעַר,boy,chico
197148,2Re,4,32,וַ,וְ,and,y
197149,2Re,4,32,יָּבֹ֥א,בוא,come,ven
197150,2Re,4,32,אֱלִישָׁ֖ע,אֱלִישָׁע,Elisha,Elíseo
197151,2Re,4,32,הַ,הַ,the,el
197152,2Re,4,32,בָּ֑יְתָה,בַּיִת,house,casa
197153,2Re,4,32,וְ,וְ,and,y
