word_ID,Book,ch_KJV,v_KJV,manuscript,lex_Hebrew,gloss_Eng,gloss_SPA
298996,Jon,2,4,אֹוסִ֣יף,יסף,add,añadir
298997,Jon,2,4,לְ,לְ,to,a
298998,Jon,2,4,הַבִּ֔יט,נבט,look at,mirar
298999,Jon,2,4,אֶל־,אֶל,to,a
299000,Jon,2,4,הֵיכַ֖ל,הֵיכָל,palace,palacio
299001,Jon,2,4,קָדְשֶֽׁךָ׃,קֹדֶשׁ,holiness,santidad
299002,Jon,2,5,אֲפָפ֤וּנִי,אפף,encompass,abarcar
299003,Jon,2,5,מַ֨יִם֙,מַיִם,water,agua
299004,Jon,2,5,עַד־,עַד,unto,hasta
299005,Jon,2,5,נֶ֔פֶשׁ,נֶפֶשׁ,soul,alma
299006,Jon,2,5,תְּהֹ֖ום,תְּהֹום,primeval ocean,océano primitivo
299007,Jon,2,5,יְסֹבְבֵ֑נִי,סבב,turn,giro
299008,Jon,2,5,ס֖וּף,סוּף,rush,prisa
299009,Jon,2,5,חָב֥וּשׁ,חבשׁ,saddle,sillín
299010,Jon,2,5,לְ,לְ,to,a
299011,Jon,2,5,רֹאשִֽׁי׃,רֹאשׁ,head,cabeza
299012,Jon,2,6,לְ,לְ,to,a
299013,Jon,2,6,קִצְבֵ֤י,קֶצֶב,cut,cortar
299014,Jon,2,6,הָרִים֙,הַר,mountain,montaña
299015,Jon,2,6,יָרַ֔דְתִּי,ירד,descend,descender
299016,Jon,2,6,הָ,הַ,the,el
299017,Jon,2,6,אָ֛רֶץ,אֶרֶץ,earth,tierra
299018,Jon,2,6,בְּרִחֶ֥יהָ,בְּרִיחַ,bar,bar
299019,Jon,2,6,בַעֲדִ֖י,בַּעַד,distance,distancia
299020,Jon,2,6,לְ,לְ,to,a
299021,Jon,2,6,עֹולָ֑ם,עֹולָם,eternity,eternidad
299022,Jon,2,6,וַ,וְ,and,y
299023,Jon,2,6,תַּ֧עַל,עלה,ascend,ascender
299024,Jon,2,6,מִ,מִן,from,de
299025,Jon,2,6,שַּׁ֛חַת,שַׁחַת,pit,pozo
299026,Jon,2,6,חַיַּ֖י,חַיִּים,life,vida
299027,Jon,2,6,יְהוָ֥ה,יְהוָה,YHWH,YHWH
299028,Jon,2,6,אֱלֹהָֽי׃,אֱלֹהִים,god(s),gallinero)
299029,Jon,2,7,בְּ,בְּ,in,en
299030,Jon,2,7,הִתְעַטֵּ֤ף,עטף,faint,débil
299031,Jon,2,7,עָלַי֙,עַל,upon,sobre
299032,Jon,2,7,נַפְשִׁ֔י,נֶפֶשׁ,soul,alma
299033,Jon,2,7,אֶת־,אֵת,[object marker],[Marcador de objeto]
299034,Jon,2,7,יְהוָ֖ה,יְהוָה,YHWH,YHWH
299035,Jon,2,7,זָכָ֑רְתִּי,זכר,remember,recuerda
299036,Jon,2,7,וַ,וְ,and,y
299037,Jon,2,7,תָּבֹ֤וא,בוא,come,ven
299038,Jon,2,7,אֵלֶ֨יךָ֙,אֶל,to,a
299039,Jon,2,7,תְּפִלָּתִ֔י,תְּפִלָּה,prayer,oración
299040,Jon,2,7,אֶל־,אֶל,to,a
299041,Jon,2,7,הֵיכַ֖ל,הֵיכָל,palace,palacio
299042,Jon,2,7,קָדְשֶֽׁךָ׃,קֹדֶשׁ,holiness,santidad
299043,Jon,2,8,מְשַׁמְּרִ֖ים,שׁמר,keep,mantener
299044,Jon,2,8,הַבְלֵי־,הֶבֶל,breath,aliento
299045,Jon,2,8,שָׁ֑וְא,שָׁוְא,vanity,vanidad
299046,Jon,2,8,חַסְדָּ֖ם,חֶסֶד,loyalty,lealtad
299047,Jon,2,8,יַעֲזֹֽבוּ׃,עזב,leave,salir
299048,Jon,2,9,וַ,וְ,and,y
299049,Jon,2,9,אֲנִ֗י,אֲנִי,i,yo
299050,Jon,2,9,בְּ,בְּ,in,en
299051,Jon,2,9,קֹ֤ול,קֹול,sound,sonar
299052,Jon,2,9,תֹּודָה֙,תֹּודָה,thanksgiving,acción de gracias
299053,Jon,2,9,אֶזְבְּחָה־,זבח,slaughter,sacrificio
299054,Jon,2,9,לָּ֔ךְ,לְ,to,a
299055,Jon,2,9,אֲשֶׁ֥ר,אֲשֶׁר,[relative],[relativo]
299056,Jon,2,9,נָדַ֖רְתִּי,נדר,vow,voto
299057,Jon,2,9,אֲשַׁלֵּ֑מָה,שׁלם,be complete,ser completa
299058,Jon,2,9,יְשׁוּעָ֖תָה,יְשׁוּעָה,salvation,salvación
299059,Jon,2,9,לַ,לְ,to,a
299060,Jon,2,9,יהוָֽה׃ ס,יְהוָה,YHWH,YHWH
299061,Jon,2,10,וַ,וְ,and,y
299062,Jon,2,10,יֹּ֥אמֶר,אמר,say,decir
299063,Jon,2,10,יְהוָ֖ה,יְהוָה,YHWH,YHWH
299064,Jon,2,10,לַ,לְ,to,a
299065,Jon,2,10,,הַ,the,el
299066,Jon,2,10,דָּ֑ג,דָּג,fish,pescado
299067,Jon,2,10,וַ,וְ,and,y
299068,Jon,2,10,יָּקֵ֥א,קיא,vomit,vómito
299069,Jon,2,10,אֶת־,אֵת,[object marker],[Marcador de objeto]
299070,Jon,2,10,יֹונָ֖ה,יֹונָה,Jonah,Jonás
299071,Jon,2,10,אֶל־,אֶל,to,a
299072,Jon,2,10,הַ,הַ,the,el
299073,Jon,2,10,יַּבָּשָֽׁה׃ פ,יַבָּשָׁה,dry land,tierra seca
299074,Jon,3,1,וַ,וְ,and,y
299075,Jon,3,1,יְהִ֧י,היה,be,ser
299076,Jon,3,1,דְבַר־,דָּבָר,word,palabra
299077,Jon,3,1,יְהוָ֛ה,יְהוָה,YHWH,YHWH
299078,Jon,3,1,אֶל־,אֶל,to,a
299079,Jon,3,1,יֹונָ֖ה,יֹונָה,Jonah,Jonás
299080,Jon,3,1,שֵׁנִ֥ית,שֵׁנִי,second,segundo
299081,Jon,3,1,לֵ,לְ,to,a
299082,Jon,3,1,אמֹֽר׃,אמר,say,decir
299083,Jon,3,2,ק֛וּם,קום,arise,surgir
299084,Jon,3,2,לֵ֥ךְ,הלך,walk,caminar
299085,Jon,3,2,אֶל־,אֶל,to,a
299086,Jon,3,2,נִֽינְוֵ֖ה,נִינְוֵה,Nineveh,Nínive
299087,Jon,3,2,הָ,הַ,the,el
299088,Jon,3,2,עִ֣יר,עִיר,town,pueblo
299089,Jon,3,2,הַ,הַ,the,el
299090,Jon,3,2,גְּדֹולָ֑ה,גָּדֹול,great,estupendo
299091,Jon,3,2,וִּ,וְ,and,y
299092,Jon,3,2,קְרָ֤א,קרא,call,llamada
299093,Jon,3,2,אֵלֶ֨יהָ֙,אֶל,to,a
299094,Jon,3,2,אֶת־,אֵת,[object marker],[Marcador de objeto]
299095,Jon,3,2,הַ,הַ,the,el
299096,Jon,3,2,קְּרִיאָ֔ה,קְרִיאָה,proclamation,proclamación
299097,Jon,3,2,אֲשֶׁ֥ר,אֲשֶׁר,[relative],[relativo]
299098,Jon,3,2,אָנֹכִ֖י,אָנֹכִי,i,yo
299099,Jon,3,2,דֹּבֵ֥ר,דבר,speak,hablar
299100,Jon,3,2,אֵלֶֽיךָ׃,אֶל,to,a
299101,Jon,3,3,וַ,וְ,and,y
299102,Jon,3,3,יָּ֣קָם,קום,arise,surgir
299103,Jon,3,3,יֹונָ֗ה,יֹונָה,Jonah,Jonás
299104,Jon,3,3,וַ,וְ,and,y
299105,Jon,3,3,יֵּ֛לֶךְ,הלך,walk,caminar
299106,Jon,3,3,אֶל־,אֶל,to,a
299107,Jon,3,3,נִֽינְוֶ֖ה,נִינְוֵה,Nineveh,Nínive
299108,Jon,3,3,כִּ,כְּ,as,como
299109,Jon,3,3,דְבַ֣ר,דָּבָר,word,palabra
299110,Jon,3,3,יְהוָ֑ה,יְהוָה,YHWH,YHWH
299111,Jon,3,3,וְ,וְ,and,y
299112,Jon,3,3,נִֽינְוֵ֗ה,נִינְוֵה,Nineveh,Nínive
299113,Jon,3,3,הָיְתָ֤ה,היה,be,ser
299114,Jon,3,3,עִיר־,עִיר,town,pueblo
299115,Jon,3,3,גְּדֹולָה֙,גָּדֹול,great,estupendo
299116,Jon,3,3,לֵֽ,לְ,to,a
299117,Jon,3,3,אלֹהִ֔ים,אֱלֹהִים,god(s),gallinero)
299118,Jon,3,3,מַהֲלַ֖ךְ,מַהֲלָךְ,passage,paso
299119,Jon,3,3,שְׁלֹ֥שֶׁת,שָׁלֹשׁ,three,Tres
299120,Jon,3,3,יָמִֽים׃,יֹום,day,día
299121,Jon,3,4,וַ,וְ,and,y
299122,Jon,3,4,יָּ֤חֶל,חלל,defile,desfiladero
299123,Jon,3,4,יֹונָה֙,יֹונָה,Jonah,Jonás
299124,Jon,3,4,לָ,לְ,to,a
299125,Jon,3,4,בֹ֣וא,בוא,come,ven
299126,Jon,3,4,בָ,בְּ,in,en
299127,Jon,3,4,,הַ,the,el
299128,Jon,3,4,עִ֔יר,עִיר,town,pueblo
299129,Jon,3,4,מַהֲלַ֖ךְ,מַהֲלָךְ,passage,paso
299130,Jon,3,4,יֹ֣ום,יֹום,day,día
299131,Jon,3,4,אֶחָ֑ד,אֶחָד,one,uno
299132,Jon,3,4,וַ,וְ,and,y
299133,Jon,3,4,יִּקְרָא֙,קרא,call,llamada
299134,Jon,3,4,וַ,וְ,and,y
299135,Jon,3,4,יֹּאמַ֔ר,אמר,say,decir
299136,Jon,3,4,עֹ֚וד,עֹוד,duration,duración
299137,Jon,3,4,אַרְבָּעִ֣ים,אַרְבַּע,four,las cuatro
299138,Jon,3,4,יֹ֔ום,יֹום,day,día
299139,Jon,3,4,וְ,וְ,and,y
299140,Jon,3,4,נִֽינְוֵ֖ה,נִינְוֵה,Nineveh,Nínive
299141,Jon,3,4,נֶהְפָּֽכֶת׃,הפך,turn,giro
299142,Jon,3,5,וַֽ,וְ,and,y
299143,Jon,3,5,יַּאֲמִ֛ינוּ,אמן,be firm,Se firme
299144,Jon,3,5,אַנְשֵׁ֥י,אִישׁ,man,hombre
299145,Jon,3,5,נִֽינְוֵ֖ה,נִינְוֵה,Nineveh,Nínive
299146,Jon,3,5,בֵּֽ,בְּ,in,en
299147,Jon,3,5,אלֹהִ֑ים,אֱלֹהִים,god(s),gallinero)
299148,Jon,3,5,וַ,וְ,and,y
299149,Jon,3,5,יִּקְרְאוּ־,קרא,call,llamada
299150,Jon,3,5,צֹום֙,צֹום,fasting,rápido
299151,Jon,3,5,וַ,וְ,and,y
299152,Jon,3,5,יִּלְבְּשׁ֣וּ,לבשׁ,cloth,paño
299153,Jon,3,5,שַׂקִּ֔ים,שַׂק,sack,saco
299154,Jon,3,5,מִ,מִן,from,de
299155,Jon,3,5,גְּדֹולָ֖ם,גָּדֹול,great,estupendo
299156,Jon,3,5,וְ,וְ,and,y
299157,Jon,3,5,עַד־,עַד,unto,hasta
299158,Jon,3,5,קְטַנָּֽם׃,קָטָן,small,pequeña
299159,Jon,3,6,וַ,וְ,and,y
299160,Jon,3,6,יִּגַּ֤ע,נגע,touch,toque
299161,Jon,3,6,הַ,הַ,the,el
299162,Jon,3,6,דָּבָר֙,דָּבָר,word,palabra
299163,Jon,3,6,אֶל־,אֶל,to,a
299164,Jon,3,6,מֶ֣לֶך,מֶלֶךְ,king,Rey
299165,Jon,3,6,נִֽינְוֵ֔ה,נִינְוֵה,Nineveh,Nínive
299166,Jon,3,6,וַ,וְ,and,y
299167,Jon,3,6,יָּ֨קָם֙,קום,arise,surgir
299168,Jon,3,6,מִ,מִן,from,de
299169,Jon,3,6,כִּסְאֹ֔ו,כִּסֵּא,seat,asiento
299170,Jon,3,6,וַ,וְ,and,y
299171,Jon,3,6,יַּעֲבֵ֥ר,עבר,pass,pasar
299172,Jon,3,6,אַדַּרְתֹּ֖ו,אַדֶּרֶת,splendour,esplendor
299173,Jon,3,6,מֵֽ,מִן,from,de
299174,Jon,3,6,עָלָ֑יו,עַל,upon,sobre
299175,Jon,3,6,וַ,וְ,and,y
299176,Jon,3,6,יְכַ֣ס,כסה,cover,cubrir
299177,Jon,3,6,שַׂ֔ק,שַׂק,sack,saco
299178,Jon,3,6,וַ,וְ,and,y
299179,Jon,3,6,יֵּ֖שֶׁב,ישׁב,sit,sentar
299180,Jon,3,6,עַל־,עַל,upon,sobre
299181,Jon,3,6,הָ,הַ,the,el
299182,Jon,3,6,אֵֽפֶר׃,אֵפֶר,dust,polvo
299183,Jon,3,7,וַ,וְ,and,y
299184,Jon,3,7,יַּזְעֵ֗ק,זעק,cry,llorar
299185,Jon,3,7,וַ,וְ,and,y
299186,Jon,3,7,יֹּ֨אמֶר֙,אמר,say,decir
299187,Jon,3,7,בְּ,בְּ,in,en
299188,Jon,3,7,נִֽינְוֵ֔ה,נִינְוֵה,Nineveh,Nínive
299189,Jon,3,7,מִ,מִן,from,de
299190,Jon,3,7,טַּ֧עַם,טַעַם,taste,gusto
299191,Jon,3,7,הַ,הַ,the,el
299192,Jon,3,7,מֶּ֛לֶךְ,מֶלֶךְ,king,Rey
299193,Jon,3,7,וּ,וְ,and,y
299194,Jon,3,7,גְדֹלָ֖יו,גָּדֹול,great,estupendo
299195,Jon,3,7,לֵ,לְ,to,a
299196,Jon,3,7,אמֹ֑ר,אמר,say,decir
299197,Jon,3,7,הָ,הַ,the,el
299198,Jon,3,7,אָדָ֨ם,אָדָם,human,humano
299199,Jon,3,7,וְ,וְ,and,y
299200,Jon,3,7,הַ,הַ,the,el
299201,Jon,3,7,בְּהֵמָ֜ה,בְּהֵמָה,cattle,ganado
299202,Jon,3,7,הַ,הַ,the,el
299203,Jon,3,7,בָּקָ֣ר,בָּקָר,cattle,ganado
299204,Jon,3,7,וְ,וְ,and,y
299205,Jon,3,7,הַ,הַ,the,el
299206,Jon,3,7,צֹּ֗אן,צֹאן,cattle,ganado
299207,Jon,3,7,אַֽל־,אַל,not,no
299208,Jon,3,7,יִטְעֲמוּ֙,טעם,taste,gusto
299209,Jon,3,7,מְא֔וּמָה,מְאוּמָה,something,alguna cosa
299210,Jon,3,7,אַ֨ל־,אַל,not,no
299211,Jon,3,7,יִרְע֔וּ,רעה,pasture,pastar
299212,Jon,3,7,וּ,וְ,and,y
299213,Jon,3,7,מַ֖יִם,מַיִם,water,agua
299214,Jon,3,7,אַל־,אַל,not,no
299215,Jon,3,7,יִשְׁתּֽוּ׃,שׁתה,drink,beber
299216,Jon,3,8,וְ,וְ,and,y
299217,Jon,3,8,יִתְכַּסּ֣וּ,כסה,cover,cubrir
299218,Jon,3,8,שַׂקִּ֗ים,שַׂק,sack,saco
299219,Jon,3,8,הָֽ,הַ,the,el
299220,Jon,3,8,אָדָם֙,אָדָם,human,humano
299221,Jon,3,8,וְ,וְ,and,y
299222,Jon,3,8,הַ,הַ,the,el
299223,Jon,3,8,בְּהֵמָ֔ה,בְּהֵמָה,cattle,ganado
299224,Jon,3,8,וְ,וְ,and,y
299225,Jon,3,8,יִקְרְא֥וּ,קרא,call,llamada
299226,Jon,3,8,אֶל־,אֶל,to,a
299227,Jon,3,8,אֱלֹהִ֖ים,אֱלֹהִים,god(s),gallinero)
299228,Jon,3,8,בְּ,בְּ,in,en
299229,Jon,3,8,חָזְקָ֑ה,חָזְקָה,strength,fuerza
299230,Jon,3,8,וְ,וְ,and,y
299231,Jon,3,8,יָשֻׁ֗בוּ,שׁוב,return,regreso
299232,Jon,3,8,אִ֚ישׁ,אִישׁ,man,hombre
299233,Jon,3,8,מִ,מִן,from,de
299234,Jon,3,8,דַּרְכֹּ֣ו,דֶּרֶךְ,way,camino
299235,Jon,3,8,הָֽ,הַ,the,el
299236,Jon,3,8,רָעָ֔ה,רַע,evil,mal
299237,Jon,3,8,וּ,וְ,and,y
299238,Jon,3,8,מִן־,מִן,from,de
299239,Jon,3,8,הֶ,הַ,the,el
299240,Jon,3,8,חָמָ֖ס,חָמָס,violence,violencia
299241,Jon,3,8,אֲשֶׁ֥ר,אֲשֶׁר,[relative],[relativo]
299242,Jon,3,8,בְּ,בְּ,in,en
299243,Jon,3,8,כַפֵּיהֶֽם׃,כַּף,palm,palma
299244,Jon,3,9,מִֽי־,מִי,who,quien
299245,Jon,3,9,יֹודֵ֣עַ,ידע,know,saber
299246,Jon,3,9,יָשׁ֔וּב,שׁוב,return,regreso
299247,Jon,3,9,וְ,וְ,and,y
299248,Jon,3,9,נִחַ֖ם,נחם,repent,arrepentirse
299249,Jon,3,9,הָ,הַ,the,el
299250,Jon,3,9,אֱלֹהִ֑ים,אֱלֹהִים,god(s),gallinero)
299251,Jon,3,9,וְ,וְ,and,y
299252,Jon,3,9,שָׁ֛ב,שׁוב,return,regreso
299253,Jon,3,9,מֵ,מִן,from,de
299254,Jon,3,9,חֲרֹ֥ון,חָרֹון,anger,enfado
299255,Jon,3,9,אַפֹּ֖ו,אַף,nose,nariz
299256,Jon,3,9,וְ,וְ,and,y
299257,Jon,3,9,לֹ֥א,לֹא,not,no
299258,Jon,3,9,נֹאבֵֽד׃,אבד,perish,perecer
299259,Jon,3,10,וַ,וְ,and,y
299260,Jon,3,10,יַּ֤רְא,ראה,see,ver
299261,Jon,3,10,הָֽ,הַ,the,el
299262,Jon,3,10,אֱלֹהִים֙,אֱלֹהִים,god(s),gallinero)
299263,Jon,3,10,אֶֽת־,אֵת,[object marker],[Marcador de objeto]
299264,Jon,3,10,מַ֣עֲשֵׂיהֶ֔ם,מַעֲשֶׂה,deed,escritura
299265,Jon,3,10,כִּי־,כִּי,that,ese
299266,Jon,3,10,שָׁ֖בוּ,שׁוב,return,regreso
299267,Jon,3,10,מִ,מִן,from,de
299268,Jon,3,10,דַּרְכָּ֣ם,דֶּרֶךְ,way,camino
299269,Jon,3,10,הָ,הַ,the,el
299270,Jon,3,10,רָעָ֑ה,רַע,evil,mal
299271,Jon,3,10,וַ,וְ,and,y
299272,Jon,3,10,יִּנָּ֣חֶם,נחם,repent,arrepentirse
299273,Jon,3,10,הָ,הַ,the,el
299274,Jon,3,10,אֱלֹהִ֗ים,אֱלֹהִים,god(s),gallinero)
299275,Jon,3,10,עַל־,עַל,upon,sobre
299276,Jon,3,10,הָ,הַ,the,el
299277,Jon,3,10,רָעָ֛ה,רָעָה,evil,mal
299278,Jon,3,10,אֲשֶׁר־,אֲשֶׁר,[relative],[relativo]
299279,Jon,3,10,דִּבֶּ֥ר,דבר,speak,hablar
299280,Jon,3,10,לַ,לְ,to,a
299281,Jon,3,10,עֲשֹׂות־,עשׂה,make,hacer
299282,Jon,3,10,לָהֶ֖ם,לְ,to,a
299283,Jon,3,10,וְ,וְ,and,y
299284,Jon,3,10,לֹ֥א,לֹא,not,no
299285,Jon,3,10,עָשָֽׂה׃,עשׂה,make,hacer
299286,Jon,4,1,וַ,וְ,and,y
299287,Jon,4,1,יֵּ֥רַע,רעע,be evil,ser malo
299288,Jon,4,1,אֶל־,אֶל,to,a
299289,Jon,4,1,יֹונָ֖ה,יֹונָה,Jonah,Jonás
299290,Jon,4,1,רָעָ֣ה,רָעָה,evil,mal
299291,Jon,4,1,גְדֹולָ֑ה,גָּדֹול,great,estupendo
299292,Jon,4,1,וַ,וְ,and,y
299293,Jon,4,1,יִּ֖חַר,חרה,be hot,tener calor
299294,Jon,4,1,לֹֽו׃,לְ,to,a
299295,Jon,4,2,וַ,וְ,and,y
299296,Jon,4,2,יִּתְפַּלֵּ֨ל,פלל,pray,orar
299297,Jon,4,2,אֶל־,אֶל,to,a
299298,Jon,4,2,יְהוָ֜ה,יְהוָה,YHWH,YHWH
299299,Jon,4,2,וַ,וְ,and,y
299300,Jon,4,2,יֹּאמַ֗ר,אמר,say,decir
299301,Jon,4,2,אָנָּ֤ה,אָנָּא,pray,orar
299302,Jon,4,2,יְהוָה֙,יְהוָה,YHWH,YHWH
299303,Jon,4,2,הֲ,הֲ,[interrogativo],[Interrogativo]
299304,Jon,4,2,לֹוא־,לֹא,not,no
299305,Jon,4,2,זֶ֣ה,זֶה,this,esta
299306,Jon,4,2,דְבָרִ֗י,דָּבָר,word,palabra
299307,Jon,4,2,עַד־,עַד,unto,hasta
299308,Jon,4,2,הֱיֹותִי֙,היה,be,ser
299309,Jon,4,2,עַל־,עַל,upon,sobre
299310,Jon,4,2,אַדְמָתִ֔י,אֲדָמָה,soil,suelo
299311,Jon,4,2,עַל־,עַל,upon,sobre
299312,Jon,4,2,כֵּ֥ן,כֵּן,thus,así
299313,Jon,4,2,קִדַּ֖מְתִּי,קדם,be in front,estar en frente
299314,Jon,4,2,לִ,לְ,to,a
299315,Jon,4,2,בְרֹ֣חַ,ברח,run away,huir
299316,Jon,4,2,תַּרְשִׁ֑ישָׁה,תַּרְשִׁישׁ,Tarshish,Tarsis
299317,Jon,4,2,כִּ֣י,כִּי,that,ese
299318,Jon,4,2,יָדַ֗עְתִּי,ידע,know,saber
299319,Jon,4,2,כִּ֤י,כִּי,that,ese
299320,Jon,4,2,אַתָּה֙,אַתָּה,you,tú
299321,Jon,4,2,אֵֽל־,אֵל,god,Dios
299322,Jon,4,2,חַנּ֣וּן,חַנּוּן,gracious,Cortés
299323,Jon,4,2,וְ,וְ,and,y
299324,Jon,4,2,רַח֔וּם,רַחוּם,compassionate,compasivo
299325,Jon,4,2,אֶ֤רֶךְ,אָרֵךְ,long,largo
299326,Jon,4,2,אַפַּ֨יִם֙,אַף,nose,nariz
299327,Jon,4,2,וְ,וְ,and,y
299328,Jon,4,2,רַב־,רַב,much,mucho
299329,Jon,4,2,חֶ֔סֶד,חֶסֶד,loyalty,lealtad
299330,Jon,4,2,וְ,וְ,and,y
299331,Jon,4,2,נִחָ֖ם,נחם,repent,arrepentirse
299332,Jon,4,2,עַל־,עַל,upon,sobre
299333,Jon,4,2,הָ,הַ,the,el
299334,Jon,4,2,רָעָֽה׃,רָעָה,evil,mal
299335,Jon,4,3,וְ,וְ,and,y
299336,Jon,4,3,עַתָּ֣ה,עַתָּה,now,ahora
299337,Jon,4,3,יְהוָ֔ה,יְהוָה,YHWH,YHWH
299338,Jon,4,3,קַח־,לקח,take,tomar
299339,Jon,4,3,נָ֥א,נָא,yeah,sí
299340,Jon,4,3,אֶת־,אֵת,[object marker],[Marcador de objeto]
299341,Jon,4,3,נַפְשִׁ֖י,נֶפֶשׁ,soul,alma
299342,Jon,4,3,מִמֶּ֑נִּי,מִן,from,de
299343,Jon,4,3,כִּ֛י,כִּי,that,ese
299344,Jon,4,3,טֹ֥וב,טֹוב,good,bueno
299345,Jon,4,3,מֹותִ֖י,מָוֶת,death,muerte
299346,Jon,4,3,מֵ,מִן,from,de
299347,Jon,4,3,חַיָּֽי׃ ס,חַיִּים,life,vida
299348,Jon,4,4,וַ,וְ,and,y
299349,Jon,4,4,יֹּ֣אמֶר,אמר,say,decir
299350,Jon,4,4,יְהוָ֔ה,יְהוָה,YHWH,YHWH
299351,Jon,4,4,הַ,הֲ,[interrogativo],[Interrogativo]
299352,Jon,4,4,הֵיטֵ֖ב,יטב,be good,sé bueno
299353,Jon,4,4,חָ֥רָה,חרה,be hot,tener calor
299354,Jon,4,4,לָֽךְ׃,לְ,to,a
299355,Jon,4,5,וַ,וְ,and,y
299356,Jon,4,5,יֵּצֵ֤א,יצא,go out,fuera
299357,Jon,4,5,יֹונָה֙,יֹונָה,Jonah,Jonás
299358,Jon,4,5,מִן־,מִן,from,de
299359,Jon,4,5,הָ,הַ,the,el
299360,Jon,4,5,עִ֔יר,עִיר,town,pueblo
299361,Jon,4,5,וַ,וְ,and,y
299362,Jon,4,5,יֵּ֖שֶׁב,ישׁב,sit,sentar
299363,Jon,4,5,מִ,מִן,from,de
299364,Jon,4,5,קֶּ֣דֶם,קֶדֶם,front,frente
299365,Jon,4,5,לָ,לְ,to,a
299366,Jon,4,5,,הַ,the,el
299367,Jon,4,5,עִ֑יר,עִיר,town,pueblo
299368,Jon,4,5,וַ,וְ,and,y
299369,Jon,4,5,יַּעַשׂ֩,עשׂה,make,hacer
299370,Jon,4,5,לֹ֨ו,לְ,to,a
299371,Jon,4,5,שָׁ֜ם,שָׁם,there,ahí
299372,Jon,4,5,סֻכָּ֗ה,סֻכָּה,cover of foliage,cubierta de follaje
299373,Jon,4,5,וַ,וְ,and,y
299374,Jon,4,5,יֵּ֤שֶׁב,ישׁב,sit,sentar
299375,Jon,4,5,תַּחְתֶּ֨יהָ֙,תַּחַת,under part,bajo la parte
299376,Jon,4,5,בַּ,בְּ,in,en
299377,Jon,4,5,,הַ,the,el
299378,Jon,4,5,צֵּ֔ל,צֵל,shadow,sombra
299379,Jon,4,5,עַ֚ד,עַד,unto,hasta
299380,Jon,4,5,אֲשֶׁ֣ר,אֲשֶׁר,[relative],[relativo]
299381,Jon,4,5,יִרְאֶ֔ה,ראה,see,ver
299382,Jon,4,5,מַה־,מָה,what,qué
299383,Jon,4,5,יִּהְיֶ֖ה,היה,be,ser
299384,Jon,4,5,בָּ,בְּ,in,en
299385,Jon,4,5,,הַ,the,el
299386,Jon,4,5,עִֽיר׃,עִיר,town,pueblo
299387,Jon,4,6,וַ,וְ,and,y
299388,Jon,4,6,יְמַ֣ן,מנה,count,contar
299389,Jon,4,6,יְהוָֽה־,יְהוָה,YHWH,YHWH
299390,Jon,4,6,אֱ֠לֹהִים,אֱלֹהִים,god(s),gallinero)
299391,Jon,4,6,קִיקָיֹ֞ון,קִיקָיֹון,qiqayon,qiqayon
299392,Jon,4,6,וַ,וְ,and,y
299393,Jon,4,6,יַּ֣עַל׀,עלה,ascend,ascender
299394,Jon,4,6,מֵ,מִן,from,de
299395,Jon,4,6,עַ֣ל,עַל,upon,sobre
299396,Jon,4,6,לְ,לְ,to,a
299397,Jon,4,6,יֹונָ֗ה,יֹונָה,Jonah,Jonás
299398,Jon,4,6,לִֽ,לְ,to,a
299399,Jon,4,6,הְיֹ֥ות,היה,be,ser
299400,Jon,4,6,צֵל֙,צֵל,shadow,sombra
299401,Jon,4,6,עַל־,עַל,upon,sobre
299402,Jon,4,6,רֹאשֹׁ֔ו,רֹאשׁ,head,cabeza
299403,Jon,4,6,לְ,לְ,to,a
299404,Jon,4,6,הַצִּ֥יל,נצל,deliver,entregar
299405,Jon,4,6,לֹ֖ו,לְ,to,a
299406,Jon,4,6,מֵ,מִן,from,de
299407,Jon,4,6,רָֽעָתֹ֑ו,רָעָה,evil,mal
299408,Jon,4,6,וַ,וְ,and,y
299409,Jon,4,6,יִּשְׂמַ֥ח,שׂמח,rejoice,alegrarse
299410,Jon,4,6,יֹונָ֛ה,יֹונָה,Jonah,Jonás
299411,Jon,4,6,עַל־,עַל,upon,sobre
299412,Jon,4,6,הַ,הַ,the,el
299413,Jon,4,6,קִּֽיקָיֹ֖ון,קִיקָיֹון,qiqayon,qiqayon
299414,Jon,4,6,שִׂמְחָ֥ה,שִׂמְחָה,joy,alegría
299415,Jon,4,6,גְדֹולָֽה׃,גָּדֹול,great,estupendo
299416,Jon,4,7,וַ,וְ,and,y
299417,Jon,4,7,יְמַ֤ן,מנה,count,contar
299418,Jon,4,7,הָֽ,הַ,the,el
299419,Jon,4,7,אֱלֹהִים֙,אֱלֹהִים,god(s),gallinero)
299420,Jon,4,7,תֹּולַ֔עַת,תֹּולַעַת,worm,gusano
299421,Jon,4,7,בַּ,בְּ,in,en
299422,Jon,4,7,עֲלֹ֥ות,עלה,ascend,ascender
299423,Jon,4,7,הַ,הַ,the,el
299424,Jon,4,7,שַּׁ֖חַר,שַׁחַר,dawn,amanecer
299425,Jon,4,7,לַֽ,לְ,to,a
299426,Jon,4,7,,הַ,the,el
299427,Jon,4,7,מָּחֳרָ֑ת,מָחֳרָת,next day,Día siguiente
299428,Jon,4,7,וַ,וְ,and,y
299429,Jon,4,7,תַּ֥ךְ,נכה,strike,Huelga
299430,Jon,4,7,אֶת־,אֵת,[object marker],[Marcador de objeto]
