word_ID,Book,ch_KJV,v_KJV,manuscript,lex_Hebrew,gloss_Eng,gloss_SPA
145006,1Sa,7,14,פְלִשְׁתִּים֩,פְּלִשְׁתִּי,Philistine,Filisteo
145007,1Sa,7,14,מֵ,מִן,from,de
145008,1Sa,7,14,אֵ֨ת,אֵת,together with,Juntos con
145009,1Sa,7,14,יִשְׂרָאֵ֤ל׀,יִשְׂרָאֵל,Israel,Israel
145010,1Sa,7,14,לְ,לְ,to,a
145011,1Sa,7,14,יִשְׂרָאֵל֙,יִשְׂרָאֵל,Israel,Israel
145012,1Sa,7,14,מֵ,מִן,from,de
145013,1Sa,7,14,עֶקְרֹ֣ון,עֶקְרֹון,Ekron,Ecrón
145014,1Sa,7,14,וְ,וְ,and,y
145015,1Sa,7,14,עַד־,עַד,unto,hasta
145016,1Sa,7,14,גַּ֔ת,גַּת,Gath,Gat
145017,1Sa,7,14,וְ,וְ,and,y
145018,1Sa,7,14,אֶ֨ת־,אֵת,[object marker],[Marcador de objeto]
145019,1Sa,7,14,גְּבוּלָ֔ן,גְּבוּל,boundary,límite
145020,1Sa,7,14,הִצִּ֥יל,נצל,deliver,entregar
145021,1Sa,7,14,יִשְׂרָאֵ֖ל,יִשְׂרָאֵל,Israel,Israel
145022,1Sa,7,14,מִ,מִן,from,de
145023,1Sa,7,14,יַּ֣ד,יָד,hand,mano
145024,1Sa,7,14,פְּלִשְׁתִּ֑ים,פְּלִשְׁתִּי,Philistine,Filisteo
145025,1Sa,7,14,וַ,וְ,and,y
145026,1Sa,7,14,יְהִ֣י,היה,be,ser
145027,1Sa,7,14,שָׁלֹ֔ום,שָׁלֹום,peace,paz
145028,1Sa,7,14,בֵּ֥ין,בַּיִן,interval,intervalo
145029,1Sa,7,14,יִשְׂרָאֵ֖ל,יִשְׂרָאֵל,Israel,Israel
145030,1Sa,7,14,וּ,וְ,and,y
145031,1Sa,7,14,בֵ֥ין,בַּיִן,interval,intervalo
145032,1Sa,7,14,הָ,הַ,the,el
145033,1Sa,7,14,אֱמֹרִֽי׃,אֱמֹרִי,Amorite,amorite
145034,1Sa,7,15,וַ,וְ,and,y
145035,1Sa,7,15,יִּשְׁפֹּ֤ט,שׁפט,judge,juez
145036,1Sa,7,15,שְׁמוּאֵל֙,שְׁמוּאֵל,Samuel,Samuel
145037,1Sa,7,15,אֶת־,אֵת,[object marker],[Marcador de objeto]
145038,1Sa,7,15,יִשְׂרָאֵ֔ל,יִשְׂרָאֵל,Israel,Israel
145039,1Sa,7,15,כֹּ֖ל,כֹּל,whole,todo
145040,1Sa,7,15,יְמֵ֥י,יֹום,day,día
145041,1Sa,7,15,חַיָּֽיו׃,חַיִּים,life,vida
145042,1Sa,7,16,וְ,וְ,and,y
145043,1Sa,7,16,הָלַ֗ךְ,הלך,walk,caminar
145044,1Sa,7,16,מִ,מִן,from,de
145045,1Sa,7,16,דֵּ֤י,דַּי,sufficiency,suficiencia
145046,1Sa,7,16,שָׁנָה֙,שָׁנָה,year,año
145047,1Sa,7,16,בְּ,בְּ,in,en
145048,1Sa,7,16,שָׁנָ֔ה,שָׁנָה,year,año
145049,1Sa,7,16,וְ,וְ,and,y
145050,1Sa,7,16,סָבַב֙,סבב,turn,giro
145051,1Sa,7,16,בֵּֽית־אֵ֔ל,בֵּית אֵל,Bethel,Templo no conformista
145052,1Sa,7,16,וְ,וְ,and,y
145053,1Sa,7,16,הַ,הַ,the,el
145054,1Sa,7,16,גִּלְגָּ֖ל,גִּלְגָּל,Gilgal,Gilgal
145055,1Sa,7,16,וְ,וְ,and,y
145056,1Sa,7,16,הַ,הַ,the,el
145057,1Sa,7,16,מִּצְפָּ֑ה,מִצְפָּה,Mizpah,mizpah
145058,1Sa,7,16,וְ,וְ,and,y
145059,1Sa,7,16,שָׁפַט֙,שׁפט,judge,juez
145060,1Sa,7,16,אֶת־,אֵת,[object marker],[Marcador de objeto]
145061,1Sa,7,16,יִשְׂרָאֵ֔ל,יִשְׂרָאֵל,Israel,Israel
145062,1Sa,7,16,אֵ֥ת,אֵת,[object marker],[Marcador de objeto]
145063,1Sa,7,16,כָּל־,כֹּל,whole,todo
145064,1Sa,7,16,הַ,הַ,the,el
145065,1Sa,7,16,מְּקֹומֹ֖ות,מָקֹום,place,lugar
145066,1Sa,7,16,הָ,הַ,the,el
145067,1Sa,7,16,אֵֽלֶּה׃,אֵלֶּה,these,estas
145068,1Sa,7,17,וּ,וְ,and,y
145069,1Sa,7,17,תְשֻׁבָתֹ֤ו,תְּשׁוּבָה,return,regreso
145070,1Sa,7,17,הָ,הַ,the,el
145071,1Sa,7,17,רָמָ֨תָה֙,רָמָה,Ramah,ramah
145072,1Sa,7,17,כִּֽי־,כִּי,that,ese
145073,1Sa,7,17,שָׁ֣ם,שָׁם,there,ahí
145074,1Sa,7,17,בֵּיתֹ֔ו,בַּיִת,house,casa
145075,1Sa,7,17,וְ,וְ,and,y
145076,1Sa,7,17,שָׁ֖ם,שָׁם,there,ahí
145077,1Sa,7,17,שָׁפָ֣ט,שׁפט,judge,juez
145078,1Sa,7,17,אֶת־,אֵת,[object marker],[Marcador de objeto]
145079,1Sa,7,17,יִשְׂרָאֵ֑ל,יִשְׂרָאֵל,Israel,Israel
145080,1Sa,7,17,וַ,וְ,and,y
145081,1Sa,7,17,יִּֽבֶן־,בנה,build,construir
145082,1Sa,7,17,שָׁ֥ם,שָׁם,there,ahí
145083,1Sa,7,17,מִזְבֵּ֖חַ,מִזְבֵּחַ,altar,altar
145084,1Sa,7,17,לַֽ,לְ,to,a
145085,1Sa,7,17,יהוָֽה׃ פ,יְהוָה,YHWH,YHWH
145086,1Sa,8,1,וַ,וְ,and,y
145087,1Sa,8,1,יְהִ֕י,היה,be,ser
145088,1Sa,8,1,כַּ,כְּ,as,como
145089,1Sa,8,1,אֲשֶׁ֥ר,אֲשֶׁר,[relative],[relativo]
145090,1Sa,8,1,זָקֵ֖ן,זקן,be old,ser viejo
145091,1Sa,8,1,שְׁמוּאֵ֑ל,שְׁמוּאֵל,Samuel,Samuel
145092,1Sa,8,1,וַ,וְ,and,y
145093,1Sa,8,1,יָּ֧שֶׂם,שׂים,put,poner
145094,1Sa,8,1,אֶת־,אֵת,[object marker],[Marcador de objeto]
145095,1Sa,8,1,בָּנָ֛יו,בֵּן,son,hijo
145096,1Sa,8,1,שֹׁפְטִ֖ים,שׁפט,judge,juez
145097,1Sa,8,1,לְ,לְ,to,a
145098,1Sa,8,1,יִשְׂרָאֵֽל׃,יִשְׂרָאֵל,Israel,Israel
145099,1Sa,8,2,וַ,וְ,and,y
145100,1Sa,8,2,יְהִ֞י,היה,be,ser
145101,1Sa,8,2,שֶׁם־,שֵׁם,name,nombre
145102,1Sa,8,2,בְּנֹ֤ו,בֵּן,son,hijo
145103,1Sa,8,2,הַ,הַ,the,el
145104,1Sa,8,2,בְּכֹור֙,בְּכֹר,first-born,Primogénito
145105,1Sa,8,2,יֹואֵ֔ל,יֹואֵל,Joel,Joel
145106,1Sa,8,2,וְ,וְ,and,y
145107,1Sa,8,2,שֵׁ֥ם,שֵׁם,name,nombre
145108,1Sa,8,2,מִשְׁנֵ֖הוּ,מִשְׁנֶה,second,segundo
145109,1Sa,8,2,אֲבִיָּ֑ה,אֲבִיָּה,Abijah,Abías
145110,1Sa,8,2,שֹׁפְטִ֖ים,שׁפט,judge,juez
145111,1Sa,8,2,בִּ,בְּ,in,en
145112,1Sa,8,2,בְאֵ֥ר,בְּאֵר,well,bien
145113,1Sa,8,2,שָֽׁבַע׃,שֶׁבַע,Sheba,seba
145114,1Sa,8,3,וְ,וְ,and,y
145115,1Sa,8,3,לֹֽא־,לֹא,not,no
145116,1Sa,8,3,הָלְכ֤וּ,הלך,walk,caminar
145117,1Sa,8,3,בָנָיו֙,בֵּן,son,hijo
145118,1Sa,8,3,בִּ,בְּ,in,en
145119,1Sa,8,3,דְרָכָ֔יו,דֶּרֶךְ,way,camino
145120,1Sa,8,3,וַ,וְ,and,y
145121,1Sa,8,3,יִּטּ֖וּ,נטה,extend,ampliar
145122,1Sa,8,3,אַחֲרֵ֣י,אַחַר,after,después
145123,1Sa,8,3,הַ,הַ,the,el
145124,1Sa,8,3,בָּ֑צַע,בֶּצַע,profit,lucro
145125,1Sa,8,3,וַ,וְ,and,y
145126,1Sa,8,3,יִּ֨קְחוּ־,לקח,take,tomar
145127,1Sa,8,3,שֹׁ֔חַד,שֹׁחַד,present,presente
145128,1Sa,8,3,וַ,וְ,and,y
145129,1Sa,8,3,יַּטּ֖וּ,נטה,extend,ampliar
145130,1Sa,8,3,מִשְׁפָּֽט׃ פ,מִשְׁפָּט,justice,justicia
145131,1Sa,8,4,וַ,וְ,and,y
145132,1Sa,8,4,יִּֽתְקַבְּצ֔וּ,קבץ,collect,recoger
145133,1Sa,8,4,כֹּ֖ל,כֹּל,whole,todo
145134,1Sa,8,4,זִקְנֵ֣י,זָקֵן,old,antiguo
145135,1Sa,8,4,יִשְׂרָאֵ֑ל,יִשְׂרָאֵל,Israel,Israel
145136,1Sa,8,4,וַ,וְ,and,y
145137,1Sa,8,4,יָּבֹ֥אוּ,בוא,come,ven
145138,1Sa,8,4,אֶל־,אֶל,to,a
145139,1Sa,8,4,שְׁמוּאֵ֖ל,שְׁמוּאֵל,Samuel,Samuel
145140,1Sa,8,4,הָ,הַ,the,el
145141,1Sa,8,4,רָמָֽתָה׃,רָמָה,Ramah,ramah
145142,1Sa,8,5,וַ,וְ,and,y
145143,1Sa,8,5,יֹּאמְר֣וּ,אמר,say,decir
145144,1Sa,8,5,אֵלָ֗יו,אֶל,to,a
145145,1Sa,8,5,הִנֵּה֙,הִנֵּה,behold,Mirad
145146,1Sa,8,5,אַתָּ֣ה,אַתָּה,you,tú
145147,1Sa,8,5,זָקַ֔נְתָּ,זקן,be old,ser viejo
145148,1Sa,8,5,וּ,וְ,and,y
145149,1Sa,8,5,בָנֶ֕יךָ,בֵּן,son,hijo
145150,1Sa,8,5,לֹ֥א,לֹא,not,no
145151,1Sa,8,5,הָלְכ֖וּ,הלך,walk,caminar
145152,1Sa,8,5,בִּ,בְּ,in,en
145153,1Sa,8,5,דְרָכֶ֑יךָ,דֶּרֶךְ,way,camino
145154,1Sa,8,5,עַתָּ֗ה,עַתָּה,now,ahora
145155,1Sa,8,5,שִֽׂימָה־,שׂים,put,poner
145156,1Sa,8,5,לָּ֥נוּ,לְ,to,a
145157,1Sa,8,5,מֶ֛לֶךְ,מֶלֶךְ,king,Rey
145158,1Sa,8,5,לְ,לְ,to,a
145159,1Sa,8,5,שָׁפְטֵ֖נוּ,שׁפט,judge,juez
145160,1Sa,8,5,כְּ,כְּ,as,como
145161,1Sa,8,5,כָל־,כֹּל,whole,todo
145162,1Sa,8,5,הַ,הַ,the,el
145163,1Sa,8,5,גֹּויִֽם׃,גֹּוי,people,gente
145164,1Sa,8,6,וַ,וְ,and,y
145165,1Sa,8,6,יֵּ֤רַע,רעע,be evil,ser malo
145166,1Sa,8,6,הַ,הַ,the,el
145167,1Sa,8,6,דָּבָר֙,דָּבָר,word,palabra
145168,1Sa,8,6,בְּ,בְּ,in,en
145169,1Sa,8,6,עֵינֵ֣י,עַיִן,eye,ojo
145170,1Sa,8,6,שְׁמוּאֵ֔ל,שְׁמוּאֵל,Samuel,Samuel
145171,1Sa,8,6,כַּ,כְּ,as,como
145172,1Sa,8,6,אֲשֶׁ֣ר,אֲשֶׁר,[relative],[relativo]
145173,1Sa,8,6,אָמְר֔וּ,אמר,say,decir
145174,1Sa,8,6,תְּנָה־,נתן,give,dar
145175,1Sa,8,6,לָּ֥נוּ,לְ,to,a
145176,1Sa,8,6,מֶ֖לֶךְ,מֶלֶךְ,king,Rey
145177,1Sa,8,6,לְ,לְ,to,a
145178,1Sa,8,6,שָׁפְטֵ֑נוּ,שׁפט,judge,juez
145179,1Sa,8,6,וַ,וְ,and,y
145180,1Sa,8,6,יִּתְפַּלֵּ֥ל,פלל,pray,orar
145181,1Sa,8,6,שְׁמוּאֵ֖ל,שְׁמוּאֵל,Samuel,Samuel
145182,1Sa,8,6,אֶל־,אֶל,to,a
145183,1Sa,8,6,יְהוָֽה׃ פ,יְהוָה,YHWH,YHWH
145184,1Sa,8,7,וַ,וְ,and,y
145185,1Sa,8,7,יֹּ֤אמֶר,אמר,say,decir
145186,1Sa,8,7,יְהוָה֙,יְהוָה,YHWH,YHWH
145187,1Sa,8,7,אֶל־,אֶל,to,a
145188,1Sa,8,7,שְׁמוּאֵ֔ל,שְׁמוּאֵל,Samuel,Samuel
145189,1Sa,8,7,שְׁמַע֙,שׁמע,hear,oír
145190,1Sa,8,7,בְּ,בְּ,in,en
145191,1Sa,8,7,קֹ֣ול,קֹול,sound,sonar
145192,1Sa,8,7,הָ,הַ,the,el
145193,1Sa,8,7,עָ֔ם,עַם,people,gente
145194,1Sa,8,7,לְ,לְ,to,a
145195,1Sa,8,7,כֹ֥ל,כֹּל,whole,todo
145196,1Sa,8,7,אֲשֶׁר־,אֲשֶׁר,[relative],[relativo]
145197,1Sa,8,7,יֹאמְר֖וּ,אמר,say,decir
145198,1Sa,8,7,אֵלֶ֑יךָ,אֶל,to,a
145199,1Sa,8,7,כִּ֣י,כִּי,that,ese
145200,1Sa,8,7,לֹ֤א,לֹא,not,no
145201,1Sa,8,7,אֹֽתְךָ֙,אֵת,[object marker],[Marcador de objeto]
145202,1Sa,8,7,מָאָ֔סוּ,מאס,retract,retraer
145203,1Sa,8,7,כִּֽי־,כִּי,that,ese
145204,1Sa,8,7,אֹתִ֥י,אֵת,[object marker],[Marcador de objeto]
145205,1Sa,8,7,מָאֲס֖וּ,מאס,retract,retraer
145206,1Sa,8,7,מִ,מִן,from,de
145207,1Sa,8,7,מְּלֹ֥ךְ,מלך,be king,se Rey
145208,1Sa,8,7,עֲלֵיהֶֽם׃,עַל,upon,sobre
145209,1Sa,8,8,כְּ,כְּ,as,como
145210,1Sa,8,8,כָֽל־,כֹּל,whole,todo
145211,1Sa,8,8,הַ,הַ,the,el
145212,1Sa,8,8,מַּעֲשִׂ֣ים,מַעֲשֶׂה,deed,escritura
145213,1Sa,8,8,אֲשֶׁר־,אֲשֶׁר,[relative],[relativo]
145214,1Sa,8,8,עָשׂ֗וּ,עשׂה,make,hacer
145215,1Sa,8,8,מִ,מִן,from,de
145216,1Sa,8,8,יֹּום֩,יֹום,day,día
145217,1Sa,8,8,הַעֲלֹתִ֨י,עלה,ascend,ascender
145218,1Sa,8,8,אֹתָ֤ם,אֵת,[object marker],[Marcador de objeto]
145219,1Sa,8,8,מִ,מִן,from,de
145220,1Sa,8,8,מִּצְרַ֨יִם֙,מִצְרַיִם,Egypt,Egipto
145221,1Sa,8,8,וְ,וְ,and,y
145222,1Sa,8,8,עַד־,עַד,unto,hasta
145223,1Sa,8,8,הַ,הַ,the,el
145224,1Sa,8,8,יֹּ֣ום,יֹום,day,día
145225,1Sa,8,8,הַ,הַ,the,el
145226,1Sa,8,8,זֶּ֔ה,זֶה,this,esta
145227,1Sa,8,8,וַ,וְ,and,y
145228,1Sa,8,8,יַּ֣עַזְבֻ֔נִי,עזב,leave,salir
145229,1Sa,8,8,וַ,וְ,and,y
145230,1Sa,8,8,יַּעַבְד֖וּ,עבד,work,trabajo
145231,1Sa,8,8,אֱלֹהִ֣ים,אֱלֹהִים,god(s),gallinero)
145232,1Sa,8,8,אֲחֵרִ֑ים,אַחֵר,other,otro
145233,1Sa,8,8,כֵּ֛ן,כֵּן,thus,así
145234,1Sa,8,8,הֵ֥מָּה,הֵמָּה,they,ellos
145235,1Sa,8,8,עֹשִׂ֖ים,עשׂה,make,hacer
145236,1Sa,8,8,גַּם־,גַּם,even,incluso
145237,1Sa,8,8,לָֽךְ׃,לְ,to,a
145238,1Sa,8,9,וְ,וְ,and,y
145239,1Sa,8,9,עַתָּ֖ה,עַתָּה,now,ahora
145240,1Sa,8,9,שְׁמַ֣ע,שׁמע,hear,oír
145241,1Sa,8,9,בְּ,בְּ,in,en
145242,1Sa,8,9,קֹולָ֑ם,קֹול,sound,sonar
145243,1Sa,8,9,אַ֗ךְ,אַךְ,only,solamente
145244,1Sa,8,9,כִּֽי־,כִּי,that,ese
145245,1Sa,8,9,הָעֵ֤ד,עוד,warn,advertir
145246,1Sa,8,9,תָּעִיד֙,עוד,warn,advertir
145247,1Sa,8,9,בָּהֶ֔ם,בְּ,in,en
145248,1Sa,8,9,וְ,וְ,and,y
145249,1Sa,8,9,הִגַּדְתָּ֣,נגד,report,informe
145250,1Sa,8,9,לָהֶ֔ם,לְ,to,a
145251,1Sa,8,9,מִשְׁפַּ֣ט,מִשְׁפָּט,justice,justicia
145252,1Sa,8,9,הַ,הַ,the,el
145253,1Sa,8,9,מֶּ֔לֶךְ,מֶלֶךְ,king,Rey
145254,1Sa,8,9,אֲשֶׁ֥ר,אֲשֶׁר,[relative],[relativo]
145255,1Sa,8,9,יִמְלֹ֖ךְ,מלך,be king,se Rey
145256,1Sa,8,9,עֲלֵיהֶֽם׃ ס,עַל,upon,sobre
145257,1Sa,8,10,וַ,וְ,and,y
145258,1Sa,8,10,יֹּ֣אמֶר,אמר,say,decir
145259,1Sa,8,10,שְׁמוּאֵ֔ל,שְׁמוּאֵל,Samuel,Samuel
145260,1Sa,8,10,אֵ֖ת,אֵת,[object marker],[Marcador de objeto]
145261,1Sa,8,10,כָּל־,כֹּל,whole,todo
145262,1Sa,8,10,דִּבְרֵ֣י,דָּבָר,word,palabra
145263,1Sa,8,10,יְהוָ֑ה,יְהוָה,YHWH,YHWH
145264,1Sa,8,10,אֶל־,אֶל,to,a
145265,1Sa,8,10,הָ,הַ,the,el
145266,1Sa,8,10,עָ֕ם,עַם,people,gente
145267,1Sa,8,10,הַ,הַ,the,el
145268,1Sa,8,10,שֹּׁאֲלִ֥ים,שׁאל,ask,pedir
145269,1Sa,8,10,מֵ,מִן,from,de
145270,1Sa,8,10,אִתֹּ֖ו,אֵת,together with,Juntos con
145271,1Sa,8,10,מֶֽלֶךְ׃ ס,מֶלֶךְ,king,Rey
145272,1Sa,8,11,וַ,וְ,and,y
145273,1Sa,8,11,יֹּ֕אמֶר,אמר,say,decir
145274,1Sa,8,11,זֶ֗ה,זֶה,this,esta
145275,1Sa,8,11,יִֽהְיֶה֙,היה,be,ser
145276,1Sa,8,11,מִשְׁפַּ֣ט,מִשְׁפָּט,justice,justicia
145277,1Sa,8,11,הַ,הַ,the,el
145278,1Sa,8,11,מֶּ֔לֶךְ,מֶלֶךְ,king,Rey
145279,1Sa,8,11,אֲשֶׁ֥ר,אֲשֶׁר,[relative],[relativo]
145280,1Sa,8,11,יִמְלֹ֖ךְ,מלך,be king,se Rey
145281,1Sa,8,11,עֲלֵיכֶ֑ם,עַל,upon,sobre
145282,1Sa,8,11,אֶת־,אֵת,[object marker],[Marcador de objeto]
145283,1Sa,8,11,בְּנֵיכֶ֣ם,בֵּן,son,hijo
145284,1Sa,8,11,יִקָּ֗ח,לקח,take,tomar
145285,1Sa,8,11,וְ,וְ,and,y
145286,1Sa,8,11,שָׂ֥ם,שׂים,put,poner
145287,1Sa,8,11,לֹו֙,לְ,to,a
145288,1Sa,8,11,בְּ,בְּ,in,en
145289,1Sa,8,11,מֶרְכַּבְתֹּ֣ו,מִרְכֶּבֶת,chariot,carruaje
145290,1Sa,8,11,וּ,וְ,and,y
145291,1Sa,8,11,בְ,בְּ,in,en
145292,1Sa,8,11,פָרָשָׁ֔יו,פָּרָשׁ,horseman,jinete
145293,1Sa,8,11,וְ,וְ,and,y
145294,1Sa,8,11,רָצ֖וּ,רוץ,run,correr
145295,1Sa,8,11,לִ,לְ,to,a
145296,1Sa,8,11,פְנֵ֥י,פָּנֶה,face,cara
145297,1Sa,8,11,מֶרְכַּבְתֹּֽו׃,מִרְכֶּבֶת,chariot,carruaje
145298,1Sa,8,12,וְ,וְ,and,y
145299,1Sa,8,12,לָ,לְ,to,a
145300,1Sa,8,12,שׂ֣וּם,שׂים,put,poner
145301,1Sa,8,12,לֹ֔ו,לְ,to,a
145302,1Sa,8,12,שָׂרֵ֥י,שַׂר,chief,jefe
145303,1Sa,8,12,אֲלָפִ֖ים,אֶלֶף,thousand,mil
145304,1Sa,8,12,וְ,וְ,and,y
145305,1Sa,8,12,שָׂרֵ֣י,שַׂר,chief,jefe
145306,1Sa,8,12,חֲמִשִּׁ֑ים,חָמֵשׁ,five,cinco
145307,1Sa,8,12,וְ,וְ,and,y
145308,1Sa,8,12,לַ,לְ,to,a
145309,1Sa,8,12,חֲרֹ֤שׁ,חרשׁ,plough,arado
145310,1Sa,8,12,חֲרִישֹׁו֙,חָרִישׁ,ploughing,arada
145311,1Sa,8,12,וְ,וְ,and,y
145312,1Sa,8,12,לִ,לְ,to,a
145313,1Sa,8,12,קְצֹ֣ר,קצר,harvest,cosecha
145314,1Sa,8,12,קְצִירֹ֔ו,קָצִיר,harvest,cosecha
145315,1Sa,8,12,וְ,וְ,and,y
145316,1Sa,8,12,לַ,לְ,to,a
145317,1Sa,8,12,עֲשֹׂ֥ות,עשׂה,make,hacer
145318,1Sa,8,12,כְּלֵֽי־,כְּלִי,tool,herramienta
145319,1Sa,8,12,מִלְחַמְתֹּ֖ו,מִלְחֶמֶת,war,guerra
145320,1Sa,8,12,וּ,וְ,and,y
145321,1Sa,8,12,כְלֵ֥י,כְּלִי,tool,herramienta
145322,1Sa,8,12,רִכְבֹּֽו׃,רֶכֶב,chariot,carruaje
145323,1Sa,8,13,וְ,וְ,and,y
145324,1Sa,8,13,אֶת־,אֵת,[object marker],[Marcador de objeto]
145325,1Sa,8,13,בְּנֹותֵיכֶ֖ם,בַּת,daughter,hija
145326,1Sa,8,13,יִקָּ֑ח,לקח,take,tomar
145327,1Sa,8,13,לְ,לְ,to,a
145328,1Sa,8,13,רַקָּחֹ֥ות,רַקָּח,ointment mixer,mezcladora de pomadas
145329,1Sa,8,13,וּ,וְ,and,y
145330,1Sa,8,13,לְ,לְ,to,a
145331,1Sa,8,13,טַבָּחֹ֖ות,טַבָּחָה,female cook,cocinero de sexo femenino
145332,1Sa,8,13,וּ,וְ,and,y
145333,1Sa,8,13,לְ,לְ,to,a
145334,1Sa,8,13,אֹפֹֽות׃,אֹפֶה,baker,panadero
145335,1Sa,8,14,וְ,וְ,and,y
145336,1Sa,8,14,אֶת־,אֵת,[object marker],[Marcador de objeto]
145337,1Sa,8,14,שְׂ֠דֹֽותֵיכֶם,שָׂדֶה,open field,campo abierto
145338,1Sa,8,14,וְ,וְ,and,y
145339,1Sa,8,14,אֶת־,אֵת,[object marker],[Marcador de objeto]
145340,1Sa,8,14,כַּרְמֵיכֶ֧ם,כֶּרֶם,vineyard,viñedo
145341,1Sa,8,14,וְ,וְ,and,y
145342,1Sa,8,14,זֵיתֵיכֶ֛ם,זַיִת,olive,aceituna
145343,1Sa,8,14,הַ,הַ,the,el
145344,1Sa,8,14,טֹּובִ֖ים,טֹוב,good,bueno
145345,1Sa,8,14,יִקָּ֑ח,לקח,take,tomar
145346,1Sa,8,14,וְ,וְ,and,y
145347,1Sa,8,14,נָתַ֖ן,נתן,give,dar
145348,1Sa,8,14,לַ,לְ,to,a
145349,1Sa,8,14,עֲבָדָֽיו׃,עֶבֶד,servant,servidor
145350,1Sa,8,15,וְ,וְ,and,y
145351,1Sa,8,15,זַרְעֵיכֶ֥ם,זֶרַע,seed,semilla
145352,1Sa,8,15,וְ,וְ,and,y
145353,1Sa,8,15,כַרְמֵיכֶ֖ם,כֶּרֶם,vineyard,viñedo
145354,1Sa,8,15,יַעְשֹׂ֑ר,עשׂר,take tenth,tomar décimo
145355,1Sa,8,15,וְ,וְ,and,y
145356,1Sa,8,15,נָתַ֥ן,נתן,give,dar
145357,1Sa,8,15,לְ,לְ,to,a
145358,1Sa,8,15,סָרִיסָ֖יו,סָרִיס,official,oficial
145359,1Sa,8,15,וְ,וְ,and,y
145360,1Sa,8,15,לַ,לְ,to,a
145361,1Sa,8,15,עֲבָדָֽיו׃,עֶבֶד,servant,servidor
145362,1Sa,8,16,וְ,וְ,and,y
145363,1Sa,8,16,אֶת־,אֵת,[object marker],[Marcador de objeto]
145364,1Sa,8,16,עַבְדֵיכֶם֩,עֶבֶד,servant,servidor
145365,1Sa,8,16,וְֽ,וְ,and,y
145366,1Sa,8,16,אֶת־,אֵת,[object marker],[Marcador de objeto]
145367,1Sa,8,16,שִׁפְחֹ֨ותֵיכֶ֜ם,שִׁפְחָה,maidservant,criada
145368,1Sa,8,16,וְ,וְ,and,y
145369,1Sa,8,16,אֶת־,אֵת,[object marker],[Marcador de objeto]
145370,1Sa,8,16,בַּחוּרֵיכֶ֧ם,בָּחוּר,young man,hombre joven
145371,1Sa,8,16,הַ,הַ,the,el
145372,1Sa,8,16,טֹּובִ֛ים,טֹוב,good,bueno
145373,1Sa,8,16,וְ,וְ,and,y
145374,1Sa,8,16,אֶת־,אֵת,[object marker],[Marcador de objeto]
145375,1Sa,8,16,חֲמֹורֵיכֶ֖ם,חֲמֹור,he-ass,he-culo
145376,1Sa,8,16,יִקָּ֑ח,לקח,take,tomar
145377,1Sa,8,16,וְ,וְ,and,y
145378,1Sa,8,16,עָשָׂ֖ה,עשׂה,make,hacer
145379,1Sa,8,16,לִ,לְ,to,a
145380,1Sa,8,16,מְלַאכְתֹּֽו׃,מְלֶאכֶת,work,trabajo
145381,1Sa,8,17,צֹאנְכֶ֖ם,צֹאן,cattle,ganado
145382,1Sa,8,17,יַעְשֹׂ֑ר,עשׂר,take tenth,tomar décimo
145383,1Sa,8,17,וְ,וְ,and,y
145384,1Sa,8,17,אַתֶּ֖ם,אַתֶּם,you,tú
145385,1Sa,8,17,תִּֽהְיוּ־,היה,be,ser
145386,1Sa,8,17,לֹ֥ו,לְ,to,a
145387,1Sa,8,17,לַ,לְ,to,a
145388,1Sa,8,17,עֲבָדִֽים׃,עֶבֶד,servant,servidor
145389,1Sa,8,18,וּ,וְ,and,y
145390,1Sa,8,18,זְעַקְתֶּם֙,זעק,cry,llorar
145391,1Sa,8,18,בַּ,בְּ,in,en
145392,1Sa,8,18,,הַ,the,el
145393,1Sa,8,18,יֹּ֣ום,יֹום,day,día
145394,1Sa,8,18,הַ,הַ,the,el
145395,1Sa,8,18,ה֔וּא,הוּא,he,él
145396,1Sa,8,18,מִ,מִן,from,de
145397,1Sa,8,18,לִּ,לְ,to,a
145398,1Sa,8,18,פְנֵ֣י,פָּנֶה,face,cara
145399,1Sa,8,18,מַלְכְּכֶ֔ם,מֶלֶךְ,king,Rey
145400,1Sa,8,18,אֲשֶׁ֥ר,אֲשֶׁר,[relative],[relativo]
145401,1Sa,8,18,בְּחַרְתֶּ֖ם,בחר,examine,examinar
145402,1Sa,8,18,לָכֶ֑ם,לְ,to,a
145403,1Sa,8,18,וְ,וְ,and,y
145404,1Sa,8,18,לֹֽא־,לֹא,not,no
145405,1Sa,8,18,יַעֲנֶ֧ה,ענה,answer,responder
145406,1Sa,8,18,יְהוָ֛ה,יְהוָה,YHWH,YHWH
145407,1Sa,8,18,אֶתְכֶ֖ם,אֵת,[object marker],[Marcador de objeto]
145408,1Sa,8,18,בַּ,בְּ,in,en
145409,1Sa,8,18,,הַ,the,el
145410,1Sa,8,18,יֹּ֥ום,יֹום,day,día
145411,1Sa,8,18,הַ,הַ,the,el
145412,1Sa,8,18,הֽוּא׃,הוּא,he,él
145413,1Sa,8,19,וַ,וְ,and,y
145414,1Sa,8,19,יְמָאֲנ֣וּ,מאן,refuse,desperdicios
145415,1Sa,8,19,הָ,הַ,the,el
145416,1Sa,8,19,עָ֔ם,עַם,people,gente
145417,1Sa,8,19,לִ,לְ,to,a
145418,1Sa,8,19,שְׁמֹ֖עַ,שׁמע,hear,oír
