word_ID,Book,ch_KJV,v_KJV,manuscript,lex_Hebrew,gloss_Eng,gloss_SPA
74902,Num,7,70,עִזִּ֥ים ,עֵז,goat,cabras
74903,Num,7,70,אֶחָ֖ד ,אֶחָד,one,uno
74904,Num,7,70,לְ,לְ,to,para
74905,Num,7,70,חַטָּֽאת׃ ,חַטָּאת,sin,ofrenda del pecado.
74906,Num,7,71,וּ,וְ,and,Y
74907,Num,7,71,לְ,לְ,to,para
74908,Num,7,71,זֶ֣בַח ,זֶבַח,sacrifice,sacrificio
74909,Num,7,71,הַ,הַ,the,las
74910,Num,7,71,שְּׁלָמִים֮ ,שֶׁלֶם,final offer,paces
74911,Num,7,71,בָּקָ֣ר ,בָּקָר,cattle,buey
74912,Num,7,71,שְׁנַיִם֒ ,שְׁנַיִם,two,dos
74913,Num,7,71,אֵילִ֤ם ,אַיִל,ram,carneros
74914,Num,7,71,חֲמִשָּׁה֙ ,חָמֵשׁ,five,cinco
74915,Num,7,71,עַתֻּדִ֣ים ,עַתּוּד,ram,machos cabrios
74916,Num,7,71,חֲמִשָּׁ֔ה ,חָמֵשׁ,five,cinco
74917,Num,7,71,כְּבָשִׂ֥ים ,כֶּבֶשׂ,young ram,corderos
74918,Num,7,71,בְּנֵֽי־,בֵּן,son,hijos de
74919,Num,7,71,שָׁנָ֖ה ,שָׁנָה,year,año
74920,Num,7,71,חֲמִשָּׁ֑ה ,חָמֵשׁ,five,"cinco,"
74921,Num,7,71,זֶ֛ה ,זֶה,this,esto
74922,Num,7,71,קָרְבַּ֥ן ,קָרְבָּן,offering,ofrenda
74923,Num,7,71,אֲחִיעֶ֖זֶר ,אֲחִיעֶזֶר,Ahiezer,Ahiezer
74924,Num,7,71,בֶּן־,בֵּן,son,hijo de
74925,Num,7,71,עַמִּישַׁדָּֽי׃ פ ,עַמִּישַׁדָּי,Ammishaddai,Amisadai.
74926,Num,7,72,בְּ,בְּ,in,En 
74927,Num,7,72,יֹום֙ ,יֹום,day,día
74928,Num,7,72,עַשְׁתֵּ֣י ,עַשְׁתֵּי,eleven,uno
74929,Num,7,72,עָשָׂ֣ר ,עָשָׂר,-teen,diez
74930,Num,7,72,יֹ֔ום ,יֹום,day,día
74931,Num,7,72,נָשִׂ֖יא ,נָשִׂיא,chief,jefe
74932,Num,7,72,לִ,לְ,to,de
74933,Num,7,72,בְנֵ֣י ,בֵּן,son,hijos de
74934,Num,7,72,אָשֵׁ֑ר ,אָשֵׁר,Asher,"Aser,"
74935,Num,7,72,פַּגְעִיאֵ֖ל ,פַּגְעִיאֵל,Pagiel,Pagiel
74936,Num,7,72,בֶּן־,בֵּן,son,hijo de
74937,Num,7,72,עָכְרָֽן׃ ,עָכְרָן,Ocran,Ocrán.
74938,Num,7,73,קָרְבָּנֹ֞ו ,קָרְבָּן,offering,Su ofrenda
74939,Num,7,73,קַֽעֲרַת־,קְעָרָה,platter,bandeja de
74940,Num,7,73,כֶּ֣סֶף ,כֶּסֶף,silver,plata
74941,Num,7,73,אַחַ֗ת ,אֶחָד,one,una
74942,Num,7,73,שְׁלֹשִׁ֣ים ,שָׁלֹשׁ,three,treinta
74943,Num,7,73,וּ,וְ,and,y
74944,Num,7,73,מֵאָה֮ ,מֵאָה,hundred,cien
74945,Num,7,73,מִשְׁקָלָהּ֒ ,מִשְׁקָל,weight,de su peso
74946,Num,7,73,מִזְרָ֤ק ,מִזְרָק,bowl,jarra
74947,Num,7,73,אֶחָד֙ ,אֶחָד,one,una
74948,Num,7,73,כֶּ֔סֶף ,כֶּסֶף,silver,plata
74949,Num,7,73,שִׁבְעִ֥ים ,שֶׁבַע,seven,setenta
74950,Num,7,73,שֶׁ֖קֶל ,שֶׁקֶל,shekel,siclo
74951,Num,7,73,בְּ,בְּ,in,por
74952,Num,7,73,שֶׁ֣קֶל ,שֶׁקֶל,shekel,siclo de
74953,Num,7,73,הַ,הַ,the,el
74954,Num,7,73,קֹּ֑דֶשׁ ,קֹדֶשׁ,holiness,santuario
74955,Num,7,73,שְׁנֵיהֶ֣ם׀ ,שְׁנַיִם,two,ellos dos
74956,Num,7,73,מְלֵאִ֗ים ,מלא,be full,llenos de
74957,Num,7,73,סֹ֛לֶת ,סֹלֶת,wheat groat,harina fina
74958,Num,7,73,בְּלוּלָ֥ה ,בלל,moisten,mezclada
74959,Num,7,73,בַ,בְּ,in,con
74960,Num,7,73,הַ,the,,el
74961,Num,7,73,שֶּׁ֖מֶן ,שֶׁמֶן,oil,aceite
74962,Num,7,73,לְ,לְ,to,para
74963,Num,7,73,מִנְחָֽה׃ ,מִנְחָה,present,ofrenda vegetal.
74964,Num,7,74,כַּ֥ף ,כַּף,palm,Cuchara
74965,Num,7,74,אַחַ֛ת ,אֶחָד,one,una
74966,Num,7,74,עֲשָׂרָ֥ה ,עֲשָׂרָה,ten,diez
74967,Num,7,74,זָהָ֖ב ,זָהָב,gold,oro
74968,Num,7,74,מְלֵאָ֥ה ,מלא,be full,llena
74969,Num,7,74,קְטֹֽרֶת׃ ,קְטֹרֶת,smoke of sacrifice,incienso.
74970,Num,7,75,פַּ֣ר ,פַּר,young bull,Toro
74971,Num,7,75,אֶחָ֞ד ,אֶחָד,one,uno
74972,Num,7,75,בֶּן־,בֵּן,son,hijo de
74973,Num,7,75,בָּקָ֗ר ,בָּקָר,cattle,vacuno
74974,Num,7,75,אַ֧יִל ,אַיִל,ram,carnero
74975,Num,7,75,אֶחָ֛ד ,אֶחָד,one,uno
74976,Num,7,75,כֶּֽבֶשׂ־,כֶּבֶשׂ,young ram,cordero
74977,Num,7,75,אֶחָ֥ד ,אֶחָד,one,uno
74978,Num,7,75,בֶּן־,בֵּן,son,hijo de
74979,Num,7,75,שְׁנָתֹ֖ו ,שָׁנָה,year,su año
74980,Num,7,75,לְ,לְ,to,para
74981,Num,7,75,עֹלָֽה׃ ,עֹלָה,burnt-offering,holocausto.
74982,Num,7,76,שְׂעִיר־,שָׂעִיר,he-goat,Macho cabrío de
74983,Num,7,76,עִזִּ֥ים ,עֵז,goat,cabras
74984,Num,7,76,אֶחָ֖ד ,אֶחָד,one,uno
74985,Num,7,76,לְ,לְ,to,para
74986,Num,7,76,חַטָּֽאת׃ ,חַטָּאת,sin,ofrenda del pecado.
74987,Num,7,77,וּ,וְ,and,Y
74988,Num,7,77,לְ,לְ,to,para
74989,Num,7,77,זֶ֣בַח ,זֶבַח,sacrifice,sacrificio de
74990,Num,7,77,הַ,הַ,the,las 
74991,Num,7,77,שְּׁלָמִים֮ ,שֶׁלֶם,final offer,paces
74992,Num,7,77,בָּקָ֣ר ,בָּקָר,cattle,buey
74993,Num,7,77,שְׁנַיִם֒ ,שְׁנַיִם,two,dos
74994,Num,7,77,אֵילִ֤ם ,אַיִל,ram,carneros
74995,Num,7,77,חֲמִשָּׁה֙ ,חָמֵשׁ,five,cinco
74996,Num,7,77,עַתֻּדִ֣ים ,עַתּוּד,ram,machos cabrios
74997,Num,7,77,חֲמִשָּׁ֔ה ,חָמֵשׁ,five,cinco
74998,Num,7,77,כְּבָשִׂ֥ים ,כֶּבֶשׂ,young ram,corderos
74999,Num,7,77,בְּנֵֽי־,בֵּן,son,hijos de
75000,Num,7,77,שָׁנָ֖ה ,שָׁנָה,year,año
75001,Num,7,77,חֲמִשָּׁ֑ה ,חָמֵשׁ,five,"cinco,"
75002,Num,7,77,זֶ֛ה ,זֶה,this,esto
75003,Num,7,77,קָרְבַּ֥ן ,קָרְבָּן,offering,ofrenda de
75004,Num,7,77,פַּגְעִיאֵ֖ל ,פַּגְעִיאֵל,Pagiel,Pagiel
75005,Num,7,77,בֶּן־,בֵּן,son,hijo de
75006,Num,7,77,עָכְרָֽן׃ פ ,עָכְרָן,Ocran,Ocrán.
75007,Num,7,78,בְּ,בְּ,in,En
75008,Num,7,78,יֹום֙ ,יֹום,day,día
75009,Num,7,78,שְׁנֵ֣ים ,שְׁנַיִם,two,dos
75010,Num,7,78,עָשָׂ֣ר ,עָשָׂר,-teen,diez
75011,Num,7,78,יֹ֔ום ,יֹום,day,día
75012,Num,7,78,נָשִׂ֖יא ,נָשִׂיא,chief,jefe
75013,Num,7,78,לִ,לְ,to,de
75014,Num,7,78,בְנֵ֣י ,בֵּן,son,hijos de
75015,Num,7,78,נַפְתָּלִ֑י ,נַפְתָּלִי,Naphtali,"Neftalí,"
75016,Num,7,78,אֲחִירַ֖ע ,אֲחִירַע,Ahira,Ahira 
75017,Num,7,78,בֶּן־,בֵּן,son,hijo de
75018,Num,7,78,עֵינָֽן׃ ,עֵינָן,Enan,Enán.
75019,Num,7,79,קָרְבָּנֹ֞ו ,קָרְבָּן,offering,Su ofrenda
75020,Num,7,79,קַֽעֲרַת־,קְעָרָה,platter,bandeja de
75021,Num,7,79,כֶּ֣סֶף ,כֶּסֶף,silver,plata
75022,Num,7,79,אַחַ֗ת ,אֶחָד,one,una
75023,Num,7,79,שְׁלֹשִׁ֣ים ,שָׁלֹשׁ,three,treinta
75024,Num,7,79,וּ,וְ,and,y
75025,Num,7,79,מֵאָה֮ ,מֵאָה,hundred,cien
75026,Num,7,79,מִשְׁקָלָהּ֒ ,מִשְׁקָל,weight,de su peso
75027,Num,7,79,מִזְרָ֤ק ,מִזְרָק,bowl,jarra
75028,Num,7,79,אֶחָד֙ ,אֶחָד,one,una
75029,Num,7,79,כֶּ֔סֶף ,כֶּסֶף,silver,plata
75030,Num,7,79,שִׁבְעִ֥ים ,שֶׁבַע,seven,setenta
75031,Num,7,79,שֶׁ֖קֶל ,שֶׁקֶל,shekel,siclo
75032,Num,7,79,בְּ,בְּ,in,por
75033,Num,7,79,שֶׁ֣קֶל ,שֶׁקֶל,shekel,siclo de
75034,Num,7,79,הַ,הַ,the,el
75035,Num,7,79,קֹּ֑דֶשׁ ,קֹדֶשׁ,holiness,santuario
75036,Num,7,79,שְׁנֵיהֶ֣ם׀ ,שְׁנַיִם,two,ellos dos
75037,Num,7,79,מְלֵאִ֗ים ,מלא,be full,llenos
75038,Num,7,79,סֹ֛לֶת ,סֹלֶת,wheat groat,harina fina
75039,Num,7,79,בְּלוּלָ֥ה ,בלל,moisten,mezclada
75040,Num,7,79,בַ,בְּ,in,con
75041,Num,7,79,הַ,the,,el
75042,Num,7,79,שֶּׁ֖מֶן ,שֶׁמֶן,oil,aceite
75043,Num,7,79,לְ,לְ,to,para
75044,Num,7,79,מִנְחָֽה׃ ,מִנְחָה,present,ofrenda vegetal.
75045,Num,7,80,כַּ֥ף ,כַּף,palm,Cuchara
75046,Num,7,80,אַחַ֛ת ,אֶחָד,one,una
75047,Num,7,80,עֲשָׂרָ֥ה ,עֲשָׂרָה,ten,diez
75048,Num,7,80,זָהָ֖ב ,זָהָב,gold,oro
75049,Num,7,80,מְלֵאָ֥ה ,מלא,be full,llena
75050,Num,7,80,קְטֹֽרֶת׃ ,קְטֹרֶת,smoke of sacrifice,incienso.
75051,Num,7,81,פַּ֣ר ,פַּר,young bull,Toro
75052,Num,7,81,אֶחָ֞ד ,אֶחָד,one,uno
75053,Num,7,81,בֶּן־,בֵּן,son,hijo de
75054,Num,7,81,בָּקָ֗ר ,בָּקָר,cattle,vacuno
75055,Num,7,81,אַ֧יִל ,אַיִל,ram,carnero
75056,Num,7,81,אֶחָ֛ד ,אֶחָד,one,uno
75057,Num,7,81,כֶּֽבֶשׂ־,כֶּבֶשׂ,young ram,cordero
75058,Num,7,81,אֶחָ֥ד ,אֶחָד,one,uno
75059,Num,7,81,בֶּן־,בֵּן,son,hijo de
75060,Num,7,81,שְׁנָתֹ֖ו ,שָׁנָה,year,su año
75061,Num,7,81,לְ,לְ,to,para
75062,Num,7,81,עֹלָֽה׃ ,עֹלָה,burnt-offering,holocausto.
75063,Num,7,82,שְׂעִיר־,שָׂעִיר,he-goat,Macho cabrío de
75064,Num,7,82,עִזִּ֥ים ,עֵז,goat,cabras
75065,Num,7,82,אֶחָ֖ד ,אֶחָד,one,uno
75066,Num,7,82,לְ,לְ,to,para
75067,Num,7,82,חַטָּֽאת׃ ,חַטָּאת,sin,ofrenda del pecado.
75068,Num,7,83,וּ,וְ,and,Y
75069,Num,7,83,לְ,לְ,to,para
75070,Num,7,83,זֶ֣בַח ,זֶבַח,sacrifice,sacrificio de
75071,Num,7,83,הַ,הַ,the,las
75072,Num,7,83,שְּׁלָמִים֮ ,שֶׁלֶם,final offer,paces
75073,Num,7,83,בָּקָ֣ר ,בָּקָר,cattle,buey
75074,Num,7,83,שְׁנַיִם֒ ,שְׁנַיִם,two,dos
75075,Num,7,83,אֵילִ֤ם ,אַיִל,ram,carneros
75076,Num,7,83,חֲמִשָּׁה֙ ,חָמֵשׁ,five,cinco
75077,Num,7,83,עַתֻּדִ֣ים ,עַתּוּד,ram,machos cabrios
75078,Num,7,83,חֲמִשָּׁ֔ה ,חָמֵשׁ,five,cinco
75079,Num,7,83,כְּבָשִׂ֥ים ,כֶּבֶשׂ,young ram,corderos
75080,Num,7,83,בְּנֵֽי־,בֵּן,son,hijos de
75081,Num,7,83,שָׁנָ֖ה ,שָׁנָה,year,año
75082,Num,7,83,חֲמִשָּׁ֑ה ,חָמֵשׁ,five,"cinco,"
75083,Num,7,83,זֶ֛ה ,זֶה,this,esto
75084,Num,7,83,קָרְבַּ֥ן ,קָרְבָּן,offering,ofrenda de
75085,Num,7,83,אֲחִירַ֖ע ,אֲחִירַע,Ahira,Ahira 
75086,Num,7,83,בֶּן־,בֵּן,son,hijo de
75087,Num,7,83,עֵינָֽן׃ פ ,עֵינָן,Enan,Enán.
75088,Num,7,84,זֹ֣את׀ ,זֹאת,this,Esto
75089,Num,7,84,חֲנֻכַּ֣ת ,חֲנֻכָּה,dedication,ofrenda dedicatoria de
75090,Num,7,84,הַ,הַ,the,el
75091,Num,7,84,מִּזְבֵּ֗חַ ,מִזְבֵּחַ,altar,altar
75092,Num,7,84,בְּ,בְּ,in,en
75093,Num,7,84,יֹום֙ ,יֹום,day,día
75094,Num,7,84,הִמָּשַׁ֣ח ,משׁח,smear,ser ungido
75095,Num,7,84,אֹתֹ֔ו ,אֵת,[object marker],(objeto marcador)
75096,Num,7,84,מֵ,מִן,from,él
75097,Num,7,84,אֵ֖ת ,אֵת,together with,de
75098,Num,7,84,נְשִׂיאֵ֣י ,נָשִׂיא,chief,jefes de
75099,Num,7,84,יִשְׂרָאֵ֑ל ,יִשְׂרָאֵל,Israel,"Israel,"
75100,Num,7,84,קַעֲרֹ֨ת ,קְעָרָה,platter,bandejas de
75101,Num,7,84,כֶּ֜סֶף ,כֶּסֶף,silver,plata
75102,Num,7,84,שְׁתֵּ֣ים ,שְׁנַיִם,two,dos
75103,Num,7,84,עֶשְׂרֵ֗ה ,עֶשְׂרֵה,-teen,diez
75104,Num,7,84,מִֽזְרְקֵי־,מִזְרָק,bowl,jarras de
75105,Num,7,84,כֶ֨סֶף֙ ,כֶּסֶף,silver,plata
75106,Num,7,84,שְׁנֵ֣ים ,שְׁנַיִם,two,dos
75107,Num,7,84,עָשָׂ֔ר ,עָשָׂר,-teen,diez
75108,Num,7,84,כַּפֹּ֥ות ,כַּף,palm,cucharas de
75109,Num,7,84,זָהָ֖ב ,זָהָב,gold,oro
75110,Num,7,84,שְׁתֵּ֥ים ,שְׁנַיִם,two,dos
75111,Num,7,84,עֶשְׂרֵֽה׃ ,עֶשְׂרֵה,-teen,diez.
75112,Num,7,85,שְׁלֹשִׁ֣ים ,שָׁלֹשׁ,three,Treinta
75113,Num,7,85,וּ,וְ,and,y
75114,Num,7,85,מֵאָ֗ה ,מֵאָה,hundred,cien
75115,Num,7,85,הַ,הַ,the,la
75116,Num,7,85,קְּעָרָ֤ה ,קְעָרָה,platter,bandeja
75117,Num,7,85,הָֽ,הַ,the,la
75118,Num,7,85,אַחַת֙ ,אֶחָד,one,una
75119,Num,7,85,כֶּ֔סֶף ,כֶּסֶף,silver,plata
75120,Num,7,85,וְ,וְ,and,y
75121,Num,7,85,שִׁבְעִ֖ים ,שֶׁבַע,seven,setenta
75122,Num,7,85,הַ,הַ,the,la
75123,Num,7,85,מִּזְרָ֣ק ,מִזְרָק,bowl,jarra
75124,Num,7,85,הָ,הַ,the,la
75125,Num,7,85,אֶחָ֑ד ,אֶחָד,one,"una,"
75126,Num,7,85,כֹּ֚ל ,כֹּל,whole,toda
75127,Num,7,85,כֶּ֣סֶף ,כֶּסֶף,silver,plata de
75128,Num,7,85,הַ,הַ,the,las
75129,Num,7,85,כֵּלִ֔ים ,כְּלִי,tool,vasijas
75130,Num,7,85,אַלְפַּ֥יִם ,אֶלֶף,thousand,dos mil
75131,Num,7,85,וְ,וְ,and,y
75132,Num,7,85,אַרְבַּע־,אַרְבַּע,four,cuatro
75133,Num,7,85,מֵאֹ֖ות ,מֵאָה,hundred,cientos
75134,Num,7,85,בְּ,בְּ,in,por
75135,Num,7,85,שֶׁ֥קֶל ,שֶׁקֶל,shekel,siclo de
75136,Num,7,85,הַ,הַ,the,el
75137,Num,7,85,קֹּֽדֶשׁ׃ ,קֹדֶשׁ,holiness,santuario.
75138,Num,7,86,כַּפֹּ֨ות ,כַּף,palm,Cucharas de
75139,Num,7,86,זָהָ֤ב ,זָהָב,gold,oro
75140,Num,7,86,שְׁתֵּים־,שְׁנַיִם,two,dos
75141,Num,7,86,עֶשְׂרֵה֙ ,עֶשְׂרֵה,-teen,diez
75142,Num,7,86,מְלֵאֹ֣ת ,מלא,be full,llenas de
75143,Num,7,86,קְטֹ֔רֶת ,קְטֹרֶת,smoke of sacrifice,incienso
75144,Num,7,86,עֲשָׂרָ֧ה ,עֲשָׂרָה,ten,diez
75145,Num,7,86,עֲשָׂרָ֛ה ,עֲשָׂרָה,ten,diez
75146,Num,7,86,הַ,הַ,the,la
75147,Num,7,86,כַּ֖ף ,כַּף,palm,cuchara
75148,Num,7,86,בְּ,בְּ,in,por
75149,Num,7,86,שֶׁ֣קֶל ,שֶׁקֶל,shekel,siclo de
75150,Num,7,86,הַ,הַ,the,el
75151,Num,7,86,קֹּ֑דֶשׁ ,קֹדֶשׁ,holiness,santuario
75152,Num,7,86,כָּל־,כֹּל,whole,todo
75153,Num,7,86,זְהַ֥ב ,זָהָב,gold,oro de
75154,Num,7,86,הַ,הַ,the,las
75155,Num,7,86,כַּפֹּ֖ות ,כַּף,palm,cucharas
75156,Num,7,86,עֶשְׂרִ֥ים ,עֶשְׂרִים,twenty,veinte
75157,Num,7,86,וּ,וְ,and,y
75158,Num,7,86,מֵאָֽה׃ ,מֵאָה,hundred,cien.
75159,Num,7,87,כָּל־,כֹּל,whole,Todo
75160,Num,7,87,הַ,הַ,the,el
75161,Num,7,87,בָּקָ֨ר ,בָּקָר,cattle,vacuno
75162,Num,7,87,לָ,לְ,to,para
75163,Num,7,87,הַ,the,,el
75164,Num,7,87,עֹלָ֜ה ,עֹלָה,burnt-offering,holocausto
75165,Num,7,87,שְׁנֵ֧ים ,שְׁנַיִם,two,dos
75166,Num,7,87,עָשָׂ֣ר ,עָשָׂר,-teen,diez
75167,Num,7,87,פָּרִ֗ים ,פַּר,young bull,toros
75168,Num,7,87,אֵילִ֤ם ,אַיִל,ram,carneros
75169,Num,7,87,שְׁנֵים־,שְׁנַיִם,two,dos
75170,Num,7,87,עָשָׂר֙ ,עָשָׂר,-teen,diez
75171,Num,7,87,כְּבָשִׂ֧ים ,כֶּבֶשׂ,young ram,corderos
75172,Num,7,87,בְּנֵֽי־,בֵּן,son,hijos de
75173,Num,7,87,שָׁנָ֛ה ,שָׁנָה,year,año
75174,Num,7,87,שְׁנֵ֥ים ,שְׁנַיִם,two,dos
75175,Num,7,87,עָשָׂ֖ר ,עָשָׂר,-teen,diez
75176,Num,7,87,וּ,וְ,and,y
75177,Num,7,87,מִנְחָתָ֑ם ,מִנְחָה,present,sus ofrendas vegetales
75178,Num,7,87,וּ,וְ,and,y
75179,Num,7,87,שְׂעִירֵ֥י ,שָׂעִיר,he-goat,machos cabrios de
75180,Num,7,87,עִזִּ֛ים ,עֵז,goat,cabras
75181,Num,7,87,שְׁנֵ֥ים ,שְׁנַיִם,two,dos
75182,Num,7,87,עָשָׂ֖ר ,עָשָׂר,-teen,diez
75183,Num,7,87,לְ,לְ,to,para
75184,Num,7,87,חַטָּֽאת׃ ,חַטָּאת,sin,ofrenda del pecado.
75185,Num,7,88,וְ,וְ,and,Y
75186,Num,7,88,כֹ֞ל ,כֹּל,whole,todo
75187,Num,7,88,בְּקַ֣ר׀ ,בָּקָר,cattle,ganado de
75188,Num,7,88,זֶ֣בַח ,זֶבַח,sacrifice,sacrificio de
75189,Num,7,88,הַ,הַ,the,las
75190,Num,7,88,שְּׁלָמִ֗ים ,שֶׁלֶם,final offer,paces
75191,Num,7,88,עֶשְׂרִ֣ים ,עֶשְׂרִים,twenty,veinte
75192,Num,7,88,וְ,וְ,and,y
75193,Num,7,88,אַרְבָּעָה֮ ,אַרְבַּע,four,cuatro
75194,Num,7,88,פָּרִים֒ ,פַּר,young bull,"toros,"
75195,Num,7,88,אֵילִ֤ם ,אַיִל,ram,carneros
75196,Num,7,88,שִׁשִּׁים֙ ,שֵׁשׁ,six,sesenta
75197,Num,7,88,עַתֻּדִ֣ים ,עַתּוּד,ram,machos cabrios
75198,Num,7,88,שִׁשִּׁ֔ים ,שֵׁשׁ,six,sesenta
75199,Num,7,88,כְּבָשִׂ֥ים ,כֶּבֶשׂ,young ram,corderos
75200,Num,7,88,בְּנֵי־,בֵּן,son,hijos de
75201,Num,7,88,שָׁנָ֖ה ,שָׁנָה,year,año
75202,Num,7,88,שִׁשִּׁ֑ים ,שֵׁשׁ,six,"sesenta,"
75203,Num,7,88,זֹ֚את ,זֹאת,this,éstos
75204,Num,7,88,חֲנֻכַּ֣ת ,חֲנֻכָּה,dedication,ofrenda dedicatoria de
75205,Num,7,88,הַ,הַ,the,el
75206,Num,7,88,מִּזְבֵּ֔חַ ,מִזְבֵּחַ,altar,altar
75207,Num,7,88,אַחֲרֵ֖י ,אַחַר,after,tras
75208,Num,7,88,הִמָּשַׁ֥ח ,משׁח,smear,ser ungido
75209,Num,7,88,אֹתֹֽו׃ ,אֵת,[object marker],él.
75210,Num,7,89,וּ,וְ,and,Y
75211,Num,7,89,בְ,בְּ,in,al
75212,Num,7,89,בֹ֨א ,בוא,come,entrar
75213,Num,7,89,מֹשֶׁ֜ה ,מֹשֶׁה,Moses,Moisés
75214,Num,7,89,אֶל־,אֶל,to,a
75215,Num,7,89,אֹ֣הֶל ,אֹהֶל,tent,tienda de
75216,Num,7,89,מֹועֵד֮ ,מֹועֵד,appointment,reunión
75217,Num,7,89,לְ,לְ,to,para
75218,Num,7,89,דַבֵּ֣ר ,דבר,speak,hablar
75219,Num,7,89,אִתֹּו֒ ,אֵת,together with,con él
75220,Num,7,89,וַ,וְ,and,entonces
75221,Num,7,89,יִּשְׁמַ֨ע ,שׁמע,hear,oía
75222,Num,7,89,אֶת־,אֵת,[object marker],(objeto marcador)
75223,Num,7,89,הַ,הַ,the,la
75224,Num,7,89,קֹּ֜ול ,קֹול,sound,voz
75225,Num,7,89,מִדַּבֵּ֣ר ,דבר,speak,hablando
75226,Num,7,89,אֵלָ֗יו ,אֶל,to,a él
75227,Num,7,89,מֵ,מִן,from,de
75228,Num,7,89,עַ֤ל ,עַל,upon,sobre
75229,Num,7,89,הַ,הַ,the,el
75230,Num,7,89,כַּפֹּ֨רֶת֙ ,כַּפֹּרֶת,cover,propiciatorio
75231,Num,7,89,אֲשֶׁר֙ ,אֲשֶׁר,[relative],que
75232,Num,7,89,עַל־,עַל,upon,sobre
75233,Num,7,89,אֲרֹ֣ן ,אֲרֹון,ark,arca de
75234,Num,7,89,הָ,הַ,the,el
75235,Num,7,89,עֵדֻ֔ת ,עֵדוּת,reminder,testimonio
75236,Num,7,89,מִ,מִן,from,de
75237,Num,7,89,בֵּ֖ין ,בַּיִן,interval,entre
75238,Num,7,89,שְׁנֵ֣י ,שְׁנַיִם,two,dos
75239,Num,7,89,הַ,הַ,the,los
75240,Num,7,89,כְּרֻבִ֑ים ,כְּרוּב,cherub,"querubines,"
75241,Num,7,89,וַ,וְ,and,y
75242,Num,7,89,יְדַבֵּ֖ר ,דבר,speak,hablaba
75243,Num,7,89,אֵלָֽיו׃ פ ,אֶל,to,con él.
75244,Num,8,1,וַ,וְ,and,Y
75245,Num,8,1,יְדַבֵּ֥ר ,דבר,speak,habló
75246,Num,8,1,יְהוָ֖ה ,יְהוָה,YHWH,Yahweh
75247,Num,8,1,אֶל־,אֶל,to,a
75248,Num,8,1,מֹשֶׁ֥ה ,מֹשֶׁה,Moses,Moisés
75249,Num,8,1,לֵּ,לְ,to,
75250,Num,8,1,אמֹֽר׃ ,אמר,say,diciendo.
75251,Num,8,2,דַּבֵּר֙ ,דבר,speak,Habla
75252,Num,8,2,אֶֽל־,אֶל,to,a
75253,Num,8,2,אַהֲרֹ֔ן ,אַהֲרֹן,Aaron,Aarón
75254,Num,8,2,וְ,וְ,and,y
75255,Num,8,2,אָמַרְתָּ֖ ,אמר,say,di
75256,Num,8,2,אֵלָ֑יו ,אֶל,to,a él:
75257,Num,8,2,בְּ,בְּ,in,cuando
75258,Num,8,2,הַעֲלֹֽתְךָ֙ ,עלה,ascend,tu preparar
75259,Num,8,2,אֶת־,אֵת,[object marker],(objeto marcador)
75260,Num,8,2,הַ,הַ,the,las
75261,Num,8,2,נֵּרֹ֔ת ,נֵר,lamp,lámparas
75262,Num,8,2,אֶל־,אֶל,to,a
75263,Num,8,2,מוּל֙ ,מוּל,front,hacia
75264,Num,8,2,פְּנֵ֣י ,פָּנֶה,face,frente de
75265,Num,8,2,הַ,הַ,the,el
75266,Num,8,2,מְּנֹורָ֔ה ,מְנֹורָה,lamp stand,candelabro
75267,Num,8,2,יָאִ֖ירוּ ,אור,be light,alumbrarán
75268,Num,8,2,שִׁבְעַ֥ת ,שֶׁבַע,seven,siete
75269,Num,8,2,הַ,הַ,the,
75270,Num,8,2,נֵּרֹֽות׃ ,נֵר,lamp,lámparas.
75271,Num,8,3,וַ,וְ,and,E
75272,Num,8,3,יַּ֤עַשׂ ,עשׂה,make,hizo
75273,Num,8,3,כֵּן֙ ,כֵּן,thus,así
75274,Num,8,3,אַהֲרֹ֔ן ,אַהֲרֹן,Aaron,Aarón
75275,Num,8,3,אֶל־,אֶל,to,a
75276,Num,8,3,מוּל֙ ,מוּל,front,hacia
75277,Num,8,3,פְּנֵ֣י ,פָּנֶה,face,frente de
75278,Num,8,3,הַ,הַ,the,el
75279,Num,8,3,מְּנֹורָ֔ה ,מְנֹורָה,lamp stand,candelabro
75280,Num,8,3,הֶעֱלָ֖ה ,עלה,ascend,preparó
75281,Num,8,3,נֵרֹתֶ֑יהָ ,נֵר,lamp,sus lámparas
75282,Num,8,3,כַּֽ,כְּ,as,como
75283,Num,8,3,אֲשֶׁ֛ר ,אֲשֶׁר,[relative],
75284,Num,8,3,צִוָּ֥ה ,צוה,command,mandó
75285,Num,8,3,יְהוָ֖ה ,יְהוָה,YHWH,Yahweh
75286,Num,8,3,אֶת־,אֵת,[object marker],a
75287,Num,8,3,מֹשֶֽׁה׃ ,מֹשֶׁה,Moses,Moisés.
75288,Num,8,4,וְ,וְ,and,Y
75289,Num,8,4,זֶ֨ה ,זֶה,this,esta
75290,Num,8,4,מַעֲשֵׂ֤ה ,מַעֲשֶׂה,deed,hechura de
75291,Num,8,4,הַ,הַ,the,el
75292,Num,8,4,מְּנֹרָה֙ ,מְנֹורָה,lamp stand,candelabro
75293,Num,8,4,מִקְשָׁ֣ה ,מִקְשָׁה,hammered work,labrada
75294,Num,8,4,זָהָ֔ב ,זָהָב,gold,oro
75295,Num,8,4,עַד־,עַד,unto,desde
