word_ID,Book,ch_KJV,v_KJV,manuscript,lex_Hebrew,gloss_Eng,gloss_SPA
179908,1Re,5,11,כֹּ֖ר,כֹּר,kor,kOR
179909,1Re,5,11,שֶׁ֣מֶן,שֶׁמֶן,oil,petróleo
179910,1Re,5,11,כָּתִ֑ית,כָּתִית,beaten,vencido
179911,1Re,5,11,כֹּֽה־,כֹּה,thus,así
179912,1Re,5,11,יִתֵּ֧ן,נתן,give,dar
179913,1Re,5,11,שְׁלֹמֹ֛ה,שְׁלֹמֹה,Solomon,Salomón
179914,1Re,5,11,לְ,לְ,to,a
179915,1Re,5,11,חִירָ֖ם,חִירָם,Hiram,Hiram
179916,1Re,5,11,שָׁנָ֥ה,שָׁנָה,year,año
179917,1Re,5,11,בְ,בְּ,in,en
179918,1Re,5,11,שָׁנָֽה׃ פ,שָׁנָה,year,año
179919,1Re,5,12,וַ,וְ,and,y
179920,1Re,5,12,יהוָ֗ה,יְהוָה,YHWH,YHWH
179921,1Re,5,12,נָתַ֤ן,נתן,give,dar
179922,1Re,5,12,חָכְמָה֙,חָכְמָה,wisdom,sabiduría
179923,1Re,5,12,לִ,לְ,to,a
179924,1Re,5,12,שְׁלֹמֹ֔ה,שְׁלֹמֹה,Solomon,Salomón
179925,1Re,5,12,כַּ,כְּ,as,como
179926,1Re,5,12,אֲשֶׁ֖ר,אֲשֶׁר,[relative],[relativo]
179927,1Re,5,12,דִּבֶּר־,דבר,speak,hablar
179928,1Re,5,12,לֹ֑ו,לְ,to,a
179929,1Re,5,12,וַ,וְ,and,y
179930,1Re,5,12,יְהִ֣י,היה,be,ser
179931,1Re,5,12,שָׁלֹ֗ם,שָׁלֹום,peace,paz
179932,1Re,5,12,בֵּ֤ין,בַּיִן,interval,intervalo
179933,1Re,5,12,חִירָם֙,חִירָם,Hiram,Hiram
179934,1Re,5,12,וּ,וְ,and,y
179935,1Re,5,12,בֵ֣ין,בַּיִן,interval,intervalo
179936,1Re,5,12,שְׁלֹמֹ֔ה,שְׁלֹמֹה,Solomon,Salomón
179937,1Re,5,12,וַ,וְ,and,y
179938,1Re,5,12,יִּכְרְת֥וּ,כרת,cut,cortar
179939,1Re,5,12,בְרִ֖ית,בְּרִית,covenant,pacto
179940,1Re,5,12,שְׁנֵיהֶֽם׃,שְׁנַיִם,two,dos
179941,1Re,5,13,וַ,וְ,and,y
179942,1Re,5,13,יַּ֨עַל,עלה,ascend,ascender
179943,1Re,5,13,הַ,הַ,the,el
179944,1Re,5,13,מֶּ֧לֶךְ,מֶלֶךְ,king,Rey
179945,1Re,5,13,שְׁלֹמֹ֛ה,שְׁלֹמֹה,Solomon,Salomón
179946,1Re,5,13,מַ֖ס,מַס,forced labour,trabajo forzado
179947,1Re,5,13,מִ,מִן,from,de
179948,1Re,5,13,כָּל־,כֹּל,whole,todo
179949,1Re,5,13,יִשְׂרָאֵ֑ל,יִשְׂרָאֵל,Israel,Israel
179950,1Re,5,13,וַ,וְ,and,y
179951,1Re,5,13,יְהִ֣י,היה,be,ser
179952,1Re,5,13,הַ,הַ,the,el
179953,1Re,5,13,מַּ֔ס,מַס,forced labour,trabajo forzado
179954,1Re,5,13,שְׁלֹשִׁ֥ים,שָׁלֹשׁ,three,Tres
179955,1Re,5,13,אֶ֖לֶף,אֶלֶף,thousand,mil
179956,1Re,5,13,אִֽישׁ׃,אִישׁ,man,hombre
179957,1Re,5,14,וַ,וְ,and,y
179958,1Re,5,14,יִּשְׁלָחֵ֣ם,שׁלח,send,enviar
179959,1Re,5,14,לְבָנֹ֗ונָה,לְבָנֹון,Lebanon,Líbano
179960,1Re,5,14,עֲשֶׂ֨רֶת,עֲשָׂרָה,ten,diez
179961,1Re,5,14,אֲלָפִ֤ים,אֶלֶף,thousand,mil
179962,1Re,5,14,בַּ,בְּ,in,en
179963,1Re,5,14,,הַ,the,el
179964,1Re,5,14,חֹ֨דֶשׁ֙,חֹדֶשׁ,month,mes
179965,1Re,5,14,חֲלִיפֹ֔ות,חֲלִיפָה,substitute,sustituir
179966,1Re,5,14,חֹ֚דֶשׁ,חֹדֶשׁ,month,mes
179967,1Re,5,14,יִהְי֣וּ,היה,be,ser
179968,1Re,5,14,בַ,בְּ,in,en
179969,1Re,5,14,,הַ,the,el
179970,1Re,5,14,לְּבָנֹ֔ון,לְבָנֹון,Lebanon,Líbano
179971,1Re,5,14,שְׁנַ֥יִם,שְׁנַיִם,two,dos
179972,1Re,5,14,חֳדָשִׁ֖ים,חֹדֶשׁ,month,mes
179973,1Re,5,14,בְּ,בְּ,in,en
179974,1Re,5,14,בֵיתֹ֑ו,בַּיִת,house,casa
179975,1Re,5,14,וַ,וְ,and,y
179976,1Re,5,14,אֲדֹנִירָ֖ם,אֲדֹנִירָם,Adoniram,Adoniram
179977,1Re,5,14,עַל־,עַל,upon,sobre
179978,1Re,5,14,הַ,הַ,the,el
179979,1Re,5,14,מַּֽס׃ ס,מַס,forced labour,trabajo forzado
179980,1Re,5,15,וַ,וְ,and,y
179981,1Re,5,15,יְהִ֧י,היה,be,ser
179982,1Re,5,15,לִ,לְ,to,a
179983,1Re,5,15,שְׁלֹמֹ֛ה,שְׁלֹמֹה,Solomon,Salomón
179984,1Re,5,15,שִׁבְעִ֥ים,שֶׁבַע,seven,siete
179985,1Re,5,15,אֶ֖לֶף,אֶלֶף,thousand,mil
179986,1Re,5,15,נֹשֵׂ֣א,נשׂא,lift,ascensor
179987,1Re,5,15,סַבָּ֑ל,סַבָּל,bearer,portador
179988,1Re,5,15,וּ,וְ,and,y
179989,1Re,5,15,שְׁמֹנִ֥ים,שְׁמֹנֶה,eight,ocho
179990,1Re,5,15,אֶ֖לֶף,אֶלֶף,thousand,mil
179991,1Re,5,15,חֹצֵ֥ב,חצב,hew,Él w
179992,1Re,5,15,בָּ,בְּ,in,en
179993,1Re,5,15,,הַ,the,el
179994,1Re,5,15,הָֽר׃,הַר,mountain,montaña
179995,1Re,5,16,לְ֠,לְ,to,a
179996,1Re,5,16,בַד,בַּד,linen,lino
179997,1Re,5,16,מִ,מִן,from,de
179998,1Re,5,16,שָּׂרֵ֨י,שַׂר,chief,jefe
179999,1Re,5,16,הַ,הַ,the,el
180000,1Re,5,16,נִּצָּבִ֤ים,נצב,stand,estar
180001,1Re,5,16,לִ,לְ,to,a
180002,1Re,5,16,שְׁלֹמֹה֙,שְׁלֹמֹה,Solomon,Salomón
180003,1Re,5,16,אֲשֶׁ֣ר,אֲשֶׁר,[relative],[relativo]
180004,1Re,5,16,עַל־,עַל,upon,sobre
180005,1Re,5,16,הַ,הַ,the,el
180006,1Re,5,16,מְּלָאכָ֔ה,מְלָאכָה,work,trabajo
180007,1Re,5,16,שְׁלֹ֥שֶׁת,שָׁלֹשׁ,three,Tres
180008,1Re,5,16,אֲלָפִ֖ים,אֶלֶף,thousand,mil
180009,1Re,5,16,וּ,וְ,and,y
180010,1Re,5,16,שְׁלֹ֣שׁ,שָׁלֹשׁ,three,Tres
180011,1Re,5,16,מֵאֹ֑ות,מֵאָה,hundred,cien
180012,1Re,5,16,הָ,הַ,the,el
180013,1Re,5,16,רֹדִ֣ים,רדה,tread,huella
180014,1Re,5,16,בָּ,בְּ,in,en
180015,1Re,5,16,,הַ,the,el
180016,1Re,5,16,עָ֔ם,עַם,people,gente
180017,1Re,5,16,הָ,הַ,the,el
180018,1Re,5,16,עֹשִׂ֖ים,עשׂה,make,hacer
180019,1Re,5,16,בַּ,בְּ,in,en
180020,1Re,5,16,,הַ,the,el
180021,1Re,5,16,מְּלָאכָֽה׃,מְלָאכָה,work,trabajo
180022,1Re,5,17,וַ,וְ,and,y
180023,1Re,5,17,יְצַ֣ו,צוה,command,mando
180024,1Re,5,17,הַ,הַ,the,el
180025,1Re,5,17,מֶּ֡לֶךְ,מֶלֶךְ,king,Rey
180026,1Re,5,17,וַ,וְ,and,y
180027,1Re,5,17,יַּסִּעוּ֩,נסע,pull out,extraer
180028,1Re,5,17,אֲבָנִ֨ים,אֶבֶן,stone,piedra
180029,1Re,5,17,גְּדֹלֹ֜ות,גָּדֹול,great,estupendo
180030,1Re,5,17,אֲבָנִ֧ים,אֶבֶן,stone,piedra
180031,1Re,5,17,יְקָרֹ֛ות,יָקָר,rare,raro
180032,1Re,5,17,לְ,לְ,to,a
180033,1Re,5,17,יַסֵּ֥ד,יסד,found,encontró
180034,1Re,5,17,הַ,הַ,the,el
180035,1Re,5,17,בָּ֖יִת,בַּיִת,house,casa
180036,1Re,5,17,אַבְנֵ֥י,אֶבֶן,stone,piedra
180037,1Re,5,17,גָזִֽית׃,גָּזִית,hewn stone,piedra de cantería
180038,1Re,5,18,וַֽ,וְ,and,y
180039,1Re,5,18,יִּפְסְל֞וּ,פסל,cut,cortar
180040,1Re,5,18,בֹּנֵ֧י,בנה,build,construir
180041,1Re,5,18,שְׁלֹמֹ֛ה,שְׁלֹמֹה,Solomon,Salomón
180042,1Re,5,18,וּ,וְ,and,y
180043,1Re,5,18,בֹנֵ֥י,בנה,build,construir
180044,1Re,5,18,חִירֹ֖ום,חִירָם,Hiram,Hiram
180045,1Re,5,18,וְ,וְ,and,y
180046,1Re,5,18,הַ,הַ,the,el
180047,1Re,5,18,גִּבְלִ֑ים,גִּבְלִי,Gebalite,Gebalite
180048,1Re,5,18,וַ,וְ,and,y
180049,1Re,5,18,יָּכִ֛ינוּ,כון,be firm,Se firme
180050,1Re,5,18,הָ,הַ,the,el
180051,1Re,5,18,עֵצִ֥ים,עֵץ,tree,árbol
180052,1Re,5,18,וְ,וְ,and,y
180053,1Re,5,18,הָ,הַ,the,el
180054,1Re,5,18,אֲבָנִ֖ים,אֶבֶן,stone,piedra
180055,1Re,5,18,לִ,לְ,to,a
180056,1Re,5,18,בְנֹ֥ות,בנה,build,construir
180057,1Re,5,18,הַ,הַ,the,el
180058,1Re,5,18,בָּֽיִת׃ פ,בַּיִת,house,casa
180059,1Re,6,1,וַ,וְ,and,y
180060,1Re,6,1,יְהִ֣י,היה,be,ser
180061,1Re,6,1,בִ,בְּ,in,en
180062,1Re,6,1,שְׁמֹונִ֣ים,שְׁמֹנֶה,eight,ocho
180063,1Re,6,1,שָׁנָ֣ה,שָׁנָה,year,año
180064,1Re,6,1,וְ,וְ,and,y
180065,1Re,6,1,אַרְבַּ֣ע,אַרְבַּע,four,las cuatro
180066,1Re,6,1,מֵאֹ֣ות,מֵאָה,hundred,cien
180067,1Re,6,1,שָׁנָ֡ה,שָׁנָה,year,año
180068,1Re,6,1,לְ,לְ,to,a
180069,1Re,6,1,צֵ֣את,יצא,go out,fuera
180070,1Re,6,1,בְּנֵֽי־,בֵּן,son,hijo
180071,1Re,6,1,יִשְׂרָאֵ֣ל,יִשְׂרָאֵל,Israel,Israel
180072,1Re,6,1,מֵ,מִן,from,de
180073,1Re,6,1,אֶֽרֶץ־,אֶרֶץ,earth,tierra
180074,1Re,6,1,מִצְרַיִם֩,מִצְרַיִם,Egypt,Egipto
180075,1Re,6,1,בַּ,בְּ,in,en
180076,1Re,6,1,,הַ,the,el
180077,1Re,6,1,שָּׁנָ֨ה,שָׁנָה,year,año
180078,1Re,6,1,הָ,הַ,the,el
180079,1Re,6,1,רְבִיעִ֜ית,רְבִיעִי,fourth,cuarto
180080,1Re,6,1,בְּ,בְּ,in,en
180081,1Re,6,1,חֹ֣דֶשׁ,חֹדֶשׁ,month,mes
180082,1Re,6,1,זִ֗ו,זִו,Siw,siw
180083,1Re,6,1,ה֚וּא,הוּא,he,él
180084,1Re,6,1,הַ,הַ,the,el
180085,1Re,6,1,חֹ֣דֶשׁ,חֹדֶשׁ,month,mes
180086,1Re,6,1,הַ,הַ,the,el
180087,1Re,6,1,שֵּׁנִ֔י,שֵׁנִי,second,segundo
180088,1Re,6,1,לִ,לְ,to,a
180089,1Re,6,1,מְלֹ֥ךְ,מלך,be king,se Rey
180090,1Re,6,1,שְׁלֹמֹ֖ה,שְׁלֹמֹה,Solomon,Salomón
180091,1Re,6,1,עַל־,עַל,upon,sobre
180092,1Re,6,1,יִשְׂרָאֵ֑ל,יִשְׂרָאֵל,Israel,Israel
180093,1Re,6,1,וַ,וְ,and,y
180094,1Re,6,1,יִּ֥בֶן,בנה,build,construir
180095,1Re,6,1,הַ,הַ,the,el
180096,1Re,6,1,בַּ֖יִת,בַּיִת,house,casa
180097,1Re,6,1,לַ,לְ,to,a
180098,1Re,6,1,יהוָֽה׃,יְהוָה,YHWH,YHWH
180099,1Re,6,2,וְ,וְ,and,y
180100,1Re,6,2,הַ,הַ,the,el
180101,1Re,6,2,בַּ֗יִת,בַּיִת,house,casa
180102,1Re,6,2,אֲשֶׁ֨ר,אֲשֶׁר,[relative],[relativo]
180103,1Re,6,2,בָּנָ֜ה,בנה,build,construir
180104,1Re,6,2,הַ,הַ,the,el
180105,1Re,6,2,מֶּ֤לֶךְ,מֶלֶךְ,king,Rey
180106,1Re,6,2,שְׁלֹמֹה֙,שְׁלֹמֹה,Solomon,Salomón
180107,1Re,6,2,לַֽ,לְ,to,a
180108,1Re,6,2,יהוָ֔ה,יְהוָה,YHWH,YHWH
180109,1Re,6,2,שִׁשִּֽׁים־,שֵׁשׁ,six,seis
180110,1Re,6,2,אַמָּ֥ה,אַמָּה,cubit,codo
180111,1Re,6,2,אָרְכֹּ֖ו,אֹרֶךְ,length,longitud
180112,1Re,6,2,וְ,וְ,and,y
180113,1Re,6,2,עֶשְׂרִ֤ים,עֶשְׂרִים,twenty,veinte
180114,1Re,6,2,רָחְבֹּ֑ו,רֹחַב,breadth,amplitud
180115,1Re,6,2,וּ,וְ,and,y
180116,1Re,6,2,שְׁלֹשִׁ֥ים,שָׁלֹשׁ,three,Tres
180117,1Re,6,2,אַמָּ֖ה,אַמָּה,cubit,codo
180118,1Re,6,2,קֹומָתֹֽו׃,קֹומָה,height,altura
180119,1Re,6,3,וְ,וְ,and,y
180120,1Re,6,3,הָ,הַ,the,el
180121,1Re,6,3,אוּלָ֗ם,אֵילָם,porch,porche
180122,1Re,6,3,עַל־,עַל,upon,sobre
180123,1Re,6,3,פְּנֵי֙,פָּנֶה,face,cara
180124,1Re,6,3,הֵיכַ֣ל,הֵיכָל,palace,palacio
180125,1Re,6,3,הַ,הַ,the,el
180126,1Re,6,3,בַּ֔יִת,בַּיִת,house,casa
180127,1Re,6,3,עֶשְׂרִ֣ים,עֶשְׂרִים,twenty,veinte
180128,1Re,6,3,אַמָּה֙,אַמָּה,cubit,codo
180129,1Re,6,3,אָרְכֹּ֔ו,אֹרֶךְ,length,longitud
180130,1Re,6,3,עַל־,עַל,upon,sobre
180131,1Re,6,3,פְּנֵ֖י,פָּנֶה,face,cara
180132,1Re,6,3,רֹ֣חַב,רֹחַב,breadth,amplitud
180133,1Re,6,3,הַ,הַ,the,el
180134,1Re,6,3,בָּ֑יִת,בַּיִת,house,casa
180135,1Re,6,3,עֶ֧שֶׂר,עֶשֶׂר,ten,diez
180136,1Re,6,3,בָּ,בְּ,in,en
180137,1Re,6,3,,הַ,the,el
180138,1Re,6,3,אַמָּ֛ה,אַמָּה,cubit,codo
180139,1Re,6,3,רָחְבֹּ֖ו,רֹחַב,breadth,amplitud
180140,1Re,6,3,עַל־,עַל,upon,sobre
180141,1Re,6,3,פְּנֵ֥י,פָּנֶה,face,cara
180142,1Re,6,3,הַ,הַ,the,el
180143,1Re,6,3,בָּֽיִת׃,בַּיִת,house,casa
180144,1Re,6,4,וַ,וְ,and,y
180145,1Re,6,4,יַּ֣עַשׂ,עשׂה,make,hacer
180146,1Re,6,4,לַ,לְ,to,a
180147,1Re,6,4,,הַ,the,el
180148,1Re,6,4,בָּ֔יִת,בַּיִת,house,casa
180149,1Re,6,4,חַלֹּונֵ֖י,חַלֹּון,window,ventana
180150,1Re,6,4,שְׁקֻפִ֥ים,שְׁקֻפִים,windows,ventanas
180151,1Re,6,4,אֲטֻמִֽים׃,אטם,plug,enchufe
180152,1Re,6,5,וַ,וְ,and,y
180153,1Re,6,5,יִּבֶן֩,בנה,build,construir
180154,1Re,6,5,עַל־,עַל,upon,sobre
180155,1Re,6,5,קִ֨יר,קִיר,wall,pared
180156,1Re,6,5,הַ,הַ,the,el
180157,1Re,6,5,בַּ֤יִת,בַּיִת,house,casa
180158,1Re,6,5,יָצִ֨יעַ֙,יָצִיעַ,outhouse,anexo
180159,1Re,6,5,סָבִ֔יב,סָבִיב,surrounding,rodeando
180160,1Re,6,5,אֶת־,אֵת,[object marker],[Marcador de objeto]
180161,1Re,6,5,קִירֹ֤ות,קִיר,wall,pared
180162,1Re,6,5,הַ,הַ,the,el
180163,1Re,6,5,בַּ֨יִת֙,בַּיִת,house,casa
180164,1Re,6,5,סָבִ֔יב,סָבִיב,surrounding,rodeando
180165,1Re,6,5,לַֽ,לְ,to,a
180166,1Re,6,5,,הַ,the,el
180167,1Re,6,5,הֵיכָ֖ל,הֵיכָל,palace,palacio
180168,1Re,6,5,וְ,וְ,and,y
180169,1Re,6,5,לַ,לְ,to,a
180170,1Re,6,5,,הַ,the,el
180171,1Re,6,5,דְּבִ֑יר,דְּבִיר,backroom,cuadro trasero
180172,1Re,6,5,וַ,וְ,and,y
180173,1Re,6,5,יַּ֥עַשׂ,עשׂה,make,hacer
180174,1Re,6,5,צְלָעֹ֖ות,צֵלָע,side,lado
180175,1Re,6,5,סָבִֽיב׃,סָבִיב,surrounding,rodeando
180176,1Re,6,6,הַ,הַ,the,el
180177,1Re,6,6,יָּצִ֨יעַ,יָצִיעַ,outhouse,anexo
180178,1Re,6,6,הַ,הַ,the,el
180179,1Re,6,6,תַּחְתֹּנָ֜ה,תַּחְתֹּון,lower,inferior
180180,1Re,6,6,חָמֵ֧שׁ,חָמֵשׁ,five,cinco
180181,1Re,6,6,בָּ,בְּ,in,en
180182,1Re,6,6,,הַ,the,el
180183,1Re,6,6,אַמָּ֣ה,אַמָּה,cubit,codo
180184,1Re,6,6,רָחְבָּ֗הּ,רֹחַב,breadth,amplitud
180185,1Re,6,6,וְ,וְ,and,y
180186,1Re,6,6,הַ,הַ,the,el
180187,1Re,6,6,תִּֽיכֹנָה֙,תִּיכֹון,middle,medio
180188,1Re,6,6,שֵׁ֤שׁ,שֵׁשׁ,six,seis
180189,1Re,6,6,בָּֽ,בְּ,in,en
180190,1Re,6,6,,הַ,the,el
180191,1Re,6,6,אַמָּה֙,אַמָּה,cubit,codo
180192,1Re,6,6,רָחְבָּ֔הּ,רֹחַב,breadth,amplitud
180193,1Re,6,6,וְ,וְ,and,y
180194,1Re,6,6,הַ֨,הַ,the,el
180195,1Re,6,6,שְּׁלִישִׁ֔ית,שְׁלִישִׁי,third,tercero
180196,1Re,6,6,שֶׁ֥בַע,שֶׁבַע,seven,siete
180197,1Re,6,6,בָּ,בְּ,in,en
180198,1Re,6,6,,הַ,the,el
180199,1Re,6,6,אַמָּ֖ה,אַמָּה,cubit,codo
180200,1Re,6,6,רָחְבָּ֑הּ,רֹחַב,breadth,amplitud
180201,1Re,6,6,כִּ֡י,כִּי,that,ese
180202,1Re,6,6,מִגְרָעֹות֩,מִגְרָעֹות,recesses,lo más hondo
180203,1Re,6,6,נָתַ֨ן,נתן,give,dar
180204,1Re,6,6,לַ,לְ,to,a
180205,1Re,6,6,,הַ,the,el
180206,1Re,6,6,בַּ֤יִת,בַּיִת,house,casa
180207,1Re,6,6,סָבִיב֙,סָבִיב,surrounding,rodeando
180208,1Re,6,6,ח֔וּצָה,חוּץ,outside,fuera de
180209,1Re,6,6,לְ,לְ,to,a
180210,1Re,6,6,בִלְתִּ֖י,בֵּלֶת,failure,fracaso
180211,1Re,6,6,אֲחֹ֥ז,אחז,cover,cubrir
180212,1Re,6,6,בְּ,בְּ,in,en
180213,1Re,6,6,קִֽירֹות־,קִיר,wall,pared
180214,1Re,6,6,הַ,הַ,the,el
180215,1Re,6,6,בָּֽיִת׃,בַּיִת,house,casa
180216,1Re,6,7,וְ,וְ,and,y
180217,1Re,6,7,הַ,הַ,the,el
180218,1Re,6,7,בַּ֨יִת֙,בַּיִת,house,casa
180219,1Re,6,7,בְּ,בְּ,in,en
180220,1Re,6,7,הִבָּ֣נֹתֹ֔ו,בנה,build,construir
180221,1Re,6,7,אֶֽבֶן־,אֶבֶן,stone,piedra
180222,1Re,6,7,שְׁלֵמָ֥ה,שָׁלֵם,complete,completar
180223,1Re,6,7,מַסָּ֖ע,מַסָּע,quarry-stone,la piedra de cantera
180224,1Re,6,7,נִבְנָ֑ה,בנה,build,construir
180225,1Re,6,7,וּ,וְ,and,y
180226,1Re,6,7,מַקָּבֹ֤ות,מַקֶּבֶת,hammer,martillo
180227,1Re,6,7,וְ,וְ,and,y
180228,1Re,6,7,הַ,הַ,the,el
180229,1Re,6,7,גַּרְזֶן֙,גַּרְזֶן,axe,hacha
180230,1Re,6,7,כָּל־,כֹּל,whole,todo
180231,1Re,6,7,כְּלִ֣י,כְּלִי,tool,herramienta
180232,1Re,6,7,בַרְזֶ֔ל,בַּרְזֶל,iron,hierro
180233,1Re,6,7,לֹֽא־,לֹא,not,no
180234,1Re,6,7,נִשְׁמַ֥ע,שׁמע,hear,oír
180235,1Re,6,7,בַּ,בְּ,in,en
180236,1Re,6,7,,הַ,the,el
180237,1Re,6,7,בַּ֖יִת,בַּיִת,house,casa
180238,1Re,6,7,בְּ,בְּ,in,en
180239,1Re,6,7,הִבָּנֹתֹֽו׃,בנה,build,construir
180240,1Re,6,8,פֶּ֗תַח,פֶּתַח,opening,apertura
180241,1Re,6,8,הַ,הַ,the,el
180242,1Re,6,8,צֵּלָע֙,צֵלָע,side,lado
180243,1Re,6,8,הַ,הַ,the,el
180244,1Re,6,8,תִּ֣יכֹנָ֔ה,תִּיכֹון,middle,medio
180245,1Re,6,8,אֶל־,אֶל,to,a
180246,1Re,6,8,כֶּ֥תֶף,כָּתֵף,shoulder,hombro
180247,1Re,6,8,הַ,הַ,the,el
180248,1Re,6,8,בַּ֖יִת,בַּיִת,house,casa
180249,1Re,6,8,הַ,הַ,the,el
180250,1Re,6,8,יְמָנִ֑ית,יְמָנִי,right-hand,mano derecha
180251,1Re,6,8,וּ,וְ,and,y
180252,1Re,6,8,בְ,בְּ,in,en
180253,1Re,6,8,לוּלִּ֗ים,לוּל,[uncertain],[incierto]
180254,1Re,6,8,יַֽעֲלוּ֙,עלה,ascend,ascender
180255,1Re,6,8,עַל־,עַל,upon,sobre
180256,1Re,6,8,הַ,הַ,the,el
180257,1Re,6,8,תִּ֣יכֹנָ֔ה,תִּיכֹון,middle,medio
180258,1Re,6,8,וּ,וְ,and,y
180259,1Re,6,8,מִן־,מִן,from,de
180260,1Re,6,8,הַ,הַ,the,el
180261,1Re,6,8,תִּֽיכֹנָ֖ה,תִּיכֹון,middle,medio
180262,1Re,6,8,אֶל־,אֶל,to,a
180263,1Re,6,8,הַ,הַ,the,el
180264,1Re,6,8,שְּׁלִשִֽׁים׃,שְׁלִישִׁי,third,tercero
180265,1Re,6,9,וַ,וְ,and,y
180266,1Re,6,9,יִּ֥בֶן,בנה,build,construir
180267,1Re,6,9,אֶת־,אֵת,[object marker],[Marcador de objeto]
180268,1Re,6,9,הַ,הַ,the,el
180269,1Re,6,9,בַּ֖יִת,בַּיִת,house,casa
180270,1Re,6,9,וַ,וְ,and,y
180271,1Re,6,9,יְכַלֵּ֑הוּ,כלה,be complete,ser completa
180272,1Re,6,9,וַ,וְ,and,y
180273,1Re,6,9,יִּסְפֹּ֤ן,ספן,cover,cubrir
180274,1Re,6,9,אֶת־,אֵת,[object marker],[Marcador de objeto]
180275,1Re,6,9,הַ,הַ,the,el
180276,1Re,6,9,בַּ֨יִת֙,בַּיִת,house,casa
180277,1Re,6,9,גֵּבִ֔ים,גֵּב,pit,pozo
180278,1Re,6,9,וּ,וְ,and,y
180279,1Re,6,9,שְׂדֵרֹ֖ת,שְׂדֵרָה,[uncertain],[incierto]
180280,1Re,6,9,בָּ,בְּ,in,en
180281,1Re,6,9,,הַ,the,el
180282,1Re,6,9,אֲרָזִֽים׃,אֶרֶז,cedar,cedro
180283,1Re,6,10,וַ,וְ,and,y
180284,1Re,6,10,יִּ֤בֶן,בנה,build,construir
180285,1Re,6,10,אֶת־,אֵת,[object marker],[Marcador de objeto]
180286,1Re,6,10,הַ,הַ,the,el
180287,1Re,6,10,יָּצִ֨יעַ֙,יָצִיעַ,outhouse,anexo
180288,1Re,6,10,עַל־,עַל,upon,sobre
180289,1Re,6,10,כָּל־,כֹּל,whole,todo
180290,1Re,6,10,הַ,הַ,the,el
180291,1Re,6,10,בַּ֔יִת,בַּיִת,house,casa
180292,1Re,6,10,חָמֵ֥שׁ,חָמֵשׁ,five,cinco
180293,1Re,6,10,אַמֹּ֖ות,אַמָּה,cubit,codo
180294,1Re,6,10,קֹֽומָתֹ֑ו,קֹומָה,height,altura
180295,1Re,6,10,וַ,וְ,and,y
180296,1Re,6,10,יֶּאֱחֹ֥ז,אחז,cover,cubrir
180297,1Re,6,10,אֶת־,אֵת,[object marker],[Marcador de objeto]
180298,1Re,6,10,הַ,הַ,the,el
180299,1Re,6,10,בַּ֖יִת,בַּיִת,house,casa
180300,1Re,6,10,בַּ,בְּ,in,en
180301,1Re,6,10,עֲצֵ֥י,עֵץ,tree,árbol
180302,1Re,6,10,אֲרָזִֽים׃ פ,אֶרֶז,cedar,cedro
180303,1Re,6,11,וַֽ,וְ,and,y
180304,1Re,6,11,יְהִי֙,היה,be,ser
180305,1Re,6,11,דְּבַר־,דָּבָר,word,palabra
180306,1Re,6,11,יְהוָ֔ה,יְהוָה,YHWH,YHWH
180307,1Re,6,11,אֶל־,אֶל,to,a
180308,1Re,6,11,שְׁלֹמֹ֖ה,שְׁלֹמֹה,Solomon,Salomón
180309,1Re,6,11,לֵ,לְ,to,a
180310,1Re,6,11,אמֹֽר׃,אמר,say,decir
180311,1Re,6,12,הַ,הַ,the,el
180312,1Re,6,12,בַּ֨יִת,בַּיִת,house,casa
180313,1Re,6,12,הַ,הַ,the,el
180314,1Re,6,12,זֶּ֜ה,זֶה,this,esta
180315,1Re,6,12,אֲשֶׁר־,אֲשֶׁר,[relative],[relativo]
180316,1Re,6,12,אַתָּ֣ה,אַתָּה,you,tú
180317,1Re,6,12,בֹנֶ֗ה,בנה,build,construir
180318,1Re,6,12,אִם־,אִם,if,Si
180319,1Re,6,12,תֵּלֵ֤ךְ,הלך,walk,caminar
180320,1Re,6,12,בְּ,בְּ,in,en
180321,1Re,6,12,חֻקֹּתַי֙,חֻקָּה,regulation,regulación
180322,1Re,6,12,וְ,וְ,and,y
180323,1Re,6,12,אֶת־,אֵת,[object marker],[Marcador de objeto]
180324,1Re,6,12,מִשְׁפָּטַ֣י,מִשְׁפָּט,justice,justicia
180325,1Re,6,12,תַּֽעֲשֶׂ֔ה,עשׂה,make,hacer
180326,1Re,6,12,וְ,וְ,and,y
180327,1Re,6,12,שָׁמַרְתָּ֥,שׁמר,keep,mantener
180328,1Re,6,12,אֶת־,אֵת,[object marker],[Marcador de objeto]
180329,1Re,6,12,כָּל־,כֹּל,whole,todo
180330,1Re,6,12,מִצְוֹתַ֖י,מִצְוָה,commandment,mandamiento
180331,1Re,6,12,לָ,לְ,to,a
180332,1Re,6,12,לֶ֣כֶת,הלך,walk,caminar
180333,1Re,6,12,בָּהֶ֑ם,בְּ,in,en
180334,1Re,6,12,וַ,וְ,and,y
180335,1Re,6,12,הֲקִמֹתִ֤י,קום,arise,surgir
180336,1Re,6,12,אֶת־,אֵת,[object marker],[Marcador de objeto]
180337,1Re,6,12,דְּבָרִי֙,דָּבָר,word,palabra
180338,1Re,6,12,אִתָּ֔ךְ,אֵת,together with,Juntos con
180339,1Re,6,12,אֲשֶׁ֥ר,אֲשֶׁר,[relative],[relativo]
