word_ID,Book,ch_KJV,v_KJV,manuscript,lex_Hebrew,gloss_Eng,gloss_SPA
55737,Lev,7,22,אמֹֽר׃,אמר,say,decir
55738,Lev,7,23,דַּבֵּ֛ר,דבר,speak,hablar
55739,Lev,7,23,אֶל־,אֶל,to,a
55740,Lev,7,23,בְּנֵ֥י,בֵּן,son,hijo
55741,Lev,7,23,יִשְׂרָאֵ֖ל,יִשְׂרָאֵל,Israel,Israel
55742,Lev,7,23,לֵ,לְ,to,a
55743,Lev,7,23,אמֹ֑ר,אמר,say,decir
55744,Lev,7,23,כָּל־,כֹּל,whole,todo
55745,Lev,7,23,חֵ֜לֶב,חֵלֶב,fat,grasa
55746,Lev,7,23,שֹׁ֥ור,שֹׁור,bullock,toro castrado
55747,Lev,7,23,וְ,וְ,and,y
55748,Lev,7,23,כֶ֛שֶׂב,כֶּשֶׂב,young ram,carnero joven
55749,Lev,7,23,וָ,וְ,and,y
55750,Lev,7,23,עֵ֖ז,עֵז,goat,cabra
55751,Lev,7,23,לֹ֥א,לֹא,not,no
55752,Lev,7,23,תֹאכֵֽלוּ׃,אכל,eat,comer
55753,Lev,7,24,וְ,וְ,and,y
55754,Lev,7,24,חֵ֤לֶב,חֵלֶב,fat,grasa
55755,Lev,7,24,נְבֵלָה֙,נְבֵלָה,corpse,cadáver
55756,Lev,7,24,וְ,וְ,and,y
55757,Lev,7,24,חֵ֣לֶב,חֵלֶב,fat,grasa
55758,Lev,7,24,טְרֵפָ֔ה,טְרֵיפָה,prey,presa
55759,Lev,7,24,יֵעָשֶׂ֖ה,עשׂה,make,hacer
55760,Lev,7,24,לְ,לְ,to,a
55761,Lev,7,24,כָל־,כֹּל,whole,todo
55762,Lev,7,24,מְלָאכָ֑ה,מְלָאכָה,work,trabajo
55763,Lev,7,24,וְ,וְ,and,y
55764,Lev,7,24,אָכֹ֖ל,אכל,eat,comer
55765,Lev,7,24,לֹ֥א,לֹא,not,no
55766,Lev,7,24,תֹאכְלֻֽהוּ׃,אכל,eat,comer
55767,Lev,7,25,כִּ֚י,כִּי,that,ese
55768,Lev,7,25,כָּל־,כֹּל,whole,todo
55769,Lev,7,25,אֹכֵ֣ל,אכל,eat,comer
55770,Lev,7,25,חֵ֔לֶב,חֵלֶב,fat,grasa
55771,Lev,7,25,מִן־,מִן,from,de
55772,Lev,7,25,הַ֨,הַ,the,el
55773,Lev,7,25,בְּהֵמָ֔ה,בְּהֵמָה,cattle,ganado
55774,Lev,7,25,אֲשֶׁ֨ר,אֲשֶׁר,[relative],[relativo]
55775,Lev,7,25,יַקְרִ֥יב,קרב,approach,enfoque
55776,Lev,7,25,מִמֶּ֛נָּה,מִן,from,de
55777,Lev,7,25,אִשֶּׁ֖ה,אִשֶּׁה,fire offering,ofrenda encendida
55778,Lev,7,25,לַ,לְ,to,a
55779,Lev,7,25,יהוָ֑ה,יְהוָה,YHWH,YHWH
55780,Lev,7,25,וְ,וְ,and,y
55781,Lev,7,25,נִכְרְתָ֛ה,כרת,cut,cortar
55782,Lev,7,25,הַ,הַ,the,el
55783,Lev,7,25,נֶּ֥פֶשׁ,נֶפֶשׁ,soul,alma
55784,Lev,7,25,הָ,הַ,the,el
55785,Lev,7,25,אֹכֶ֖לֶת,אכל,eat,comer
55786,Lev,7,25,מֵֽ,מִן,from,de
55787,Lev,7,25,עַמֶּֽיהָ׃,עַם,people,gente
55788,Lev,7,26,וְ,וְ,and,y
55789,Lev,7,26,כָל־,כֹּל,whole,todo
55790,Lev,7,26,דָּם֙,דָּם,blood,sangre
55791,Lev,7,26,לֹ֣א,לֹא,not,no
55792,Lev,7,26,תֹאכְל֔וּ,אכל,eat,comer
55793,Lev,7,26,בְּ,בְּ,in,en
55794,Lev,7,26,כֹ֖ל,כֹּל,whole,todo
55795,Lev,7,26,מֹושְׁבֹתֵיכֶ֑ם,מֹושָׁב,seat,asiento
55796,Lev,7,26,לָ,לְ,to,a
55797,Lev,7,26,,הַ,the,el
55798,Lev,7,26,עֹ֖וף,עֹוף,birds,aves
55799,Lev,7,26,וְ,וְ,and,y
55800,Lev,7,26,לַ,לְ,to,a
55801,Lev,7,26,,הַ,the,el
55802,Lev,7,26,בְּהֵמָֽה׃,בְּהֵמָה,cattle,ganado
55803,Lev,7,27,כָּל־,כֹּל,whole,todo
55804,Lev,7,27,נֶ֖פֶשׁ,נֶפֶשׁ,soul,alma
55805,Lev,7,27,אֲשֶׁר־,אֲשֶׁר,[relative],[relativo]
55806,Lev,7,27,תֹּאכַ֣ל,אכל,eat,comer
55807,Lev,7,27,כָּל־,כֹּל,whole,todo
55808,Lev,7,27,דָּ֑ם,דָּם,blood,sangre
55809,Lev,7,27,וְ,וְ,and,y
55810,Lev,7,27,נִכְרְתָ֛ה,כרת,cut,cortar
55811,Lev,7,27,הַ,הַ,the,el
55812,Lev,7,27,נֶּ֥פֶשׁ,נֶפֶשׁ,soul,alma
55813,Lev,7,27,הַ,הַ,the,el
55814,Lev,7,27,הִ֖וא,הִיא,she,ella
55815,Lev,7,27,מֵֽ,מִן,from,de
55816,Lev,7,27,עַמֶּֽיהָ׃ פ,עַם,people,gente
55817,Lev,7,28,וַ,וְ,and,y
55818,Lev,7,28,יְדַבֵּ֥ר,דבר,speak,hablar
55819,Lev,7,28,יְהוָ֖ה,יְהוָה,YHWH,YHWH
55820,Lev,7,28,אֶל־,אֶל,to,a
55821,Lev,7,28,מֹשֶׁ֥ה,מֹשֶׁה,Moses,Moisés
55822,Lev,7,28,לֵּ,לְ,to,a
55823,Lev,7,28,אמֹֽר׃,אמר,say,decir
55824,Lev,7,29,דַּבֵּ֛ר,דבר,speak,hablar
55825,Lev,7,29,אֶל־,אֶל,to,a
55826,Lev,7,29,בְּנֵ֥י,בֵּן,son,hijo
55827,Lev,7,29,יִשְׂרָאֵ֖ל,יִשְׂרָאֵל,Israel,Israel
55828,Lev,7,29,לֵ,לְ,to,a
55829,Lev,7,29,אמֹ֑ר,אמר,say,decir
55830,Lev,7,29,הַ,הַ,the,el
55831,Lev,7,29,מַּקְרִ֞יב,קרב,approach,enfoque
55832,Lev,7,29,אֶת־,אֵת,[object marker],[Marcador de objeto]
55833,Lev,7,29,זֶ֤בַח,זֶבַח,sacrifice,sacrificio
55834,Lev,7,29,שְׁלָמָיו֙,שֶׁלֶם,final offer,Oferta final
55835,Lev,7,29,לַ,לְ,to,a
55836,Lev,7,29,יהוָ֔ה,יְהוָה,YHWH,YHWH
55837,Lev,7,29,יָבִ֧יא,בוא,come,ven
55838,Lev,7,29,אֶת־,אֵת,[object marker],[Marcador de objeto]
55839,Lev,7,29,קָרְבָּנֹ֛ו,קָרְבָּן,offering,ofrecimiento
55840,Lev,7,29,לַ,לְ,to,a
55841,Lev,7,29,יהוָ֖ה,יְהוָה,YHWH,YHWH
55842,Lev,7,29,מִ,מִן,from,de
55843,Lev,7,29,זֶּ֥בַח,זֶבַח,sacrifice,sacrificio
55844,Lev,7,29,שְׁלָמָֽיו׃,שֶׁלֶם,final offer,Oferta final
55845,Lev,7,30,יָדָ֣יו,יָד,hand,mano
55846,Lev,7,30,תְּבִיאֶ֔ינָה,בוא,come,ven
55847,Lev,7,30,אֵ֖ת,אֵת,[object marker],[Marcador de objeto]
55848,Lev,7,30,אִשֵּׁ֣י,אִשֶּׁה,fire offering,ofrenda encendida
55849,Lev,7,30,יְהוָ֑ה,יְהוָה,YHWH,YHWH
55850,Lev,7,30,אֶת־,אֵת,[object marker],[Marcador de objeto]
55851,Lev,7,30,הַ,הַ,the,el
55852,Lev,7,30,חֵ֤לֶב,חֵלֶב,fat,grasa
55853,Lev,7,30,עַל־,עַל,upon,sobre
55854,Lev,7,30,הֶֽ,הַ,the,el
55855,Lev,7,30,חָזֶה֙,חָזֶה,breast,pecho
55856,Lev,7,30,יְבִיאֶ֔נּוּ,בוא,come,ven
55857,Lev,7,30,אֵ֣ת,אֵת,[object marker],[Marcador de objeto]
55858,Lev,7,30,הֶ,הַ,the,el
55859,Lev,7,30,חָזֶ֗ה,חָזֶה,breast,pecho
55860,Lev,7,30,לְ,לְ,to,a
55861,Lev,7,30,הָנִ֥יף,נוף,swing,oscilación
55862,Lev,7,30,אֹתֹ֛ו,אֵת,[object marker],[Marcador de objeto]
55863,Lev,7,30,תְּנוּפָ֖ה,תְּנוּפָה,offering,ofrecimiento
55864,Lev,7,30,לִ,לְ,to,a
55865,Lev,7,30,פְנֵ֥י,פָּנֶה,face,cara
55866,Lev,7,30,יְהוָֽה׃,יְהוָה,YHWH,YHWH
55867,Lev,7,31,וְ,וְ,and,y
55868,Lev,7,31,הִקְטִ֧יר,קטר,smoke,fumar
55869,Lev,7,31,הַ,הַ,the,el
55870,Lev,7,31,כֹּהֵ֛ן,כֹּהֵן,priest,sacerdote
55871,Lev,7,31,אֶת־,אֵת,[object marker],[Marcador de objeto]
55872,Lev,7,31,הַ,הַ,the,el
55873,Lev,7,31,חֵ֖לֶב,חֵלֶב,fat,grasa
55874,Lev,7,31,הַ,הַ,the,el
55875,Lev,7,31,מִּזְבֵּ֑חָה,מִזְבֵּחַ,altar,altar
55876,Lev,7,31,וְ,וְ,and,y
55877,Lev,7,31,הָיָה֙,היה,be,ser
55878,Lev,7,31,הֶֽ,הַ,the,el
55879,Lev,7,31,חָזֶ֔ה,חָזֶה,breast,pecho
55880,Lev,7,31,לְ,לְ,to,a
55881,Lev,7,31,אַהֲרֹ֖ן,אַהֲרֹן,Aaron,Aaron
55882,Lev,7,31,וּ,וְ,and,y
55883,Lev,7,31,לְ,לְ,to,a
55884,Lev,7,31,בָנָֽיו׃,בֵּן,son,hijo
55885,Lev,7,32,וְ,וְ,and,y
55886,Lev,7,32,אֵת֙,אֵת,[object marker],[Marcador de objeto]
55887,Lev,7,32,שֹׁ֣וק,שֹׁוק,splintbone,peroné
55888,Lev,7,32,הַ,הַ,the,el
55889,Lev,7,32,יָּמִ֔ין,יָמִין,right-hand side,lado derecho
55890,Lev,7,32,תִּתְּנ֥וּ,נתן,give,dar
55891,Lev,7,32,תְרוּמָ֖ה,תְּרוּמָה,contribution,contribución
55892,Lev,7,32,לַ,לְ,to,a
55893,Lev,7,32,,הַ,the,el
55894,Lev,7,32,כֹּהֵ֑ן,כֹּהֵן,priest,sacerdote
55895,Lev,7,32,מִ,מִן,from,de
55896,Lev,7,32,זִּבְחֵ֖י,זֶבַח,sacrifice,sacrificio
55897,Lev,7,32,שַׁלְמֵיכֶֽם׃,שֶׁלֶם,final offer,Oferta final
55898,Lev,7,33,הַ,הַ,the,el
55899,Lev,7,33,מַּקְרִ֞יב,קרב,approach,enfoque
55900,Lev,7,33,אֶת־,אֵת,[object marker],[Marcador de objeto]
55901,Lev,7,33,דַּ֧ם,דָּם,blood,sangre
55902,Lev,7,33,הַ,הַ,the,el
55903,Lev,7,33,שְּׁלָמִ֛ים,שֶׁלֶם,final offer,Oferta final
55904,Lev,7,33,וְ,וְ,and,y
55905,Lev,7,33,אֶת־,אֵת,[object marker],[Marcador de objeto]
55906,Lev,7,33,הַ,הַ,the,el
55907,Lev,7,33,חֵ֖לֶב,חֵלֶב,fat,grasa
55908,Lev,7,33,מִ,מִן,from,de
55909,Lev,7,33,בְּנֵ֣י,בֵּן,son,hijo
55910,Lev,7,33,אַהֲרֹ֑ן,אַהֲרֹן,Aaron,Aaron
55911,Lev,7,33,לֹ֧ו,לְ,to,a
55912,Lev,7,33,תִהְיֶ֛ה,היה,be,ser
55913,Lev,7,33,שֹׁ֥וק,שֹׁוק,splintbone,peroné
55914,Lev,7,33,הַ,הַ,the,el
55915,Lev,7,33,יָּמִ֖ין,יָמִין,right-hand side,lado derecho
55916,Lev,7,33,לְ,לְ,to,a
55917,Lev,7,33,מָנָֽה׃,מָנָה,portion,parte
55918,Lev,7,34,כִּי֩,כִּי,that,ese
55919,Lev,7,34,אֶת־,אֵת,[object marker],[Marcador de objeto]
55920,Lev,7,34,חֲזֵ֨ה,חָזֶה,breast,pecho
55921,Lev,7,34,הַ,הַ,the,el
55922,Lev,7,34,תְּנוּפָ֜ה,תְּנוּפָה,offering,ofrecimiento
55923,Lev,7,34,וְ,וְ,and,y
55924,Lev,7,34,אֵ֣ת׀,אֵת,[object marker],[Marcador de objeto]
55925,Lev,7,34,שֹׁ֣וק,שֹׁוק,splintbone,peroné
55926,Lev,7,34,הַ,הַ,the,el
55927,Lev,7,34,תְּרוּמָ֗ה,תְּרוּמָה,contribution,contribución
55928,Lev,7,34,לָקַ֨חְתִּי֙,לקח,take,tomar
55929,Lev,7,34,מֵ,מִן,from,de
55930,Lev,7,34,אֵ֣ת,אֵת,together with,Juntos con
55931,Lev,7,34,בְּנֵֽי־,בֵּן,son,hijo
55932,Lev,7,34,יִשְׂרָאֵ֔ל,יִשְׂרָאֵל,Israel,Israel
55933,Lev,7,34,מִ,מִן,from,de
55934,Lev,7,34,זִּבְחֵ֖י,זֶבַח,sacrifice,sacrificio
55935,Lev,7,34,שַׁלְמֵיהֶ֑ם,שֶׁלֶם,final offer,Oferta final
55936,Lev,7,34,וָ,וְ,and,y
55937,Lev,7,34,אֶתֵּ֣ן,נתן,give,dar
55938,Lev,7,34,אֹ֠תָם,אֵת,[object marker],[Marcador de objeto]
55939,Lev,7,34,לְ,לְ,to,a
55940,Lev,7,34,אַהֲרֹ֨ן,אַהֲרֹן,Aaron,Aaron
55941,Lev,7,34,הַ,הַ,the,el
55942,Lev,7,34,כֹּהֵ֤ן,כֹּהֵן,priest,sacerdote
55943,Lev,7,34,וּ,וְ,and,y
55944,Lev,7,34,לְ,לְ,to,a
55945,Lev,7,34,בָנָיו֙,בֵּן,son,hijo
55946,Lev,7,34,לְ,לְ,to,a
55947,Lev,7,34,חָק־,חֹק,portion,parte
55948,Lev,7,34,עֹולָ֔ם,עֹולָם,eternity,eternidad
55949,Lev,7,34,מֵ,מִן,from,de
55950,Lev,7,34,אֵ֖ת,אֵת,together with,Juntos con
55951,Lev,7,34,בְּנֵ֥י,בֵּן,son,hijo
55952,Lev,7,34,יִשְׂרָאֵֽל׃,יִשְׂרָאֵל,Israel,Israel
55953,Lev,7,35,זֹ֣את,זֹאת,this,esta
55954,Lev,7,35,מִשְׁחַ֤ת,מִשְׁחָה,portion,parte
55955,Lev,7,35,אַהֲרֹן֙,אַהֲרֹן,Aaron,Aaron
55956,Lev,7,35,וּ,וְ,and,y
55957,Lev,7,35,מִשְׁחַ֣ת,מִשְׁחָה,portion,parte
55958,Lev,7,35,בָּנָ֔יו,בֵּן,son,hijo
55959,Lev,7,35,מֵ,מִן,from,de
55960,Lev,7,35,אִשֵּׁ֖י,אִשֶּׁה,fire offering,ofrenda encendida
55961,Lev,7,35,יְהוָ֑ה,יְהוָה,YHWH,YHWH
55962,Lev,7,35,בְּ,בְּ,in,en
55963,Lev,7,35,יֹום֙,יֹום,day,día
55964,Lev,7,35,הִקְרִ֣יב,קרב,approach,enfoque
55965,Lev,7,35,אֹתָ֔ם,אֵת,[object marker],[Marcador de objeto]
55966,Lev,7,35,לְ,לְ,to,a
55967,Lev,7,35,כַהֵ֖ן,כהן,act as priest,actuar como sacerdote
55968,Lev,7,35,לַ,לְ,to,a
55969,Lev,7,35,יהוָֽה׃,יְהוָה,YHWH,YHWH
55970,Lev,7,36,אֲשֶׁר֩,אֲשֶׁר,[relative],[relativo]
55971,Lev,7,36,צִוָּ֨ה,צוה,command,mando
55972,Lev,7,36,יְהוָ֜ה,יְהוָה,YHWH,YHWH
55973,Lev,7,36,לָ,לְ,to,a
55974,Lev,7,36,תֵ֣ת,נתן,give,dar
55975,Lev,7,36,לָהֶ֗ם,לְ,to,a
55976,Lev,7,36,בְּ,בְּ,in,en
55977,Lev,7,36,יֹום֙,יֹום,day,día
55978,Lev,7,36,מָשְׁחֹ֣ו,משׁח,smear,frotis
55979,Lev,7,36,אֹתָ֔ם,אֵת,[object marker],[Marcador de objeto]
55980,Lev,7,36,מֵ,מִן,from,de
55981,Lev,7,36,אֵ֖ת,אֵת,together with,Juntos con
55982,Lev,7,36,בְּנֵ֣י,בֵּן,son,hijo
55983,Lev,7,36,יִשְׂרָאֵ֑ל,יִשְׂרָאֵל,Israel,Israel
55984,Lev,7,36,חֻקַּ֥ת,חֻקָּה,regulation,regulación
55985,Lev,7,36,עֹולָ֖ם,עֹולָם,eternity,eternidad
55986,Lev,7,36,לְ,לְ,to,a
55987,Lev,7,36,דֹרֹתָֽם׃,דֹּור,generation,Generacion
55988,Lev,7,37,זֹ֣את,זֹאת,this,esta
55989,Lev,7,37,הַ,הַ,the,el
55990,Lev,7,37,תֹּורָ֗ה,תֹּורָה,instruction,instrucción
55991,Lev,7,37,לָֽ,לְ,to,a
55992,Lev,7,37,,הַ,the,el
55993,Lev,7,37,עֹלָה֙,עֹלָה,burnt-offering,offerta acabada
55994,Lev,7,37,לַ,לְ,to,a
55995,Lev,7,37,,הַ,the,el
55996,Lev,7,37,מִּנְחָ֔ה,מִנְחָה,present,presente
55997,Lev,7,37,וְ,וְ,and,y
55998,Lev,7,37,לַֽ,לְ,to,a
55999,Lev,7,37,,הַ,the,el
56000,Lev,7,37,חַטָּ֖את,חַטָּאת,sin,pecado
56001,Lev,7,37,וְ,וְ,and,y
56002,Lev,7,37,לָ,לְ,to,a
56003,Lev,7,37,,הַ,the,el
56004,Lev,7,37,אָשָׁ֑ם,אָשָׁם,guilt,culpa
56005,Lev,7,37,וְ,וְ,and,y
56006,Lev,7,37,לַ֨,לְ,to,a
56007,Lev,7,37,,הַ,the,el
56008,Lev,7,37,מִּלּוּאִ֔ים,מִלֻּאִים,installation,instalación
56009,Lev,7,37,וּ,וְ,and,y
56010,Lev,7,37,לְ,לְ,to,a
56011,Lev,7,37,זֶ֖בַח,זֶבַח,sacrifice,sacrificio
56012,Lev,7,37,הַ,הַ,the,el
56013,Lev,7,37,שְּׁלָמִֽים׃,שֶׁלֶם,final offer,Oferta final
56014,Lev,7,38,אֲשֶׁ֨ר,אֲשֶׁר,[relative],[relativo]
56015,Lev,7,38,צִוָּ֧ה,צוה,command,mando
56016,Lev,7,38,יְהוָ֛ה,יְהוָה,YHWH,YHWH
56017,Lev,7,38,אֶת־,אֵת,[object marker],[Marcador de objeto]
56018,Lev,7,38,מֹשֶׁ֖ה,מֹשֶׁה,Moses,Moisés
56019,Lev,7,38,בְּ,בְּ,in,en
56020,Lev,7,38,הַ֣ר,הַר,mountain,montaña
56021,Lev,7,38,סִינָ֑י,סִינַי,Sinai,Sinaí
56022,Lev,7,38,בְּ,בְּ,in,en
56023,Lev,7,38,יֹ֨ום,יֹום,day,día
56024,Lev,7,38,צַוֹּתֹ֜ו,צוה,command,mando
56025,Lev,7,38,אֶת־,אֵת,[object marker],[Marcador de objeto]
56026,Lev,7,38,בְּנֵ֣י,בֵּן,son,hijo
56027,Lev,7,38,יִשְׂרָאֵ֗ל,יִשְׂרָאֵל,Israel,Israel
56028,Lev,7,38,לְ,לְ,to,a
56029,Lev,7,38,הַקְרִ֧יב,קרב,approach,enfoque
56030,Lev,7,38,אֶת־,אֵת,[object marker],[Marcador de objeto]
56031,Lev,7,38,קָרְבְּנֵיהֶ֛ם,קָרְבָּן,offering,ofrecimiento
56032,Lev,7,38,לַ,לְ,to,a
56033,Lev,7,38,יהוָ֖ה,יְהוָה,YHWH,YHWH
56034,Lev,7,38,בְּ,בְּ,in,en
56035,Lev,7,38,מִדְבַּ֥ר,מִדְבָּר,desert,Desierto
56036,Lev,7,38,סִינָֽי׃ פ,סִינַי,Sinai,Sinaí
56037,Lev,8,1,וַ,וְ,and,y
56038,Lev,8,1,יְדַבֵּ֥ר,דבר,speak,hablar
56039,Lev,8,1,יְהוָ֖ה,יְהוָה,YHWH,YHWH
56040,Lev,8,1,אֶל־,אֶל,to,a
56041,Lev,8,1,מֹשֶׁ֥ה,מֹשֶׁה,Moses,Moisés
56042,Lev,8,1,לֵּ,לְ,to,a
56043,Lev,8,1,אמֹֽר׃,אמר,say,decir
56044,Lev,8,2,קַ֤ח,לקח,take,tomar
56045,Lev,8,2,אֶֽת־,אֵת,[object marker],[Marcador de objeto]
56046,Lev,8,2,אַהֲרֹן֙,אַהֲרֹן,Aaron,Aaron
56047,Lev,8,2,וְ,וְ,and,y
56048,Lev,8,2,אֶת־,אֵת,[object marker],[Marcador de objeto]
56049,Lev,8,2,בָּנָ֣יו,בֵּן,son,hijo
56050,Lev,8,2,אִתֹּ֔ו,אֵת,together with,Juntos con
56051,Lev,8,2,וְ,וְ,and,y
56052,Lev,8,2,אֵת֙,אֵת,[object marker],[Marcador de objeto]
56053,Lev,8,2,הַ,הַ,the,el
56054,Lev,8,2,בְּגָדִ֔ים,בֶּגֶד,garment,prenda
56055,Lev,8,2,וְ,וְ,and,y
56056,Lev,8,2,אֵ֖ת,אֵת,[object marker],[Marcador de objeto]
56057,Lev,8,2,שֶׁ֣מֶן,שֶׁמֶן,oil,petróleo
56058,Lev,8,2,הַ,הַ,the,el
56059,Lev,8,2,מִּשְׁחָ֑ה,מִשְׁחָה,anointment,ungimiento
56060,Lev,8,2,וְ,וְ,and,y
56061,Lev,8,2,אֵ֣ת׀,אֵת,[object marker],[Marcador de objeto]
56062,Lev,8,2,פַּ֣ר,פַּר,young bull,novillo
56063,Lev,8,2,הַֽ,הַ,the,el
56064,Lev,8,2,חַטָּ֗את,חַטָּאת,sin,pecado
56065,Lev,8,2,וְ,וְ,and,y
56066,Lev,8,2,אֵת֙,אֵת,[object marker],[Marcador de objeto]
56067,Lev,8,2,שְׁנֵ֣י,שְׁנַיִם,two,dos
56068,Lev,8,2,הָֽ,הַ,the,el
56069,Lev,8,2,אֵילִ֔ים,אַיִל,ram,RAM
56070,Lev,8,2,וְ,וְ,and,y
56071,Lev,8,2,אֵ֖ת,אֵת,[object marker],[Marcador de objeto]
56072,Lev,8,2,סַ֥ל,סַל,basket,cesta
56073,Lev,8,2,הַ,הַ,the,el
56074,Lev,8,2,מַּצֹּֽות׃,מַצָּה,matzah,matzá
56075,Lev,8,3,וְ,וְ,and,y
56076,Lev,8,3,אֵ֥ת,אֵת,[object marker],[Marcador de objeto]
56077,Lev,8,3,כָּל־,כֹּל,whole,todo
56078,Lev,8,3,הָ,הַ,the,el
56079,Lev,8,3,עֵדָ֖ה,עֵדָה,gathering,reunión
56080,Lev,8,3,הַקְהֵ֑ל,קהל,assemble,armar
56081,Lev,8,3,אֶל־,אֶל,to,a
56082,Lev,8,3,פֶּ֖תַח,פֶּתַח,opening,apertura
56083,Lev,8,3,אֹ֥הֶל,אֹהֶל,tent,tienda
56084,Lev,8,3,מֹועֵֽד׃,מֹועֵד,appointment,cita
56085,Lev,8,4,וַ,וְ,and,y
56086,Lev,8,4,יַּ֣עַשׂ,עשׂה,make,hacer
56087,Lev,8,4,מֹשֶׁ֔ה,מֹשֶׁה,Moses,Moisés
56088,Lev,8,4,כַּֽ,כְּ,as,como
56089,Lev,8,4,אֲשֶׁ֛ר,אֲשֶׁר,[relative],[relativo]
56090,Lev,8,4,צִוָּ֥ה,צוה,command,mando
56091,Lev,8,4,יְהוָ֖ה,יְהוָה,YHWH,YHWH
56092,Lev,8,4,אֹתֹ֑ו,אֵת,[object marker],[Marcador de objeto]
56093,Lev,8,4,וַ,וְ,and,y
56094,Lev,8,4,תִּקָּהֵל֙,קהל,assemble,armar
56095,Lev,8,4,הָֽ,הַ,the,el
56096,Lev,8,4,עֵדָ֔ה,עֵדָה,gathering,reunión
56097,Lev,8,4,אֶל־,אֶל,to,a
56098,Lev,8,4,פֶּ֖תַח,פֶּתַח,opening,apertura
56099,Lev,8,4,אֹ֥הֶל,אֹהֶל,tent,tienda
56100,Lev,8,4,מֹועֵֽד׃,מֹועֵד,appointment,cita
56101,Lev,8,5,וַ,וְ,and,y
56102,Lev,8,5,יֹּ֥אמֶר,אמר,say,decir
56103,Lev,8,5,מֹשֶׁ֖ה,מֹשֶׁה,Moses,Moisés
56104,Lev,8,5,אֶל־,אֶל,to,a
56105,Lev,8,5,הָ,הַ,the,el
56106,Lev,8,5,עֵדָ֑ה,עֵדָה,gathering,reunión
56107,Lev,8,5,זֶ֣ה,זֶה,this,esta
56108,Lev,8,5,הַ,הַ,the,el
56109,Lev,8,5,דָּבָ֔ר,דָּבָר,word,palabra
56110,Lev,8,5,אֲשֶׁר־,אֲשֶׁר,[relative],[relativo]
56111,Lev,8,5,צִוָּ֥ה,צוה,command,mando
56112,Lev,8,5,יְהוָ֖ה,יְהוָה,YHWH,YHWH
56113,Lev,8,5,לַ,לְ,to,a
56114,Lev,8,5,עֲשֹֽׂות׃,עשׂה,make,hacer
56115,Lev,8,6,וַ,וְ,and,y
56116,Lev,8,6,יַּקְרֵ֣ב,קרב,approach,enfoque
56117,Lev,8,6,מֹשֶׁ֔ה,מֹשֶׁה,Moses,Moisés
56118,Lev,8,6,אֶֽת־,אֵת,[object marker],[Marcador de objeto]
56119,Lev,8,6,אַהֲרֹ֖ן,אַהֲרֹן,Aaron,Aaron
56120,Lev,8,6,וְ,וְ,and,y
56121,Lev,8,6,אֶת־,אֵת,[object marker],[Marcador de objeto]
56122,Lev,8,6,בָּנָ֑יו,בֵּן,son,hijo
56123,Lev,8,6,וַ,וְ,and,y
56124,Lev,8,6,יִּרְחַ֥ץ,רחץ,wash,lavar
56125,Lev,8,6,אֹתָ֖ם,אֵת,[object marker],[Marcador de objeto]
56126,Lev,8,6,בַּ,בְּ,in,en
56127,Lev,8,6,,הַ,the,el
56128,Lev,8,6,מָּֽיִם׃,מַיִם,water,agua
56129,Lev,8,7,וַ,וְ,and,y
56130,Lev,8,7,יִּתֵּ֨ן,נתן,give,dar
56131,Lev,8,7,עָלָ֜יו,עַל,upon,sobre
56132,Lev,8,7,אֶת־,אֵת,[object marker],[Marcador de objeto]
56133,Lev,8,7,הַ,הַ,the,el
56134,Lev,8,7,כֻּתֹּ֗נֶת,כֻּתֹּנֶת,tunic,sayo
56135,Lev,8,7,וַ,וְ,and,y
56136,Lev,8,7,יַּחְגֹּ֤ר,חגר,gird,ceñir
56137,Lev,8,7,אֹתֹו֙,אֵת,[object marker],[Marcador de objeto]
56138,Lev,8,7,בָּֽ,בְּ,in,en
56139,Lev,8,7,,הַ,the,el
56140,Lev,8,7,אַבְנֵ֔ט,אַבְנֵט,scarf,bufanda
56141,Lev,8,7,וַ,וְ,and,y
56142,Lev,8,7,יַּלְבֵּ֤שׁ,לבשׁ,cloth,paño
56143,Lev,8,7,אֹתֹו֙,אֵת,[object marker],[Marcador de objeto]
56144,Lev,8,7,אֶֽת־,אֵת,[object marker],[Marcador de objeto]
56145,Lev,8,7,הַ,הַ,the,el
56146,Lev,8,7,מְּעִ֔יל,מְעִיל,coat,capa
56147,Lev,8,7,וַ,וְ,and,y
56148,Lev,8,7,יִּתֵּ֥ן,נתן,give,dar
56149,Lev,8,7,עָלָ֖יו,עַל,upon,sobre
56150,Lev,8,7,אֶת־,אֵת,[object marker],[Marcador de objeto]
56151,Lev,8,7,הָ,הַ,the,el
56152,Lev,8,7,אֵפֹ֑ד,אֵפֹד,ephod,efod
56153,Lev,8,7,וַ,וְ,and,y
56154,Lev,8,7,יַּחְגֹּ֣ר,חגר,gird,ceñir
56155,Lev,8,7,אֹתֹ֗ו,אֵת,[object marker],[Marcador de objeto]
56156,Lev,8,7,בְּ,בְּ,in,en
56157,Lev,8,7,חֵ֨שֶׁב֙,חֵשֶׁב,girdle,faja
56158,Lev,8,7,הָֽ,הַ,the,el
56159,Lev,8,7,אֵפֹ֔ד,אֵפֹד,ephod,efod
56160,Lev,8,7,וַ,וְ,and,y
56161,Lev,8,7,יֶּאְפֹּ֥ד,אפד,dress,vestir
56162,Lev,8,7,לֹ֖ו,לְ,to,a
