word_ID,Book,ch_KJV,v_KJV,manuscript,lex_Hebrew,gloss_Eng,gloss_SPA
358015,Can,2,17,דֹודִ֜י,דֹּוד,beloved one,amada
358016,Can,2,17,לִ,לְ,to,a
358017,Can,2,17,צְבִ֗י,צְבִי,gazelle,gacela
358018,Can,2,17,אֹ֛ו,אֹו,or,o
358019,Can,2,17,לְ,לְ,to,a
358020,Can,2,17,עֹ֥פֶר,עֹפֶר,gazelle,gacela
358021,Can,2,17,הָ,הַ,the,el
358022,Can,2,17,אַיָּלִ֖ים,אַיָּל,fallow-buck,barbecho buck
358023,Can,2,17,עַל־,עַל,upon,sobre
358024,Can,2,17,הָ֥רֵי,הַר,mountain,montaña
358025,Can,2,17,בָֽתֶר׃ ס,בֶּתֶר,[uncertain],[incierto]
358026,Can,3,1,עַל־,עַל,upon,sobre
358027,Can,3,1,מִשְׁכָּבִי֙,מִשְׁכָּב,couch,sofá
358028,Can,3,1,בַּ,בְּ,in,en
358029,Can,3,1,,הַ,the,el
358030,Can,3,1,לֵּילֹ֔ות,לַיְלָה,night,noche
358031,Can,3,1,בִּקַּ֕שְׁתִּי,בקשׁ,seek,buscar
358032,Can,3,1,אֵ֥ת,אֵת,[object marker],[Marcador de objeto]
358033,Can,3,1,שֶׁ,שַׁ,[relative],[relativo]
358034,Can,3,1,אָהֲבָ֖ה,אהב,love,amor
358035,Can,3,1,נַפְשִׁ֑י,נֶפֶשׁ,soul,alma
358036,Can,3,1,בִּקַּשְׁתִּ֖יו,בקשׁ,seek,buscar
358037,Can,3,1,וְ,וְ,and,y
358038,Can,3,1,לֹ֥א,לֹא,not,no
358039,Can,3,1,מְצָאתִֽיו׃,מצא,find,encontrar
358040,Can,3,2,אָק֨וּמָה,קום,arise,surgir
358041,Can,3,2,נָּ֜א,נָא,yeah,sí
358042,Can,3,2,וַ,וְ,and,y
358043,Can,3,2,אֲסֹובְבָ֣ה,סבב,turn,giro
358044,Can,3,2,בָ,בְּ,in,en
358045,Can,3,2,,הַ,the,el
358046,Can,3,2,עִ֗יר,עִיר,town,pueblo
358047,Can,3,2,בַּ,בְּ,in,en
358048,Can,3,2,,הַ,the,el
358049,Can,3,2,שְּׁוָקִים֙,שׁוּק,street,calle
358050,Can,3,2,וּ,וְ,and,y
358051,Can,3,2,בָ֣,בְּ,in,en
358052,Can,3,2,,הַ,the,el
358053,Can,3,2,רְחֹבֹ֔ות,רְחֹב,open place,lugar abierto
358054,Can,3,2,אֲבַקְשָׁ֕ה,בקשׁ,seek,buscar
358055,Can,3,2,אֵ֥ת,אֵת,[object marker],[Marcador de objeto]
358056,Can,3,2,שֶׁ,שַׁ,[relative],[relativo]
358057,Can,3,2,אָהֲבָ֖ה,אהב,love,amor
358058,Can,3,2,נַפְשִׁ֑י,נֶפֶשׁ,soul,alma
358059,Can,3,2,בִּקַּשְׁתִּ֖יו,בקשׁ,seek,buscar
358060,Can,3,2,וְ,וְ,and,y
358061,Can,3,2,לֹ֥א,לֹא,not,no
358062,Can,3,2,מְצָאתִֽיו׃,מצא,find,encontrar
358063,Can,3,3,מְצָא֨וּנִי֙,מצא,find,encontrar
358064,Can,3,3,הַ,הַ,the,el
358065,Can,3,3,שֹּׁ֣מְרִ֔ים,שׁמר,keep,mantener
358066,Can,3,3,הַ,הַ,the,el
358067,Can,3,3,סֹּבְבִ֖ים,סבב,turn,giro
358068,Can,3,3,בָּ,בְּ,in,en
358069,Can,3,3,,הַ,the,el
358070,Can,3,3,עִ֑יר,עִיר,town,pueblo
358071,Can,3,3,אֵ֛ת,אֵת,[object marker],[Marcador de objeto]
358072,Can,3,3,שֶׁ,שַׁ,[relative],[relativo]
358073,Can,3,3,אָהֲבָ֥ה,אהב,love,amor
358074,Can,3,3,נַפְשִׁ֖י,נֶפֶשׁ,soul,alma
358075,Can,3,3,רְאִיתֶֽם׃,ראה,see,ver
358076,Can,3,4,כִּ,כְּ,as,como
358077,Can,3,4,מְעַט֙,מְעַט,little,pequeño
358078,Can,3,4,שֶׁ,שַׁ,[relative],[relativo]
358079,Can,3,4,עָבַ֣רְתִּי,עבר,pass,pasar
358080,Can,3,4,מֵהֶ֔ם,מִן,from,de
358081,Can,3,4,עַ֣ד,עַד,unto,hasta
358082,Can,3,4,שֶֽׁ,שַׁ,[relative],[relativo]
358083,Can,3,4,מָּצָ֔אתִי,מצא,find,encontrar
358084,Can,3,4,אֵ֥ת,אֵת,[object marker],[Marcador de objeto]
358085,Can,3,4,שֶׁ,שַׁ,[relative],[relativo]
358086,Can,3,4,אָהֲבָ֖ה,אהב,love,amor
358087,Can,3,4,נַפְשִׁ֑י,נֶפֶשׁ,soul,alma
358088,Can,3,4,אֲחַזְתִּיו֙,אחז,seize,aprovechar
358089,Can,3,4,וְ,וְ,and,y
358090,Can,3,4,לֹ֣א,לֹא,not,no
358091,Can,3,4,אַרְפֶּ֔נּוּ,רפה,be slack,dilatará
358092,Can,3,4,עַד־,עַד,unto,hasta
358093,Can,3,4,שֶׁ֤,שַׁ,[relative],[relativo]
358094,Can,3,4,הֲבֵיאתִיו֙,בוא,come,ven
358095,Can,3,4,אֶל־,אֶל,to,a
358096,Can,3,4,בֵּ֣ית,בַּיִת,house,casa
358097,Can,3,4,אִמִּ֔י,אֵם,mother,madre
358098,Can,3,4,וְ,וְ,and,y
358099,Can,3,4,אֶל־,אֶל,to,a
358100,Can,3,4,חֶ֖דֶר,חֶדֶר,room,habitación
358101,Can,3,4,הֹורָתִֽי׃,הרה,be pregnant,estar embarazada
358102,Can,3,5,הִשְׁבַּ֨עְתִּי,שׁבע,swear,jurar
358103,Can,3,5,אֶתְכֶ֜ם,אֵת,[object marker],[Marcador de objeto]
358104,Can,3,5,בְּנֹ֤ות,בַּת,daughter,hija
358105,Can,3,5,יְרוּשָׁלִַ֨ם֙,יְרוּשָׁלִַם,Jerusalem,Jerusalén
358106,Can,3,5,בִּ,בְּ,in,en
358107,Can,3,5,צְבָאֹ֔ות,צְבָאָה,she-gazelle,ella-gacelas
358108,Can,3,5,אֹ֖ו,אֹו,or,o
358109,Can,3,5,בְּ,בְּ,in,en
358110,Can,3,5,אַיְלֹ֣ות,אַיָּלָה,doe,gama
358111,Can,3,5,הַ,הַ,the,el
358112,Can,3,5,שָּׂדֶ֑ה,שָׂדֶה,open field,campo abierto
358113,Can,3,5,אִם־,אִם,if,Si
358114,Can,3,5,תָּעִ֧ירוּ׀,עור,be awake,Estar despierto
358115,Can,3,5,וְֽ,וְ,and,y
358116,Can,3,5,אִם־,אִם,if,Si
358117,Can,3,5,תְּעֹֽורְר֛וּ,עור,be awake,Estar despierto
358118,Can,3,5,אֶת־,אֵת,[object marker],[Marcador de objeto]
358119,Can,3,5,הָ,הַ,the,el
358120,Can,3,5,אַהֲבָ֖ה,אֲהָבָה,love,amor
358121,Can,3,5,עַ֥ד,עַד,unto,hasta
358122,Can,3,5,שֶׁ,שַׁ,[relative],[relativo]
358123,Can,3,5,תֶּחְפָּֽץ׃ ס,חפץ,desire,deseo
358124,Can,3,6,מִ֣י,מִי,who,quien
358125,Can,3,6,זֹ֗את,זֹאת,this,esta
358126,Can,3,6,עֹלָה֙,עלה,ascend,ascender
358127,Can,3,6,מִן־,מִן,from,de
358128,Can,3,6,הַ,הַ,the,el
358129,Can,3,6,מִּדְבָּ֔ר,מִדְבָּר,desert,Desierto
358130,Can,3,6,כְּ,כְּ,as,como
358131,Can,3,6,תִֽימֲרֹ֖ות,תִּימָרָה,column,columna
358132,Can,3,6,עָשָׁ֑ן,עָשָׁן,smoke,fumar
358133,Can,3,6,מְקֻטֶּ֤רֶת,קטר,smoke,fumar
358134,Can,3,6,מֹור֙,מֹר,myrrh,mirra
358135,Can,3,6,וּ,וְ,and,y
358136,Can,3,6,לְבֹונָ֔ה,לְבֹנָה,incense,incienso
358137,Can,3,6,מִ,מִן,from,de
358138,Can,3,6,כֹּ֖ל,כֹּל,whole,todo
358139,Can,3,6,אַבְקַ֥ת,אֲבָקָה,scent-powder,aroma-polvo
358140,Can,3,6,רֹוכֵֽל׃,רכל,trade,comercio
358141,Can,3,7,הִנֵּ֗ה,הִנֵּה,behold,Mirad
358142,Can,3,7,מִטָּתֹו֙,מִטָּה,couch,sofá
358143,Can,3,7,שֶׁ,שַׁ,[relative],[relativo]
358144,Can,3,7,לִּ,לְ,to,a
358145,Can,3,7,שְׁלֹמֹ֔ה,שְׁלֹמֹה,Solomon,Salomón
358146,Can,3,7,שִׁשִּׁ֥ים,שֵׁשׁ,six,seis
358147,Can,3,7,גִּבֹּרִ֖ים,גִּבֹּור,vigorous,vigoroso
358148,Can,3,7,סָבִ֣יב,סָבִיב,surrounding,rodeando
358149,Can,3,7,לָ֑הּ,לְ,to,a
358150,Can,3,7,מִ,מִן,from,de
358151,Can,3,7,גִּבֹּרֵ֖י,גִּבֹּור,vigorous,vigoroso
358152,Can,3,7,יִשְׂרָאֵֽל׃,יִשְׂרָאֵל,Israel,Israel
358153,Can,3,8,כֻּלָּם֙,כֹּל,whole,todo
358154,Can,3,8,אֲחֻ֣זֵי,אָחֻז,holding,participación
358155,Can,3,8,חֶ֔רֶב,חֶרֶב,dagger,daga
358156,Can,3,8,מְלֻמְּדֵ֖י,למד,learn,aprender
358157,Can,3,8,מִלְחָמָ֑ה,מִלְחָמָה,war,guerra
358158,Can,3,8,אִ֤ישׁ,אִישׁ,man,hombre
358159,Can,3,8,חַרְבֹּו֙,חֶרֶב,dagger,daga
358160,Can,3,8,עַל־,עַל,upon,sobre
358161,Can,3,8,יְרֵכֹ֔ו,יָרֵךְ,upper thigh,parte superior del muslo
358162,Can,3,8,מִ,מִן,from,de
358163,Can,3,8,פַּ֖חַד,פַּחַד,trembling,temblor
358164,Can,3,8,בַּ,בְּ,in,en
358165,Can,3,8,,הַ,the,el
358166,Can,3,8,לֵּילֹֽות׃ ס,לַיְלָה,night,noche
358167,Can,3,9,אַפִּרְיֹ֗ון,אַפִּרְיֹון,litter,camada
358168,Can,3,9,עָ֤שָׂה,עשׂה,make,hacer
358169,Can,3,9,לֹו֙,לְ,to,a
358170,Can,3,9,הַ,הַ,the,el
358171,Can,3,9,מֶּ֣לֶךְ,מֶלֶךְ,king,Rey
358172,Can,3,9,שְׁלֹמֹ֔ה,שְׁלֹמֹה,Solomon,Salomón
358173,Can,3,9,מֵ,מִן,from,de
358174,Can,3,9,עֲצֵ֖י,עֵץ,tree,árbol
358175,Can,3,9,הַ,הַ,the,el
358176,Can,3,9,לְּבָנֹֽון׃,לְבָנֹון,Lebanon,Líbano
358177,Can,3,10,עַמּוּדָיו֙,עַמּוּד,pillar,pilar
358178,Can,3,10,עָ֣שָׂה,עשׂה,make,hacer
358179,Can,3,10,כֶ֔סֶף,כֶּסֶף,silver,plata
358180,Can,3,10,רְפִידָתֹ֣ו,רְפִידָה,saddle-cloth,manta sudadera
358181,Can,3,10,זָהָ֔ב,זָהָב,gold,oro
358182,Can,3,10,מֶרְכָּבֹ֖ו,מֶרְכָּב,chariot,carruaje
358183,Can,3,10,אַרְגָּמָ֑ן,אַרְגָּמָן,purple-wool,púrpura-lana
358184,Can,3,10,תֹּוכֹו֙,תָּוֶךְ,midst,medio
358185,Can,3,10,רָצ֣וּף,רצף,fit,ajuste
358186,Can,3,10,אַהֲבָ֔ה,אֲהָבָה,love,amor
358187,Can,3,10,מִ,מִן,from,de
358188,Can,3,10,בְּנֹ֖ות,בַּת,daughter,hija
358189,Can,3,10,יְרוּשָׁלִָֽם׃,יְרוּשָׁלִַם,Jerusalem,Jerusalén
358190,Can,3,11,צְאֶ֧ינָה׀,יצא,go out,fuera
358191,Can,3,11,וּֽ,וְ,and,y
358192,Can,3,11,רְאֶ֛ינָה,ראה,see,ver
358193,Can,3,11,בְּנֹ֥ות,בַּת,daughter,hija
358194,Can,3,11,צִיֹּ֖ון,צִיֹּון,Zion,Sión
358195,Can,3,11,בַּ,בְּ,in,en
358196,Can,3,11,,הַ,the,el
358197,Can,3,11,מֶּ֣לֶךְ,מֶלֶךְ,king,Rey
358198,Can,3,11,שְׁלֹמֹ֑ה,שְׁלֹמֹה,Solomon,Salomón
358199,Can,3,11,בָּ,בְּ,in,en
358200,Can,3,11,,הַ,the,el
358201,Can,3,11,עֲטָרָ֗ה,עֲטָרָה,wreath,guirnalda
358202,Can,3,11,שֶׁ,שַׁ,[relative],[relativo]
358203,Can,3,11,עִטְּרָה־,עטר,surround,rodear
358204,Can,3,11,לֹּ֤ו,לְ,to,a
358205,Can,3,11,אִמֹּו֙,אֵם,mother,madre
358206,Can,3,11,בְּ,בְּ,in,en
358207,Can,3,11,יֹ֣ום,יֹום,day,día
358208,Can,3,11,חֲתֻנָּתֹ֔ו,חֲתֻנָּה,marriage,matrimonio
358209,Can,3,11,וּ,וְ,and,y
358210,Can,3,11,בְ,בְּ,in,en
358211,Can,3,11,יֹ֖ום,יֹום,day,día
358212,Can,3,11,שִׂמְחַ֥ת,שִׂמְחָה,joy,alegría
358213,Can,3,11,לִבֹּֽו׃ ס,לֵב,heart,corazón
358214,Can,4,1,הִנָּ֨ךְ,הִנֵּה,behold,Mirad
358215,Can,4,1,יָפָ֤ה,יָפֶה,beautiful,hermosa
358216,Can,4,1,רַעְיָתִי֙,רַעְיָה,girl friend,Novia
358217,Can,4,1,הִנָּ֣ךְ,הִנֵּה,behold,Mirad
358218,Can,4,1,יָפָ֔ה,יָפֶה,beautiful,hermosa
358219,Can,4,1,עֵינַ֣יִךְ,עַיִן,eye,ojo
358220,Can,4,1,יֹונִ֔ים,יֹונָה,dove,paloma
358221,Can,4,1,מִ,מִן,from,de
358222,Can,4,1,בַּ֖עַד,בַּעַד,distance,distancia
358223,Can,4,1,לְ,לְ,to,a
358224,Can,4,1,צַמָּתֵ֑ךְ,צַמָּה,veil,velo
358225,Can,4,1,שַׂעְרֵךְ֙,שֵׂעָר,hair,cabello
358226,Can,4,1,כְּ,כְּ,as,como
358227,Can,4,1,עֵ֣דֶר,עֵדֶר,flock,rebaño
358228,Can,4,1,הָֽ,הַ,the,el
358229,Can,4,1,עִזִּ֔ים,עֵז,goat,cabra
358230,Can,4,1,שֶׁ,שַׁ,[relative],[relativo]
358231,Can,4,1,גָּלְשׁ֖וּ,גלשׁ,go down,bajar
358232,Can,4,1,מֵ,מִן,from,de
358233,Can,4,1,הַ֥ר,הַר,mountain,montaña
358234,Can,4,1,גִּלְעָֽד׃,גִּלְעָד,Gilead,Gilead
358235,Can,4,2,שִׁנַּ֨יִךְ֙,שֵׁן,tooth,diente
358236,Can,4,2,כְּ,כְּ,as,como
358237,Can,4,2,עֵ֣דֶר,עֵדֶר,flock,rebaño
358238,Can,4,2,הַ,הַ,the,el
358239,Can,4,2,קְּצוּבֹ֔ות,קצב,cut off,cortar
358240,Can,4,2,שֶׁ,שַׁ,[relative],[relativo]
358241,Can,4,2,עָל֖וּ,עלה,ascend,ascender
358242,Can,4,2,מִן־,מִן,from,de
358243,Can,4,2,הָ,הַ,the,el
358244,Can,4,2,רַחְצָ֑ה,רַחְצָה,washing,Lavado
358245,Can,4,2,שֶׁ,שַׁ,[relative],[relativo]
358246,Can,4,2,כֻּלָּם֙,כֹּל,whole,todo
358247,Can,4,2,מַתְאִימֹ֔ות,תאם,bear twins,crías gemelas
358248,Can,4,2,וְ,וְ,and,y
358249,Can,4,2,שַׁכֻּלָ֖ה,שַׁכּוּל,bereaved of children,perdido los hijos
358250,Can,4,2,אֵ֥ין,אַיִן,[NEG],[NEG]
358251,Can,4,2,בָּהֶֽם׃,בְּ,in,en
358252,Can,4,3,כְּ,כְּ,as,como
358253,Can,4,3,ח֤וּט,חוּט,thread,hilo
358254,Can,4,3,הַ,הַ,the,el
358255,Can,4,3,שָּׁנִי֙,שָׁנִי,scarlet,escarlata
358256,Can,4,3,שִׂפְתֹתַ֔יִךְ,שָׂפָה,lip,labio
358257,Can,4,3,וּ,וְ,and,y
358258,Can,4,3,מִדְבָּרֵ֖יךְ,מִדְבָּר,speaking,Hablando
358259,Can,4,3,נָאוֶ֑ה,נָאוֶה,lovely,encantador
358260,Can,4,3,כְּ,כְּ,as,como
358261,Can,4,3,פֶ֤לַח,פֶּלַח,slice,rebanada
358262,Can,4,3,הָֽ,הַ,the,el
358263,Can,4,3,רִמֹּון֙,רִמֹּון,pomegranate,granada
358264,Can,4,3,רַקָּתֵ֔ךְ,רַקָּה,temple,templo
358265,Can,4,3,מִ,מִן,from,de
358266,Can,4,3,בַּ֖עַד,בַּעַד,distance,distancia
358267,Can,4,3,לְ,לְ,to,a
358268,Can,4,3,צַמָּתֵֽךְ׃,צַמָּה,veil,velo
358269,Can,4,4,כְּ,כְּ,as,como
358270,Can,4,4,מִגְדַּ֤ל,מִגְדָּל,tower,torre
358271,Can,4,4,דָּוִיד֙,דָּוִד,David,David
358272,Can,4,4,צַוָּארֵ֔ךְ,צַוָּאר,neck,cuello
358273,Can,4,4,בָּנ֖וּי,בנה,build,construir
358274,Can,4,4,לְ,לְ,to,a
358275,Can,4,4,תַלְפִּיֹּ֑ות,תַּלְפִּיֹּות,stone courses,hileras de piedras
358276,Can,4,4,אֶ֤לֶף,אֶלֶף,thousand,mil
358277,Can,4,4,הַ,הַ,the,el
358278,Can,4,4,מָּגֵן֙,מָגֵן,shield,proteger
358279,Can,4,4,תָּל֣וּי,תלה,hang,colgar
358280,Can,4,4,עָלָ֔יו,עַל,upon,sobre
358281,Can,4,4,כֹּ֖ל,כֹּל,whole,todo
358282,Can,4,4,שִׁלְטֵ֥י,שֶׁלֶט,shield,proteger
358283,Can,4,4,הַ,הַ,the,el
358284,Can,4,4,גִּבֹּורִֽים׃,גִּבֹּור,vigorous,vigoroso
358285,Can,4,5,שְׁנֵ֥י,שְׁנַיִם,two,dos
358286,Can,4,5,שָׁדַ֛יִךְ,שַׁד,breast,pecho
358287,Can,4,5,כִּ,כְּ,as,como
358288,Can,4,5,שְׁנֵ֥י,שְׁנַיִם,two,dos
358289,Can,4,5,עֳפָרִ֖ים,עֹפֶר,gazelle,gacela
358290,Can,4,5,תְּאֹומֵ֣י,תֹּואֲמִם,twins,Gemelos
358291,Can,4,5,צְבִיָּ֑ה,צְבִיָּה,she-gazelle,ella-gacelas
358292,Can,4,5,הָ,הַ,the,el
358293,Can,4,5,רֹועִ֖ים,רעה,pasture,pastar
358294,Can,4,5,בַּ,בְּ,in,en
358295,Can,4,5,,הַ,the,el
358296,Can,4,5,שֹּׁושַׁנִּֽים׃,שׁוּשַׁן,lily,lirio
358297,Can,4,6,עַ֤ד,עַד,unto,hasta
358298,Can,4,6,שֶׁ,שַׁ,[relative],[relativo]
358299,Can,4,6,יָּפ֨וּחַ֙,פוח,breath,aliento
358300,Can,4,6,הַ,הַ,the,el
358301,Can,4,6,יֹּ֔ום,יֹום,day,día
358302,Can,4,6,וְ,וְ,and,y
358303,Can,4,6,נָ֖סוּ,נוס,flee,huir
358304,Can,4,6,הַ,הַ,the,el
358305,Can,4,6,צְּלָלִ֑ים,צֵל,shadow,sombra
358306,Can,4,6,אֵ֤לֶךְ,הלך,walk,caminar
358307,Can,4,6,לִי֙,לְ,to,a
358308,Can,4,6,אֶל־,אֶל,to,a
358309,Can,4,6,הַ֣ר,הַר,mountain,montaña
358310,Can,4,6,הַ,הַ,the,el
358311,Can,4,6,מֹּ֔ור,מֹר,myrrh,mirra
358312,Can,4,6,וְ,וְ,and,y
358313,Can,4,6,אֶל־,אֶל,to,a
358314,Can,4,6,גִּבְעַ֖ת,גִּבְעָה,hill,colina
358315,Can,4,6,הַ,הַ,the,el
358316,Can,4,6,לְּבֹונָֽה׃,לְבֹנָה,incense,incienso
358317,Can,4,7,כֻּלָּ֤ךְ,כֹּל,whole,todo
358318,Can,4,7,יָפָה֙,יָפֶה,beautiful,hermosa
358319,Can,4,7,רַעְיָתִ֔י,רַעְיָה,girl friend,Novia
358320,Can,4,7,וּ,וְ,and,y
358321,Can,4,7,מ֖וּם,מאוּם,blemish,defecto
358322,Can,4,7,אֵ֥ין,אַיִן,[NEG],[NEG]
358323,Can,4,7,בָּֽךְ׃ ס,בְּ,in,en
358324,Can,4,8,אִתִּ֤י,אֵת,together with,Juntos con
358325,Can,4,8,מִ,מִן,from,de
358326,Can,4,8,לְּבָנֹון֙,לְבָנֹון,Lebanon,Líbano
358327,Can,4,8,כַּלָּ֔ה,כַּלָּה,bride,novia
358328,Can,4,8,אִתִּ֖י,אֵת,together with,Juntos con
358329,Can,4,8,מִ,מִן,from,de
358330,Can,4,8,לְּבָנֹ֣ון,לְבָנֹון,Lebanon,Líbano
358331,Can,4,8,תָּבֹ֑ואִי,בוא,come,ven
358332,Can,4,8,תָּשׁ֣וּרִי׀,שׁור,descend,descender
358333,Can,4,8,מֵ,מִן,from,de
358334,Can,4,8,רֹ֣אשׁ,רֹאשׁ,head,cabeza
358335,Can,4,8,אֲמָנָ֗ה,אֲמָנָה,Amana,Amana
358336,Can,4,8,מֵ,מִן,from,de
358337,Can,4,8,רֹ֤אשׁ,רֹאשׁ,head,cabeza
358338,Can,4,8,שְׂנִיר֙,שְׂנִיר,Senir,Sanir
358339,Can,4,8,וְ,וְ,and,y
358340,Can,4,8,חֶרְמֹ֔ון,חֶרְמֹון,Hermon,Hermón
358341,Can,4,8,מִ,מִן,from,de
358342,Can,4,8,מְּעֹנֹ֣ות,מְעֹנָה,hiding place,escondite
358343,Can,4,8,אֲרָיֹ֔ות,אֲרִי,lion,león
358344,Can,4,8,מֵֽ,מִן,from,de
358345,Can,4,8,הַרְרֵ֖י,הַר,mountain,montaña
358346,Can,4,8,נְמֵרִֽים׃,נָמֵר,leopard,leopardo
358347,Can,4,9,לִבַּבְתִּ֖נִי,לבב,stir,remover
358348,Can,4,9,אֲחֹתִ֣י,אָחֹות,sister,hermana
358349,Can,4,9,כַלָּ֑ה,כַּלָּה,bride,novia
358350,Can,4,9,לִבַּבְתִּ֨ינִי֙,לבב,stir,remover
358351,Can,4,9,בְּ,בְּ,in,en
358352,Can,4,9,אַחַ֣ת,אֶחָד,one,uno
358353,Can,4,9,מֵ,מִן,from,de
358354,Can,4,9,עֵינַ֔יִךְ,עַיִן,eye,ojo
358355,Can,4,9,בְּ,בְּ,in,en
358356,Can,4,9,אַחַ֥ד,אֶחָד,one,uno
358357,Can,4,9,עֲנָ֖ק,עֲנָק,necklace,collar
358358,Can,4,9,מִ,מִן,from,de
358359,Can,4,9,צַּוְּרֹנָֽיִךְ׃,צַוְּרֹנִים,necklace,collar
358360,Can,4,10,מַה־,מָה,what,qué
358361,Can,4,10,יָּפ֥וּ,יפה,be beautiful,se Hermosa
358362,Can,4,10,דֹדַ֖יִךְ,דֹּוד,beloved one,amada
358363,Can,4,10,אֲחֹתִ֣י,אָחֹות,sister,hermana
358364,Can,4,10,כַלָּ֑ה,כַּלָּה,bride,novia
358365,Can,4,10,מַה־,מָה,what,qué
358366,Can,4,10,טֹּ֤בוּ,טוב,be good,sé bueno
358367,Can,4,10,דֹדַ֨יִךְ֙,דֹּוד,beloved one,amada
358368,Can,4,10,מִ,מִן,from,de
358369,Can,4,10,יַּ֔יִן,יַיִן,wine,vino
358370,Can,4,10,וְ,וְ,and,y
358371,Can,4,10,רֵ֥יחַ,רֵיחַ,scent,olor
358372,Can,4,10,שְׁמָנַ֖יִךְ,שֶׁמֶן,oil,petróleo
358373,Can,4,10,מִ,מִן,from,de
358374,Can,4,10,כָּל־,כֹּל,whole,todo
358375,Can,4,10,בְּשָׂמִֽים׃,בֹּשֶׂם,balsam-tree,bálsamo de árboles
358376,Can,4,11,נֹ֛פֶת,נֹפֶת,honey,miel
358377,Can,4,11,תִּטֹּ֥פְנָה,נטף,drop,soltar
358378,Can,4,11,שִׂפְתֹותַ֖יִךְ,שָׂפָה,lip,labio
358379,Can,4,11,כַּלָּ֑ה,כַּלָּה,bride,novia
358380,Can,4,11,דְּבַ֤שׁ,דְּבַשׁ,honey,miel
358381,Can,4,11,וְ,וְ,and,y
358382,Can,4,11,חָלָב֙,חָלָב,milk,Leche
358383,Can,4,11,תַּ֣חַת,תַּחַת,under part,bajo la parte
358384,Can,4,11,לְשֹׁונֵ֔ךְ,לָשֹׁון,tongue,lengua
358385,Can,4,11,וְ,וְ,and,y
358386,Can,4,11,רֵ֥יחַ,רֵיחַ,scent,olor
358387,Can,4,11,שַׂלְמֹתַ֖יִךְ,שַׂלְמָה,wrapper,envoltura
358388,Can,4,11,כְּ,כְּ,as,como
358389,Can,4,11,רֵ֥יחַ,רֵיחַ,scent,olor
358390,Can,4,11,לְבָנֹֽון׃ ס,לְבָנֹון,Lebanon,Líbano
358391,Can,4,12,גַּ֥ן׀,גַּן,garden,jardín
358392,Can,4,12,נָע֖וּל,נעל,lock,bloquear
358393,Can,4,12,אֲחֹתִ֣י,אָחֹות,sister,hermana
358394,Can,4,12,כַלָּ֑ה,כַּלָּה,bride,novia
358395,Can,4,12,גַּ֥ל,גַּל,wave,ola
358396,Can,4,12,נָע֖וּל,נעל,lock,bloquear
358397,Can,4,12,מַעְיָ֥ן,מַעְיָן,well,bien
358398,Can,4,12,חָתֽוּם׃,חתם,seal,sello
358399,Can,4,13,שְׁלָחַ֨יִךְ֙,שְׁלָחִים,channel,canal
358400,Can,4,13,פַּרְדֵּ֣ס,פַּרְדֵּס,park,parque
358401,Can,4,13,רִמֹּונִ֔ים,רִמֹּון,pomegranate,granada
358402,Can,4,13,עִ֖ם,עִם,with,con
358403,Can,4,13,פְּרִ֣י,פְּרִי,fruit,Fruta
358404,Can,4,13,מְגָדִ֑ים,מֶגֶד,present,presente
358405,Can,4,13,כְּפָרִ֖ים,כֹּפֶר,hennah,Hennah
358406,Can,4,13,עִם־,עִם,with,con
358407,Can,4,13,נְרָדִֽים׃,נֵרְדְּ,nard,nardo
358408,Can,4,14,נֵ֣רְדְּ׀,נֵרְדְּ,nard,nardo
358409,Can,4,14,וְ,וְ,and,y
358410,Can,4,14,כַרְכֹּ֗ם,כַּרְכֹּום,curcuma,cúrcuma
358411,Can,4,14,קָנֶה֙,קָנֶה,reed,caña
358412,Can,4,14,וְ,וְ,and,y
358413,Can,4,14,קִנָּמֹ֔ון,קִנָּמֹון,cinnamon,canela
358414,Can,4,14,עִ֖ם,עִם,with,con
358415,Can,4,14,כָּל־,כֹּל,whole,todo
358416,Can,4,14,עֲצֵ֣י,עֵץ,tree,árbol
358417,Can,4,14,לְבֹונָ֑ה,לְבֹנָה,incense,incienso
358418,Can,4,14,מֹ֚ר,מֹר,myrrh,mirra
358419,Can,4,14,וַ,וְ,and,y
358420,Can,4,14,אֲהָלֹ֔ות,אָהָל,aloe,áloe
358421,Can,4,14,עִ֖ם,עִם,with,con
358422,Can,4,14,כָּל־,כֹּל,whole,todo
358423,Can,4,14,רָאשֵׁ֥י,רֹאשׁ,head,cabeza
358424,Can,4,14,בְשָׂמִֽים׃,בֹּשֶׂם,balsam-tree,bálsamo de árboles
358425,Can,4,15,מַעְיַ֣ן,מַעְיָן,well,bien
358426,Can,4,15,גַּנִּ֔ים,גַּן,garden,jardín
358427,Can,4,15,בְּאֵ֖ר,בְּאֵר,well,bien
358428,Can,4,15,מַ֣יִם,מַיִם,water,agua
358429,Can,4,15,חַיִּ֑ים,חַי,alive,viva
358430,Can,4,15,וְ,וְ,and,y
358431,Can,4,15,נֹזְלִ֖ים,נזל,flow,fluir
358432,Can,4,15,מִן־,מִן,from,de
358433,Can,4,15,לְבָנֹֽון׃,לְבָנֹון,Lebanon,Líbano
358434,Can,4,16,ע֤וּרִי,עור,be awake,Estar despierto
358435,Can,4,16,צָפֹון֙,צָפֹון,north,norte
358436,Can,4,16,וּ,וְ,and,y
358437,Can,4,16,בֹ֣ואִי,בוא,come,ven
