word_ID,Book,ch_KJV,v_KJV,manuscript,lex_Hebrew,gloss_Eng,gloss_SPA
349209,Pro,9,5,שְׁת֗וּ,שׁתה,drink,beber
349210,Pro,9,5,בְּ,בְּ,in,en
349211,Pro,9,5,יַ֣יִן,יַיִן,wine,vino
349212,Pro,9,5,מָסָֽכְתִּי׃,מסך,mix,mezcla
349213,Pro,9,6,עִזְב֣וּ,עזב,leave,salir
349214,Pro,9,6,פְתָאיִ֣ם,פֶּתִי,young man,hombre joven
349215,Pro,9,6,וִֽ,וְ,and,y
349216,Pro,9,6,חְי֑וּ,חיה,be alive,estar vivo
349217,Pro,9,6,וְ֝,וְ,and,y
349218,Pro,9,6,אִשְׁר֗וּ,אשׁר,walk straight,caminar en línea recta
349219,Pro,9,6,בְּ,בְּ,in,en
349220,Pro,9,6,דֶ֣רֶךְ,דֶּרֶךְ,way,camino
349221,Pro,9,6,בִּינָֽה׃,בִּינָה,understanding,comprensión
349222,Pro,9,7,יֹ֤סֵ֨ר׀,יסר,admonish,amonestar
349223,Pro,9,7,לֵ֗ץ,לֵץ,scorner,burlador
349224,Pro,9,7,לֹקֵ֣חַֽ,לקח,take,tomar
349225,Pro,9,7,לֹ֣ו,לְ,to,a
349226,Pro,9,7,קָלֹ֑ון,קָלֹון,dishonour,deshonra
349227,Pro,9,7,וּ,וְ,and,y
349228,Pro,9,7,מֹוכִ֖יחַ,יכח,reprove,reprender
349229,Pro,9,7,לְ,לְ,to,a
349230,Pro,9,7,רָשָׁ֣ע,רָשָׁע,guilty,culpable
349231,Pro,9,7,מוּמֹֽו׃,מאוּם,blemish,defecto
349232,Pro,9,8,אַל־,אַל,not,no
349233,Pro,9,8,תֹּ֣וכַח,יכח,reprove,reprender
349234,Pro,9,8,לֵ֭ץ,לֵץ,scorner,burlador
349235,Pro,9,8,פֶּן־,פֶּן,lest,para que no
349236,Pro,9,8,יִשְׂנָאֶ֑ךָּ,שׂנא,hate,odio
349237,Pro,9,8,הֹוכַ֥ח,יכח,reprove,reprender
349238,Pro,9,8,לְ֝,לְ,to,a
349239,Pro,9,8,חָכָ֗ם,חָכָם,wise,sabio
349240,Pro,9,8,וְ,וְ,and,y
349241,Pro,9,8,יֶאֱהָבֶֽךָּ׃,אהב,love,amor
349242,Pro,9,9,תֵּ֣ן,נתן,give,dar
349243,Pro,9,9,לְ֭,לְ,to,a
349244,Pro,9,9,חָכָם,חָכָם,wise,sabio
349245,Pro,9,9,וְ,וְ,and,y
349246,Pro,9,9,יֶחְכַּם־,חכם,be wise,se Sabio
349247,Pro,9,9,עֹ֑וד,עֹוד,duration,duración
349248,Pro,9,9,הֹודַ֥ע,ידע,know,saber
349249,Pro,9,9,לְ֝,לְ,to,a
349250,Pro,9,9,צַדִּ֗יק,צַדִּיק,just,sólo
349251,Pro,9,9,וְ,וְ,and,y
349252,Pro,9,9,יֹ֣וסֶף,יסף,add,añadir
349253,Pro,9,9,לֶֽקַח׃ פ,לֶקַח,teaching,enseñando
349254,Pro,9,10,תְּחִלַּ֣ת,תְּחִלָּה,beginning,comenzando
349255,Pro,9,10,חָ֭כְמָה,חָכְמָה,wisdom,sabiduría
349256,Pro,9,10,יִרְאַ֣ת,יִרְאָה,fear,miedo
349257,Pro,9,10,יְהוָ֑ה,יְהוָה,YHWH,YHWH
349258,Pro,9,10,וְ,וְ,and,y
349259,Pro,9,10,דַ֖עַת,דַּעַת,knowledge,conocimiento
349260,Pro,9,10,קְדֹשִׁ֣ים,קָדֹושׁ,holy,santo
349261,Pro,9,10,בִּינָֽה׃,בִּינָה,understanding,comprensión
349262,Pro,9,11,כִּי־,כִּי,that,ese
349263,Pro,9,11,בִ֭י,בְּ,in,en
349264,Pro,9,11,יִרְבּ֣וּ,רבה,be many,ser muchos
349265,Pro,9,11,יָמֶ֑יךָ,יֹום,day,día
349266,Pro,9,11,וְ,וְ,and,y
349267,Pro,9,11,יֹוסִ֥יפוּ,יסף,add,añadir
349268,Pro,9,11,לְּ֝ךָ֗,לְ,to,a
349269,Pro,9,11,שְׁנֹ֣ות,שָׁנָה,year,año
349270,Pro,9,11,חַיִּֽים׃,חַיִּים,life,vida
349271,Pro,9,12,אִם־,אִם,if,Si
349272,Pro,9,12,חָ֭כַמְתָּ,חכם,be wise,se Sabio
349273,Pro,9,12,חָכַ֣מְתָּ,חכם,be wise,se Sabio
349274,Pro,9,12,לָּ֑ךְ,לְ,to,a
349275,Pro,9,12,וְ֝,וְ,and,y
349276,Pro,9,12,לַ֗צְתָּ,ליץ,boast,alarde
349277,Pro,9,12,לְֽ,לְ,to,a
349278,Pro,9,12,בַדְּךָ֥,בַּד,linen,lino
349279,Pro,9,12,תִשָּֽׂא׃,נשׂא,lift,ascensor
349280,Pro,9,13,אֵ֣שֶׁת,אִשָּׁה,woman,mujer
349281,Pro,9,13,כְּ֭סִילוּת,כְּסִילוּת,insolence,insolencia
349282,Pro,9,13,הֹֽמִיָּ֑ה,המה,make noise,hacer ruido
349283,Pro,9,13,פְּ֝תַיּ֗וּת,פְּתַיּוּת,[uncertain],[incierto]
349284,Pro,9,13,וּ,וְ,and,y
349285,Pro,9,13,בַל־,בַּל,not,no
349286,Pro,9,13,יָ֥דְעָה,ידע,know,saber
349287,Pro,9,13,מָּֽה׃,מָה,what,qué
349288,Pro,9,14,וְֽ֭,וְ,and,y
349289,Pro,9,14,יָשְׁבָה,ישׁב,sit,sentar
349290,Pro,9,14,לְ,לְ,to,a
349291,Pro,9,14,פֶ֣תַח,פֶּתַח,opening,apertura
349292,Pro,9,14,בֵּיתָ֑הּ,בַּיִת,house,casa
349293,Pro,9,14,עַל־,עַל,upon,sobre
349294,Pro,9,14,כִּ֝סֵּ֗א,כִּסֵּא,seat,asiento
349295,Pro,9,14,מְרֹ֣מֵי,מָרֹום,high place,lugar alto
349296,Pro,9,14,קָֽרֶת׃,קֶרֶת,town,pueblo
349297,Pro,9,15,לִ,לְ,to,a
349298,Pro,9,15,קְרֹ֥א,קרא,call,llamada
349299,Pro,9,15,לְ,לְ,to,a
349300,Pro,9,15,עֹֽבְרֵי־,עבר,pass,pasar
349301,Pro,9,15,דָ֑רֶךְ,דֶּרֶךְ,way,camino
349302,Pro,9,15,הַֽ֝,הַ,the,el
349303,Pro,9,15,מְיַשְּׁרִ֗ים,ישׁר,be right,tener razón
349304,Pro,9,15,אֹֽרְחֹותָֽם׃,אֹרַח,path,camino
349305,Pro,9,16,מִי־,מִי,who,quien
349306,Pro,9,16,פֶ֭תִי,פֶּתִי,young man,hombre joven
349307,Pro,9,16,יָסֻ֣ר,סור,turn aside,desviar
349308,Pro,9,16,הֵ֑נָּה,הֵנָּה,here,aquí
349309,Pro,9,16,וַ,וְ,and,y
349310,Pro,9,16,חֲסַר־,חָסֵר,lacking,carente
349311,Pro,9,16,לֵ֝֗ב,לֵב,heart,corazón
349312,Pro,9,16,וְ,וְ,and,y
349313,Pro,9,16,אָ֣מְרָה,אמר,say,decir
349314,Pro,9,16,לֹּֽו׃,לְ,to,a
349315,Pro,9,17,מַֽיִם־,מַיִם,water,agua
349316,Pro,9,17,גְּנוּבִ֥ים,גנב,steal,robar
349317,Pro,9,17,יִמְתָּ֑קוּ,מתק,be sweet,se Dulce
349318,Pro,9,17,וְ,וְ,and,y
349319,Pro,9,17,לֶ֖חֶם,לֶחֶם,bread,pan de molde
349320,Pro,9,17,סְתָרִ֣ים,סֵתֶר,hiding place,escondite
349321,Pro,9,17,יִנְעָֽם׃,נעם,be pleasant,ser agradable
349322,Pro,9,18,וְֽ,וְ,and,y
349323,Pro,9,18,לֹא־,לֹא,not,no
349324,Pro,9,18,יָ֭דַע,ידע,know,saber
349325,Pro,9,18,כִּֽי־,כִּי,that,ese
349326,Pro,9,18,רְפָאִ֣ים,רְפָאִים,ghosts,fantasmas
349327,Pro,9,18,שָׁ֑ם,שָׁם,there,ahí
349328,Pro,9,18,בְּ,בְּ,in,en
349329,Pro,9,18,עִמְקֵ֖י,עֹמֶק,depth,profundidad
349330,Pro,9,18,שְׁאֹ֣ול,שְׁאֹול,nether world,mundo inferior
349331,Pro,9,18,קְרֻאֶֽיהָ׃ פ,קרא,call,llamada
349332,Pro,10,1,מִשְׁלֵ֗י,מָשָׁל,proverbo,proverbo
349333,Pro,10,1,שְׁלֹ֫מֹ֥ה פ,שְׁלֹמֹה,Solomon,Salomón
349334,Pro,10,1,בֵּ֣ן,בֵּן,son,hijo
349335,Pro,10,1,חָ֭כָם,חָכָם,wise,sabio
349336,Pro,10,1,יְשַׂמַּח־,שׂמח,rejoice,alegrarse
349337,Pro,10,1,אָ֑ב,אָב,father,padre
349338,Pro,10,1,וּ,וְ,and,y
349339,Pro,10,1,בֵ֥ן,בֵּן,son,hijo
349340,Pro,10,1,כְּ֝סִ֗יל,כְּסִיל,insolent,insolente
349341,Pro,10,1,תּוּגַ֥ת,תּוּגָה,grief,dolor
349342,Pro,10,1,אִמֹּֽו׃,אֵם,mother,madre
349343,Pro,10,2,לֹא־,לֹא,not,no
349344,Pro,10,2,יֹ֭ועִילוּ,יעל,profit,lucro
349345,Pro,10,2,אֹוצְרֹ֣ות,אֹוצָר,supply,suministro
349346,Pro,10,2,רֶ֑שַׁע,רֶשַׁע,guilt,culpa
349347,Pro,10,2,וּ֝,וְ,and,y
349348,Pro,10,2,צְדָקָ֗ה,צְדָקָה,justice,justicia
349349,Pro,10,2,תַּצִּ֥יל,נצל,deliver,entregar
349350,Pro,10,2,מִ,מִן,from,de
349351,Pro,10,2,מָּֽוֶת׃,מָוֶת,death,muerte
349352,Pro,10,3,לֹֽא־,לֹא,not,no
349353,Pro,10,3,יַרְעִ֣יב,רעב,be hungry,ten hambre
349354,Pro,10,3,יְ֭הוָה,יְהוָה,YHWH,YHWH
349355,Pro,10,3,נֶ֣פֶשׁ,נֶפֶשׁ,soul,alma
349356,Pro,10,3,צַדִּ֑יק,צַדִּיק,just,sólo
349357,Pro,10,3,וְ,וְ,and,y
349358,Pro,10,3,הַוַּ֖ת,הַוָּה,desire,deseo
349359,Pro,10,3,רְשָׁעִ֣ים,רָשָׁע,guilty,culpable
349360,Pro,10,3,יֶהְדֹּֽף׃,הדף,push,empujar
349361,Pro,10,4,רָ֗אשׁ,רושׁ,be poor,ser pobre
349362,Pro,10,4,עֹשֶׂ֥ה,עשׂה,make,hacer
349363,Pro,10,4,כַף־,כַּף,palm,palma
349364,Pro,10,4,רְמִיָּ֑ה,רְמִיָּה,looseness,flojedad
349365,Pro,10,4,וְ,וְ,and,y
349366,Pro,10,4,יַ֖ד,יָד,hand,mano
349367,Pro,10,4,חָרוּצִ֣ים,חָרוּץ,assiduous,asiduo
349368,Pro,10,4,תַּעֲשִֽׁיר׃,עשׁר,become rich,hacérse Rico
349369,Pro,10,5,אֹגֵ֣ר,אגר,gather,reunir
349370,Pro,10,5,בַּ֭,בְּ,in,en
349371,Pro,10,5,,הַ,the,el
349372,Pro,10,5,קַּיִץ,קַיִץ,summer,verano
349373,Pro,10,5,בֵּ֣ן,בֵּן,son,hijo
349374,Pro,10,5,מַשְׂכִּ֑יל,שׂכל,prosper,prosperar
349375,Pro,10,5,נִרְדָּ֥ם,רדם,sleep,dormir
349376,Pro,10,5,בַּ֝,בְּ,in,en
349377,Pro,10,5,,הַ,the,el
349378,Pro,10,5,קָּצִ֗יר,קָצִיר,harvest,cosecha
349379,Pro,10,5,בֵּ֣ן,בֵּן,son,hijo
349380,Pro,10,5,מֵבִֽישׁ׃,בושׁ,be ashamed,avergonzarse
349381,Pro,10,6,בְּ֭רָכֹות,בְּרָכָה,blessing,bendición
349382,Pro,10,6,לְ,לְ,to,a
349383,Pro,10,6,רֹ֣אשׁ,רֹאשׁ,head,cabeza
349384,Pro,10,6,צַדִּ֑יק,צַדִּיק,just,sólo
349385,Pro,10,6,וּ,וְ,and,y
349386,Pro,10,6,פִ֥י,פֶּה,mouth,boca
349387,Pro,10,6,רְ֝שָׁעִ֗ים,רָשָׁע,guilty,culpable
349388,Pro,10,6,יְכַסֶּ֥ה,כסה,cover,cubrir
349389,Pro,10,6,חָמָֽס׃,חָמָס,violence,violencia
349390,Pro,10,7,זֵ֣כֶר,זֵכֶר,mention,mencionar
349391,Pro,10,7,צַ֭דִּיק,צַדִּיק,just,sólo
349392,Pro,10,7,לִ,לְ,to,a
349393,Pro,10,7,בְרָכָ֑ה,בְּרָכָה,blessing,bendición
349394,Pro,10,7,וְ,וְ,and,y
349395,Pro,10,7,שֵׁ֖ם,שֵׁם,name,nombre
349396,Pro,10,7,רְשָׁעִ֣ים,רָשָׁע,guilty,culpable
349397,Pro,10,7,יִרְקָֽב׃,רקב,rot,putrefacción
349398,Pro,10,8,חֲכַם־,חָכָם,wise,sabio
349399,Pro,10,8,לֵ֭ב,לֵב,heart,corazón
349400,Pro,10,8,יִקַּ֣ח,לקח,take,tomar
349401,Pro,10,8,מִצְוֹ֑ת,מִצְוָה,commandment,mandamiento
349402,Pro,10,8,וֶ,וְ,and,y
349403,Pro,10,8,אֱוִ֥יל,אֱוִיל,foolish,tonto
349404,Pro,10,8,שְׂ֝פָתַ֗יִם,שָׂפָה,lip,labio
349405,Pro,10,8,יִלָּבֵֽט׃,לבט,trample,pisotear
349406,Pro,10,9,הֹולֵ֣ךְ,הלך,walk,caminar
349407,Pro,10,9,בַּ֭,בְּ,in,en
349408,Pro,10,9,,הַ,the,el
349409,Pro,10,9,תֹּם,תֹּם,completeness,lo completo
349410,Pro,10,9,יֵ֣לֶךְ,הלך,walk,caminar
349411,Pro,10,9,בֶּ֑טַח,בֶּטַח,trust,confianza
349412,Pro,10,9,וּ,וְ,and,y
349413,Pro,10,9,מְעַקֵּ֥שׁ,עקשׁ,crook,ladrón
349414,Pro,10,9,דְּ֝רָכָ֗יו,דֶּרֶךְ,way,camino
349415,Pro,10,9,יִוָּדֵֽעַ׃,ידע,know,saber
349416,Pro,10,10,קֹ֣רֵ֖ץ,קרץ,twinkle,centelleo
349417,Pro,10,10,עַ֭יִן,עַיִן,eye,ojo
349418,Pro,10,10,יִתֵּ֣ן,נתן,give,dar
349419,Pro,10,10,עַצָּ֑בֶת,עַצֶּבֶת,pain,dolor
349420,Pro,10,10,וֶ,וְ,and,y
349421,Pro,10,10,אֱוִ֥יל,אֱוִיל,foolish,tonto
349422,Pro,10,10,שְׂ֝פָתַ֗יִם,שָׂפָה,lip,labio
349423,Pro,10,10,יִלָּבֵֽט׃,לבט,trample,pisotear
349424,Pro,10,11,מְקֹ֣ור,מָקֹור,well,bien
349425,Pro,10,11,חַ֭יִּים,חַיִּים,life,vida
349426,Pro,10,11,פִּ֣י,פֶּה,mouth,boca
349427,Pro,10,11,צַדִּ֑יק,צַדִּיק,just,sólo
349428,Pro,10,11,וּ,וְ,and,y
349429,Pro,10,11,פִ֥י,פֶּה,mouth,boca
349430,Pro,10,11,רְ֝שָׁעִ֗ים,רָשָׁע,guilty,culpable
349431,Pro,10,11,יְכַסֶּ֥ה,כסה,cover,cubrir
349432,Pro,10,11,חָמָֽס׃,חָמָס,violence,violencia
349433,Pro,10,12,שִׂ֭נְאָה,שִׂנְאָה,hatred,odio
349434,Pro,10,12,תְּעֹורֵ֣ר,עור,be awake,Estar despierto
349435,Pro,10,12,מְדָנִ֑ים,מָדֹון,contention,contención
349436,Pro,10,12,וְ,וְ,and,y
349437,Pro,10,12,עַ֥ל,עַל,upon,sobre
349438,Pro,10,12,כָּל־,כֹּל,whole,todo
349439,Pro,10,12,פְּ֝שָׁעִ֗ים,פֶּשַׁע,rebellion,rebelión
349440,Pro,10,12,תְּכַסֶּ֥ה,כסה,cover,cubrir
349441,Pro,10,12,אַהֲבָֽה׃,אֲהָבָה,love,amor
349442,Pro,10,13,בְּ,בְּ,in,en
349443,Pro,10,13,שִׂפְתֵ֣י,שָׂפָה,lip,labio
349444,Pro,10,13,נָ֭בֹון,בין,understand,entender
349445,Pro,10,13,תִּמָּצֵ֣א,מצא,find,encontrar
349446,Pro,10,13,חָכְמָ֑ה,חָכְמָה,wisdom,sabiduría
349447,Pro,10,13,וְ֝,וְ,and,y
349448,Pro,10,13,שֵׁ֗בֶט,שֵׁבֶט,rod,barra
349449,Pro,10,13,לְ,לְ,to,a
349450,Pro,10,13,גֵ֣ו,גֵּו,back,espalda
349451,Pro,10,13,חֲסַר־,חָסֵר,lacking,carente
349452,Pro,10,13,לֵֽב׃,לֵב,heart,corazón
349453,Pro,10,14,חֲכָמִ֥ים,חָכָם,wise,sabio
349454,Pro,10,14,יִצְפְּנוּ־,צפן,hide,esconder
349455,Pro,10,14,דָ֑עַת,דַּעַת,knowledge,conocimiento
349456,Pro,10,14,וּ,וְ,and,y
349457,Pro,10,14,פִֽי־,פֶּה,mouth,boca
349458,Pro,10,14,אֱ֝וִיל,אֱוִיל,foolish,tonto
349459,Pro,10,14,מְחִתָּ֥ה,מְחִתָּה,terror,terror
349460,Pro,10,14,קְרֹבָֽה׃,קָרֹוב,near,cerca
349461,Pro,10,15,הֹ֣ון,הֹון,abundance,abundancia
349462,Pro,10,15,עָ֭שִׁיר,עָשִׁיר,rich,Rico
349463,Pro,10,15,קִרְיַ֣ת,קִרְיָה,town,pueblo
349464,Pro,10,15,עֻזֹּ֑ו,עֹז,power,poder
349465,Pro,10,15,מְחִתַּ֖ת,מְחִתָּה,terror,terror
349466,Pro,10,15,דַּלִּ֣ים,דַּל,poor,pobre
349467,Pro,10,15,רֵישָֽׁם׃,רֵישׁ,poverty,pobreza
349468,Pro,10,16,פְּעֻלַּ֣ת,פְּעֻלָּה,work,trabajo
349469,Pro,10,16,צַדִּ֣יק,צַדִּיק,just,sólo
349470,Pro,10,16,לְ,לְ,to,a
349471,Pro,10,16,חַיִּ֑ים,חַיִּים,life,vida
349472,Pro,10,16,תְּבוּאַ֖ת,תְּבוּאָה,yield,rendimiento
349473,Pro,10,16,רָשָׁ֣ע,רָשָׁע,guilty,culpable
349474,Pro,10,16,לְ,לְ,to,a
349475,Pro,10,16,חַטָּֽאת׃,חַטָּאת,sin,pecado
349476,Pro,10,17,אֹ֣רַח,אֹרַח,path,camino
349477,Pro,10,17,לְ֭,לְ,to,a
349478,Pro,10,17,חַיִּים,חַיִּים,life,vida
349479,Pro,10,17,שֹׁומֵ֣ר,שׁמר,keep,mantener
349480,Pro,10,17,מוּסָ֑ר,מוּסָר,chastening,castigo
349481,Pro,10,17,וְ,וְ,and,y
349482,Pro,10,17,עֹוזֵ֖ב,עזב,leave,salir
349483,Pro,10,17,תֹּוכַ֣חַת,תֹּוכַחַת,rebuke,reprensión
349484,Pro,10,17,מַתְעֶֽה׃,תעה,err,errar
349485,Pro,10,18,מְכַסֶּ֣ה,כסה,cover,cubrir
349486,Pro,10,18,שִׂ֭נְאָה,שִׂנְאָה,hatred,odio
349487,Pro,10,18,שִׂפְתֵי־,שָׂפָה,lip,labio
349488,Pro,10,18,שָׁ֑קֶר,שֶׁקֶר,lie,mentira
349489,Pro,10,18,וּ,וְ,and,y
349490,Pro,10,18,מֹוצִ֥א,יצא,go out,fuera
349491,Pro,10,18,דִ֝בָּ֗ה,דִּבָּה,evil report,mala fama
349492,Pro,10,18,ה֣וּא,הוּא,he,él
349493,Pro,10,18,כְסִֽיל׃,כְּסִיל,insolent,insolente
349494,Pro,10,19,בְּ,בְּ,in,en
349495,Pro,10,19,רֹ֣ב,רֹב,multitude,multitud
349496,Pro,10,19,דְּ֭בָרִים,דָּבָר,word,palabra
349497,Pro,10,19,לֹ֣א,לֹא,not,no
349498,Pro,10,19,יֶחְדַּל־,חדל,cease,cesar
349499,Pro,10,19,פָּ֑שַׁע,פֶּשַׁע,rebellion,rebelión
349500,Pro,10,19,וְ,וְ,and,y
349501,Pro,10,19,חֹשֵׂ֖ךְ,חשׂך,withhold,retener
349502,Pro,10,19,שְׂפָתָ֣יו,שָׂפָה,lip,labio
349503,Pro,10,19,מַשְׂכִּֽיל׃,שׂכל,prosper,prosperar
349504,Pro,10,20,כֶּ֣סֶף,כֶּסֶף,silver,plata
349505,Pro,10,20,נִ֭בְחָר,בחר,examine,examinar
349506,Pro,10,20,לְשֹׁ֣ון,לָשֹׁון,tongue,lengua
349507,Pro,10,20,צַדִּ֑יק,צַדִּיק,just,sólo
349508,Pro,10,20,לֵ֖ב,לֵב,heart,corazón
349509,Pro,10,20,רְשָׁעִ֣ים,רָשָׁע,guilty,culpable
349510,Pro,10,20,כִּ,כְּ,as,como
349511,Pro,10,20,מְעָֽט׃,מְעַט,little,pequeño
349512,Pro,10,21,שִׂפְתֵ֣י,שָׂפָה,lip,labio
349513,Pro,10,21,צַ֭דִּיק,צַדִּיק,just,sólo
349514,Pro,10,21,יִרְע֣וּ,רעה,pasture,pastar
349515,Pro,10,21,רַבִּ֑ים,רַב,much,mucho
349516,Pro,10,21,וֶֽ֝,וְ,and,y
349517,Pro,10,21,אֱוִילִ֗ים,אֱוִיל,foolish,tonto
349518,Pro,10,21,בַּ,בְּ,in,en
349519,Pro,10,21,חֲסַר־,חָסֵר,lacking,carente
349520,Pro,10,21,לֵ֥ב,לֵב,heart,corazón
349521,Pro,10,21,יָמֽוּתוּ׃,מות,die,morir
349522,Pro,10,22,בִּרְכַּ֣ת,בְּרָכָה,blessing,bendición
349523,Pro,10,22,יְ֭הוָה,יְהוָה,YHWH,YHWH
349524,Pro,10,22,הִ֣יא,הִיא,she,ella
349525,Pro,10,22,תַעֲשִׁ֑יר,עשׁר,become rich,hacérse Rico
349526,Pro,10,22,וְ,וְ,and,y
349527,Pro,10,22,לֹֽא־,לֹא,not,no
349528,Pro,10,22,יֹוסִ֖ף,יסף,add,añadir
349529,Pro,10,22,עֶ֣צֶב,עֶצֶב,pain,dolor
349530,Pro,10,22,עִמָּֽהּ׃,עִם,with,con
349531,Pro,10,23,כִּ,כְּ,as,como
349532,Pro,10,23,שְׂחֹ֣וק,שְׂחֹוק,laughter,risa
349533,Pro,10,23,לִ֭,לְ,to,a
349534,Pro,10,23,כְסִיל,כְּסִיל,insolent,insolente
349535,Pro,10,23,עֲשֹׂ֣ות,עשׂה,make,hacer
349536,Pro,10,23,זִמָּ֑ה,זִמָּה,loose conduct,conducta relajada
349537,Pro,10,23,וְ֝,וְ,and,y
349538,Pro,10,23,חָכְמָ֗ה,חָכְמָה,wisdom,sabiduría
349539,Pro,10,23,לְ,לְ,to,a
349540,Pro,10,23,אִ֣ישׁ,אִישׁ,man,hombre
349541,Pro,10,23,תְּבוּנָֽה׃,תְּבוּנָה,understanding,comprensión
349542,Pro,10,24,מְגֹורַ֣ת,מְגֹורָה,horror,horror
349543,Pro,10,24,רָ֭שָׁע,רָשָׁע,guilty,culpable
349544,Pro,10,24,הִ֣יא,הִיא,she,ella
349545,Pro,10,24,תְבֹואֶ֑נּוּ,בוא,come,ven
349546,Pro,10,24,וְ,וְ,and,y
349547,Pro,10,24,תַאֲוַ֖ת,תַּאֲוָה,desire,deseo
349548,Pro,10,24,צַדִּיקִ֣ים,צַדִּיק,just,sólo
349549,Pro,10,24,יִתֵּֽן׃,נתן,give,dar
349550,Pro,10,25,כַּ,כְּ,as,como
349551,Pro,10,25,עֲבֹ֣ור,עבר,pass,pasar
349552,Pro,10,25,ס֖וּפָה,סוּפָה,storm,tormenta
349553,Pro,10,25,וְ,וְ,and,y
349554,Pro,10,25,אֵ֣ין,אַיִן,[NEG],[NEG]
349555,Pro,10,25,רָשָׁ֑ע,רָשָׁע,guilty,culpable
349556,Pro,10,25,וְ֝,וְ,and,y
349557,Pro,10,25,צַדִּ֗יק,צַדִּיק,just,sólo
349558,Pro,10,25,יְסֹ֣וד,יְסֹוד,foundation,Fundación
349559,Pro,10,25,עֹולָֽם׃,עֹולָם,eternity,eternidad
349560,Pro,10,26,כַּ,כְּ,as,como
349561,Pro,10,26,,הַ,the,el
349562,Pro,10,26,חֹ֤מֶץ׀,חֹמֶץ,vinegar,vinagre
349563,Pro,10,26,לַ,לְ,to,a
349564,Pro,10,26,,הַ,the,el
349565,Pro,10,26,שִּׁנַּ֗יִם,שֵׁן,tooth,diente
349566,Pro,10,26,וְ,וְ,and,y
349567,Pro,10,26,כֶ,כְּ,as,como
349568,Pro,10,26,,הַ,the,el
349569,Pro,10,26,עָשָׁ֥ן,עָשָׁן,smoke,fumar
349570,Pro,10,26,לָ,לְ,to,a
349571,Pro,10,26,,הַ,the,el
349572,Pro,10,26,עֵינָ֑יִם,עַיִן,eye,ojo
349573,Pro,10,26,כֵּ֥ן,כֵּן,thus,así
349574,Pro,10,26,הֶ֝,הַ,the,el
349575,Pro,10,26,עָצֵ֗ל,עָצֵל,sluggish,lento
349576,Pro,10,26,לְ,לְ,to,a
349577,Pro,10,26,שֹׁלְחָֽיו׃,שׁלח,send,enviar
349578,Pro,10,27,יִרְאַ֣ת,יִרְאָה,fear,miedo
349579,Pro,10,27,יְ֭הוָה,יְהוָה,YHWH,YHWH
349580,Pro,10,27,תֹּוסִ֣יף,יסף,add,añadir
349581,Pro,10,27,יָמִ֑ים,יֹום,day,día
349582,Pro,10,27,וּ,וְ,and,y
349583,Pro,10,27,שְׁנֹ֖ות,שָׁנָה,year,año
349584,Pro,10,27,רְשָׁעִ֣ים,רָשָׁע,guilty,culpable
349585,Pro,10,27,תִּקְצֹֽרְנָה׃,קצר,be short,se breve
349586,Pro,10,28,תֹּוחֶ֣לֶת,תֹּוחֶלֶת,hope,esperanza
349587,Pro,10,28,צַדִּיקִ֣ים,צַדִּיק,just,sólo
349588,Pro,10,28,שִׂמְחָ֑ה,שִׂמְחָה,joy,alegría
349589,Pro,10,28,וְ,וְ,and,y
349590,Pro,10,28,תִקְוַ֖ת,תִּקְוָה,hope,esperanza
349591,Pro,10,28,רְשָׁעִ֣ים,רָשָׁע,guilty,culpable
349592,Pro,10,28,תֹּאבֵֽד׃,אבד,perish,perecer
349593,Pro,10,29,מָעֹ֣וז,מָעֹוז,fort,fuerte
349594,Pro,10,29,לַ֭,לְ,to,a
349595,Pro,10,29,,הַ,the,el
349596,Pro,10,29,תֹּם,תֹּם,completeness,lo completo
349597,Pro,10,29,דֶּ֣רֶךְ,דֶּרֶךְ,way,camino
349598,Pro,10,29,יְהוָ֑ה,יְהוָה,YHWH,YHWH
349599,Pro,10,29,וּ֝,וְ,and,y
349600,Pro,10,29,מְחִתָּ֗ה,מְחִתָּה,terror,terror
349601,Pro,10,29,לְ,לְ,to,a
349602,Pro,10,29,פֹ֣עֲלֵי,פעל,make,hacer
349603,Pro,10,29,אָֽוֶן׃,אָוֶן,wickedness,malicia
349604,Pro,10,30,צַדִּ֣יק,צַדִּיק,just,sólo
349605,Pro,10,30,לְ,לְ,to,a
349606,Pro,10,30,עֹולָ֣ם,עֹולָם,eternity,eternidad
349607,Pro,10,30,בַּל־,בַּל,not,no
349608,Pro,10,30,יִמֹּ֑וט,מוט,totter,tambalearse
349609,Pro,10,30,וּ֝,וְ,and,y
349610,Pro,10,30,רְשָׁעִ֗ים,רָשָׁע,guilty,culpable
349611,Pro,10,30,לֹ֣א,לֹא,not,no
349612,Pro,10,30,יִשְׁכְּנוּ־,שׁכן,dwell,habitar
349613,Pro,10,30,אָֽרֶץ׃,אֶרֶץ,earth,tierra
349614,Pro,10,31,פִּֽי־,פֶּה,mouth,boca
349615,Pro,10,31,צַ֭דִּיק,צַדִּיק,just,sólo
349616,Pro,10,31,יָנ֣וּב,נוב,thrive,prosperar
349617,Pro,10,31,חָכְמָ֑ה,חָכְמָה,wisdom,sabiduría
349618,Pro,10,31,וּ,וְ,and,y
349619,Pro,10,31,לְשֹׁ֥ון,לָשֹׁון,tongue,lengua
349620,Pro,10,31,תַּ֝הְפֻּכֹ֗ות,תַּהְפֻּכֹות,perversity,perversidad
