word_ID,Book,ch_KJV,v_KJV,manuscript,lex_Hebrew,gloss_Eng,gloss_SPA
356218,Rut,1,22,מֹואָ֑ב,מֹואָב,Moab,Moab
356219,Rut,1,22,וְ,וְ,and,y
356220,Rut,1,22,הֵ֗מָּה,הֵמָּה,they,ellos
356221,Rut,1,22,בָּ֚אוּ,בוא,come,ven
356222,Rut,1,22,בֵּ֣ית לֶ֔חֶם,בֵּית לֶחֶם,Bethlehem,Belén
356223,Rut,1,22,בִּ,בְּ,in,en
356224,Rut,1,22,תְחִלַּ֖ת,תְּחִלָּה,beginning,comenzando
356225,Rut,1,22,קְצִ֥יר,קָצִיר,harvest,cosecha
356226,Rut,1,22,שְׂעֹרִֽים׃,שְׂעֹרָה,barley,cebada
356227,Rut,2,1,וּֽ,וְ,and,y
356228,Rut,2,1,לְ,לְ,to,a
356229,Rut,2,1,נָעֳמִ֞י,נָעֳמִי,Naomi,naomi
356230,Rut,2,1,מֹודַ֣ע,מֹדָע,kinsman,pariente
356231,Rut,2,1,לְ,לְ,to,a
356232,Rut,2,1,אִישָׁ֗הּ,אִישׁ,man,hombre
356233,Rut,2,1,אִ֚ישׁ,אִישׁ,man,hombre
356234,Rut,2,1,גִּבֹּ֣ור,גִּבֹּור,vigorous,vigoroso
356235,Rut,2,1,חַ֔יִל,חַיִל,power,poder
356236,Rut,2,1,מִ,מִן,from,de
356237,Rut,2,1,מִּשְׁפַּ֖חַת,מִשְׁפַּחַת,clan,clan
356238,Rut,2,1,אֱלִימֶ֑לֶךְ,אֱלִימֶלֶךְ,Elimelech,Elimelec
356239,Rut,2,1,וּ,וְ,and,y
356240,Rut,2,1,שְׁמֹ֖ו,שֵׁם,name,nombre
356241,Rut,2,1,בֹּֽעַז׃,בֹּעַז,Boaz,Boaz
356242,Rut,2,2,וַ,וְ,and,y
356243,Rut,2,2,תֹּאמֶר֩,אמר,say,decir
356244,Rut,2,2,ר֨וּת,רוּת,Ruth,Piedad
356245,Rut,2,2,הַ,הַ,the,el
356246,Rut,2,2,מֹּואֲבִיָּ֜ה,מֹואָבִי,Moabite,moabita
356247,Rut,2,2,אֶֽל־,אֶל,to,a
356248,Rut,2,2,נָעֳמִ֗י,נָעֳמִי,Naomi,naomi
356249,Rut,2,2,אֵֽלְכָה־,הלך,walk,caminar
356250,Rut,2,2,נָּ֤א,נָא,yeah,sí
356251,Rut,2,2,הַ,הַ,the,el
356252,Rut,2,2,שָּׂדֶה֙,שָׂדֶה,open field,campo abierto
356253,Rut,2,2,וַ,וְ,and,y
356254,Rut,2,2,אֲלַקֳטָ֣ה,לקט,gather,reunir
356255,Rut,2,2,בַ,בְּ,in,en
356256,Rut,2,2,,הַ,the,el
356257,Rut,2,2,שִּׁבֳּלִ֔ים,שִׁבֹּלֶת,grain,grano
356258,Rut,2,2,אַחַ֕ר,אַחַר,after,después
356259,Rut,2,2,אֲשֶׁ֥ר,אֲשֶׁר,[relative],[relativo]
356260,Rut,2,2,אֶמְצָא־,מצא,find,encontrar
356261,Rut,2,2,חֵ֖ן,חֵן,grace,gracia
356262,Rut,2,2,בְּ,בְּ,in,en
356263,Rut,2,2,עֵינָ֑יו,עַיִן,eye,ojo
356264,Rut,2,2,וַ,וְ,and,y
356265,Rut,2,2,תֹּ֥אמֶר,אמר,say,decir
356266,Rut,2,2,לָ֖הּ,לְ,to,a
356267,Rut,2,2,לְכִ֥י,הלך,walk,caminar
356268,Rut,2,2,בִתִּֽי׃,בַּת,daughter,hija
356269,Rut,2,3,וַ,וְ,and,y
356270,Rut,2,3,תֵּ֤לֶךְ,הלך,walk,caminar
356271,Rut,2,3,וַ,וְ,and,y
356272,Rut,2,3,תָּבֹוא֙,בוא,come,ven
356273,Rut,2,3,וַ,וְ,and,y
356274,Rut,2,3,תְּלַקֵּ֣ט,לקט,gather,reunir
356275,Rut,2,3,בַּ,בְּ,in,en
356276,Rut,2,3,,הַ,the,el
356277,Rut,2,3,שָּׂדֶ֔ה,שָׂדֶה,open field,campo abierto
356278,Rut,2,3,אַחֲרֵ֖י,אַחַר,after,después
356279,Rut,2,3,הַ,הַ,the,el
356280,Rut,2,3,קֹּצְרִ֑ים,קצר,harvest,cosecha
356281,Rut,2,3,וַ,וְ,and,y
356282,Rut,2,3,יִּ֣קֶר,קרה,meet,reunirse
356283,Rut,2,3,מִקְרֶ֔הָ,מִקְרֶה,accident,accidente
356284,Rut,2,3,חֶלְקַ֤ת,חֶלְקָה,plot of land,parcela de tierra
356285,Rut,2,3,הַ,הַ,the,el
356286,Rut,2,3,שָּׂדֶה֙,שָׂדֶה,open field,campo abierto
356287,Rut,2,3,לְ,לְ,to,a
356288,Rut,2,3,בֹ֔עַז,בֹּעַז,Boaz,Boaz
356289,Rut,2,3,אֲשֶׁ֖ר,אֲשֶׁר,[relative],[relativo]
356290,Rut,2,3,מִ,מִן,from,de
356291,Rut,2,3,מִּשְׁפַּ֥חַת,מִשְׁפַּחַת,clan,clan
356292,Rut,2,3,אֱלִימֶֽלֶךְ׃,אֱלִימֶלֶךְ,Elimelech,Elimelec
356293,Rut,2,4,וְ,וְ,and,y
356294,Rut,2,4,הִנֵּה־,הִנֵּה,behold,Mirad
356295,Rut,2,4,בֹ֗עַז,בֹּעַז,Boaz,Boaz
356296,Rut,2,4,בָּ֚א,בוא,come,ven
356297,Rut,2,4,מִ,מִן,from,de
356298,Rut,2,4,בֵּ֣ית לֶ֔חֶם,בֵּית לֶחֶם,Bethlehem,Belén
356299,Rut,2,4,וַ,וְ,and,y
356300,Rut,2,4,יֹּ֥אמֶר,אמר,say,decir
356301,Rut,2,4,לַ,לְ,to,a
356302,Rut,2,4,,הַ,the,el
356303,Rut,2,4,קֹּוצְרִ֖ים,קצר,harvest,cosecha
356304,Rut,2,4,יְהוָ֣ה,יְהוָה,YHWH,YHWH
356305,Rut,2,4,עִמָּכֶ֑ם,עִם,with,con
356306,Rut,2,4,וַ,וְ,and,y
356307,Rut,2,4,יֹּ֥אמְרוּ,אמר,say,decir
356308,Rut,2,4,לֹ֖ו,לְ,to,a
356309,Rut,2,4,יְבָרֶכְךָ֥,ברך,bless,bendecir
356310,Rut,2,4,יְהוָֽה׃,יְהוָה,YHWH,YHWH
356311,Rut,2,5,וַ,וְ,and,y
356312,Rut,2,5,יֹּ֤אמֶר,אמר,say,decir
356313,Rut,2,5,בֹּ֨עַז֙,בֹּעַז,Boaz,Boaz
356314,Rut,2,5,לְ,לְ,to,a
356315,Rut,2,5,נַעֲרֹ֔ו,נַעַר,boy,chico
356316,Rut,2,5,הַ,הַ,the,el
356317,Rut,2,5,נִּצָּ֖ב,נצב,stand,estar
356318,Rut,2,5,עַל־,עַל,upon,sobre
356319,Rut,2,5,הַ,הַ,the,el
356320,Rut,2,5,קֹּֽוצְרִ֑ים,קצר,harvest,cosecha
356321,Rut,2,5,לְ,לְ,to,a
356322,Rut,2,5,מִ֖י,מִי,who,quien
356323,Rut,2,5,הַ,הַ,the,el
356324,Rut,2,5,נַּעֲרָ֥ה,נַעֲרָה,girl,niña
356325,Rut,2,5,הַ,הַ,the,el
356326,Rut,2,5,זֹּֽאת׃,זֹאת,this,esta
356327,Rut,2,6,וַ,וְ,and,y
356328,Rut,2,6,יַּ֗עַן,ענה,answer,responder
356329,Rut,2,6,הַ,הַ,the,el
356330,Rut,2,6,נַּ֛עַר,נַעַר,boy,chico
356331,Rut,2,6,הַ,הַ,the,el
356332,Rut,2,6,נִּצָּ֥ב,נצב,stand,estar
356333,Rut,2,6,עַל־,עַל,upon,sobre
356334,Rut,2,6,הַ,הַ,the,el
356335,Rut,2,6,קֹּוצְרִ֖ים,קצר,harvest,cosecha
356336,Rut,2,6,וַ,וְ,and,y
356337,Rut,2,6,יֹּאמַ֑ר,אמר,say,decir
356338,Rut,2,6,נַעֲרָ֤ה,נַעֲרָה,girl,niña
356339,Rut,2,6,מֹֽואֲבִיָּה֙,מֹואָבִי,Moabite,moabita
356340,Rut,2,6,הִ֔יא,הִיא,she,ella
356341,Rut,2,6,הַ,הַ,the,el
356342,Rut,2,6,שָּׁ֥בָה,שׁוב,return,regreso
356343,Rut,2,6,עִֽם־,עִם,with,con
356344,Rut,2,6,נָעֳמִ֖י,נָעֳמִי,Naomi,naomi
356345,Rut,2,6,מִ,מִן,from,de
356346,Rut,2,6,שְּׂדֵ֥ה,שָׂדֶה,open field,campo abierto
356347,Rut,2,6,מֹואָֽב׃,מֹואָב,Moab,Moab
356348,Rut,2,7,וַ,וְ,and,y
356349,Rut,2,7,תֹּ֗אמֶר,אמר,say,decir
356350,Rut,2,7,אֲלַקֳטָה־,לקט,gather,reunir
356351,Rut,2,7,נָּא֙,נָא,yeah,sí
356352,Rut,2,7,וְ,וְ,and,y
356353,Rut,2,7,אָסַפְתִּ֣י,אסף,gather,reunir
356354,Rut,2,7,בָֽ,בְּ,in,en
356355,Rut,2,7,,הַ,the,el
356356,Rut,2,7,עֳמָרִ֔ים,עֹמֶר,cut grain,gavillas
356357,Rut,2,7,אַחֲרֵ֖י,אַחַר,after,después
356358,Rut,2,7,הַ,הַ,the,el
356359,Rut,2,7,קֹּוצְרִ֑ים,קצר,harvest,cosecha
356360,Rut,2,7,וַ,וְ,and,y
356361,Rut,2,7,תָּבֹ֣וא,בוא,come,ven
356362,Rut,2,7,וַֽ,וְ,and,y
356363,Rut,2,7,תַּעֲמֹ֗וד,עמד,stand,estar
356364,Rut,2,7,מֵ,מִן,from,de
356365,Rut,2,7,אָ֤ז,אָז,then,entonces
356366,Rut,2,7,הַ,הַ,the,el
356367,Rut,2,7,בֹּ֨קֶר֙,בֹּקֶר,morning,Mañana
356368,Rut,2,7,וְ,וְ,and,y
356369,Rut,2,7,עַד־,עַד,unto,hasta
356370,Rut,2,7,עַ֔תָּה,עַתָּה,now,ahora
356371,Rut,2,7,זֶ֛ה,זֶה,this,esta
356372,Rut,2,7,שִׁבְתָּ֥הּ,ישׁב,sit,sentar
356373,Rut,2,7,הַ,הַ,the,el
356374,Rut,2,7,בַּ֖יִת,בַּיִת,house,casa
356375,Rut,2,7,מְעָֽט׃,מְעַט,little,pequeño
356376,Rut,2,8,וַ,וְ,and,y
356377,Rut,2,8,יֹּאמֶר֩,אמר,say,decir
356378,Rut,2,8,בֹּ֨עַז,בֹּעַז,Boaz,Boaz
356379,Rut,2,8,אֶל־,אֶל,to,a
356380,Rut,2,8,ר֜וּת,רוּת,Ruth,Piedad
356381,Rut,2,8,הֲ,הֲ,[interrogativo],[Interrogativo]
356382,Rut,2,8,לֹ֧וא,לֹא,not,no
356383,Rut,2,8,שָׁמַ֣עַתְּ,שׁמע,hear,oír
356384,Rut,2,8,בִּתִּ֗י,בַּת,daughter,hija
356385,Rut,2,8,אַל־,אַל,not,no
356386,Rut,2,8,תֵּלְכִי֙,הלך,walk,caminar
356387,Rut,2,8,לִ,לְ,to,a
356388,Rut,2,8,לְקֹט֙,לקט,gather,reunir
356389,Rut,2,8,בְּ,בְּ,in,en
356390,Rut,2,8,שָׂדֶ֣ה,שָׂדֶה,open field,campo abierto
356391,Rut,2,8,אַחֵ֔ר,אַחֵר,other,otro
356392,Rut,2,8,וְ,וְ,and,y
356393,Rut,2,8,גַ֛ם,גַּם,even,incluso
356394,Rut,2,8,לֹ֥א,לֹא,not,no
356395,Rut,2,8,תַעֲבוּרִ֖י,עבר,pass,pasar
356396,Rut,2,8,מִ,מִן,from,de
356397,Rut,2,8,זֶּ֑ה,זֶה,this,esta
356398,Rut,2,8,וְ,וְ,and,y
356399,Rut,2,8,כֹ֥ה,כֹּה,thus,así
356400,Rut,2,8,תִדְבָּקִ֖ין,דבק,cling,adherirse
356401,Rut,2,8,עִם־,עִם,with,con
356402,Rut,2,8,נַעֲרֹתָֽי׃,נַעֲרָה,girl,niña
356403,Rut,2,9,עֵינַ֜יִךְ,עַיִן,eye,ojo
356404,Rut,2,9,בַּ,בְּ,in,en
356405,Rut,2,9,,הַ,the,el
356406,Rut,2,9,שָּׂדֶ֤ה,שָׂדֶה,open field,campo abierto
356407,Rut,2,9,אֲשֶׁר־,אֲשֶׁר,[relative],[relativo]
356408,Rut,2,9,יִקְצֹרוּן֙,קצר,harvest,cosecha
356409,Rut,2,9,וְ,וְ,and,y
356410,Rut,2,9,הָלַ֣כְתְּ,הלך,walk,caminar
356411,Rut,2,9,אַחֲרֵיהֶ֔ן,אַחַר,after,después
356412,Rut,2,9,הֲ,הֲ,[interrogativo],[Interrogativo]
356413,Rut,2,9,לֹ֥וא,לֹא,not,no
356414,Rut,2,9,צִוִּ֛יתִי,צוה,command,mando
356415,Rut,2,9,אֶת־,אֵת,[object marker],[Marcador de objeto]
356416,Rut,2,9,הַ,הַ,the,el
356417,Rut,2,9,נְּעָרִ֖ים,נַעַר,boy,chico
356418,Rut,2,9,לְ,לְ,to,a
356419,Rut,2,9,בִלְתִּ֣י,בֵּלֶת,failure,fracaso
356420,Rut,2,9,נָגְעֵ֑ךְ,נגע,touch,toque
356421,Rut,2,9,וְ,וְ,and,y
356422,Rut,2,9,צָמִ֗ת,צמא,be thirsty,estar sediento
356423,Rut,2,9,וְ,וְ,and,y
356424,Rut,2,9,הָלַכְתְּ֙,הלך,walk,caminar
356425,Rut,2,9,אֶל־,אֶל,to,a
356426,Rut,2,9,הַ,הַ,the,el
356427,Rut,2,9,כֵּלִ֔ים,כְּלִי,tool,herramienta
356428,Rut,2,9,וְ,וְ,and,y
356429,Rut,2,9,שָׁתִ֕ית,שׁתה,drink,beber
356430,Rut,2,9,מֵ,מִן,from,de
356431,Rut,2,9,אֲשֶׁ֥ר,אֲשֶׁר,[relative],[relativo]
356432,Rut,2,9,יִשְׁאֲב֖וּן,שׁאב,draw water,sacar agua
356433,Rut,2,9,הַ,הַ,the,el
356434,Rut,2,9,נְּעָרִֽים׃,נַעַר,boy,chico
356435,Rut,2,10,וַ,וְ,and,y
356436,Rut,2,10,תִּפֹּל֙,נפל,fall,otoño
356437,Rut,2,10,עַל־,עַל,upon,sobre
356438,Rut,2,10,פָּנֶ֔יהָ,פָּנֶה,face,cara
356439,Rut,2,10,וַ,וְ,and,y
356440,Rut,2,10,תִּשְׁתַּ֖חוּ,חוה,bow down,reverencia
356441,Rut,2,10,אָ֑רְצָה,אֶרֶץ,earth,tierra
356442,Rut,2,10,וַ,וְ,and,y
356443,Rut,2,10,תֹּ֣אמֶר,אמר,say,decir
356444,Rut,2,10,אֵלָ֗יו,אֶל,to,a
356445,Rut,2,10,מַדּוּעַ֩,מַדּוּעַ,why,por qué
356446,Rut,2,10,מָצָ֨אתִי,מצא,find,encontrar
356447,Rut,2,10,חֵ֤ן,חֵן,grace,gracia
356448,Rut,2,10,בְּ,בְּ,in,en
356449,Rut,2,10,עֵינֶ֨יךָ֙,עַיִן,eye,ojo
356450,Rut,2,10,לְ,לְ,to,a
356451,Rut,2,10,הַכִּירֵ֔נִי,נכר,recognise,reconocer
356452,Rut,2,10,וְ,וְ,and,y
356453,Rut,2,10,אָנֹכִ֖י,אָנֹכִי,i,yo
356454,Rut,2,10,נָכְרִיָּֽה׃,נָכְרִי,foreign,exterior
356455,Rut,2,11,וַ,וְ,and,y
356456,Rut,2,11,יַּ֤עַן,ענה,answer,responder
356457,Rut,2,11,בֹּ֨עַז֙,בֹּעַז,Boaz,Boaz
356458,Rut,2,11,וַ,וְ,and,y
356459,Rut,2,11,יֹּ֣אמֶר,אמר,say,decir
356460,Rut,2,11,לָ֔הּ,לְ,to,a
356461,Rut,2,11,הֻגֵּ֨ד,נגד,report,informe
356462,Rut,2,11,הֻגַּ֜ד,נגד,report,informe
356463,Rut,2,11,לִ֗י,לְ,to,a
356464,Rut,2,11,כֹּ֤ל,כֹּל,whole,todo
356465,Rut,2,11,אֲשֶׁר־,אֲשֶׁר,[relative],[relativo]
356466,Rut,2,11,עָשִׂית֙,עשׂה,make,hacer
356467,Rut,2,11,אֶת־,אֵת,together with,Juntos con
356468,Rut,2,11,חֲמֹותֵ֔ךְ,חָמֹות,mother-in-law,suegra
356469,Rut,2,11,אַחֲרֵ֖י,אַחַר,after,después
356470,Rut,2,11,מֹ֣ות,מָוֶת,death,muerte
356471,Rut,2,11,אִישֵׁ֑ךְ,אִישׁ,man,hombre
356472,Rut,2,11,וַ,וְ,and,y
356473,Rut,2,11,תַּֽעַזְבִ֞י,עזב,leave,salir
356474,Rut,2,11,אָבִ֣יךְ,אָב,father,padre
356475,Rut,2,11,וְ,וְ,and,y
356476,Rut,2,11,אִמֵּ֗ךְ,אֵם,mother,madre
356477,Rut,2,11,וְ,וְ,and,y
356478,Rut,2,11,אֶ֨רֶץ֙,אֶרֶץ,earth,tierra
356479,Rut,2,11,מֹֽולַדְתֵּ֔ךְ,מֹולֶדֶת,offspring,descendencia
356480,Rut,2,11,וַ,וְ,and,y
356481,Rut,2,11,תֵּ֣לְכִ֔י,הלך,walk,caminar
356482,Rut,2,11,אֶל־,אֶל,to,a
356483,Rut,2,11,עַ֕ם,עַם,people,gente
356484,Rut,2,11,אֲשֶׁ֥ר,אֲשֶׁר,[relative],[relativo]
356485,Rut,2,11,לֹא־,לֹא,not,no
356486,Rut,2,11,יָדַ֖עַתְּ,ידע,know,saber
356487,Rut,2,11,תְּמֹ֥ול,תְּמֹול,yesterday,ayer
356488,Rut,2,11,שִׁלְשֹֽׁום׃,שִׁלְשֹׁום,day before yesterday,Anteayer
356489,Rut,2,12,יְשַׁלֵּ֥ם,שׁלם,be complete,ser completa
356490,Rut,2,12,יְהוָ֖ה,יְהוָה,YHWH,YHWH
356491,Rut,2,12,פָּעֳלֵ֑ךְ,פֹּעַל,doing,obra
356492,Rut,2,12,וּ,וְ,and,y
356493,Rut,2,12,תְהִ֨י,היה,be,ser
356494,Rut,2,12,מַשְׂכֻּרְתֵּ֜ךְ,מַשְׂכֹּרֶת,wage,salario
356495,Rut,2,12,שְׁלֵמָ֗ה,שָׁלֵם,complete,completar
356496,Rut,2,12,מֵ,מִן,from,de
356497,Rut,2,12,עִ֤ם,עִם,with,con
356498,Rut,2,12,יְהוָה֙,יְהוָה,YHWH,YHWH
356499,Rut,2,12,אֱלֹהֵ֣י,אֱלֹהִים,god(s),gallinero)
356500,Rut,2,12,יִשְׂרָאֵ֔ל,יִשְׂרָאֵל,Israel,Israel
356501,Rut,2,12,אֲשֶׁר־,אֲשֶׁר,[relative],[relativo]
356502,Rut,2,12,בָּ֖את,בוא,come,ven
356503,Rut,2,12,לַ,לְ,to,a
356504,Rut,2,12,חֲסֹ֥ות,חסה,seek refuge,buscar refugio
356505,Rut,2,12,תַּֽחַת־,תַּחַת,under part,bajo la parte
356506,Rut,2,12,כְּנָפָֽיו׃,כָּנָף,wing,ala
356507,Rut,2,13,וַ֠,וְ,and,y
356508,Rut,2,13,תֹּאמֶר,אמר,say,decir
356509,Rut,2,13,אֶמְצָא־,מצא,find,encontrar
356510,Rut,2,13,חֵ֨ן,חֵן,grace,gracia
356511,Rut,2,13,בְּ,בְּ,in,en
356512,Rut,2,13,עֵינֶ֤יךָ,עַיִן,eye,ojo
356513,Rut,2,13,אֲדֹנִי֙,אָדֹון,lord,señor
356514,Rut,2,13,כִּ֣י,כִּי,that,ese
356515,Rut,2,13,נִֽחַמְתָּ֔נִי,נחם,repent,arrepentirse
356516,Rut,2,13,וְ,וְ,and,y
356517,Rut,2,13,כִ֥י,כִּי,that,ese
356518,Rut,2,13,דִבַּ֖רְתָּ,דבר,speak,hablar
356519,Rut,2,13,עַל־,עַל,upon,sobre
356520,Rut,2,13,לֵ֣ב,לֵב,heart,corazón
356521,Rut,2,13,שִׁפְחָתֶ֑ךָ,שִׁפְחָה,maidservant,criada
356522,Rut,2,13,וְ,וְ,and,y
356523,Rut,2,13,אָנֹכִי֙,אָנֹכִי,i,yo
356524,Rut,2,13,לֹ֣א,לֹא,not,no
356525,Rut,2,13,אֶֽהְיֶ֔ה,היה,be,ser
356526,Rut,2,13,כְּ,כְּ,as,como
356527,Rut,2,13,אַחַ֖ת,אֶחָד,one,uno
356528,Rut,2,13,שִׁפְחֹתֶֽיךָ׃,שִׁפְחָה,maidservant,criada
356529,Rut,2,14,וַ,וְ,and,y
356530,Rut,2,14,יֹּאמֶר֩,אמר,say,decir
356531,Rut,2,14,לָ֨ה,לְ,to,a
356532,Rut,2,14,בֹ֜עַז,בֹּעַז,Boaz,Boaz
356533,Rut,2,14,לְ,לְ,to,a
356534,Rut,2,14,עֵ֣ת,עֵת,time,hora
356535,Rut,2,14,הָ,הַ,the,el
356536,Rut,2,14,אֹ֗כֶל,אֹכֶל,food,comida
356537,Rut,2,14,גֹּ֤שִֽׁי,נגשׁ,approach,enfoque
356538,Rut,2,14,הֲלֹם֙,הֲלֹם,hither,aquí
356539,Rut,2,14,וְ,וְ,and,y
356540,Rut,2,14,אָכַ֣לְתְּ,אכל,eat,comer
356541,Rut,2,14,מִן־,מִן,from,de
356542,Rut,2,14,הַ,הַ,the,el
356543,Rut,2,14,לֶּ֔חֶם,לֶחֶם,bread,pan de molde
356544,Rut,2,14,וְ,וְ,and,y
356545,Rut,2,14,טָבַ֥לְתְּ,טבל,dip,inmersión
356546,Rut,2,14,פִּתֵּ֖ךְ,פַּת,bit,poco
356547,Rut,2,14,בַּ,בְּ,in,en
356548,Rut,2,14,,הַ,the,el
356549,Rut,2,14,חֹ֑מֶץ,חֹמֶץ,vinegar,vinagre
356550,Rut,2,14,וַ,וְ,and,y
356551,Rut,2,14,תֵּ֨שֶׁב֙,ישׁב,sit,sentar
356552,Rut,2,14,מִ,מִן,from,de
356553,Rut,2,14,צַּ֣ד,צַד,side,lado
356554,Rut,2,14,הַ,הַ,the,el
356555,Rut,2,14,קֹּֽוצְרִ֔ים,קצר,harvest,cosecha
356556,Rut,2,14,וַ,וְ,and,y
356557,Rut,2,14,יִּצְבָּט־,צבט,hold out,resistir
356558,Rut,2,14,לָ֣הּ,לְ,to,a
356559,Rut,2,14,קָלִ֔י,קָלִי,pAhed grain,grano pAhed
356560,Rut,2,14,וַ,וְ,and,y
356561,Rut,2,14,תֹּ֥אכַל,אכל,eat,comer
356562,Rut,2,14,וַ,וְ,and,y
356563,Rut,2,14,תִּשְׂבַּ֖ע,שׂבע,be sated,saciarse
356564,Rut,2,14,וַ,וְ,and,y
356565,Rut,2,14,תֹּתַֽר׃,יתר,remain,permanecer
356566,Rut,2,15,וַ,וְ,and,y
356567,Rut,2,15,תָּ֖קָם,קום,arise,surgir
356568,Rut,2,15,לְ,לְ,to,a
356569,Rut,2,15,לַקֵּ֑ט,לקט,gather,reunir
356570,Rut,2,15,וַ,וְ,and,y
356571,Rut,2,15,יְצַו֩,צוה,command,mando
356572,Rut,2,15,בֹּ֨עַז,בֹּעַז,Boaz,Boaz
356573,Rut,2,15,אֶת־,אֵת,[object marker],[Marcador de objeto]
356574,Rut,2,15,נְעָרָ֜יו,נַעַר,boy,chico
356575,Rut,2,15,לֵ,לְ,to,a
356576,Rut,2,15,אמֹ֗ר,אמר,say,decir
356577,Rut,2,15,גַּ֣ם,גַּם,even,incluso
356578,Rut,2,15,בֵּ֧ין,בַּיִן,interval,intervalo
356579,Rut,2,15,הָֽ,הַ,the,el
356580,Rut,2,15,עֳמָרִ֛ים,עֹמֶר,cut grain,gavillas
356581,Rut,2,15,תְּלַקֵּ֖ט,לקט,gather,reunir
356582,Rut,2,15,וְ,וְ,and,y
356583,Rut,2,15,לֹ֥א,לֹא,not,no
356584,Rut,2,15,תַכְלִימֽוּהָ׃,כלם,humiliate,humillar
356585,Rut,2,16,וְ,וְ,and,y
356586,Rut,2,16,גַ֛ם,גַּם,even,incluso
356587,Rut,2,16,שֹׁל־,שׁלל,draw out,sacar
356588,Rut,2,16,תָּשֹׁ֥לּוּ,שׁלל,draw out,sacar
356589,Rut,2,16,לָ֖הּ,לְ,to,a
356590,Rut,2,16,מִן־,מִן,from,de
356591,Rut,2,16,הַ,הַ,the,el
356592,Rut,2,16,צְּבָתִ֑ים,צֶבֶת,bundle,haz
356593,Rut,2,16,וַ,וְ,and,y
356594,Rut,2,16,עֲזַבְתֶּ֥ם,עזב,leave,salir
356595,Rut,2,16,וְ,וְ,and,y
356596,Rut,2,16,לִקְּטָ֖ה,לקט,gather,reunir
356597,Rut,2,16,וְ,וְ,and,y
356598,Rut,2,16,לֹ֥א,לֹא,not,no
356599,Rut,2,16,תִגְעֲרוּ־,גער,rebuke,reprensión
356600,Rut,2,16,בָֽהּ׃,בְּ,in,en
356601,Rut,2,17,וַ,וְ,and,y
356602,Rut,2,17,תְּלַקֵּ֥ט,לקט,gather,reunir
356603,Rut,2,17,בַּ,בְּ,in,en
356604,Rut,2,17,,הַ,the,el
356605,Rut,2,17,שָּׂדֶ֖ה,שָׂדֶה,open field,campo abierto
356606,Rut,2,17,עַד־,עַד,unto,hasta
356607,Rut,2,17,הָ,הַ,the,el
356608,Rut,2,17,עָ֑רֶב,עֶרֶב,evening,noche
356609,Rut,2,17,וַ,וְ,and,y
356610,Rut,2,17,תַּחְבֹּט֙,חבט,beat off,rechazar
356611,Rut,2,17,אֵ֣ת,אֵת,[object marker],[Marcador de objeto]
356612,Rut,2,17,אֲשֶׁר־,אֲשֶׁר,[relative],[relativo]
356613,Rut,2,17,לִקֵּ֔טָה,לקט,gather,reunir
356614,Rut,2,17,וַ,וְ,and,y
356615,Rut,2,17,יְהִ֖י,היה,be,ser
356616,Rut,2,17,כְּ,כְּ,as,como
356617,Rut,2,17,אֵיפָ֥ה,אֵיפָה,ephah,efa
356618,Rut,2,17,שְׂעֹרִֽים׃,שְׂעֹרָה,barley,cebada
356619,Rut,2,18,וַ,וְ,and,y
356620,Rut,2,18,תִּשָּׂא֙,נשׂא,lift,ascensor
356621,Rut,2,18,וַ,וְ,and,y
356622,Rut,2,18,תָּבֹ֣וא,בוא,come,ven
356623,Rut,2,18,הָ,הַ,the,el
356624,Rut,2,18,עִ֔יר,עִיר,town,pueblo
356625,Rut,2,18,וַ,וְ,and,y
356626,Rut,2,18,תֵּ֥רֶא,ראה,see,ver
356627,Rut,2,18,חֲמֹותָ֖הּ,חָמֹות,mother-in-law,suegra
356628,Rut,2,18,אֵ֣ת,אֵת,[object marker],[Marcador de objeto]
356629,Rut,2,18,אֲשֶׁר־,אֲשֶׁר,[relative],[relativo]
356630,Rut,2,18,לִקֵּ֑טָה,לקט,gather,reunir
356631,Rut,2,18,וַ,וְ,and,y
356632,Rut,2,18,תֹּוצֵא֙,יצא,go out,fuera
356633,Rut,2,18,וַ,וְ,and,y
356634,Rut,2,18,תִּתֶּן־,נתן,give,dar
356635,Rut,2,18,לָ֔הּ,לְ,to,a
356636,Rut,2,18,אֵ֥ת,אֵת,[object marker],[Marcador de objeto]
356637,Rut,2,18,אֲשֶׁר־,אֲשֶׁר,[relative],[relativo]
356638,Rut,2,18,הֹותִ֖רָה,יתר,remain,permanecer
356639,Rut,2,18,מִ,מִן,from,de
356640,Rut,2,18,שָּׂבְעָֽהּ׃,שֹׂבַע,satiety,saciedad
356641,Rut,2,19,וַ,וְ,and,y
356642,Rut,2,19,תֹּאמֶר֩,אמר,say,decir
356643,Rut,2,19,לָ֨הּ,לְ,to,a
356644,Rut,2,19,חֲמֹותָ֜הּ,חָמֹות,mother-in-law,suegra
356645,Rut,2,19,אֵיפֹ֨ה,אֵיפֹה,where,dónde
356646,Rut,2,19,לִקַּ֤טְתְּ,לקט,gather,reunir
356647,Rut,2,19,הַ,הַ,the,el
356648,Rut,2,19,יֹּום֙,יֹום,day,día
356649,Rut,2,19,וְ,וְ,and,y
356650,Rut,2,19,אָ֣נָה,אָן,whither,Adónde
356651,Rut,2,19,עָשִׂ֔ית,עשׂה,make,hacer
356652,Rut,2,19,יְהִ֥י,היה,be,ser
