word_ID,Book,ch_KJV,v_KJV,manuscript,lex_Hebrew,gloss_Eng,gloss_SPA
360382,Ecl,3,16,שָּׁ֑מֶשׁ,שֶׁמֶשׁ,sun,sol
360383,Ecl,3,16,מְקֹ֤ום,מָקֹום,place,lugar
360384,Ecl,3,16,הַ,הַ,the,el
360385,Ecl,3,16,מִּשְׁפָּט֙,מִשְׁפָּט,justice,justicia
360386,Ecl,3,16,שָׁ֣מָּה,שָׁם,there,ahí
360387,Ecl,3,16,הָ,הַ,the,el
360388,Ecl,3,16,רֶ֔שַׁע,רֶשַׁע,guilt,culpa
360389,Ecl,3,16,וּ,וְ,and,y
360390,Ecl,3,16,מְקֹ֥ום,מָקֹום,place,lugar
360391,Ecl,3,16,הַ,הַ,the,el
360392,Ecl,3,16,צֶּ֖דֶק,צֶדֶק,justice,justicia
360393,Ecl,3,16,שָׁ֥מָּה,שָׁם,there,ahí
360394,Ecl,3,16,הָ,הַ,the,el
360395,Ecl,3,16,רָֽשַׁע׃,רֶשַׁע,guilt,culpa
360396,Ecl,3,17,אָמַ֤רְתִּֽי,אמר,say,decir
360397,Ecl,3,17,אֲנִי֙,אֲנִי,i,yo
360398,Ecl,3,17,בְּ,בְּ,in,en
360399,Ecl,3,17,לִבִּ֔י,לֵב,heart,corazón
360400,Ecl,3,17,אֶת־,אֵת,[object marker],[Marcador de objeto]
360401,Ecl,3,17,הַ,הַ,the,el
360402,Ecl,3,17,צַּדִּיק֙,צַדִּיק,just,sólo
360403,Ecl,3,17,וְ,וְ,and,y
360404,Ecl,3,17,אֶת־,אֵת,[object marker],[Marcador de objeto]
360405,Ecl,3,17,הָ֣,הַ,the,el
360406,Ecl,3,17,רָשָׁ֔ע,רָשָׁע,guilty,culpable
360407,Ecl,3,17,יִשְׁפֹּ֖ט,שׁפט,judge,juez
360408,Ecl,3,17,הָ,הַ,the,el
360409,Ecl,3,17,אֱלֹהִ֑ים,אֱלֹהִים,god(s),gallinero)
360410,Ecl,3,17,כִּי־,כִּי,that,ese
360411,Ecl,3,17,עֵ֣ת,עֵת,time,hora
360412,Ecl,3,17,לְ,לְ,to,a
360413,Ecl,3,17,כָל־,כֹּל,whole,todo
360414,Ecl,3,17,חֵ֔פֶץ,חֵפֶץ,pleasure,Placer
360415,Ecl,3,17,וְ,וְ,and,y
360416,Ecl,3,17,עַ֥ל,עַל,upon,sobre
360417,Ecl,3,17,כָּל־,כֹּל,whole,todo
360418,Ecl,3,17,הַֽ,הַ,the,el
360419,Ecl,3,17,מַּעֲשֶׂ֖ה,מַעֲשֶׂה,deed,escritura
360420,Ecl,3,17,שָֽׁם׃,שָׁם,there,ahí
360421,Ecl,3,18,אָמַ֤רְתִּֽי,אמר,say,decir
360422,Ecl,3,18,אֲנִי֙,אֲנִי,i,yo
360423,Ecl,3,18,בְּ,בְּ,in,en
360424,Ecl,3,18,לִבִּ֔י,לֵב,heart,corazón
360425,Ecl,3,18,עַל־,עַל,upon,sobre
360426,Ecl,3,18,דִּבְרַת֙,דִּבְרָה,cause,porque
360427,Ecl,3,18,בְּנֵ֣י,בֵּן,son,hijo
360428,Ecl,3,18,הָ,הַ,the,el
360429,Ecl,3,18,אָדָ֔ם,אָדָם,human,humano
360430,Ecl,3,18,לְ,לְ,to,a
360431,Ecl,3,18,בָרָ֖ם,ברר,purge,purga
360432,Ecl,3,18,הָ,הַ,the,el
360433,Ecl,3,18,אֱלֹהִ֑ים,אֱלֹהִים,god(s),gallinero)
360434,Ecl,3,18,וְ,וְ,and,y
360435,Ecl,3,18,לִ,לְ,to,a
360436,Ecl,3,18,רְאֹ֕ות,ראה,see,ver
360437,Ecl,3,18,שְׁ,שַׁ,[relative],[relativo]
360438,Ecl,3,18,הֶם־,הֵם,they,ellos
360439,Ecl,3,18,בְּהֵמָ֥ה,בְּהֵמָה,cattle,ganado
360440,Ecl,3,18,הֵ֖מָּה,הֵמָּה,they,ellos
360441,Ecl,3,18,לָהֶֽם׃,לְ,to,a
360442,Ecl,3,19,כִּי֩,כִּי,that,ese
360443,Ecl,3,19,מִקְרֶ֨ה,מִקְרֶה,accident,accidente
360444,Ecl,3,19,בְֽנֵי־,בֵּן,son,hijo
360445,Ecl,3,19,הָ,הַ,the,el
360446,Ecl,3,19,אָדָ֜ם,אָדָם,human,humano
360447,Ecl,3,19,וּ,וְ,and,y
360448,Ecl,3,19,מִקְרֶ֣ה,מִקְרֶה,accident,accidente
360449,Ecl,3,19,הַ,הַ,the,el
360450,Ecl,3,19,בְּהֵמָ֗ה,בְּהֵמָה,cattle,ganado
360451,Ecl,3,19,וּ,וְ,and,y
360452,Ecl,3,19,מִקְרֶ֤ה,מִקְרֶה,accident,accidente
360453,Ecl,3,19,אֶחָד֙,אֶחָד,one,uno
360454,Ecl,3,19,לָהֶ֔ם,לְ,to,a
360455,Ecl,3,19,כְּ,כְּ,as,como
360456,Ecl,3,19,מֹ֥ות,מָוֶת,death,muerte
360457,Ecl,3,19,זֶה֙,זֶה,this,esta
360458,Ecl,3,19,כֵּ֣ן,כֵּן,thus,así
360459,Ecl,3,19,מֹ֣ות,מָוֶת,death,muerte
360460,Ecl,3,19,זֶ֔ה,זֶה,this,esta
360461,Ecl,3,19,וְ,וְ,and,y
360462,Ecl,3,19,ר֥וּחַ,רוּחַ,wind,viento
360463,Ecl,3,19,אֶחָ֖ד,אֶחָד,one,uno
360464,Ecl,3,19,לַ,לְ,to,a
360465,Ecl,3,19,,הַ,the,el
360466,Ecl,3,19,כֹּ֑ל,כֹּל,whole,todo
360467,Ecl,3,19,וּ,וְ,and,y
360468,Ecl,3,19,מֹותַ֨ר,מֹותָר,advantage,ventaja
360469,Ecl,3,19,הָ,הַ,the,el
360470,Ecl,3,19,אָדָ֤ם,אָדָם,human,humano
360471,Ecl,3,19,מִן־,מִן,from,de
360472,Ecl,3,19,הַ,הַ,the,el
360473,Ecl,3,19,בְּהֵמָה֙,בְּהֵמָה,cattle,ganado
360474,Ecl,3,19,אָ֔יִן,אַיִן,[NEG],[NEG]
360475,Ecl,3,19,כִּ֥י,כִּי,that,ese
360476,Ecl,3,19,הַ,הַ,the,el
360477,Ecl,3,19,כֹּ֖ל,כֹּל,whole,todo
360478,Ecl,3,19,הָֽבֶל׃,הֶבֶל,breath,aliento
360479,Ecl,3,20,הַ,הַ,the,el
360480,Ecl,3,20,כֹּ֥ל,כֹּל,whole,todo
360481,Ecl,3,20,הֹולֵ֖ךְ,הלך,walk,caminar
360482,Ecl,3,20,אֶל־,אֶל,to,a
360483,Ecl,3,20,מָקֹ֣ום,מָקֹום,place,lugar
360484,Ecl,3,20,אֶחָ֑ד,אֶחָד,one,uno
360485,Ecl,3,20,הַ,הַ,the,el
360486,Ecl,3,20,כֹּל֙,כֹּל,whole,todo
360487,Ecl,3,20,הָיָ֣ה,היה,be,ser
360488,Ecl,3,20,מִן־,מִן,from,de
360489,Ecl,3,20,הֶֽ,הַ,the,el
360490,Ecl,3,20,עָפָ֔ר,עָפָר,dust,polvo
360491,Ecl,3,20,וְ,וְ,and,y
360492,Ecl,3,20,הַ,הַ,the,el
360493,Ecl,3,20,כֹּ֖ל,כֹּל,whole,todo
360494,Ecl,3,20,שָׁ֥ב,שׁוב,return,regreso
360495,Ecl,3,20,אֶל־,אֶל,to,a
360496,Ecl,3,20,הֶ,הַ,the,el
360497,Ecl,3,20,עָפָֽר׃,עָפָר,dust,polvo
360498,Ecl,3,21,מִ֣י,מִי,who,quien
360499,Ecl,3,21,יֹודֵ֗עַ,ידע,know,saber
360500,Ecl,3,21,ר֚וּחַ,רוּחַ,wind,viento
360501,Ecl,3,21,בְּנֵ֣י,בֵּן,son,hijo
360502,Ecl,3,21,הָ,הַ,the,el
360503,Ecl,3,21,אָדָ֔ם,אָדָם,human,humano
360504,Ecl,3,21,הָ,הַ,the,el
360505,Ecl,3,21,עֹלָ֥ה,עלה,ascend,ascender
360506,Ecl,3,21,הִ֖יא,הִיא,she,ella
360507,Ecl,3,21,לְ,לְ,to,a
360508,Ecl,3,21,מָ֑עְלָה,מַעַל,top,parte superior
360509,Ecl,3,21,וְ,וְ,and,y
360510,Ecl,3,21,ר֨וּחַ֙,רוּחַ,wind,viento
360511,Ecl,3,21,הַ,הַ,the,el
360512,Ecl,3,21,בְּהֵמָ֔ה,בְּהֵמָה,cattle,ganado
360513,Ecl,3,21,הַ,הַ,the,el
360514,Ecl,3,21,יֹּרֶ֥דֶת,ירד,descend,descender
360515,Ecl,3,21,הִ֖יא,הִיא,she,ella
360516,Ecl,3,21,לְ,לְ,to,a
360517,Ecl,3,21,מַ֥טָּה,מַטָּה,low place,lugar bajo
360518,Ecl,3,21,לָ,לְ,to,a
360519,Ecl,3,21,,הַ,the,el
360520,Ecl,3,21,אָֽרֶץ׃,אֶרֶץ,earth,tierra
360521,Ecl,3,22,וְ,וְ,and,y
360522,Ecl,3,22,רָאִ֗יתִי,ראה,see,ver
360523,Ecl,3,22,כִּ֣י,כִּי,that,ese
360524,Ecl,3,22,אֵ֥ין,אַיִן,[NEG],[NEG]
360525,Ecl,3,22,טֹוב֙,טֹוב,good,bueno
360526,Ecl,3,22,מֵ,מִן,from,de
360527,Ecl,3,22,אֲשֶׁ֨ר,אֲשֶׁר,[relative],[relativo]
360528,Ecl,3,22,יִשְׂמַ֤ח,שׂמח,rejoice,alegrarse
360529,Ecl,3,22,הָ,הַ,the,el
360530,Ecl,3,22,אָדָם֙,אָדָם,human,humano
360531,Ecl,3,22,בְּֽ,בְּ,in,en
360532,Ecl,3,22,מַעֲשָׂ֔יו,מַעֲשֶׂה,deed,escritura
360533,Ecl,3,22,כִּי־,כִּי,that,ese
360534,Ecl,3,22,ה֖וּא,הוּא,he,él
360535,Ecl,3,22,חֶלְקֹ֑ו,חֵלֶק,share,compartir
360536,Ecl,3,22,כִּ֣י,כִּי,that,ese
360537,Ecl,3,22,מִ֤י,מִי,who,quien
360538,Ecl,3,22,יְבִיאֶ֨נּוּ֙,בוא,come,ven
360539,Ecl,3,22,לִ,לְ,to,a
360540,Ecl,3,22,רְאֹ֔ות,ראה,see,ver
360541,Ecl,3,22,בְּ,בְּ,in,en
360542,Ecl,3,22,מֶ֖ה,מָה,what,qué
360543,Ecl,3,22,שֶׁ,שַׁ,[relative],[relativo]
360544,Ecl,3,22,יִּהְיֶ֥ה,היה,be,ser
360545,Ecl,3,22,אַחֲרָֽיו׃,אַחַר,after,después
360546,Ecl,4,1,וְ,וְ,and,y
360547,Ecl,4,1,שַׁ֣בְתִּֽי,שׁוב,return,regreso
360548,Ecl,4,1,אֲנִ֗י,אֲנִי,i,yo
360549,Ecl,4,1,וָ,וְ,and,y
360550,Ecl,4,1,אֶרְאֶה֙,ראה,see,ver
360551,Ecl,4,1,אֶת־,אֵת,[object marker],[Marcador de objeto]
360552,Ecl,4,1,כָּל־,כֹּל,whole,todo
360553,Ecl,4,1,הָ֣,הַ,the,el
360554,Ecl,4,1,עֲשֻׁקִ֔ים,עֲשׁוּקִים,oppression,opresión
360555,Ecl,4,1,אֲשֶׁ֥ר,אֲשֶׁר,[relative],[relativo]
360556,Ecl,4,1,נַעֲשִׂ֖ים,עשׂה,make,hacer
360557,Ecl,4,1,תַּ֣חַת,תַּחַת,under part,bajo la parte
360558,Ecl,4,1,הַ,הַ,the,el
360559,Ecl,4,1,שָּׁ֑מֶשׁ,שֶׁמֶשׁ,sun,sol
360560,Ecl,4,1,וְ,וְ,and,y
360561,Ecl,4,1,הִנֵּ֣ה׀,הִנֵּה,behold,Mirad
360562,Ecl,4,1,דִּמְעַ֣ת,דִּמְעָה,tear,lágrima
360563,Ecl,4,1,הָ,הַ,the,el
360564,Ecl,4,1,עֲשֻׁקִ֗ים,עשׁק,oppress,oprimir
360565,Ecl,4,1,וְ,וְ,and,y
360566,Ecl,4,1,אֵ֤ין,אַיִן,[NEG],[NEG]
360567,Ecl,4,1,לָהֶם֙,לְ,to,a
360568,Ecl,4,1,מְנַחֵ֔ם,נחם,repent,arrepentirse
360569,Ecl,4,1,וּ,וְ,and,y
360570,Ecl,4,1,מִ,מִן,from,de
360571,Ecl,4,1,יַּ֤ד,יָד,hand,mano
360572,Ecl,4,1,עֹֽשְׁקֵיהֶם֙,עשׁק,oppress,oprimir
360573,Ecl,4,1,כֹּ֔חַ,כֹּחַ,strength,fuerza
360574,Ecl,4,1,וְ,וְ,and,y
360575,Ecl,4,1,אֵ֥ין,אַיִן,[NEG],[NEG]
360576,Ecl,4,1,לָהֶ֖ם,לְ,to,a
360577,Ecl,4,1,מְנַחֵֽם׃,נחם,repent,arrepentirse
360578,Ecl,4,2,וְ,וְ,and,y
360579,Ecl,4,2,שַׁבֵּ֧חַ,שׁבח,praise,alabanza
360580,Ecl,4,2,אֲנִ֛י,אֲנִי,i,yo
360581,Ecl,4,2,אֶת־,אֵת,[object marker],[Marcador de objeto]
360582,Ecl,4,2,הַ,הַ,the,el
360583,Ecl,4,2,מֵּתִ֖ים,מות,die,morir
360584,Ecl,4,2,שֶׁ,שַׁ,[relative],[relativo]
360585,Ecl,4,2,כְּבָ֣ר,כְּבָר,long time,largo tiempo
360586,Ecl,4,2,מֵ֑תוּ,מות,die,morir
360587,Ecl,4,2,מִן־,מִן,from,de
360588,Ecl,4,2,הַ֣,הַ,the,el
360589,Ecl,4,2,חַיִּ֔ים,חַי,alive,viva
360590,Ecl,4,2,אֲשֶׁ֛ר,אֲשֶׁר,[relative],[relativo]
360591,Ecl,4,2,הֵ֥מָּה,הֵמָּה,they,ellos
360592,Ecl,4,2,חַיִּ֖ים,חַי,alive,viva
360593,Ecl,4,2,עֲדֶֽנָה׃,עֲדֶנָה,hitherto,hasta ahora
360594,Ecl,4,3,וְ,וְ,and,y
360595,Ecl,4,3,טֹוב֙,טֹוב,good,bueno
360596,Ecl,4,3,מִ,מִן,from,de
360597,Ecl,4,3,שְּׁנֵיהֶ֔ם,שְׁנַיִם,two,dos
360598,Ecl,4,3,אֵ֥ת,אֵת,[object marker],[Marcador de objeto]
360599,Ecl,4,3,אֲשֶׁר־,אֲשֶׁר,[relative],[relativo]
360600,Ecl,4,3,עֲדֶ֖ן,עֲדֶן,hitherto,hasta ahora
360601,Ecl,4,3,לֹ֣א,לֹא,not,no
360602,Ecl,4,3,הָיָ֑ה,היה,be,ser
360603,Ecl,4,3,אֲשֶׁ֤ר,אֲשֶׁר,[relative],[relativo]
360604,Ecl,4,3,לֹֽא־,לֹא,not,no
360605,Ecl,4,3,רָאָה֙,ראה,see,ver
360606,Ecl,4,3,אֶת־,אֵת,[object marker],[Marcador de objeto]
360607,Ecl,4,3,הַ,הַ,the,el
360608,Ecl,4,3,מַּעֲשֶׂ֣ה,מַעֲשֶׂה,deed,escritura
360609,Ecl,4,3,הָ,הַ,the,el
360610,Ecl,4,3,רָ֔ע,רַע,evil,mal
360611,Ecl,4,3,אֲשֶׁ֥ר,אֲשֶׁר,[relative],[relativo]
360612,Ecl,4,3,נַעֲשָׂ֖ה,עשׂה,make,hacer
360613,Ecl,4,3,תַּ֥חַת,תַּחַת,under part,bajo la parte
360614,Ecl,4,3,הַ,הַ,the,el
360615,Ecl,4,3,שָּֽׁמֶשׁ׃,שֶׁמֶשׁ,sun,sol
360616,Ecl,4,4,וְ,וְ,and,y
360617,Ecl,4,4,רָאִ֨יתִֽי,ראה,see,ver
360618,Ecl,4,4,אֲנִ֜י,אֲנִי,i,yo
360619,Ecl,4,4,אֶת־,אֵת,[object marker],[Marcador de objeto]
360620,Ecl,4,4,כָּל־,כֹּל,whole,todo
360621,Ecl,4,4,עָמָ֗ל,עָמָל,labour,labor
360622,Ecl,4,4,וְ,וְ,and,y
360623,Ecl,4,4,אֵת֙,אֵת,[object marker],[Marcador de objeto]
360624,Ecl,4,4,כָּל־,כֹּל,whole,todo
360625,Ecl,4,4,כִּשְׁרֹ֣ון,כִּשְׁרֹון,advantage,ventaja
360626,Ecl,4,4,הַֽ,הַ,the,el
360627,Ecl,4,4,מַּעֲשֶׂ֔ה,מַעֲשֶׂה,deed,escritura
360628,Ecl,4,4,כִּ֛י,כִּי,that,ese
360629,Ecl,4,4,הִ֥יא,הִיא,she,ella
360630,Ecl,4,4,קִנְאַת־,קִנְאָה,jealousy,celos
360631,Ecl,4,4,אִ֖ישׁ,אִישׁ,man,hombre
360632,Ecl,4,4,מֵ,מִן,from,de
360633,Ecl,4,4,רֵעֵ֑הוּ,רֵעַ,fellow,compañero
360634,Ecl,4,4,גַּם־,גַּם,even,incluso
360635,Ecl,4,4,זֶ֥ה,זֶה,this,esta
360636,Ecl,4,4,הֶ֖בֶל,הֶבֶל,breath,aliento
360637,Ecl,4,4,וּ,וְ,and,y
360638,Ecl,4,4,רְע֥וּת,רְעוּת,longing,anhelo
360639,Ecl,4,4,רֽוּחַ׃,רוּחַ,wind,viento
360640,Ecl,4,5,הַ,הַ,the,el
360641,Ecl,4,5,כְּסִיל֙,כְּסִיל,insolent,insolente
360642,Ecl,4,5,חֹבֵ֣ק,חבק,embrace,abrazo
360643,Ecl,4,5,אֶת־,אֵת,[object marker],[Marcador de objeto]
360644,Ecl,4,5,יָדָ֔יו,יָד,hand,mano
360645,Ecl,4,5,וְ,וְ,and,y
360646,Ecl,4,5,אֹכֵ֖ל,אכל,eat,comer
360647,Ecl,4,5,אֶת־,אֵת,[object marker],[Marcador de objeto]
360648,Ecl,4,5,בְּשָׂרֹֽו׃,בָּשָׂר,flesh,carne
360649,Ecl,4,6,טֹ֕וב,טֹוב,good,bueno
360650,Ecl,4,6,מְלֹ֥א,מְלֹא,fullness,plenitud
360651,Ecl,4,6,כַ֖ף,כַּף,palm,palma
360652,Ecl,4,6,נָ֑חַת,נַחַת,rest,descanso
360653,Ecl,4,6,מִ,מִן,from,de
360654,Ecl,4,6,מְּלֹ֥א,מְלֹא,fullness,plenitud
360655,Ecl,4,6,חָפְנַ֛יִם,חֹפֶן,hollow,hueco
360656,Ecl,4,6,עָמָ֖ל,עָמָל,labour,labor
360657,Ecl,4,6,וּ,וְ,and,y
360658,Ecl,4,6,רְע֥וּת,רְעוּת,longing,anhelo
360659,Ecl,4,6,רֽוּחַ׃,רוּחַ,wind,viento
360660,Ecl,4,7,וְ,וְ,and,y
360661,Ecl,4,7,שַׁ֧בְתִּי,שׁוב,return,regreso
360662,Ecl,4,7,אֲנִ֛י,אֲנִי,i,yo
360663,Ecl,4,7,וָ,וְ,and,y
360664,Ecl,4,7,אֶרְאֶ֥ה,ראה,see,ver
360665,Ecl,4,7,הֶ֖בֶל,הֶבֶל,breath,aliento
360666,Ecl,4,7,תַּ֥חַת,תַּחַת,under part,bajo la parte
360667,Ecl,4,7,הַ,הַ,the,el
360668,Ecl,4,7,שָּֽׁמֶשׁ׃,שֶׁמֶשׁ,sun,sol
360669,Ecl,4,8,יֵ֣שׁ,יֵשׁ,existence,existencia
360670,Ecl,4,8,אֶחָד֩,אֶחָד,one,uno
360671,Ecl,4,8,וְ,וְ,and,y
360672,Ecl,4,8,אֵ֨ין,אַיִן,[NEG],[NEG]
360673,Ecl,4,8,שֵׁנִ֜י,שֵׁנִי,second,segundo
360674,Ecl,4,8,גַּ֣ם,גַּם,even,incluso
360675,Ecl,4,8,בֵּ֧ן,בֵּן,son,hijo
360676,Ecl,4,8,וָ,וְ,and,y
360677,Ecl,4,8,אָ֣ח,אָח,brother,hermano
360678,Ecl,4,8,אֵֽין־,אַיִן,[NEG],[NEG]
360679,Ecl,4,8,לֹ֗ו,לְ,to,a
360680,Ecl,4,8,וְ,וְ,and,y
360681,Ecl,4,8,אֵ֥ין,אַיִן,[NEG],[NEG]
360682,Ecl,4,8,קֵץ֙,קֵץ,end,fin
360683,Ecl,4,8,לְ,לְ,to,a
360684,Ecl,4,8,כָל־,כֹּל,whole,todo
360685,Ecl,4,8,עֲמָלֹ֔ו,עָמָל,labour,labor
360686,Ecl,4,8,גַּם־,גַּם,even,incluso
360687,Ecl,4,8,עֵינֹ֖ו,עַיִן,eye,ojo
360688,Ecl,4,8,לֹא־,לֹא,not,no
360689,Ecl,4,8,תִשְׂבַּ֣ע,שׂבע,be sated,saciarse
360690,Ecl,4,8,עֹ֑שֶׁר,עֹשֶׁר,riches,riqueza
360691,Ecl,4,8,וּ,וְ,and,y
360692,Ecl,4,8,לְ,לְ,to,a
360693,Ecl,4,8,מִ֣י׀,מִי,who,quien
360694,Ecl,4,8,אֲנִ֣י,אֲנִי,i,yo
360695,Ecl,4,8,עָמֵ֗ל,עָמֵל,labouring,obrero
360696,Ecl,4,8,וּ,וְ,and,y
360697,Ecl,4,8,מְחַסֵּ֤ר,חסר,diminish,disminuir
360698,Ecl,4,8,אֶת־,אֵת,[object marker],[Marcador de objeto]
360699,Ecl,4,8,נַפְשִׁי֙,נֶפֶשׁ,soul,alma
360700,Ecl,4,8,מִ,מִן,from,de
360701,Ecl,4,8,טֹּובָ֔ה,טֹובָה,what is good,lo que es bueno
360702,Ecl,4,8,גַּם־,גַּם,even,incluso
360703,Ecl,4,8,זֶ֥ה,זֶה,this,esta
360704,Ecl,4,8,הֶ֛בֶל,הֶבֶל,breath,aliento
360705,Ecl,4,8,וְ,וְ,and,y
360706,Ecl,4,8,עִנְיַ֥ן,עִנְיָן,occupation,ocupación
360707,Ecl,4,8,רָ֖ע,רַע,evil,mal
360708,Ecl,4,8,הֽוּא׃,הוּא,he,él
360709,Ecl,4,9,טֹובִ֥ים,טֹוב,good,bueno
360710,Ecl,4,9,הַ,הַ,the,el
360711,Ecl,4,9,שְּׁנַ֖יִם,שְׁנַיִם,two,dos
360712,Ecl,4,9,מִן־,מִן,from,de
360713,Ecl,4,9,הָ,הַ,the,el
360714,Ecl,4,9,אֶחָ֑ד,אֶחָד,one,uno
360715,Ecl,4,9,אֲשֶׁ֧ר,אֲשֶׁר,[relative],[relativo]
360716,Ecl,4,9,יֵשׁ־,יֵשׁ,existence,existencia
360717,Ecl,4,9,לָהֶ֛ם,לְ,to,a
360718,Ecl,4,9,שָׂכָ֥ר,שָׂכָר,hire,alquiler
360719,Ecl,4,9,טֹ֖וב,טֹוב,good,bueno
360720,Ecl,4,9,בַּ,בְּ,in,en
360721,Ecl,4,9,עֲמָלָֽם׃,עָמָל,labour,labor
360722,Ecl,4,10,כִּ֣י,כִּי,that,ese
360723,Ecl,4,10,אִם־,אִם,if,Si
360724,Ecl,4,10,יִפֹּ֔לוּ,נפל,fall,otoño
360725,Ecl,4,10,הָ,הַ,the,el
360726,Ecl,4,10,אֶחָ֖ד,אֶחָד,one,uno
360727,Ecl,4,10,יָקִ֣ים,קום,arise,surgir
360728,Ecl,4,10,אֶת־,אֵת,[object marker],[Marcador de objeto]
360729,Ecl,4,10,חֲבֵרֹ֑ו,חָבֵר,companion,compañero
360730,Ecl,4,10,וְ,וְ,and,y
360731,Ecl,4,10,אִ֣י,אִי,how,cómo
360732,Ecl,4,10,לֹ֗ו,לְ,to,a
360733,Ecl,4,10,הָֽ,הַ,the,el
360734,Ecl,4,10,אֶחָד֙,אֶחָד,one,uno
360735,Ecl,4,10,שֶׁ,שַׁ,[relative],[relativo]
360736,Ecl,4,10,יִּפֹּ֔ול,נפל,fall,otoño
360737,Ecl,4,10,וְ,וְ,and,y
360738,Ecl,4,10,אֵ֥ין,אַיִן,[NEG],[NEG]
360739,Ecl,4,10,שֵׁנִ֖י,שֵׁנִי,second,segundo
360740,Ecl,4,10,לַ,לְ,to,a
360741,Ecl,4,10,הֲקִימֹֽו׃,קום,arise,surgir
360742,Ecl,4,11,גַּ֛ם,גַּם,even,incluso
360743,Ecl,4,11,אִם־,אִם,if,Si
360744,Ecl,4,11,יִשְׁכְּב֥וּ,שׁכב,lie down,acostarse
360745,Ecl,4,11,שְׁנַ֖יִם,שְׁנַיִם,two,dos
360746,Ecl,4,11,וְ,וְ,and,y
360747,Ecl,4,11,חַ֣ם,חמם,be hot,tener calor
360748,Ecl,4,11,לָהֶ֑ם,לְ,to,a
360749,Ecl,4,11,וּ,וְ,and,y
360750,Ecl,4,11,לְ,לְ,to,a
360751,Ecl,4,11,אֶחָ֖ד,אֶחָד,one,uno
360752,Ecl,4,11,אֵ֥יךְ,אֵיךְ,how,cómo
360753,Ecl,4,11,יֵחָֽם׃,חמם,be hot,tener calor
360754,Ecl,4,12,וְ,וְ,and,y
360755,Ecl,4,12,אִֽם־,אִם,if,Si
360756,Ecl,4,12,יִתְקְפֹו֙,תקף,overpower,dominar
360757,Ecl,4,12,הָ,הַ,the,el
360758,Ecl,4,12,אֶחָ֔ד,אֶחָד,one,uno
360759,Ecl,4,12,הַ,הַ,the,el
360760,Ecl,4,12,שְּׁנַ֖יִם,שְׁנַיִם,two,dos
360761,Ecl,4,12,יַעַמְד֣וּ,עמד,stand,estar
360762,Ecl,4,12,נֶגְדֹּ֑ו,נֶגֶד,counterpart,contrapartida
360763,Ecl,4,12,וְ,וְ,and,y
360764,Ecl,4,12,הַ,הַ,the,el
360765,Ecl,4,12,חוּט֙,חוּט,thread,hilo
360766,Ecl,4,12,הַֽ,הַ,the,el
360767,Ecl,4,12,מְשֻׁלָּ֔שׁ,שׁלשׁ,be three,ser de tres
360768,Ecl,4,12,לֹ֥א,לֹא,not,no
360769,Ecl,4,12,בִ,בְּ,in,en
360770,Ecl,4,12,מְהֵרָ֖ה,מְהֵרָה,haste,prisa
360771,Ecl,4,12,יִנָּתֵֽק׃,נתק,pull off,lograr
360772,Ecl,4,13,טֹ֛וב,טֹוב,good,bueno
360773,Ecl,4,13,יֶ֥לֶד,יֶלֶד,boy,chico
360774,Ecl,4,13,מִסְכֵּ֖ן,מִסְכֵּן,poor,pobre
360775,Ecl,4,13,וְ,וְ,and,y
360776,Ecl,4,13,חָכָ֑ם,חָכָם,wise,sabio
360777,Ecl,4,13,מִ,מִן,from,de
360778,Ecl,4,13,מֶּ֤לֶךְ,מֶלֶךְ,king,Rey
360779,Ecl,4,13,זָקֵן֙,זָקֵן,old,antiguo
360780,Ecl,4,13,וּ,וְ,and,y
360781,Ecl,4,13,כְסִ֔יל,כְּסִיל,insolent,insolente
360782,Ecl,4,13,אֲשֶׁ֛ר,אֲשֶׁר,[relative],[relativo]
360783,Ecl,4,13,לֹא־,לֹא,not,no
360784,Ecl,4,13,יָדַ֥ע,ידע,know,saber
360785,Ecl,4,13,לְ,לְ,to,a
360786,Ecl,4,13,הִזָּהֵ֖ר,זהר,warn,advertir
360787,Ecl,4,13,עֹֽוד׃,עֹוד,duration,duración
360788,Ecl,4,14,כִּֽי־,כִּי,that,ese
360789,Ecl,4,14,מִ,מִן,from,de
360790,Ecl,4,14,בֵּ֥ית,בַּיִת,house,casa
360791,Ecl,4,14,הָ,הַ,the,el
360792,Ecl,4,14,סוּרִ֖ים,אסר,bind,enlazar
360793,Ecl,4,14,יָצָ֣א,יצא,go out,fuera
360794,Ecl,4,14,לִ,לְ,to,a
360795,Ecl,4,14,מְלֹ֑ךְ,מלך,be king,se Rey
360796,Ecl,4,14,כִּ֛י,כִּי,that,ese
360797,Ecl,4,14,גַּ֥ם,גַּם,even,incluso
360798,Ecl,4,14,בְּ,בְּ,in,en
360799,Ecl,4,14,מַלְכוּתֹ֖ו,מַלְכוּת,kingship,monarquía
360800,Ecl,4,14,נֹולַ֥ד,ילד,bear,oso
360801,Ecl,4,14,רָֽשׁ׃,רושׁ,be poor,ser pobre
360802,Ecl,4,15,רָאִ֨יתִי֙,ראה,see,ver
360803,Ecl,4,15,אֶת־,אֵת,[object marker],[Marcador de objeto]
360804,Ecl,4,15,כָּל־,כֹּל,whole,todo
360805,Ecl,4,15,הַ֣,הַ,the,el
360806,Ecl,4,15,חַיִּ֔ים,חַי,alive,viva
360807,Ecl,4,15,הַֽ,הַ,the,el
